26, 0.0812561, 0, 2.28938, 3, 0.348739, 1 
41, 0.0943619, 600, 3.76456, 3, 1.92586, 1 
77, 0.0946895, 800, 1.42414, 2, 0.541414, 1 
66, 0.0524233, 0, 4.3707, 2, 2.17863, 1 
68, 0.0484915, 900, 7.17669, 2, 2.53643, 1 
52, 0.0583209, 700, 8.58353, 5, 4.31158, 1 
60, 0.0658567, 400, 3.38288, 3, 1.85978, 1 
86, 0.0458704, 700, 3.89593, 3, 2.93991, 1 
5, 0.104519, 800, 4.67579, 7, 4.03022, 1 
36, 0.102881, 600, 4.3649, 5, 1.35793, 1 
69, 0.0809284, 900, 1.86053, 1, 1.29882, 1 
99, 0.0960001, 500, 5.1444, 6, 5.01456, 1 
42, 0.0353857, 500, 4.14794, 2, 1.45196, 1 
85, 0.0370239, 0, 4.00362, 2, 2.13417, 1 
7, 0.060942, 300, 5.82688, 2, 3.0359, 1 
47, 0.0691332, 700, 3.65533, 2, 0.78019, 1 
12, 0.111727, 700, 4.68837, 5, 3.90902, 1 
34, 0.0684779, 600, 8.75244, 3, 4.31158, 1 
60, 0.0658567, 400, 3.38288, 3, 2.98168, 1 
71, 0.0835496, 700, 4.04477, 3, 3.94671, 1 
83, 0.097966, 500, 5.95768, 4, 5.77122, 1 
86, 0.0458704, 700, 3.89593, 3, 3.83905, 1 
44, 0.0638909, 200, 3.89417, 2, 2.17863, 1 
68, 0.0484915, 900, 7.17669, 2, 3.22569, 1 
31, 0.0678226, 800, 2.37631, 1, 2.11561, 1 
46, 0.0999318, 300, 2.89894, 3, 1.98534, 1 
54, 0.0760137, 0, 4.48336, 5, 2.3967, 1 
7, 0.060942, 300, 5.82688, 2, 2.28805, 1 
29, 0.0573379, 400, 3.99919, 2, 0.78019, 1 
2, 0.133352, 600, 8.9607, 8, 2.0238, 1 
6, 0.127782, 400, 6.45489, 6, 4.41872, 1 
39, 0.0933789, 100, 4.62559, 2, 2.495, 1 
82, 0.114676, 500, 2.77464, 4, 1.49831, 1 
84, 0.072082, 0, 4.23953, 1, 2.47184, 1 
87, 0.0851878, 300, 3.90338, 2, 1.47643, 1 
96, 0.110417, 300, 1.46216, 2, 0.400737, 1 
57, 0.0655291, 900, 2.74513, 0, 1.01895, 1 
11, 0.0471809, 700, 3.60253, 0, 3.17639, 1 
2, 0.133352, 600, 8.9607, 8, 2.77811, 1 
6, 0.127782, 400, 6.45489, 7, 2.82909, 1 
23, 0.128437, 100, 3.7084, 5, 1.08108, 1 
40, 0.117297, 0, 3.38656, 5, 3.20009, 1 
64, 0.0976383, 600, 7.26924, 3, 4.77188, 1 
88, 0.125488, 300, 2.78638, 4, 1.42509, 1 
1, 0.0917407, 600, 2.60075, 1, 1.94752, 1 
38, 0.105829, 900, 2.12429, 1, 1.80507, 1 
49, 0.104847, 400, 3.37761, 4, 1.49831, 1 
84, 0.072082, 0, 4.23953, 2, 3.97007, 1 
87, 0.0851878, 300, 3.90338, 2, 2.96926, 1 
96, 0.110417, 300, 1.46216, 2, 1.09899, 1 
37, 0.0262116, 100, 4.86425, 2, 4.15879, 1 
93, 0.0658567, 100, 4.34434, 2, 3.88983, 1 
13, 0.0648738, 400, 3.13811, 3, 1.98534, 1 
43, 0.072082, 600, 3.58594, 3, 2.90454, 1 
54, 0.0760137, 0, 4.48336, 5, 0.601271, 1 
95, 0.0707714, 600, 3.18993, 2, 2.43561, 1 
2, 0.133352, 600, 8.9607, 8, 4.31011, 1 
64, 0.0976383, 600, 7.26924, 4, 2.495, 1 
10, 0.0645461, 500, 3.76532, 1, 1.81705, 1 
73, 0.0743755, 800, 1.98078, 1, 1.73242, 1 
15, 0.0222799, 600, 7.54564, 2, 3.24734, 1 
46, 0.0999318, 300, 3.31458, 4, 2.90454, 1 
54, 0.0760137, 0, 4.48336, 5, 3.26153, 1 
74, 0.0498021, 400, 4.3244, 3, 0.86665, 1 
2, 0.133352, 600, 8.9607, 8, 5.59221, 1 
3, 0.111072, 600, 6.7437, 6, 4.46459, 1 
11, 0.0471809, 700, 3.60253, 1, 3.17639, 1 
34, 0.0684779, 600, 8.75244, 3, 6.8249, 1 
64, 0.0976383, 600, 7.26924, 4, 6.69926, 1 
7, 0.060942, 300, 5.82688, 2, 4.75471, 1 
33, 0.0668397, 900, 1.34802, 1, 1.01895, 1 
39, 0.0933789, 100, 5.47255, 2, 4.68904, 1 
18, 0.0275222, 300, 4.70044, 1, 4.25093, 1 
1, 0.0917407, 600, 2.60075, 1, 1.94752, 1 
38, 0.105829, 900, 2.12429, 1, 1.80507, 1 
49, 0.104847, 400, 3.28287, 4, 1.49831, 1 
64, 0.0976383, 600, 7.26924, 5, 5.92861, 1 
84, 0.072082, 0, 4.23953, 3, 3.97007, 1 
87, 0.0851878, 300, 3.90338, 3, 2.96926, 1 
96, 0.110417, 300, 1.46216, 2, 1.09899, 1 
49, 0.104847, 400, 3.28287, 4, 2.47184, 1 
82, 0.114676, 500, 5.97736, 7, 3.97007, 1 
87, 0.0851878, 300, 3.90338, 3, 1.02796, 1 
39, 0.0933789, 100, 5.47255, 3, 2.39781, 1 
57, 0.0655291, 900, 5.11847, 3, 5.05107, 1 
64, 0.0976383, 600, 7.26924, 6, 4.72895, 1 
76, 0.0717543, 600, 4.23069, 0, 3.97948, 1 
48, 0.056355, 0, 6.513, 2, 4.15879, 1 
93, 0.0658567, 100, 4.34434, 2, 3.91603, 1 
2, 0.133352, 600, 8.9607, 9, 2.77811, 1 
6, 0.127782, 400, 6.45489, 7, 2.82909, 1 
23, 0.128437, 100, 3.7084, 5, 1.08108, 1 
40, 0.117297, 0, 3.38656, 5, 3.20009, 1 
64, 0.0976383, 600, 7.26924, 7, 4.77188, 1 
78, 0.0537338, 100, 7.62942, 4, 4.46459, 1 
88, 0.125488, 300, 2.78638, 4, 1.42509, 1 
5, 0.104519, 800, 4.67579, 7, 1.4812, 1 
9, 0.110417, 700, 4.1915, 4, 2.54476, 1 
36, 0.102881, 600, 4.3649, 5, 3.7695, 1 
63, 0.0792902, 200, 5.89915, 4, 5.01456, 1 
72, 0.117625, 200, 2.63131, 4, 1.72994, 1 
90, 0.139905, 800, 3.46662, 6, 2.26005, 1 
42, 0.0353857, 500, 4.14794, 2, 1.45196, 1 
85, 0.0370239, 0, 4.00362, 2, 2.13417, 1 
7, 0.060942, 300, 5.82688, 3, 2.28805, 1 
29, 0.0573379, 400, 3.99919, 2, 0.78019, 1 
34, 0.0684779, 600, 4.73136, 3, 1.85978, 1 
52, 0.0583209, 700, 9.03296, 4, 2.98168, 1 
86, 0.0458704, 700, 3.89593, 3, 1.49682, 1 
57, 0.0655291, 900, 5.11847, 4, 1.01895, 1 
44, 0.0638909, 200, 3.89417, 2, 2.53643, 1 
66, 0.0524233, 0, 3.32077, 2, 3.22569, 1 
5, 0.104519, 800, 4.67579, 7, 3.00831, 1 
63, 0.0792902, 200, 5.89915, 4, 1.35793, 1 
72, 0.117625, 200, 2.63131, 4, 2.3691, 1 
90, 0.139905, 800, 3.46662, 6, 2.66377, 1 
99, 0.0960001, 500, 6.18464, 6, 3.7695, 1 
63, 0.0792902, 200, 5.89915, 4, 4.84563, 1 
83, 0.097966, 500, 5.95768, 4, 4.81488, 1 
37, 0.0262116, 100, 5.05787, 2, 4.15879, 1 
93, 0.0658567, 100, 4.34434, 2, 3.88983, 1 
37, 0.0262116, 100, 5.05787, 2, 3.91603, 1 
48, 0.056355, 0, 6.513, 2, 3.88983, 1 
61, 0.0307987, 300, 8.47766, 0, 5.12419, 1 
49, 0.104847, 400, 3.28287, 4, 2.47184, 1 
82, 0.114676, 500, 5.97736, 7, 3.97007, 1 
87, 0.0851878, 300, 3.90338, 3, 1.02796, 1 
80, 0.0524233, 500, 6.99005, 1, 1.03807, 1 
62, 0.0589762, 600, 3.90592, 2, 1.45196, 1 
85, 0.0370239, 0, 4.00362, 2, 3.45705, 1 
93, 0.0658567, 100, 5.78359, 3, 5.12419, 1 
62, 0.0589762, 600, 3.90592, 2, 1.45196, 1 
85, 0.0370239, 0, 4.00362, 2, 3.45705, 1 
13, 0.0648738, 400, 3.13811, 3, 1.98534, 1 
43, 0.072082, 600, 3.58594, 4, 2.90454, 1 
54, 0.0760137, 0, 4.48336, 5, 0.601271, 1 
2, 0.133352, 600, 7.67865, 9, 1.71433, 1 
3, 0.111072, 600, 6.7437, 7, 1.08108, 1 
6, 0.127782, 400, 4.95487, 7, 2.32287, 1 
40, 0.117297, 0, 3.38656, 5, 2.60382, 1 
64, 0.0976383, 600, 7.26924, 7, 3.72925, 1 
78, 0.0537338, 100, 6.87749, 4, 4.88183, 1 
88, 0.125488, 300, 2.78638, 4, 0.468147, 1 
24, 0.0697885, 400, 2.74254, 2, 2.17146, 1 
26, 0.0812561, 0, 1.91628, 3, 1.69135, 1 
48, 0.056355, 0, 6.513, 2, 4.86958, 1 
91, 0.106485, 800, 2.10434, 3, 1.92586, 1 
93, 0.0658567, 100, 5.78359, 3, 3.88384, 1 
48, 0.056355, 0, 6.513, 3, 4.15879, 1 
93, 0.0658567, 100, 5.78359, 4, 3.91603, 1 
37, 0.0262116, 100, 6.16968, 2, 4.15879, 1 
41, 0.0943619, 600, 5.08243, 5, 4.86958, 1 
93, 0.0658567, 100, 5.78359, 4, 3.88983, 1 
2, 0.133352, 600, 7.67865, 9, 2.77811, 1 
6, 0.127782, 400, 4.95487, 7, 2.82909, 1 
23, 0.128437, 100, 4.92024, 7, 1.08108, 1 
40, 0.117297, 0, 3.38656, 5, 3.20009, 1 
64, 0.0976383, 600, 7.26924, 8, 4.77188, 1 
78, 0.0537338, 100, 6.87749, 5, 4.46459, 1 
88, 0.125488, 300, 2.78638, 4, 1.42509, 1 
39, 0.0933789, 100, 5.47255, 4, 3.78743, 1 
57, 0.0655291, 900, 5.11847, 4, 1.01895, 1 
93, 0.0658567, 100, 5.78359, 4, 5.12419, 1 
5, 0.104519, 800, 4.67579, 7, 1.4812, 1 
9, 0.110417, 700, 4.1915, 4, 2.54476, 1 
36, 0.102881, 600, 5.987, 5, 3.7695, 1 
63, 0.0792902, 200, 5.89915, 5, 5.01456, 1 
72, 0.117625, 200, 2.63131, 4, 1.72994, 1 
90, 0.139905, 800, 3.46662, 6, 2.26005, 1 
5, 0.104519, 800, 4.67579, 7, 2.32646, 1 
36, 0.102881, 600, 5.987, 5, 5.31482, 1 
90, 0.139905, 800, 3.46662, 6, 2.73312, 1 
92, 0.0933789, 900, 4.13168, 3, 2.05114, 1 
99, 0.0960001, 500, 8.51495, 6, 2.54476, 1 
5, 0.104519, 800, 4.67579, 7, 3.00831, 1 
9, 0.110417, 700, 5.58691, 5, 5.31482, 1 
63, 0.0792902, 200, 5.89915, 5, 1.35793, 1 
72, 0.117625, 200, 2.63131, 4, 2.3691, 1 
90, 0.139905, 800, 3.46662, 6, 2.66377, 1 
99, 0.0960001, 500, 8.51495, 6, 3.7695, 1 
48, 0.056355, 0, 6.513, 3, 4.15879, 1 
93, 0.0658567, 100, 5.78359, 4, 3.91603, 1 
39, 0.0933789, 100, 5.47255, 5, 3.78743, 1 
55, 0.0845325, 900, 5.25636, 3, 4.51027, 1 
57, 0.0655291, 900, 5.11847, 4, 1.01895, 1 
5, 0.104519, 800, 4.67579, 7, 1.4812, 1 
9, 0.110417, 700, 5.58691, 5, 2.54476, 1 
36, 0.102881, 600, 6.43535, 6, 3.7695, 1 
63, 0.0792902, 200, 5.89915, 5, 5.01456, 1 
72, 0.117625, 200, 2.63131, 4, 1.72994, 1 
90, 0.139905, 800, 3.46662, 6, 2.26005, 1 
12, 0.111727, 700, 2.73316, 4, 2.42049, 1 
32, 0.0478362, 300, 5.20266, 2, 4.81488, 1 
52, 0.0583209, 700, 9.03296, 3, 5.77122, 1 
81, 0.0937066, 800, 3.47705, 2, 0.626945, 1 
89, 0.0910854, 300, 3.15687, 3, 3.0996, 1 
49, 0.104847, 400, 3.28287, 4, 2.47184, 1 
82, 0.114676, 500, 5.97736, 7, 3.97007, 1 
87, 0.0851878, 300, 3.90338, 3, 1.02796, 1 
25, 0.0540615, 500, 2.99244, 1, 2.61773, 1 
80, 0.0524233, 500, 6.99005, 1, 1.58434, 1 
13, 0.0648738, 400, 3.13811, 3, 1.98534, 1 
43, 0.072082, 600, 3.55917, 4, 2.90454, 1 
54, 0.0760137, 0, 4.48336, 5, 0.601271, 1 
74, 0.0498021, 400, 4.3244, 3, 3.55049, 1 
24, 0.0697885, 400, 2.74254, 2, 1.76247, 1 
41, 0.0943619, 600, 5.08243, 5, 3.93046, 1 
19, 0.0176929, 100, 4.79144, 1, 4.25093, 1 
22, 0.0488192, 0, 4.01696, 1, 3.79574, 1 
1, 0.0917407, 600, 2.60075, 1, 1.94752, 1 
2, 0.133352, 600, 7.67865, 9, 6.91938, 1 
38, 0.105829, 900, 2.12429, 1, 1.80507, 1 
49, 0.104847, 400, 3.28287, 4, 1.49831, 1 
64, 0.0976383, 600, 7.26924, 8, 5.92861, 1 
78, 0.0537338, 100, 6.87749, 5, 6.52277, 1 
84, 0.072082, 0, 4.23953, 3, 3.97007, 1 
87, 0.0851878, 300, 3.90338, 3, 2.96926, 1 
96, 0.110417, 300, 1.46216, 2, 1.09899, 1 
66, 0.0524233, 0, 3.32077, 2, 2.17863, 1 
68, 0.0484915, 900, 9.71931, 2, 2.53643, 1 
34, 0.0684779, 600, 4.73136, 2, 1.85978, 1 
52, 0.0583209, 700, 9.03296, 3, 2.98168, 1 
86, 0.0458704, 700, 2.07442, 1, 1.49682, 1 
4, 0.0622526, 400, 3.97528, 2, 3.93046, 1 
24, 0.0697885, 400, 2.74254, 2, 2.17146, 1 
26, 0.0812561, 0, 1.91628, 3, 1.69135, 1 
48, 0.056355, 0, 6.513, 3, 4.86958, 1 
61, 0.0307987, 300, 10.8578, 1, 5.30441, 1 
91, 0.106485, 800, 2.10434, 3, 1.92586, 1 
93, 0.0658567, 100, 5.78359, 4, 3.88384, 1 
12, 0.111727, 700, 2.73316, 4, 1.97264, 1 
52, 0.0583209, 700, 9.03296, 3, 5.57941, 1 
71, 0.0835496, 700, 3.15078, 2, 2.63052, 1 
83, 0.097966, 500, 7.31368, 5, 3.0996, 1 
3, 0.111072, 600, 8.58006, 7, 2.77811, 1 
6, 0.127782, 400, 4.95487, 7, 2.80008, 1 
23, 0.128437, 100, 4.92024, 7, 1.71433, 1 
39, 0.0933789, 100, 5.47255, 5, 4.31011, 1 
40, 0.117297, 0, 3.38656, 5, 2.83308, 1 
64, 0.0976383, 600, 7.26924, 8, 2.0238, 1 
70, 0.0835496, 100, 3.66142, 3, 3.39506, 1 
78, 0.0537338, 100, 6.87749, 6, 5.59221, 1 
82, 0.114676, 500, 7.96117, 9, 6.91938, 1 
88, 0.125488, 300, 2.78638, 4, 1.37263, 1 
26, 0.0812561, 0, 1.91628, 3, 0.348739, 1 
41, 0.0943619, 600, 5.922, 7, 1.92586, 1 
48, 0.056355, 0, 6.513, 3, 2.95724, 1 
77, 0.0946895, 800, 1.42414, 2, 0.541414, 1 
93, 0.0658567, 100, 5.78359, 4, 2.89796, 1 
30, 0.0737202, 400, 0.810861, 1, 0.48721, 1 
55, 0.0845325, 900, 5.25636, 4, 4.79602, 1 
76, 0.0717543, 600, 3.53341, 0, 3.37422, 1 
7, 0.060942, 300, 5.82688, 3, 2.28805, 1 
29, 0.0573379, 400, 3.99919, 2, 0.78019, 1 
80, 0.0524233, 500, 6.99005, 2, 5.31333, 1 
52, 0.0583209, 700, 9.03296, 4, 3.90902, 1 
71, 0.0835496, 700, 3.15078, 2, 2.57669, 1 
81, 0.0937066, 800, 3.47705, 2, 2.65163, 1 
83, 0.097966, 500, 7.31368, 5, 2.42049, 1 
89, 0.0910854, 300, 5.65605, 4, 1.97264, 1 
5, 0.104519, 800, 4.67579, 7, 1.4812, 1 
9, 0.110417, 700, 5.58691, 5, 2.54476, 1 
36, 0.102881, 600, 6.43535, 6, 3.7695, 1 
63, 0.0792902, 200, 5.89915, 5, 5.01456, 1 
72, 0.117625, 200, 2.63131, 4, 1.72994, 1 
90, 0.139905, 800, 3.46662, 6, 2.26005, 1 
4, 0.0622526, 400, 3.97528, 2, 3.93046, 1 
24, 0.0697885, 400, 2.74254, 2, 2.17146, 1 
26, 0.0812561, 0, 1.91628, 3, 1.69135, 1 
47, 0.0691332, 700, 7.33836, 3, 6.66737, 1 
48, 0.056355, 0, 6.513, 4, 4.86958, 1 
61, 0.0307987, 300, 10.8578, 2, 5.30441, 1 
91, 0.106485, 800, 3.34317, 5, 1.92586, 1 
93, 0.0658567, 100, 5.78359, 5, 3.88384, 1 
13, 0.0648738, 400, 3.13811, 3, 2.3967, 1 
43, 0.072082, 600, 3.55917, 4, 3.26153, 1 
46, 0.0999318, 300, 3.75642, 4, 0.601271, 1 
74, 0.0498021, 400, 4.3244, 4, 3.81177, 1 
95, 0.0707714, 600, 1.95877, 1, 1.88672, 1 
71, 0.0835496, 700, 3.15078, 2, 2.57669, 1 
81, 0.0937066, 800, 3.47705, 2, 2.65163, 1 
83, 0.097966, 500, 7.31368, 5, 2.42049, 1 
89, 0.0910854, 300, 5.65605, 4, 1.97264, 1 
49, 0.104847, 400, 3.28287, 4, 0.400737, 1 
82, 0.114676, 500, 7.96117, 9, 1.09899, 1 
87, 0.0851878, 300, 3.90338, 3, 1.87679, 1 
62, 0.0589762, 600, 3.90592, 2, 1.45196, 1 
85, 0.0370239, 0, 4.00362, 2, 3.45705, 1 
5, 0.104519, 800, 4.67579, 7, 0.79284, 1 
9, 0.110417, 700, 5.58691, 5, 2.73312, 1 
20, 0.0982936, 100, 3.20491, 2, 2.85349, 1 
36, 0.102881, 600, 6.43535, 6, 2.66377, 1 
63, 0.0792902, 200, 5.89915, 5, 3.48665, 1 
72, 0.117625, 200, 2.63131, 4, 0.785787, 1 
92, 0.0933789, 900, 4.13168, 3, 3.52494, 1 
99, 0.0960001, 500, 16.0116, 6, 2.26005, 1 
5, 0.104519, 800, 4.67579, 7, 2.32646, 1 
36, 0.102881, 600, 6.43535, 6, 5.31482, 1 
90, 0.139905, 800, 3.98856, 8, 2.73312, 1 
92, 0.0933789, 900, 4.13168, 4, 2.05114, 1 
99, 0.0960001, 500, 16.0116, 6, 2.54476, 1 
24, 0.0697885, 400, 2.74254, 2, 1.76247, 1 
41, 0.0943619, 600, 8.31949, 8, 3.93046, 1 
37, 0.0262116, 100, 6.19491, 2, 4.15879, 1 
41, 0.0943619, 600, 8.31949, 8, 4.86958, 1 
91, 0.106485, 800, 3.34317, 5, 2.95724, 1 
93, 0.0658567, 100, 5.78359, 5, 3.88983, 1 
44, 0.0638909, 200, 4.89538, 2, 2.17863, 1 
68, 0.0484915, 900, 9.71931, 2, 3.22569, 1 
52, 0.0583209, 700, 8.08347, 4, 4.31158, 1 
60, 0.0658567, 400, 4.8356, 3, 1.85978, 1 
82, 0.114676, 500, 7.96117, 9, 1.80507, 1 
37, 0.0262116, 100, 6.19491, 2, 4.15879, 1 
41, 0.0943619, 600, 8.31949, 8, 4.86958, 1 
91, 0.106485, 800, 3.34317, 5, 2.95724, 1 
93, 0.0658567, 100, 5.78359, 5, 3.88983, 1 
44, 0.0638909, 200, 3.63462, 2, 2.53643, 1 
66, 0.0524233, 0, 3.32077, 2, 3.22569, 1 
