51, 0.109434, 300, 1, 1.6734, 1.6734
14, 0.0481639, 800, 4, 8.29422, 9.73786
91, 0.110744, 800, 2, 0.954363, 2.05469
3, 0.115004, 600, 5, 6.26374, 3.67424
78, 0.0576656, 100, 0, 1.11535, 1.81264
34, 0.0684779, 600, 1, 2.82974, 6.09137
83, 0.100915, 500, 4, 4.41444, 4.41444
33, 0.0668397, 900, 1, 2.22042, 4.39804
81, 0.0950172, 800, 7, 6.16934, 6.16934
62, 0.0589762, 600, 3, 3.23596, 3.25121
24, 0.0724096, 400, 2, 2.74254, 2.74254
43, 0.0733926, 600, 4, 3.59123, 3.59123
89, 0.0953448, 300, 3, 3.15687, 3.15687
21, 0.0285052, 600, 1, 3.68385, 3.22443
65, 0.0927237, 400, 0, 0.389369, 2.1342
50, 0.0334198, 200, 0, 2.01458, 0.919188
75, 0.0635632, 200, 0, 0.857375, 1.32369
53, 0.0439045, 500, 0, 0.749788, 2.50064
65, 0.0927237, 400, 1, 2.1342, 3.65515
12, 0.121556, 700, 5, 3.53297, 6.38983
12, 0.121556, 700, 6, 6.38983, 4.49208
90, 0.141215, 800, 9, 7.16057, 8.40673
52, 0.0583209, 700, 4, 6.8478, 8.70246
97, 0.0887919, 0, 0, 1.3892, 7.64578
81, 0.0950172, 800, 7, 6.16934, 6.74388
18, 0.0275222, 300, 3, 7.85411, 9.71591
12, 0.121556, 700, 6, 4.49208, 4.74213
5, 0.117625, 800, 8, 3.98455, 6.96467
26, 0.0871537, 0, 5, 3.33739, 3.33739
43, 0.0733926, 600, 4, 3.59123, 6.98644
80, 0.0566827, 500, 2, 3.34041, 6.4094
82, 0.114676, 500, 5, 3.4094, 3.46113
3, 0.115004, 600, 4, 3.67424, 6.00756
8, 0.0556997, 200, 2, 2.82399, 2.82399
62, 0.0589762, 600, 3, 3.25121, 4.90101
81, 0.0950172, 800, 8, 6.74388, 6.20812
14, 0.0481639, 800, 5, 9.73786, 6.97477
2, 0.135973, 600, 6, 4.92262, 6.31938
83, 0.100915, 500, 4, 4.41444, 6.39041
85, 0.0370239, 0, 2, 4.00362, 4.00362
73, 0.0756861, 800, 1, 1.7087, 2.68258
79, 0.0779796, 300, 0, 1.1496, 1.25439
55, 0.0858431, 900, 2, 3.77968, 4.08832
9, 0.111727, 700, 5, 4.1915, 6.30795
2, 0.135973, 600, 6, 6.31938, 3.66989
41, 0.0943619, 600, 3, 3.54252, 6.13088
34, 0.0684779, 600, 3, 6.09137, 8.71706
68, 0.0484915, 900, 4, 8.31584, 9.58092
76, 0.0789625, 600, 2, 3.7792, 2.36361
77, 0.106485, 800, 2, 1.42414, 3.05563
29, 0.072082, 400, 5, 6.05923, 6.05923
19, 0.0190034, 100, 0, 1.16364, 0.726417
93, 0.0658567, 100, 4, 6.75238, 4.19297
33, 0.0668397, 900, 2, 4.39804, 1.78619
62, 0.0589762, 600, 3, 4.90101, 7.0658
8, 0.0556997, 200, 2, 2.82399, 6.02131
97, 0.0887919, 0, 4, 7.64578, 7.64578
3, 0.115004, 600, 5, 6.00756, 4.67174
10, 0.0645461, 500, 1, 6.71354, 6.22133
38, 0.114348, 900, 3, 2.57591, 3.58495
35, 0.0632356, 700, 0, 1.14293, 0.749813
64, 0.0989489, 600, 5, 4.05042, 3.49124
61, 0.0307987, 300, 0, 0.539314, 2.36797
48, 0.0681502, 0, 4, 4.10514, 5.85211
60, 0.0701161, 400, 2, 2.54132, 6.08102
58, 0.0825666, 900, 3, 3.20214, 5.866
76, 0.0789625, 600, 0, 2.36361, 1.32965
67, 0.0501297, 600, 2, 3.58027, 3.58027
96, 0.122212, 300, 8, 6.49001, 6.23211
42, 0.0383345, 500, 3, 5.7955, 4.85843
58, 0.0825666, 900, 5, 5.866, 5.13297
92, 0.0989489, 900, 6, 4.98822, 4.98822
31, 0.0678226, 800, 0, 1.57257, 6.66006
44, 0.0697885, 200, 2, 3.73264, 5.14607
6, 0.130403, 400, 6, 4.16135, 3.06787
48, 0.0681502, 0, 5, 5.85211, 5.22601
61, 0.0307987, 300, 0, 2.36797, 1.19252
47, 0.0691332, 700, 2, 3.65533, 3.48523
1, 0.109106, 600, 4, 3.69398, 3.20481
4, 0.0622526, 400, 1, 3.28751, 7.80384
25, 0.0540615, 500, 2, 2.99797, 2.99797
3, 0.115004, 600, 5, 4.67174, 4.67174
17, 0.0638909, 600, 6, 8.58349, 6.38195
39, 0.0976383, 100, 2, 3.43276, 4.42462
21, 0.0285052, 600, 1, 3.22443, 3.68026
87, 0.0864984, 300, 5, 4.75396, 3.48728
95, 0.0707714, 600, 2, 3.61665, 2.58707
27, 0.0950172, 500, 0, 1.89006, 4.51769
32, 0.0478362, 300, 0, 1.49224, 1.73839
92, 0.0989489, 900, 7, 4.98822, 6.06067
12, 0.121556, 700, 6, 4.74213, 5.46636
52, 0.0583209, 700, 7, 8.70246, 5.00815
69, 0.082239, 900, 8, 7.50184, 7.50184
92, 0.0989489, 900, 7, 6.06067, 4.67462
4, 0.0622526, 400, 3, 7.80384, 9.15965
56, 0.0481639, 200, 1, 3.85058, 3.85058
79, 0.0779796, 300, 0, 1.25439, 3.59447
16, 0.0750308, 100, 1, 4.21174, 3.36293
6, 0.130403, 400, 6, 3.06787, 5.51314
15, 0.0222799, 600, 2, 3.2952, 1.52889
71, 0.0848602, 700, 9, 6.60565, 6.81242
27, 0.0950172, 500, 4, 4.51769, 6.10617
32, 0.0478362, 300, 0, 1.73839, 2.38875
3, 0.115004, 600, 6, 4.67174, 6.16594
96, 0.122212, 300, 8, 6.23211, 3.55474
21, 0.0285052, 600, 1, 3.68026, 2.97769
60, 0.0701161, 400, 4, 6.08102, 6.3356
36, 0.120246, 600, 5, 3.21774, 3.21774
86, 0.0471809, 700, 1, 2.68576, 4.53375
81, 0.0950172, 800, 6, 6.20812, 6.20812
12, 0.121556, 700, 7, 5.46636, 6.66961
33, 0.0668397, 900, 1, 1.78619, 1.78619
78, 0.0576656, 100, 0, 1.81264, 0.537201
81, 0.0950172, 800, 6, 6.20812, 4.45876
9, 0.111727, 700, 7, 6.30795, 3.53487
87, 0.0864984, 300, 5, 3.48728, 3.48728
88, 0.131386, 300, 7, 6.8209, 8.92547
17, 0.0638909, 600, 5, 6.38195, 4.5477
29, 0.072082, 400, 4, 6.05923, 7.16693
98, 0.0615973, 500, 1, 0.987919, 1.97806
92, 0.0989489, 900, 7, 4.67462, 7.11077
38, 0.114348, 900, 5, 3.58495, 7.21254
68, 0.0484915, 900, 4, 9.58092, 8.18067
13, 0.0661844, 400, 3, 2.86955, 4.25646
23, 0.129748, 100, 7, 6.88675, 7.90237
91, 0.110744, 800, 3, 2.05469, 1.5806
41, 0.0943619, 600, 6, 6.13088, 7.33927
89, 0.0953448, 300, 3, 3.15687, 3.15687
40, 0.120246, 0, 2, 2.17078, 4.58473
15, 0.0222799, 600, 0, 1.52889, 2.12201
59, 0.0163823, 300, 0, 1.05861, 1.76198
61, 0.0307987, 300, 0, 1.19252, 3.19624
20, 0.0996042, 100, 9, 5.22721, 7.61947
92, 0.0989489, 900, 8, 7.11077, 5.48752
74, 0.0498021, 400, 5, 10.2143, 9.4427
11, 0.0484915, 700, 0, 2.45669, 2.93531
31, 0.0678226, 800, 6, 6.66006, 5.92108
40, 0.120246, 0, 6, 4.58473, 4.58473
69, 0.082239, 900, 7, 7.50184, 7.86109
38, 0.114348, 900, 8, 7.21254, 7.41343
56, 0.0481639, 200, 1, 3.85058, 1.2712
93, 0.0658567, 100, 4, 4.19297, 5.50249
17, 0.0638909, 600, 3, 4.5477, 4.5477
18, 0.0275222, 300, 3, 9.71591, 9.71591
79, 0.0779796, 300, 2, 3.59447, 3.59447
31, 0.0678226, 800, 5, 5.92108, 3.49759
3, 0.115004, 600, 7, 6.16594, 7.79146
65, 0.0927237, 400, 2, 3.65515, 6.82754
73, 0.0756861, 800, 2, 2.68258, 4.26971
38, 0.114348, 900, 9, 7.41343, 7.77092
69, 0.082239, 900, 7, 7.86109, 9.74688
64, 0.0989489, 600, 3, 3.49124, 0.0615302
72, 0.117625, 200, 9, 4.61781, 4.61781
33, 0.0668397, 900, 1, 1.78619, 1.78619
60, 0.0701161, 400, 5, 6.3356, 6.75944
13, 0.0661844, 400, 4, 4.25646, 4.45677
21, 0.0285052, 600, 1, 2.97769, 4.4099
58, 0.0825666, 900, 5, 5.13297, 6.29512
88, 0.131386, 300, 9, 8.92547, 8.29797
72, 0.117625, 200, 9, 4.61781, 4.61781
31, 0.0678226, 800, 5, 3.49759, 3.49759
45, 0.0678226, 200, 1, 1.64664, 3.86784
51, 0.109434, 300, 1, 1.6734, 1.6734
84, 0.072082, 0, 3, 4.11604, 3.68033
41, 0.0943619, 600, 8, 7.33927, 7.65524
43, 0.0733926, 600, 6, 6.98644, 7.60355
24, 0.0724096, 400, 2, 2.74254, 3.33686
57, 0.0684779, 900, 2, 4.76371, 8.18789
96, 0.122212, 300, 7, 3.55474, 3.55474
66, 0.0553721, 0, 2, 3.15541, 3.15541
37, 0.0291604, 100, 0, 1.74248, 4.97145
92, 0.0989489, 900, 7, 5.48752, 9.91592
55, 0.0858431, 900, 2, 4.08832, 3.65167
13, 0.0661844, 400, 4, 4.45677, 5.2347
20, 0.0996042, 100, 11, 7.61947, 7.61947
4, 0.0622526, 400, 4, 9.15965, 8.73794
45, 0.0678226, 200, 2, 3.86784, 3.86784
62, 0.0589762, 600, 4, 7.0658, 8.63266
17, 0.0638909, 600, 3, 4.5477, 5.28602
67, 0.0501297, 600, 2, 3.58027, 3.58027
42, 0.0383345, 500, 3, 4.85843, 2.98851
10, 0.0645461, 500, 3, 6.22133, 8.79808
80, 0.0566827, 500, 4, 6.4094, 3.49886
100, 0.102225, 200, 0, 1.15431, 4.02819
13, 0.0661844, 400, 5, 5.2347, 4.77005
45, 0.0678226, 200, 2, 3.86784, 3.87892
82, 0.114676, 500, 6, 3.46113, 3.46113
83, 0.100915, 500, 9, 6.39041, 9.51783
38, 0.114348, 900, 9, 7.77092, 10.2456
45, 0.0678226, 200, 2, 3.87892, 3.87892
73, 0.0756861, 800, 3, 4.26971, 2.87288
44, 0.0697885, 200, 3, 5.14607, 5.14607
31, 0.0678226, 800, 5, 3.49759, 3.49759
84, 0.072082, 0, 3, 3.68033, 3.68033
100, 0.102225, 200, 4, 4.02819, 4.21056
51, 0.109434, 300, 1, 1.6734, 1.6734
15, 0.0222799, 600, 0, 2.12201, 0.55358
16, 0.0750308, 100, 2, 3.36293, 3.38686
31, 0.0678226, 800, 5, 3.49759, 3.49759
54, 0.0773243, 0, 5, 3.42782, 3.28039
92, 0.0989489, 900, 13, 9.91592, 11.1526
22, 0.051768, 0, 2, 4.41033, 6.88808
31, 0.0678226, 800, 5, 3.49759, 5.19366
12, 0.121556, 700, 10, 6.66961, 8.2566
35, 0.0632356, 700, 0, 0.749813, 3.38996
32, 0.0478362, 300, 1, 2.38875, 2.38875
70, 0.0904301, 100, 8, 6.35118, 7.51917
30, 0.0779796, 400, 2, 3.13747, 3.47337
9, 0.111727, 700, 5, 3.53487, 3.29273
7, 0.0756861, 300, 2, 4.2789, 6.088
80, 0.0566827, 500, 2, 3.49886, 3.97613
53, 0.0439045, 500, 0, 2.50064, 2.19682
13, 0.0661844, 400, 5, 4.77005, 4.77005
63, 0.0792902, 200, 8, 7.99506, 9.75778
89, 0.0953448, 300, 3, 3.15687, 4.06822
37, 0.0291604, 100, 2, 4.97145, 4.66762
79, 0.0779796, 300, 3, 3.59447, 4.6805
50, 0.0334198, 200, 0, 0.919188, 0.35641
91, 0.110744, 800, 2, 1.5806, 4.44641
85, 0.0370239, 0, 1, 4.00362, 7.04635
6, 0.130403, 400, 7, 5.51314, 8.09638
23, 0.129748, 100, 10, 7.90237, 9.30194
3, 0.115004, 600, 11, 7.79146, 10.2477
45, 0.0678226, 200, 2, 3.87892, 3.87892
48, 0.0681502, 0, 7, 5.22601, 5.22601
86, 0.0471809, 700, 3, 4.53375, 2.49595
16, 0.0750308, 100, 2, 3.38686, 3.38686
74, 0.0498021, 400, 7, 9.4427, 9.88054
36, 0.120246, 600, 5, 3.21774, 4.19937
8, 0.0556997, 200, 3, 6.02131, 4.49713
52, 0.0583209, 700, 5, 5.00815, 6.69967
3, 0.115004, 600, 11, 10.2477, 9.26507
47, 0.0691332, 700, 2, 3.48523, 3.48523
1, 0.109106, 600, 4, 3.20481, 6.01655
10, 0.0645461, 500, 3, 8.79808, 6.2206
11, 0.0484915, 700, 0, 2.93531, 3.90551
52, 0.0583209, 700, 6, 6.69967, 5.34347
22, 0.051768, 0, 4, 6.88808, 6.88808
55, 0.0858431, 900, 3, 3.65167, 5.31116
78, 0.0576656, 100, 0, 0.537201, 3.44564
81, 0.0950172, 800, 5, 4.45876, 6.82867
73, 0.0756861, 800, 2, 2.87288, 3.92263
2, 0.135973, 600, 6, 3.66989, 3.66989
16, 0.0750308, 100, 2, 3.38686, 3.79915
40, 0.120246, 0, 7, 4.58473, 4.58473
8, 0.0556997, 200, 3, 4.49713, 7.35592
9, 0.111727, 700, 5, 3.29273, 3.04828
30, 0.0779796, 400, 2, 3.47337, 3.1257
12, 0.121556, 700, 12, 8.2566, 6.77764
92, 0.0989489, 900, 15, 11.1526, 10.371
3, 0.115004, 600, 11, 9.26507, 11.0081
78, 0.0576656, 100, 1, 3.44564, 3.44564
87, 0.0864984, 300, 5, 3.48728, 3.48728
55, 0.0858431, 900, 4, 5.31116, 7.44417
8, 0.0556997, 200, 3, 7.35592, 5.54973
47, 0.0691332, 700, 2, 3.48523, 1.61547
68, 0.0484915, 900, 4, 8.18067, 11.8019
7, 0.0756861, 300, 2, 6.088, 7.12308
7, 0.0756861, 300, 4, 7.12308, 7.12308
39, 0.0976383, 100, 1, 4.42462, 9.0256
38, 0.114348, 900, 11, 10.2456, 9.49211
54, 0.0773243, 0, 5, 3.28039, 3.28039
61, 0.0307987, 300, 0, 3.19624, 3.67523
95, 0.0707714, 600, 2, 2.58707, 0.932982
10, 0.0645461, 500, 3, 6.2206, 6.2206
82, 0.114676, 500, 6, 3.46113, 3.46113
90, 0.141215, 800, 11, 8.40673, 6.37622
44, 0.0697885, 200, 3, 5.14607, 5.45287
16, 0.0750308, 100, 2, 3.79915, 4.27804
63, 0.0792902, 200, 9, 9.75778, 9.41347
27, 0.0950172, 500, 12, 6.10617, 7.59534
94, 0.0602868, 100, 6, 8.86334, 10.3168
32, 0.0478362, 300, 1, 2.38875, 1.82664
57, 0.0684779, 900, 8, 8.18789, 5.66998
41, 0.0943619, 600, 10, 7.65524, 7.65524
42, 0.0383345, 500, 1, 2.98851, 2.98851
99, 0.100259, 500, 5, 4.06927, 6.29589
97, 0.0887919, 0, 7, 7.64578, 7.64578
9, 0.111727, 700, 5, 3.04828, 4.83644
11, 0.0484915, 700, 2, 3.90551, 1.07333
59, 0.0163823, 300, 0, 1.76198, 4.58386
53, 0.0439045, 500, 0, 2.19682, 1.50705
58, 0.0825666, 900, 5, 6.29512, 10.3132
16, 0.0750308, 100, 2, 4.27804, 6.25009
64, 0.0989489, 600, 0, 0.0615302, 0.0615302
81, 0.0950172, 800, 10, 6.82867, 9.44655
87, 0.0864984, 300, 5, 3.48728, 3.74319
6, 0.130403, 400, 10, 8.09638, 8.87799
91, 0.110744, 800, 5, 4.44641, 4.84794
44, 0.0697885, 200, 3, 5.45287, 7.71474
57, 0.0684779, 900, 6, 5.66998, 10.6343
22, 0.051768, 0, 5, 6.88808, 6.70028
92, 0.0989489, 900, 18, 10.371, 13.4402
25, 0.0540615, 500, 2, 2.99797, 2.99797
28, 0.0812561, 600, 0, 0.15205, 1.64034
26, 0.0871537, 0, 5, 3.33739, 3.33739
97, 0.0887919, 0, 8, 7.64578, 7.64578
44, 0.0697885, 200, 3, 7.71474, 7.64236
47, 0.0691332, 700, 1, 1.61547, 3.79742
48, 0.0681502, 0, 7, 5.22601, 5.22601
82, 0.114676, 500, 6, 3.46113, 2.67906
83, 0.100915, 500, 11, 9.51783, 12.1737
5, 0.117625, 800, 10, 6.96467, 7.08819
23, 0.129748, 100, 12, 9.30194, 8.38403
96, 0.122212, 300, 7, 3.55474, 3.55474
53, 0.0439045, 500, 0, 1.50705, 0.426545
39, 0.0976383, 100, 10, 9.0256, 9.0256
16, 0.0750308, 100, 4, 6.25009, 8.3598
55, 0.0858431, 900, 7, 7.44417, 7.44417
87, 0.0864984, 300, 4, 3.74319, 1.8621
91, 0.110744, 800, 5, 4.84794, 2.4724
92, 0.0989489, 900, 18, 13.4402, 16.0328
93, 0.0658567, 100, 5, 5.50249, 7.39999
29, 0.072082, 400, 6, 7.16693, 7.16693
2, 0.135973, 600, 6, 3.66989, 3.84101
