37, 0.0262116, 100, 0, 2.91505, 4.86425
6, 0.127782, 400, 5, 5.19738, 4.37242
31, 0.0678226, 800, 0, 1.87196, 2.37631
67, 0.0501297, 600, 0, 3.83291, 0.788243
69, 0.0809284, 900, 2, 4.4789, 5.18756
2, 0.133352, 600, 5, 4.48344, 6.98908
12, 0.111727, 700, 5, 4.09782, 4.68837
64, 0.0976383, 600, 2, 3.20129, 3.20129
11, 0.0471809, 700, 0, 2.40054, 2.76161
99, 0.0960001, 500, 4, 5.80454, 4.99338
12, 0.111727, 700, 5, 4.68837, 4.68837
36, 0.102881, 600, 5, 3.58932, 4.3649
71, 0.0835496, 700, 3, 4.04477, 4.04477
48, 0.056355, 0, 0, 3.37911, 6.513
53, 0.0439045, 500, 0, 1.18633, 1.76704
20, 0.0982936, 100, 2, 3.25692, 3.20491
71, 0.0835496, 700, 3, 4.04477, 4.04477
17, 0.0625803, 600, 1, 3.07287, 3.07287
97, 0.0773243, 0, 0, 2.78645, 0.402448
37, 0.0262116, 100, 2, 4.86425, 4.86425
73, 0.0743755, 800, 2, 2.26595, 1.98078
83, 0.097966, 500, 3, 6.91003, 5.95768
22, 0.0488192, 0, 2, 4.41033, 4.41033
99, 0.0960001, 500, 5, 4.99338, 5.1444
1, 0.0917407, 600, 1, 3.69925, 3.73931
17, 0.0625803, 600, 1, 3.07287, 1.75123
60, 0.0658567, 400, 3, 4.9538, 4.84657
44, 0.0638909, 200, 2, 3.33033, 3.33033
55, 0.0845325, 900, 1, 3.87138, 2.10728
39, 0.0933789, 100, 1, 4.11208, 3.5466
54, 0.0760137, 0, 5, 4.48336, 4.48336
7, 0.060942, 300, 2, 4.6463, 5.82688
33, 0.0668397, 900, 1, 2.54163, 0.675046
61, 0.0307987, 300, 0, 5.72113, 6.86758
26, 0.0812561, 0, 3, 2.51356, 2.51356
60, 0.0658567, 400, 3, 4.84657, 3.38288
79, 0.0740479, 300, 0, 3.11986, 3.09734
93, 0.0658567, 100, 2, 4.34434, 4.34434
3, 0.111072, 600, 2, 2.25538, 2.53956
19, 0.0176929, 100, 0, 2.58504, 4.24133
97, 0.0773243, 0, 0, 0.402448, 0.402448
33, 0.0668397, 900, 0, 0.675046, 0.455542
63, 0.0792902, 200, 3, 4.68545, 5.06488
84, 0.072082, 0, 1, 4.23953, 4.23953
13, 0.0648738, 400, 3, 2.86955, 2.39808
80, 0.0524233, 500, 2, 3.34041, 5.67484
16, 0.0737202, 100, 1, 6.59572, 3.31044
3, 0.111072, 600, 2, 2.53956, 4.16351
90, 0.139905, 800, 6, 3.46662, 3.46662
1, 0.0917407, 600, 1, 3.73931, 2.60075
80, 0.0524233, 500, 2, 5.67484, 6.99005
34, 0.0684779, 600, 1, 2.30083, 3.46712
43, 0.072082, 600, 3, 3.58594, 3.58594
18, 0.0275222, 300, 1, 8.04906, 7.65537
27, 0.087809, 500, 0, 1.89006, 1.22739
69, 0.0809284, 900, 2, 5.18756, 1.86053
2, 0.133352, 600, 6, 6.98908, 8.9607
87, 0.0851878, 300, 2, 3.90338, 3.90338
39, 0.0933789, 100, 1, 3.5466, 4.62559
22, 0.0488192, 0, 2, 4.41033, 4.41033
92, 0.0933789, 900, 2, 3.42419, 4.13168
52, 0.0583209, 700, 4, 4.93762, 8.58353
100, 0.0966554, 200, 0, 1.15431, 0.225321
26, 0.0812561, 0, 3, 2.51356, 2.28938
48, 0.056355, 0, 2, 6.513, 6.513
50, 0.0334198, 200, 0, 2.78656, 0.715039
14, 0.0481639, 800, 1, 2.82548, 2.82548
40, 0.117297, 0, 2, 2.17078, 3.38656
6, 0.127782, 400, 6, 4.37242, 6.45489
79, 0.0740479, 300, 0, 3.09734, 3.36773
91, 0.106485, 800, 3, 1.98742, 2.10434
44, 0.0638909, 200, 2, 3.33033, 3.89417
18, 0.0275222, 300, 1, 7.65537, 7.30281
34, 0.0684779, 600, 2, 3.46712, 8.75244
63, 0.0792902, 200, 4, 5.06488, 5.89915
62, 0.0589762, 600, 2, 2.88881, 2.88881
84, 0.072082, 0, 1, 4.23953, 4.23953
29, 0.0573379, 400, 2, 3.31326, 3.99919
52, 0.0583209, 700, 6, 8.58353, 9.03296
67, 0.0501297, 600, 0, 0.788243, 0.281789
71, 0.0835496, 700, 3, 4.04477, 3.15078
66, 0.0524233, 0, 2, 4.3707, 4.3707
13, 0.0648738, 400, 3, 2.39808, 3.13811
47, 0.0691332, 700, 2, 3.65533, 3.90061
64, 0.0976383, 600, 2, 3.20129, 7.26924
67, 0.0501297, 600, 0, 0.281789, 0.173135
49, 0.104847, 400, 3, 2.12487, 3.37761
11, 0.0471809, 700, 0, 2.76161, 3.60253
33, 0.0668397, 900, 0, 0.455542, 1.34802
78, 0.0537338, 100, 0, 2.57947, 3.28732
3, 0.111072, 600, 5, 4.16351, 6.7437
82, 0.114676, 500, 4, 2.77464, 4.05157
49, 0.104847, 400, 4, 3.37761, 3.28287
89, 0.0910854, 300, 3, 3.15687, 3.15687
97, 0.0773243, 0, 0, 0.402448, 0.402448
48, 0.056355, 0, 2, 6.513, 6.513
12, 0.111727, 700, 5, 4.68837, 2.73316
46, 0.0999318, 300, 3, 2.89894, 3.31458
8, 0.0556997, 200, 0, 2.50458, 0.501659
39, 0.0933789, 100, 2, 4.62559, 5.47255
55, 0.0845325, 900, 0, 2.10728, 0.0463021
18, 0.0275222, 300, 1, 7.30281, 4.70044
27, 0.087809, 500, 0, 1.22739, 0.947551
55, 0.0845325, 900, 0, 0.0463021, 0.175515
26, 0.0812561, 0, 3, 2.28938, 1.91628
19, 0.0176929, 100, 0, 4.24133, 3.60684
28, 0.0783073, 600, 2, 2.09017, 3.66287
43, 0.072082, 600, 4, 3.58594, 3.58594
78, 0.0537338, 100, 1, 3.28732, 7.62942
34, 0.0684779, 600, 4, 8.75244, 4.73136
57, 0.0655291, 900, 1, 2.74513, 5.11847
19, 0.0176929, 100, 0, 3.60684, 4.79144
22, 0.0488192, 0, 2, 4.41033, 4.01696
53, 0.0439045, 500, 0, 1.76704, 1.7607
82, 0.114676, 500, 6, 4.05157, 5.97736
22, 0.0488192, 0, 2, 4.01696, 4.01696
24, 0.0697885, 400, 2, 2.74254, 2.74254
12, 0.111727, 700, 4, 2.73316, 2.73316
61, 0.0307987, 300, 0, 6.86758, 8.47766
66, 0.0524233, 0, 2, 4.3707, 3.73119
76, 0.0717543, 600, 0, 2.26527, 4.23069
84, 0.072082, 0, 3, 4.23953, 4.23953
55, 0.0845325, 900, 0, 0.175515, 5.25636
85, 0.0370239, 0, 2, 4.00362, 4.00362
37, 0.0262116, 100, 2, 4.86425, 5.05787
59, 0.0150717, 300, 0, 1.05861, 0.22027
17, 0.0625803, 600, 1, 1.75123, 1.07558
67, 0.0501297, 600, 0, 0.173135, 1.28497
3, 0.111072, 600, 7, 6.7437, 6.7437
6, 0.127782, 400, 7, 6.45489, 4.95487
30, 0.0737202, 400, 1, 1.07835, 0.810861
87, 0.0851878, 300, 3, 3.90338, 3.90338
99, 0.0960001, 500, 6, 5.1444, 6.18464
62, 0.0589762, 600, 2, 2.88881, 3.90592
47, 0.0691332, 700, 2, 3.90061, 5.21887
60, 0.0658567, 400, 3, 3.38288, 4.63335
33, 0.0668397, 900, 1, 1.34802, 2.59446
66, 0.0524233, 0, 2, 3.73119, 3.32077
68, 0.0484915, 900, 2, 7.17669, 9.71931
36, 0.102881, 600, 5, 4.3649, 5.987
95, 0.0707714, 600, 2, 3.18993, 1.95877
32, 0.0478362, 300, 0, 3.18823, 5.20266
48, 0.056355, 0, 2, 6.513, 6.513
18, 0.0275222, 300, 2, 4.70044, 4.70044
93, 0.0658567, 100, 2, 4.34434, 5.78359
70, 0.0835496, 100, 3, 3.66142, 3.66142
84, 0.072082, 0, 3, 4.23953, 4.23953
25, 0.0540615, 500, 1, 2.5149, 2.99244
42, 0.0353857, 500, 2, 4.14794, 5.0443
61, 0.0307987, 300, 1, 8.47766, 10.8578
50, 0.0334198, 200, 0, 0.715039, 0.847287
42, 0.0353857, 500, 2, 5.0443, 5.0521
76, 0.0717543, 600, 1, 4.23069, 3.53341
46, 0.0999318, 300, 3, 3.31458, 3.54883
78, 0.0537338, 100, 4, 7.62942, 6.87749
9, 0.110417, 700, 4, 4.1915, 4.1915
2, 0.133352, 600, 9, 8.9607, 7.67865
97, 0.0773243, 0, 0, 0.402448, 0.402448
23, 0.128437, 100, 5, 3.7084, 4.92024
43, 0.072082, 600, 4, 3.58594, 3.55917
97, 0.0773243, 0, 0, 0.402448, 0.402448
14, 0.0481639, 800, 1, 2.82548, 2.18572
86, 0.0458704, 700, 3, 3.89593, 2.07442
41, 0.0943619, 600, 3, 3.76456, 5.08243
37, 0.0262116, 100, 2, 5.05787, 6.16968
48, 0.056355, 0, 3, 6.513, 6.513
3, 0.111072, 600, 7, 6.7437, 8.58006
33, 0.0668397, 900, 1, 2.59446, 3.86417
61, 0.0307987, 300, 1, 10.8578, 10.8578
99, 0.0960001, 500, 6, 6.18464, 8.51495
9, 0.110417, 700, 4, 4.1915, 5.58691
36, 0.102881, 600, 6, 5.987, 6.43535
37, 0.0262116, 100, 2, 6.16968, 6.19491
33, 0.0668397, 900, 2, 3.86417, 4.8426
99, 0.0960001, 500, 6, 8.51495, 14.9257
83, 0.097966, 500, 5, 5.95768, 7.31368
84, 0.072082, 0, 3, 4.23953, 4.23953
17, 0.0625803, 600, 0, 1.07558, 4.34021
46, 0.0999318, 300, 3, 3.54883, 3.75642
4, 0.0622526, 400, 1, 3.28751, 3.97528
18, 0.0275222, 300, 2, 4.70044, 5.55782
82, 0.114676, 500, 7, 5.97736, 7.96117
18, 0.0275222, 300, 2, 5.55782, 5.43803
44, 0.0638909, 200, 2, 3.89417, 4.89538
60, 0.0658567, 400, 3, 4.63335, 4.8356
97, 0.0773243, 0, 0, 0.402448, 0.402448
41, 0.0943619, 600, 6, 5.08243, 5.922
89, 0.0910854, 300, 3, 3.15687, 5.65605
12, 0.111727, 700, 4, 2.73316, 2.73316
2, 0.133352, 600, 10, 7.67865, 8.21406
21, 0.0271946, 600, 0, 1.67236, 1.56986
73, 0.0743755, 800, 1, 1.98078, 1.67755
91, 0.106485, 800, 3, 2.10434, 3.34317
39, 0.0933789, 100, 5, 5.47255, 5.06503
28, 0.0783073, 600, 1, 3.66287, 3.20242
16, 0.0737202, 100, 1, 3.31044, 6.67355
67, 0.0501297, 600, 0, 1.28497, 0.0736426
47, 0.0691332, 700, 2, 5.21887, 7.33836
12, 0.111727, 700, 4, 2.73316, 4.12316
25, 0.0540615, 500, 2, 2.99244, 2.99244
99, 0.0960001, 500, 6, 14.9257, 16.0116
12, 0.111727, 700, 5, 4.12316, 3.37685
56, 0.0481639, 200, 0, 2.9593, 0.0553631
41, 0.0943619, 600, 7, 5.922, 8.31949
54, 0.0760137, 0, 5, 4.48336, 4.48336
12, 0.111727, 700, 4, 3.37685, 3.50419
2, 0.133352, 600, 10, 8.21406, 7.64203
96, 0.110417, 300, 2, 1.46216, 2.03124
52, 0.0583209, 700, 4, 9.03296, 8.08347
48, 0.056355, 0, 4, 6.513, 6.4703
42, 0.0353857, 500, 2, 5.0521, 5.26118
90, 0.139905, 800, 6, 3.46662, 3.98856
9, 0.110417, 700, 5, 5.58691, 5.58691
29, 0.0573379, 400, 2, 3.99919, 3.99919
4, 0.0622526, 400, 2, 3.97528, 3.99769
48, 0.056355, 0, 4, 6.4703, 6.4703
66, 0.0524233, 0, 2, 3.32077, 3.32077
87, 0.0851878, 300, 4, 3.90338, 3.90338
18, 0.0275222, 300, 2, 5.43803, 5.07214
44, 0.0638909, 200, 2, 4.89538, 3.63462
34, 0.0684779, 600, 2, 4.73136, 5.58656
38, 0.105829, 900, 1, 2.12429, 2.14647
48, 0.056355, 0, 4, 6.4703, 6.4703
68, 0.0484915, 900, 2, 9.71931, 10.5595
68, 0.0484915, 900, 2, 10.5595, 10.7755
82, 0.114676, 500, 9, 7.96117, 7.96117
56, 0.0481639, 200, 0, 0.0553631, 0.289906
90, 0.139905, 800, 8, 3.98856, 5.34092
45, 0.0678226, 200, 0, 1.1586, 1.01077
36, 0.102881, 600, 6, 6.43535, 5.77072
57, 0.0655291, 900, 4, 5.11847, 6.42768
82, 0.114676, 500, 9, 7.96117, 7.21774
40, 0.117297, 0, 5, 3.38656, 4.75137
58, 0.0825666, 900, 0, 1.65731, 6.37353
65, 0.0815837, 400, 1, 3.34388, 6.08498
1, 0.0917407, 600, 1, 2.60075, 5.51015
18, 0.0275222, 300, 2, 5.07214, 5.07214
54, 0.0760137, 0, 5, 4.48336, 4.48336
44, 0.0638909, 200, 2, 3.63462, 4.15001
93, 0.0658567, 100, 5, 5.78359, 8.60301
62, 0.0589762, 600, 2, 3.90592, 4.4092
87, 0.0851878, 300, 4, 3.90338, 5.44987
3, 0.111072, 600, 8, 8.58006, 6.74232
89, 0.0910854, 300, 5, 5.65605, 5.65605
54, 0.0760137, 0, 5, 4.48336, 4.48336
40, 0.117297, 0, 7, 4.75137, 4.75137
53, 0.0439045, 500, 0, 1.7607, 6.66391
47, 0.0691332, 700, 5, 7.33836, 4.53449
71, 0.0835496, 700, 2, 3.15078, 2.17271
11, 0.0471809, 700, 1, 3.60253, 6.08574
34, 0.0684779, 600, 2, 5.58656, 5.58656
48, 0.056355, 0, 4, 6.4703, 5.71427
65, 0.0815837, 400, 6, 6.08498, 6.08498
41, 0.0943619, 600, 7, 8.31949, 5.96486
33, 0.0668397, 900, 3, 4.8426, 4.8426
36, 0.102881, 600, 6, 5.77072, 8.86793
46, 0.0999318, 300, 4, 3.75642, 5.96936
74, 0.0498021, 400, 4, 4.3244, 4.3244
33, 0.0668397, 900, 3, 4.8426, 5.80606
55, 0.0845325, 900, 5, 5.25636, 5.70011
82, 0.114676, 500, 10, 7.21774, 7.17864
79, 0.0740479, 300, 0, 3.36773, 6.92406
19, 0.0176929, 100, 1, 4.79144, 6.88392
20, 0.0982936, 100, 2, 3.20491, 3.20491
5, 0.104519, 800, 7, 4.67579, 7.48792
11, 0.0471809, 700, 3, 6.08574, 4.2783
71, 0.0835496, 700, 0, 2.17271, 4.96377
11, 0.0471809, 700, 2, 4.2783, 3.91612
44, 0.0638909, 200, 2, 4.15001, 6.31866
48, 0.056355, 0, 4, 5.71427, 5.71427
32, 0.0478362, 300, 2, 5.20266, 5.20266
41, 0.0943619, 600, 7, 5.96486, 5.96486
9, 0.110417, 700, 6, 5.58691, 4.72203
82, 0.114676, 500, 9, 7.17864, 4.33787
16, 0.0737202, 100, 4, 6.67355, 6.46585
65, 0.0815837, 400, 8, 6.08498, 6.09256
70, 0.0835496, 100, 3, 3.66142, 4.85533
10, 0.0645461, 500, 2, 3.76532, 2.20047
24, 0.0697885, 400, 2, 2.74254, 4.26062
18, 0.0275222, 300, 2, 5.07214, 9.4038
53, 0.0439045, 500, 1, 6.66391, 7.35185
33, 0.0668397, 900, 6, 5.80606, 5.80606
82, 0.114676, 500, 6, 4.33787, 4.86836
50, 0.0334198, 200, 0, 0.847287, 1.06503
74, 0.0498021, 400, 4, 4.3244, 4.3244
10, 0.0645461, 500, 1, 2.20047, 3.9775
10, 0.0645461, 500, 2, 3.9775, 3.81119
67, 0.0501297, 600, 0, 0.0736426, 0.352436
3, 0.111072, 600, 10, 6.74232, 5.02939
87, 0.0851878, 300, 5, 5.44987, 6.55808
12, 0.111727, 700, 5, 3.50419, 5.29267
87, 0.0851878, 300, 5, 6.55808, 6.04345
21, 0.0271946, 600, 0, 1.56986, 2.18528
51, 0.109434, 300, 1, 1.6734, 3.05378
81, 0.0937066, 800, 3, 3.47705, 5.82535
31, 0.0678226, 800, 1, 2.37631, 0.488243
1, 0.0917407, 600, 3, 5.51015, 2.72448
60, 0.0658567, 400, 4, 4.8356, 6.76163
17, 0.0625803, 600, 2, 4.34021, 5.01927
48, 0.056355, 0, 4, 5.71427, 5.71427
36, 0.102881, 600, 5, 8.86793, 6.55992
70, 0.0835496, 100, 8, 4.85533, 4.85533
17, 0.0625803, 600, 3, 5.01927, 7.62229
68, 0.0484915, 900, 2, 10.7755, 10.3987
85, 0.0370239, 0, 2, 4.00362, 4.00362
89, 0.0910854, 300, 7, 5.65605, 5.98184
11, 0.0471809, 700, 1, 3.91612, 3.42046
32, 0.0478362, 300, 3, 5.20266, 6.53528
58, 0.0825666, 900, 6, 6.37353, 7.44809
61, 0.0307987, 300, 2, 10.8578, 8.07349
87, 0.0851878, 300, 4, 6.04345, 5.51942
99, 0.0960001, 500, 6, 16.0116, 15.7153
96, 0.110417, 300, 3, 2.03124, 2.03124
57, 0.0655291, 900, 6, 6.42768, 6.42768
75, 0.0576656, 200, 0, 1.60662, 1.7608
83, 0.097966, 500, 8, 7.31368, 7.35763
84, 0.072082, 0, 3, 4.23953, 4.23953
12, 0.111727, 700, 7, 5.29267, 6.39703
57, 0.0655291, 900, 6, 6.42768, 6.96704
5, 0.104519, 800, 8, 7.48792, 7.04365
30, 0.0737202, 400, 1, 0.810861, 2.86782
91, 0.106485, 800, 5, 3.34317, 3.34317
90, 0.139905, 800, 10, 5.34092, 5.34092
18, 0.0275222, 300, 2, 9.4038, 8.1804
24, 0.0697885, 400, 2, 4.26062, 5.72912
49, 0.104847, 400, 4, 3.28287, 2.50669
36, 0.102881, 600, 6, 6.55992, 8.38693
51, 0.109434, 300, 3, 3.05378, 6.68842
73, 0.0743755, 800, 0, 1.67755, 0.176962
75, 0.0576656, 200, 0, 1.7608, 1.07798
17, 0.0625803, 600, 4, 7.62229, 8.52796
83, 0.097966, 500, 9, 7.35763, 6.2541
94, 0.0484915, 100, 1, 1.88445, 3.52398
36, 0.102881, 600, 7, 8.38693, 8.69083
18, 0.0275222, 300, 2, 8.1804, 10.7395
75, 0.0576656, 200, 0, 1.07798, 1.80768
63, 0.0792902, 200, 7, 5.89915, 6.5596
90, 0.139905, 800, 10, 5.34092, 6.13645
19, 0.0176929, 100, 1, 6.88392, 5.70123
43, 0.072082, 600, 4, 3.55917, 3.55917
35, 0.0606144, 700, 0, 1.14293, 4.10057
63, 0.0792902, 200, 7, 6.5596, 6.34439
58, 0.0825666, 900, 6, 7.44809, 8.24627
39, 0.0933789, 100, 6, 5.06503, 4.53868
69, 0.0809284, 900, 1, 1.86053, 1.63667
42, 0.0353857, 500, 2, 5.26118, 5.93822
49, 0.104847, 400, 4, 2.50669, 3.89994
68, 0.0484915, 900, 2, 10.3987, 12.8105
60, 0.0658567, 400, 5, 6.76163, 9.46326
20, 0.0982936, 100, 2, 3.20491, 5.39194
20, 0.0982936, 100, 12, 5.39194, 5.39194
40, 0.117297, 0, 7, 4.75137, 4.75137
18, 0.0275222, 300, 3, 10.7395, 11.1658
5, 0.104519, 800, 10, 7.04365, 5.17457
26, 0.0812561, 0, 3, 1.91628, 1.91628
12, 0.111727, 700, 8, 6.39703, 7.72151
70, 0.0835496, 100, 7, 4.85533, 5.19561
82, 0.114676, 500, 6, 4.86836, 3.08589
32, 0.0478362, 300, 6, 6.53528, 6.2677
80, 0.0524233, 500, 3, 6.99005, 8.40974
18, 0.0275222, 300, 3, 11.1658, 8.95606
37, 0.0262116, 100, 2, 6.19491, 7.37612
83, 0.097966, 500, 10, 6.2541, 6.2541
48, 0.056355, 0, 4, 5.71427, 5.71427
57, 0.0655291, 900, 7, 6.96704, 5.43877
90, 0.139905, 800, 10, 6.13645, 4.14032
46, 0.0999318, 300, 5, 5.96936, 5.96936
93, 0.0658567, 100, 6, 8.60301, 8.60301
94, 0.0484915, 100, 1, 3.52398, 4.37933
50, 0.0334198, 200, 0, 1.06503, 1.06503
60, 0.0658567, 400, 6, 9.46326, 8.9795
98, 0.0602868, 500, 1, 0.987919, 1.55513
46, 0.0999318, 300, 5, 5.96936, 5.72108
56, 0.0481639, 200, 0, 0.289906, 1.26193
40, 0.117297, 0, 7, 4.75137, 4.75137
64, 0.0976383, 600, 10, 7.26924, 8.15766
1, 0.0917407, 600, 1, 2.72448, 3.80201
11, 0.0471809, 700, 1, 3.42046, 3.42046
32, 0.0478362, 300, 6, 6.2677, 5.75431
70, 0.0835496, 100, 8, 5.19561, 5.19561
30, 0.0737202, 400, 1, 2.86782, 2.35426
46, 0.0999318, 300, 4, 5.72108, 3.37581
5, 0.104519, 800, 9, 5.17457, 5.17457
92, 0.0933789, 900, 6, 4.13168, 5.52037
62, 0.0589762, 600, 2, 4.4092, 4.62497
89, 0.0910854, 300, 9, 5.98184, 7.51123
1, 0.0917407, 600, 2, 3.80201, 5.2995
3, 0.111072, 600, 9, 5.02939, 3.50701
10, 0.0645461, 500, 2, 3.81119, 3.81119
80, 0.0524233, 500, 2, 8.40974, 9.84687
55, 0.0845325, 900, 5, 5.70011, 5.20216
17, 0.0625803, 600, 4, 8.52796, 8.41502
76, 0.0717543, 600, 1, 3.53341, 4.56611
85, 0.0370239, 0, 2, 4.00362, 5.73942
27, 0.087809, 500, 0, 0.947551, 0.0949849
63, 0.0792902, 200, 8, 6.34439, 8.89053
12, 0.111727, 700, 8, 7.72151, 7.9734
62, 0.0589762, 600, 2, 4.62497, 8.0346
92, 0.0933789, 900, 7, 5.52037, 7.6368
20, 0.0982936, 100, 12, 5.39194, 6.58031
12, 0.111727, 700, 9, 7.9734, 4.8337
94, 0.0484915, 100, 2, 4.37933, 4.37933
78, 0.0537338, 100, 5, 6.87749, 6.95074
93, 0.0658567, 100, 6, 8.60301, 8.21776
34, 0.0684779, 600, 3, 5.58656, 5.7575
46, 0.0999318, 300, 3, 3.37581, 3.50193
12, 0.111727, 700, 6, 4.8337, 7.29254
15, 0.0222799, 600, 2, 7.54564, 7.54564
88, 0.125488, 300, 4, 2.78638, 4.9422
16, 0.0737202, 100, 4, 6.46585, 6.46585
24, 0.0697885, 400, 4, 5.72912, 6.04414
86, 0.0458704, 700, 1, 2.07442, 1.29757
76, 0.0717543, 600, 3, 4.56611, 7.76005
12, 0.111727, 700, 9, 7.29254, 6.07379
82, 0.114676, 500, 5, 3.08589, 3.43791
67, 0.0501297, 600, 0, 0.352436, 3.22798
9, 0.110417, 700, 7, 4.72203, 6.31036
65, 0.0815837, 400, 7, 6.09256, 9.41524
31, 0.0678226, 800, 0, 0.488243, 1.5533
61, 0.0307987, 300, 3, 8.07349, 12.5688
89, 0.0910854, 300, 12, 7.51123, 7.35985
23, 0.128437, 100, 8, 4.92024, 4.92024
57, 0.0655291, 900, 5, 5.43877, 5.43877
5, 0.104519, 800, 9, 5.17457, 5.17457
20, 0.0982936, 100, 12, 6.58031, 5.12092
41, 0.0943619, 600, 7, 5.96486, 9.50338
2, 0.133352, 600, 11, 7.64203, 7.86741
75, 0.0576656, 200, 0, 1.80768, 0.451444
46, 0.0999318, 300, 3, 3.50193, 3.59075
75, 0.0576656, 200, 0, 0.451444, 2.44496
89, 0.0910854, 300, 12, 7.35985, 7.35985
38, 0.105829, 900, 1, 2.14647, 5.49247
30, 0.0737202, 400, 1, 2.35426, 5.37992
54, 0.0760137, 0, 5, 4.48336, 4.43922
10, 0.0645461, 500, 2, 3.81119, 3.81119
45, 0.0678226, 200, 0, 1.01077, 2.46271
72, 0.117625, 200, 4, 2.63131, 2.63131
84, 0.072082, 0, 2, 4.23953, 6.89601
78, 0.0537338, 100, 7, 6.95074, 6.95074
81, 0.0937066, 800, 7, 5.82535, 7.81013
91, 0.106485, 800, 5, 3.34317, 4.68757
57, 0.0655291, 900, 5, 5.43877, 7.14075
40, 0.117297, 0, 8, 4.75137, 4.75137
41, 0.0943619, 600, 8, 9.50338, 7.93267
11, 0.0471809, 700, 1, 3.42046, 0.839931
30, 0.0737202, 400, 4, 5.37992, 5.37992
80, 0.0524233, 500, 3, 9.84687, 9.98512
63, 0.0792902, 200, 13, 8.89053, 8.89053
46, 0.0999318, 300, 4, 3.59075, 3.59075
53, 0.0439045, 500, 3, 7.35185, 5.47461
88, 0.125488, 300, 8, 4.9422, 3.554
63, 0.0792902, 200, 13, 8.89053, 9.49237
26, 0.0812561, 0, 3, 1.91628, 1.91628
55, 0.0845325, 900, 7, 5.20216, 6.53171
62, 0.0589762, 600, 2, 8.0346, 8.59376
64, 0.0976383, 600, 13, 8.15766, 9.06893
93, 0.0658567, 100, 6, 8.21776, 6.51897
31, 0.0678226, 800, 0, 1.5533, 1.52979
98, 0.0602868, 500, 1, 1.55513, 2.09725
25, 0.0540615, 500, 2, 2.99244, 4.12601
22, 0.0488192, 0, 1, 4.01696, 4.01696
15, 0.0222799, 600, 2, 7.54564, 9.38156
22, 0.0488192, 0, 1, 4.01696, 4.01696
83, 0.097966, 500, 10, 6.2541, 8.29017
12, 0.111727, 700, 7, 6.07379, 6.07379
38, 0.105829, 900, 7, 5.49247, 7.21494
74, 0.0498021, 400, 4, 4.3244, 5.31484
19, 0.0176929, 100, 2, 5.70123, 5.29577
28, 0.0783073, 600, 1, 3.20242, 2.23106
91, 0.106485, 800, 6, 4.68757, 3.02984
51, 0.109434, 300, 12, 6.68842, 7.20133
73, 0.0743755, 800, 0, 0.176962, 2.1094
91, 0.106485, 800, 5, 3.02984, 5.76985
19, 0.0176929, 100, 2, 5.29577, 6.3386
72, 0.117625, 200, 4, 2.63131, 2.43005
2, 0.133352, 600, 12, 7.86741, 7.86741
73, 0.0743755, 800, 2, 2.1094, 2.15624
65, 0.0815837, 400, 13, 9.41524, 10.5185
9, 0.110417, 700, 9, 6.31036, 5.81736
80, 0.0524233, 500, 3, 9.98512, 10.6629
71, 0.0835496, 700, 7, 4.96377, 4.96377
53, 0.0439045, 500, 3, 5.47461, 5.95262
34, 0.0684779, 600, 4, 5.7575, 5.79291
5, 0.104519, 800, 9, 5.17457, 5.17457
51, 0.109434, 300, 13, 7.20133, 7.20133
