41, 0.0792902, 600, 3.76456, 2, 2.43564, 1 
77, 0.067495, 800, 2.73443, 3, 0.684729, 1 
93, 0.0294881, 100, 4.20038, 1, 3.66506, 1 
23, 0.0848602, 100, 3.7084, 4, 2.93775, 1 
40, 0.0655291, 0, 2.17078, 1, 0.5349, 1 
70, 0.0642185, 100, 4.47783, 1, 2.77827, 1 
2, 0.0799455, 600, 2.6765, 3, 1.73597, 1 
3, 0.0655291, 600, 3.39741, 2, 1.80232, 1 
6, 0.0760137, 400, 4.50633, 3, 3.30479, 1 
23, 0.0848602, 100, 3.7084, 4, 0.592068, 1 
64, 0.061925, 600, 8.19342, 2, 4.23326, 1 
22, 0.0193311, 0, 5.98092, 1, 4.80049, 1 
68, 0.0167099, 900, 5.80538, 3, 3.6027, 1 
1, 0.0547168, 600, 2.6854, 1, 2.46304, 1 
49, 0.0838772, 400, 2.12487, 3, 1.89492, 1 
96, 0.082239, 300, 1.46216, 2, 1.38989, 1 
47, 0.0478362, 700, 6.23214, 2, 2.89371, 1 
33, 0.0419386, 900, 1.75913, 1, 1.28867, 1 
16, 0.0350581, 100, 4.11811, 1, 0.616178, 1 
6, 0.0760137, 400, 4.50633, 4, 3.57797, 1 
23, 0.0848602, 100, 3.7084, 4, 1.36724, 1 
64, 0.061925, 600, 8.19342, 3, 6.03502, 1 
88, 0.0773243, 300, 5.8991, 5, 1.80232, 1 
6, 0.0760137, 400, 4.50633, 5, 3.57797, 1 
23, 0.0848602, 100, 3.7084, 4, 1.36724, 1 
64, 0.061925, 600, 8.19342, 4, 6.03502, 1 
88, 0.0773243, 300, 5.8991, 5, 1.80232, 1 
10, 0.0445598, 500, 4.57254, 1, 2.84467, 1 
28, 0.0458704, 600, 3.38976, 2, 2.191, 1 
36, 0.0642185, 600, 3.58932, 3, 3.29377, 1 
63, 0.0655291, 200, 4.68545, 2, 1.64262, 1 
2, 0.0799455, 600, 2.6765, 3, 2.16813, 1 
3, 0.0655291, 600, 9.4063, 4, 1.36724, 1 
6, 0.0760137, 400, 4.50633, 5, 2.93775, 1 
64, 0.061925, 600, 8.19342, 4, 4.71641, 1 
88, 0.0773243, 300, 5.8991, 5, 0.592068, 1 
81, 0.0583209, 800, 3.45559, 1, 0.792901, 1 
82, 0.0848602, 500, 4.24332, 3, 1.89492, 1 
87, 0.0678226, 300, 3.21528, 2, 1.86726, 1 
96, 0.082239, 300, 1.46216, 2, 0.506814, 1 
15, 0.0167099, 600, 4.19676, 1, 4.09881, 1 
43, 0.0442321, 600, 3.58594, 1, 1.09606, 1 
16, 0.0350581, 100, 4.11811, 1, 3.14739, 1 
30, 0.0380069, 400, 8.28094, 1, 3.4935, 1 
17, 0.0311263, 600, 3.07287, 1, 2.00373, 1 
25, 0.0311263, 500, 2.5149, 1, 1.31285, 1 
24, 0.0540615, 400, 2.74254, 1, 2.229, 1 
5, 0.0881366, 800, 3.5831, 4, 1.00271, 1 
72, 0.092396, 200, 4.21921, 5, 0.99379, 1 
4, 0.0366963, 400, 6.4021, 1, 2.229, 1 
41, 0.0792902, 600, 2.9425, 3, 2.74626, 1 
1, 0.0547168, 600, 2.6854, 1, 2.46304, 1 
49, 0.0838772, 400, 2.33318, 3, 1.89492, 1 
64, 0.061925, 600, 8.19342, 5, 7.49795, 1 
96, 0.082239, 300, 1.46216, 2, 1.38989, 1 
66, 0.0353857, 0, 4.3707, 2, 4.33067, 1 
2, 0.0799455, 600, 2.6765, 3, 2.55951, 1 
3, 0.0655291, 600, 9.4063, 4, 6.03502, 1 
23, 0.0848602, 100, 5.8067, 5, 4.71641, 1 
39, 0.0429215, 100, 4.11208, 1, 3.15544, 1 
82, 0.0848602, 500, 10.4935, 4, 7.49795, 1 
88, 0.0773243, 300, 5.8991, 5, 4.23326, 1 
80, 0.0429215, 500, 4.32274, 2, 1.31285, 1 
83, 0.0566827, 500, 5.69755, 1, 0.792901, 1 
80, 0.0429215, 500, 4.32274, 2, 1.31285, 1 
49, 0.0838772, 400, 2.33318, 3, 1.86726, 1 
84, 0.0399727, 0, 3.03684, 1, 1.30007, 1 
66, 0.0353857, 0, 4.3707, 2, 2.75533, 1 
68, 0.0167099, 900, 5.80538, 1, 3.20783, 1 
62, 0.041611, 600, 2.88881, 1, 1.83631, 1 
71, 0.0347304, 700, 4.04477, 0, 3.25876, 1 
81, 0.0583209, 800, 6.82044, 1, 3.35353, 1 
83, 0.0566827, 500, 4.71935, 1, 3.06121, 1 
5, 0.0881366, 800, 3.5831, 4, 0.818571, 1 
9, 0.0615973, 700, 8.02637, 4, 3.76047, 1 
36, 0.0642185, 600, 3.58932, 3, 2.99621, 1 
63, 0.0655291, 200, 4.68545, 2, 4.35378, 1 
90, 0.0806008, 800, 2.72865, 2, 0.99379, 1 
99, 0.0730649, 500, 3.87112, 3, 2.18787, 1 
16, 0.0350581, 100, 3.71295, 2, 0.616178, 1 
100, 0.0422663, 200, 4.16157, 2, 3.4935, 1 
26, 0.0701161, 0, 4.32655, 4, 0.441052, 1 
41, 0.0792902, 600, 2.9425, 4, 2.43564, 1 
77, 0.067495, 800, 2.73443, 3, 0.684729, 1 
93, 0.0294881, 100, 4.20038, 2, 3.66506, 1 
94, 0.0363686, 100, 3.12179, 1, 0.70126, 1 
49, 0.0838772, 400, 2.33318, 3, 1.86726, 1 
82, 0.0848602, 500, 10.4935, 4, 3.75525, 1 
84, 0.0399727, 0, 3.03684, 1, 1.30007, 1 
98, 0.0376792, 500, 2.74053, 1, 0.70126, 1 
51, 0.0678226, 300, 1.6734, 1, 1.57426, 1 
62, 0.041611, 600, 2.88881, 2, 2.6991, 1 
18, 0.0153993, 300, 9.60105, 1, 4.80049, 1 
24, 0.0540615, 400, 2.99248, 2, 2.229, 1 
3, 0.0655291, 600, 9.4063, 4, 3.57797, 1 
23, 0.0848602, 100, 5.8067, 5, 2.93775, 1 
40, 0.0655291, 0, 2.17078, 1, 0.5349, 1 
70, 0.0642185, 100, 4.47783, 1, 2.77827, 1 
88, 0.0773243, 300, 5.8991, 5, 3.30479, 1 
46, 0.0560274, 300, 2.89894, 2, 0.760431, 1 
1, 0.0547168, 600, 2.6854, 1, 2.46304, 1 
49, 0.0838772, 400, 2.33318, 3, 1.89492, 1 
64, 0.061925, 600, 8.24509, 6, 7.49795, 1 
87, 0.0678226, 300, 3.9862, 3, 3.75525, 1 
96, 0.082239, 300, 1.46216, 2, 1.38989, 1 
82, 0.0848602, 500, 12.1621, 5, 1.89492, 1 
87, 0.0678226, 300, 3.9862, 3, 1.86726, 1 
96, 0.082239, 300, 1.46216, 2, 0.506814, 1 
12, 0.0478362, 700, 3.36219, 3, 3.06121, 1 
81, 0.0583209, 800, 5.41121, 2, 0.792901, 1 
3, 0.0655291, 600, 9.4063, 4, 3.57797, 1 
23, 0.0848602, 100, 5.8067, 5, 2.93775, 1 
40, 0.0655291, 0, 2.17078, 1, 0.5349, 1 
64, 0.061925, 600, 8.24509, 6, 5.58839, 1 
70, 0.0642185, 100, 4.47783, 1, 2.77827, 1 
88, 0.0773243, 300, 5.8991, 5, 3.30479, 1 
1, 0.0547168, 600, 2.6854, 1, 2.46304, 1 
49, 0.0838772, 400, 2.33318, 3, 1.89492, 1 
64, 0.061925, 600, 8.24509, 7, 7.49795, 1 
87, 0.0678226, 300, 3.7619, 3, 3.75525, 1 
96, 0.082239, 300, 1.46216, 2, 1.38989, 1 
7, 0.0337475, 300, 4.42822, 1, 2.89371, 1 
29, 0.040628, 400, 1.7874, 1, 0.986711, 1 
80, 0.0429215, 500, 4.32274, 2, 2.00373, 1 
15, 0.0167099, 600, 4.19676, 1, 4.10693, 1 
74, 0.0412833, 400, 5.82828, 2, 1.09606, 1 
82, 0.0848602, 500, 12.4844, 5, 5.02097, 1 
87, 0.0678226, 300, 3.7619, 3, 1.30007, 1 
9, 0.0615973, 700, 7.51853, 4, 2.59408, 1 
24, 0.0540615, 400, 2.99248, 2, 2.229, 1 
86, 0.0271946, 700, 9.1462, 0, 4.85527, 1 
3, 0.0655291, 600, 9.4063, 4, 3.57797, 1 
23, 0.0848602, 100, 5.8067, 5, 2.93775, 1 
40, 0.0655291, 0, 2.17078, 1, 0.5349, 1 
64, 0.061925, 600, 8.24509, 7, 5.58839, 1 
70, 0.0642185, 100, 4.47783, 1, 2.77827, 1 
88, 0.0773243, 300, 5.8991, 5, 3.30479, 1 
12, 0.0478362, 700, 3.36219, 3, 3.25876, 1 
52, 0.0307987, 700, 6.3117, 1, 4.99142, 1 
83, 0.0566827, 500, 6.68691, 2, 6.2075, 1 
63, 0.0655291, 200, 2.34142, 2, 1.71739, 1 
69, 0.0481639, 900, 5.95691, 2, 3.29377, 1 
72, 0.092396, 200, 5.13167, 5, 2.99621, 1 
43, 0.0442321, 600, 7.0056, 2, 4.10693, 1 
74, 0.0412833, 400, 5.82828, 2, 4.09881, 1 
2, 0.0799455, 600, 2.6765, 3, 1.73597, 1 
3, 0.0655291, 600, 9.4063, 4, 1.80232, 1 
6, 0.0760137, 400, 5.76854, 6, 3.30479, 1 
23, 0.0848602, 100, 5.8067, 5, 0.592068, 1 
64, 0.061925, 600, 8.24509, 7, 4.23326, 1 
20, 0.0632356, 100, 3.24775, 1, 1.57426, 1 
92, 0.0697885, 900, 6.31041, 1, 3.47784, 1 
46, 0.0560274, 300, 2.89894, 2, 2.51087, 1 
23, 0.0848602, 100, 5.8067, 5, 2.16813, 1 
64, 0.061925, 600, 8.24509, 7, 2.55951, 1 
88, 0.0773243, 300, 6.65541, 5, 1.73597, 1 
51, 0.0678226, 300, 3.86941, 2, 1.57426, 1 
47, 0.0478362, 700, 8.29426, 2, 0.986711, 1 
16, 0.0350581, 100, 3.71295, 2, 3.14739, 1 
30, 0.0380069, 400, 9.65579, 2, 3.4935, 1 
16, 0.0350581, 100, 3.71295, 2, 0.616178, 1 
100, 0.0422663, 200, 5.8025, 2, 3.4935, 1 
4, 0.0366963, 400, 10.368, 1, 9.8703, 1 
7, 0.0337475, 300, 4.42822, 1, 2.89371, 1 
29, 0.040628, 400, 3.42683, 1, 0.986711, 1 
52, 0.0307987, 700, 6.3117, 2, 4.85527, 1 
2, 0.0799455, 600, 3.22702, 3, 2.16813, 1 
3, 0.0655291, 600, 9.4063, 4, 1.36724, 1 
6, 0.0760137, 400, 5.76854, 6, 2.93775, 1 
64, 0.061925, 600, 8.24509, 7, 4.71641, 1 
88, 0.0773243, 300, 6.65541, 5, 0.592068, 1 
22, 0.0193311, 0, 5.98092, 1, 4.80049, 1 
17, 0.0311263, 600, 3.18449, 1, 2.00373, 1 
25, 0.0311263, 500, 3.25175, 1, 1.31285, 1 
33, 0.0419386, 900, 1.75913, 1, 1.28867, 1 
4, 0.0366963, 400, 10.368, 2, 7.40591, 1 
26, 0.0701161, 0, 4.32655, 4, 0.441052, 1 
41, 0.0792902, 600, 2.9425, 4, 2.43564, 1 
47, 0.0478362, 700, 11.2406, 3, 8.79612, 1 
77, 0.067495, 800, 2.73443, 3, 0.684729, 1 
93, 0.0294881, 100, 4.20038, 2, 3.66506, 1 
9, 0.0615973, 700, 7.51853, 4, 2.94229, 1 
36, 0.0642185, 600, 6.38634, 3, 3.80462, 1 
72, 0.092396, 200, 4.27734, 5, 0.818571, 1 
90, 0.0806008, 800, 2.72865, 2, 1.00271, 1 
92, 0.0697885, 900, 6.31041, 2, 4.52119, 1 
99, 0.0730649, 500, 3.87112, 3, 1.87329, 1 
30, 0.0380069, 400, 11.2751, 2, 0.616178, 1 
100, 0.0422663, 200, 5.8025, 2, 3.14739, 1 
1, 0.0547168, 600, 2.6854, 1, 2.46304, 1 
49, 0.0838772, 400, 2.33318, 3, 1.89492, 1 
64, 0.061925, 600, 8.24509, 7, 7.49795, 1 
84, 0.0399727, 0, 5.74212, 2, 5.02097, 1 
87, 0.0678226, 300, 3.7619, 3, 3.75525, 1 
96, 0.082239, 300, 1.46216, 2, 1.38989, 1 
98, 0.0376792, 500, 2.74053, 1, 0.70126, 1 
82, 0.0848602, 500, 11.6542, 6, 1.89492, 1 
84, 0.0399727, 0, 5.74212, 2, 3.12615, 1 
87, 0.0678226, 300, 3.7619, 3, 1.86726, 1 
96, 0.082239, 300, 1.46216, 2, 0.506814, 1 
2, 0.0799455, 600, 3.22702, 3, 2.55951, 1 
3, 0.0655291, 600, 9.4063, 4, 6.03502, 1 
6, 0.0760137, 400, 5.76854, 6, 5.58839, 1 
23, 0.0848602, 100, 6.19979, 5, 4.71641, 1 
39, 0.0429215, 100, 4.11208, 1, 3.15544, 1 
82, 0.0848602, 500, 11.6542, 6, 7.49795, 1 
88, 0.0773243, 300, 6.65541, 5, 4.23326, 1 
24, 0.0540615, 400, 2.99248, 2, 2.229, 1 
47, 0.0478362, 700, 11.2406, 4, 9.8703, 1 
91, 0.0701161, 800, 9.4939, 6, 7.40591, 1 
62, 0.041611, 600, 2.88881, 2, 1.83631, 1 
5, 0.0881366, 800, 4.84248, 6, 0.818571, 1 
9, 0.0615973, 700, 7.51853, 4, 3.76047, 1 
36, 0.0642185, 600, 6.38634, 4, 2.99621, 1 
90, 0.0806008, 800, 2.72865, 2, 0.99379, 1 
99, 0.0730649, 500, 3.87112, 3, 2.18787, 1 
12, 0.0478362, 700, 3.36219, 3, 3.06121, 1 
71, 0.0347304, 700, 7.45962, 3, 6.2075, 1 
81, 0.0583209, 800, 5.41121, 2, 0.792901, 1 
82, 0.0848602, 500, 11.6542, 6, 2.46304, 1 
52, 0.0307987, 700, 6.3117, 2, 4.85527, 1 
5, 0.0881366, 800, 4.84248, 6, 1.87329, 1 
9, 0.0615973, 700, 7.51853, 4, 3.21837, 1 
36, 0.0642185, 600, 6.38634, 4, 4.76731, 1 
72, 0.092396, 200, 4.44067, 5, 2.18787, 1 
92, 0.0697885, 900, 6.31041, 3, 5.53719, 1 
26, 0.0701161, 0, 4.32655, 4, 2.13906, 1 
77, 0.067495, 800, 2.73443, 3, 2.54532, 1 
91, 0.0701161, 800, 9.4939, 6, 2.43564, 1 
66, 0.0353857, 0, 4.3707, 2, 2.75533, 1 
7, 0.0337475, 300, 4.42822, 1, 3.83952, 1 
47, 0.0478362, 700, 11.2406, 4, 0.986711, 1 
2, 0.0799455, 600, 3.22702, 3, 1.73597, 1 
3, 0.0655291, 600, 9.4063, 4, 1.80232, 1 
6, 0.0760137, 400, 5.76854, 6, 3.30479, 1 
23, 0.0848602, 100, 6.19979, 5, 0.592068, 1 
64, 0.061925, 600, 7.71307, 7, 4.23326, 1 
49, 0.0838772, 400, 3.22457, 4, 0.506814, 1 
82, 0.0848602, 500, 11.085, 6, 1.38989, 1 
87, 0.0678226, 300, 3.7619, 3, 2.37358, 1 
51, 0.0678226, 300, 3.86941, 2, 1.57426, 1 
22, 0.0193311, 0, 5.86075, 1, 4.80049, 1 
91, 0.0701161, 800, 9.4939, 6, 7.23774, 1 
12, 0.0478362, 700, 3.36219, 3, 3.35353, 1 
83, 0.0566827, 500, 9.83175, 2, 0.792901, 1 
91, 0.0701161, 800, 9.4939, 7, 7.23774, 1 
42, 0.0285052, 500, 5.32387, 1, 4.37216, 1 
62, 0.041611, 600, 2.88881, 2, 2.6991, 1 
44, 0.0337475, 200, 3.51763, 1, 3.20783, 1 
66, 0.0353857, 0, 4.3707, 2, 4.07955, 1 
52, 0.0307987, 700, 5.87279, 1, 4.85527, 1 
94, 0.0363686, 100, 3.35873, 1, 0.70126, 1 
44, 0.0337475, 200, 3.51763, 2, 3.20783, 1 
66, 0.0353857, 0, 4.3707, 3, 4.07955, 1 
29, 0.040628, 400, 3.90579, 2, 3.83952, 1 
47, 0.0478362, 700, 11.2406, 4, 2.89371, 1 
36, 0.0642185, 600, 3.61156, 3, 3.29377, 1 
63, 0.0655291, 200, 2.34142, 2, 1.64262, 1 
16, 0.0350581, 100, 5.61344, 2, 3.14739, 1 
30, 0.0380069, 400, 11.2751, 2, 3.4935, 1 
13, 0.0488192, 400, 3.87814, 1, 3.03113, 1 
46, 0.0560274, 300, 2.89894, 2, 0.760431, 1 
5, 0.0881366, 800, 4.84248, 5, 4.58061, 1 
51, 0.0678226, 300, 3.86941, 2, 1.57426, 1 
69, 0.0481639, 900, 6.38899, 2, 5.33237, 1 
92, 0.0697885, 900, 6.31041, 4, 5.04917, 1 
86, 0.0271946, 700, 11.5382, 1, 3.71812, 1 
49, 0.0838772, 400, 3.22457, 4, 3.12615, 1 
82, 0.0848602, 500, 9.94277, 6, 5.02097, 1 
87, 0.0678226, 300, 3.7619, 4, 1.30007, 1 
4, 0.0366963, 400, 8.91529, 1, 6.58764, 1 
91, 0.0701161, 800, 8.97571, 7, 7.9375, 1 
22, 0.0193311, 0, 5.86075, 1, 4.80049, 1 
18, 0.0153993, 300, 13.4176, 1, 7.08074, 1 
47, 0.0478362, 700, 9.20529, 3, 2.89371, 1 
30, 0.0380069, 400, 11.2751, 2, 6.18199, 1 
44, 0.0337475, 200, 3.51763, 2, 2.75533, 1 
50, 0.0121229, 200, 4.84427, 1, 4.33067, 1 
68, 0.0167099, 900, 8.14038, 2, 4.07955, 1 
41, 0.0792902, 600, 3.24187, 3, 2.13906, 1 
77, 0.067495, 800, 2.73443, 3, 1.04464, 1 
91, 0.0701161, 800, 8.97571, 8, 0.441052, 1 
93, 0.0294881, 100, 4.20038, 2, 4.05037, 1 
34, 0.0501297, 600, 4.85495, 1, 3.71812, 1 
52, 0.0307987, 700, 5.87279, 1, 4.85527, 1 
74, 0.0412833, 400, 5.82828, 1, 1.09606, 1 
62, 0.041611, 600, 2.37777, 0, 1.83631, 1 
22, 0.0193311, 0, 5.86075, 1, 3.34864, 1 
80, 0.0429215, 500, 2.93744, 2, 2.00373, 1 
14, 0.0337475, 800, 4.12472, 1, 3.34864, 1 
18, 0.0153993, 300, 13.4176, 2, 4.80049, 1 
43, 0.0442321, 600, 9.22311, 1, 8.65686, 1 
13, 0.0488192, 400, 3.87814, 2, 2.51087, 1 
43, 0.0442321, 600, 9.22311, 2, 3.67339, 1 
54, 0.0560274, 0, 3.88109, 2, 0.760431, 1 
80, 0.0429215, 500, 2.93744, 2, 2.00373, 1 
4, 0.0366963, 400, 8.91529, 2, 6.58764, 1 
91, 0.0701161, 800, 8.97571, 8, 7.9375, 1 
4, 0.0366963, 400, 8.91529, 2, 6.58764, 1 
91, 0.0701161, 800, 8.97571, 8, 7.9375, 1 
39, 0.0429215, 100, 4.11208, 1, 3.03252, 1 
100, 0.0422663, 200, 5.80643, 2, 3.09881, 1 
36, 0.0642185, 600, 3.61156, 3, 1.71739, 1 
69, 0.0481639, 900, 6.38899, 3, 1.64262, 1 
4, 0.0366963, 400, 8.91529, 2, 2.229, 1 
41, 0.0792902, 600, 3.24187, 3, 2.74626, 1 
4, 0.0366963, 400, 8.91529, 3, 7.40591, 1 
26, 0.0701161, 0, 4.32655, 4, 0.441052, 1 
37, 0.0124505, 100, 12.5587, 1, 7.23774, 1 
41, 0.0792902, 600, 3.24187, 4, 2.43564, 1 
47, 0.0478362, 700, 9.20529, 3, 8.79612, 1 
61, 0.0134335, 300, 8.73515, 2, 7.9375, 1 
77, 0.067495, 800, 2.73443, 3, 0.684729, 1 
93, 0.0294881, 100, 4.20038, 2, 3.66506, 1 
4, 0.0366963, 400, 8.91529, 3, 2.229, 1 
41, 0.0792902, 600, 3.24187, 4, 2.74626, 1 
5, 0.0881366, 800, 4.84248, 6, 4.58061, 1 
9, 0.0615973, 700, 7.51853, 4, 5.86467, 1 
51, 0.0678226, 300, 3.86941, 2, 1.57426, 1 
69, 0.0481639, 900, 6.38899, 3, 5.33237, 1 
83, 0.0566827, 500, 6.06226, 2, 6.00564, 1 
92, 0.0697885, 900, 6.31041, 5, 5.04917, 1 
26, 0.0701161, 0, 4.32655, 4, 4.05037, 1 
37, 0.0124505, 100, 12.5587, 1, 4.95263, 1 
61, 0.0134335, 300, 8.73515, 2, 6.48059, 1 
91, 0.0701161, 800, 9.54058, 8, 3.66506, 1 
7, 0.0337475, 300, 6.32727, 1, 6.01331, 1 
33, 0.0419386, 900, 1.74311, 1, 1.28867, 1 
56, 0.014744, 200, 7.18315, 1, 3.45919, 1 
8, 0.0255563, 200, 4.02234, 1, 3.5418, 1 
42, 0.0285052, 500, 2.87014, 1, 1.83631, 1 
85, 0.031454, 0, 2.91979, 0, 2.6991, 1 
3, 0.0655291, 600, 9.4063, 4, 5.63472, 1 
20, 0.0632356, 100, 7.4484, 6, 6.1743, 1 
92, 0.0697885, 900, 6.31041, 5, 5.75696, 1 
34, 0.0501297, 600, 4.85495, 1, 2.53682, 1 
66, 0.0353857, 0, 4.3707, 2, 2.75533, 1 
68, 0.0167099, 900, 8.14038, 2, 3.20783, 1 
5, 0.0881366, 800, 4.84248, 6, 2.94229, 1 
20, 0.0632356, 100, 7.4484, 7, 5.86467, 1 
72, 0.092396, 200, 4.44067, 5, 3.76047, 1 
92, 0.0697885, 900, 6.31041, 6, 2.59408, 1 
99, 0.0730649, 500, 5.56208, 4, 3.21837, 1 
17, 0.0311263, 600, 5.50414, 1, 2.00373, 1 
25, 0.0311263, 500, 3.00019, 1, 1.31285, 1 
5, 0.0881366, 800, 4.84248, 6, 4.52119, 1 
9, 0.0615973, 700, 9.13243, 5, 2.59408, 1 
20, 0.0632356, 100, 7.4484, 7, 5.04917, 1 
27, 0.0412833, 500, 7.32265, 3, 5.75696, 1 
51, 0.0678226, 300, 3.86941, 2, 3.47784, 1 
99, 0.0730649, 500, 5.56208, 4, 5.53719, 1 
16, 0.0350581, 100, 5.61344, 2, 3.14739, 1 
30, 0.0380069, 400, 11.2751, 2, 3.4935, 1 
55, 0.0334198, 900, 4.97541, 2, 3.09881, 1 
24, 0.0540615, 400, 2.85178, 2, 2.229, 1 
61, 0.0134335, 300, 8.73515, 3, 6.58764, 1 
91, 0.0701161, 800, 9.54058, 8, 7.40591, 1 
8, 0.0255563, 200, 4.02234, 2, 3.45919, 1 
18, 0.0153993, 300, 13.4176, 2, 7.08074, 1 
57, 0.0376792, 900, 6.67112, 2, 5.91146, 1 
80, 0.0429215, 500, 5.09468, 2, 2.00373, 1 
17, 0.0311263, 600, 6.32079, 2, 2.00373, 1 
25, 0.0311263, 500, 3.00019, 1, 1.31285, 1 
44, 0.0337475, 200, 3.51763, 2, 2.75533, 1 
68, 0.0167099, 900, 8.14038, 2, 4.07955, 1 
3, 0.0655291, 600, 9.4063, 5, 5.63472, 1 
9, 0.0615973, 700, 9.13243, 5, 8.28226, 1 
20, 0.0632356, 100, 7.4484, 7, 6.1743, 1 
92, 0.0697885, 900, 7.53272, 6, 5.75696, 1 
1, 0.0547168, 600, 5.33462, 1, 4.3557, 1 
82, 0.0848602, 500, 8.69701, 6, 1.89492, 1 
84, 0.0399727, 0, 5.74212, 3, 3.12615, 1 
87, 0.0678226, 300, 3.7619, 4, 1.86726, 1 
96, 0.082239, 300, 2.91717, 3, 0.506814, 1 
6, 0.0760137, 400, 5.76854, 6, 3.57797, 1 
23, 0.0848602, 100, 5.69614, 5, 1.36724, 1 
27, 0.0412833, 500, 9.56558, 4, 5.63472, 1 
64, 0.061925, 600, 7.71307, 7, 6.03502, 1 
88, 0.0773243, 300, 6.06103, 5, 1.80232, 1 
86, 0.0271946, 700, 13.1443, 2, 4.85527, 1 
1, 0.0547168, 600, 5.33462, 2, 3.84923, 1 
49, 0.0838772, 400, 6.02077, 5, 0.506814, 1 
82, 0.0848602, 500, 8.69701, 6, 1.38989, 1 
