46, 0.0530786, 300, 5.49805, 4, 3.84342, 1 
57, 0.0252287, 900, 3.46378, 1, 1.52842, 1 
83, 0.0409557, 500, 1.43255, 1, 0.940418, 1 
2, 0.0586485, 600, 6.93973, 5, 5.09259, 1 
6, 0.0425939, 400, 9.18974, 4, 3.29516, 1 
39, 0.025884, 100, 7.00349, 2, 6.91953, 1 
10, 0.0301434, 500, 7.39171, 3, 2.72557, 1 
30, 0.0324369, 400, 12.5018, 3, 8.49875, 1 
53, 0.0137611, 500, 7.65106, 3, 5.37728, 1 
73, 0.041611, 800, 5.7759, 2, 2.59863, 1 
94, 0.0229352, 100, 3.12179, 1, 0.831726, 1 
6, 0.0425939, 400, 9.18974, 4, 4.20012, 1 
23, 0.0717543, 100, 3.95917, 4, 2.5715, 1 
39, 0.025884, 100, 7.00349, 3, 6.46516, 1 
70, 0.0380069, 100, 7.36572, 3, 5.09259, 1 
88, 0.067495, 300, 2.78638, 3, 2.05894, 1 
44, 0.0180205, 200, 3.6114, 1, 3.26794, 1 
68, 0.0140888, 900, 11.7296, 1, 4.83853, 1 
94, 0.0229352, 100, 3.12179, 1, 0.831726, 1 
89, 0.0425939, 300, 4.0486, 0, 3.94579, 1 
2, 0.0586485, 600, 6.81995, 5, 4.20012, 1 
23, 0.0717543, 100, 3.95917, 4, 3.48431, 1 
40, 0.0543891, 0, 0.734794, 1, 0.634416, 1 
70, 0.0380069, 100, 7.36572, 3, 3.29516, 1 
28, 0.0445598, 600, 9.71625, 4, 2.72557, 1 
53, 0.0137611, 500, 7.65106, 3, 4.45359, 1 
73, 0.041611, 800, 5.7759, 2, 3.37391, 1 
92, 0.0412833, 900, 3.51795, 0, 2.83163, 1 
30, 0.0324369, 400, 12.5018, 3, 4.14345, 1 
55, 0.0249011, 900, 3.77968, 1, 3.67533, 1 
7, 0.0137611, 300, 5.35637, 1, 3.43208, 1 
86, 0.025884, 700, 3.33308, 0, 2.24523, 1 
63, 0.0514403, 200, 6.67706, 2, 2.0369, 1 
72, 0.0733926, 200, 4.14867, 4, 3.55364, 1 
90, 0.0645461, 800, 4.41991, 3, 3.99565, 1 
32, 0.0255563, 300, 4.46125, 0, 1.971, 1 
5, 0.0733926, 800, 3.99189, 3, 2.2218, 1 
72, 0.0733926, 200, 4.14867, 4, 2.59491, 1 
90, 0.0645461, 800, 4.41991, 4, 3.39007, 1 
89, 0.0425939, 300, 4.0486, 1, 3.94579, 1 
71, 0.0291604, 700, 7.94776, 1, 5.92006, 1 
46, 0.0530786, 300, 5.49805, 5, 3.65342, 1 
54, 0.051768, 0, 3.14507, 2, 2.83008, 1 
71, 0.0291604, 700, 7.94776, 2, 7.82117, 1 
83, 0.0409557, 500, 1.43255, 1, 0.940418, 1 
44, 0.0180205, 200, 3.6114, 1, 3.26794, 1 
68, 0.0140888, 900, 11.7296, 1, 4.83853, 1 
71, 0.0291604, 700, 7.94776, 3, 3.94579, 1 
81, 0.0514403, 800, 8.6282, 2, 5.44165, 1 
80, 0.0347304, 500, 3.34041, 2, 2.37651, 1 
10, 0.0301434, 500, 7.13066, 3, 3.37391, 1 
28, 0.0445598, 600, 9.71625, 4, 2.59863, 1 
18, 0.0111399, 300, 11.4891, 0, 5.77135, 1 
14, 0.0150717, 800, 5.89288, 1, 3.97164, 1 
41, 0.051768, 600, 2.65288, 0, 2.53703, 1 
77, 0.0501297, 800, 1.85613, 2, 1.23899, 1 
91, 0.061925, 800, 1.87128, 2, 0.523109, 1 
4, 0.0307987, 400, 4.91643, 1, 2.6437, 1 
43, 0.0370239, 600, 7.10957, 3, 1.29998, 1 
46, 0.0530786, 300, 5.49805, 6, 5.32574, 1 
60, 0.0419386, 400, 4.12986, 1, 2.24523, 1 
65, 0.040628, 400, 4.17503, 1, 2.83163, 1 
71, 0.0291604, 700, 7.94776, 3, 7.82117, 1 
83, 0.0409557, 500, 1.43255, 1, 0.940418, 1 
89, 0.0425939, 300, 5.96588, 2, 5.44165, 1 
31, 0.0239181, 800, 4.72376, 3, 3.96631, 1 
46, 0.0530786, 300, 5.49805, 6, 4.35681, 1 
74, 0.0370239, 400, 9.674, 2, 1.29998, 1 
13, 0.031454, 400, 5.10944, 2, 3.59506, 1 
43, 0.0370239, 600, 8.44301, 3, 4.89229, 1 
46, 0.0530786, 300, 5.49805, 6, 0.901907, 1 
95, 0.0311263, 600, 6.74866, 2, 2.83008, 1 
5, 0.0733926, 800, 3.99189, 3, 1.18926, 1 
36, 0.0455427, 600, 5.05659, 3, 3.99565, 1 
63, 0.0514403, 200, 6.67706, 2, 5.22998, 1 
72, 0.0733926, 200, 4.14867, 4, 1.17868, 1 
92, 0.0412833, 900, 5.90908, 1, 5.2874, 1 
99, 0.0501297, 500, 4.59256, 3, 3.39007, 1 
36, 0.0455427, 600, 5.05659, 3, 4.51246, 1 
72, 0.0733926, 200, 4.14867, 4, 0.970864, 1 
90, 0.0645461, 800, 5.92481, 6, 1.18926, 1 
92, 0.0412833, 900, 5.90908, 2, 5.36234, 1 
99, 0.0501297, 500, 4.59256, 3, 2.2218, 1 
5, 0.0733926, 800, 5.39786, 5, 1.18926, 1 
36, 0.0455427, 600, 5.05659, 4, 3.99565, 1 
63, 0.0514403, 200, 6.67706, 3, 5.22998, 1 
72, 0.0733926, 200, 4.14867, 4, 1.17868, 1 
92, 0.0412833, 900, 5.90908, 3, 5.2874, 1 
99, 0.0501297, 500, 4.59256, 3, 3.39007, 1 
36, 0.0455427, 600, 5.05659, 4, 2.0369, 1 
69, 0.0380069, 900, 3.36269, 1, 1.94823, 1 
81, 0.0514403, 800, 10.2226, 3, 9.71917, 1 
90, 0.0645461, 800, 6.21646, 6, 5.22998, 1 
94, 0.0229352, 100, 3.12179, 1, 0.831726, 1 
85, 0.0124505, 0, 4.00362, 0, 3.20126, 1 
30, 0.0324369, 400, 12.5018, 4, 12.1056, 1 
66, 0.0222799, 0, 5.20688, 2, 4.83853, 1 
66, 0.0222799, 0, 5.20688, 2, 3.26794, 1 
68, 0.0140888, 900, 12.9621, 2, 3.80464, 1 
46, 0.0530786, 300, 5.49805, 6, 3.65342, 1 
54, 0.051768, 0, 5.19169, 4, 2.83008, 1 
24, 0.0324369, 400, 5.56898, 1, 3.25719, 1 
26, 0.0635632, 0, 5.29056, 3, 2.53703, 1 
13, 0.031454, 400, 5.10944, 3, 2.97801, 1 
31, 0.0239181, 800, 4.72376, 3, 3.84342, 1 
43, 0.0370239, 600, 8.44301, 4, 4.35681, 1 
54, 0.051768, 0, 5.19169, 4, 0.901907, 1 
74, 0.0370239, 400, 9.674, 2, 5.32574, 1 
95, 0.0311263, 600, 7.1046, 2, 3.65342, 1 
41, 0.051768, 600, 5.30924, 2, 2.53703, 1 
77, 0.0501297, 800, 1.85613, 2, 1.23899, 1 
91, 0.061925, 800, 1.87128, 2, 0.523109, 1 
36, 0.0455427, 600, 5.05659, 4, 4.51246, 1 
72, 0.0733926, 200, 4.14867, 4, 0.970864, 1 
90, 0.0645461, 800, 6.21646, 6, 1.18926, 1 
92, 0.0412833, 900, 5.90908, 3, 5.36234, 1 
99, 0.0501297, 500, 4.59256, 3, 2.2218, 1 
44, 0.0180205, 200, 6.2321, 2, 3.26794, 1 
68, 0.0140888, 900, 12.9621, 3, 4.83853, 1 
39, 0.025884, 100, 6.97078, 2, 3.59671, 1 
100, 0.0239181, 200, 5.34133, 2, 3.67533, 1 
49, 0.066512, 400, 0.620812, 1, 0.601105, 1 
13, 0.031454, 400, 5.10944, 3, 2.97801, 1 
31, 0.0239181, 800, 4.72376, 3, 3.84342, 1 
43, 0.0370239, 600, 8.44301, 4, 4.35681, 1 
54, 0.051768, 0, 5.19169, 4, 0.901907, 1 
74, 0.0370239, 400, 9.674, 2, 5.32574, 1 
95, 0.0311263, 600, 7.1046, 2, 3.65342, 1 
5, 0.0733926, 800, 5.49054, 5, 1.18926, 1 
36, 0.0455427, 600, 5.05659, 4, 3.99565, 1 
63, 0.0514403, 200, 9.86967, 4, 5.22998, 1 
72, 0.0733926, 200, 4.14867, 4, 1.17868, 1 
92, 0.0412833, 900, 5.90908, 3, 5.2874, 1 
99, 0.0501297, 500, 4.59256, 3, 3.39007, 1 
2, 0.0586485, 600, 5.63006, 4, 4.20012, 1 
23, 0.0717543, 100, 3.95917, 4, 3.48431, 1 
40, 0.0543891, 0, 0.734794, 1, 0.634416, 1 
70, 0.0380069, 100, 7.36572, 3, 3.29516, 1 
24, 0.0324369, 400, 5.56898, 1, 3.25719, 1 
26, 0.0635632, 0, 5.29056, 3, 2.53703, 1 
55, 0.0249011, 900, 5.36382, 2, 3.59671, 1 
70, 0.0380069, 100, 7.36572, 3, 6.91953, 1 
98, 0.0252287, 500, 6.71692, 1, 0.831726, 1 
60, 0.0419386, 400, 3.72032, 1, 2.78967, 1 
2, 0.0586485, 600, 5.63006, 4, 2.05894, 1 
3, 0.0527509, 600, 3.03571, 1, 2.13763, 1 
6, 0.0425939, 400, 7.51318, 4, 3.91963, 1 
23, 0.0717543, 100, 3.95917, 4, 0.702221, 1 
70, 0.0380069, 100, 7.36572, 3, 6.05357, 1 
13, 0.031454, 400, 5.10944, 3, 3.59506, 1 
43, 0.0370239, 600, 8.44301, 3, 4.89229, 1 
46, 0.0530786, 300, 4.2344, 4, 0.901907, 1 
74, 0.0370239, 400, 9.674, 1, 5.71765, 1 
95, 0.0311263, 600, 7.1046, 2, 2.83008, 1 
66, 0.0222799, 0, 5.20688, 2, 3.26794, 1 
68, 0.0140888, 900, 12.9621, 3, 3.80464, 1 
2, 0.0586485, 600, 5.63006, 4, 2.5715, 1 
3, 0.0527509, 600, 3.03571, 2, 1.62161, 1 
6, 0.0425939, 400, 5.18767, 5, 3.48431, 1 
88, 0.067495, 300, 6.80308, 5, 0.702221, 1 
43, 0.0370239, 600, 8.44301, 3, 7.59523, 1 
46, 0.0530786, 300, 4.2344, 4, 3.65342, 1 
54, 0.051768, 0, 5.19169, 4, 2.83008, 1 
6, 0.0425939, 400, 5.18767, 5, 4.20012, 1 
23, 0.0717543, 100, 5.07962, 4, 2.5715, 1 
39, 0.025884, 100, 7.01878, 2, 6.46516, 1 
70, 0.0380069, 100, 7.36572, 4, 5.09259, 1 
88, 0.067495, 300, 6.80308, 5, 2.05894, 1 
71, 0.0291604, 700, 7.94776, 3, 5.92006, 1 
81, 0.0514403, 800, 10.2226, 4, 8.44015, 1 
5, 0.0733926, 800, 5.49054, 4, 0.970864, 1 
36, 0.0455427, 600, 5.05659, 4, 3.55364, 1 
63, 0.0514403, 200, 9.86967, 4, 5.16379, 1 
90, 0.0645461, 800, 6.92602, 6, 1.17868, 1 
99, 0.0501297, 500, 4.59256, 3, 2.59491, 1 
85, 0.0124505, 0, 3.44944, 1, 3.20126, 1 
33, 0.0281775, 900, 1.78411, 1, 1.52842, 1 
80, 0.0347304, 500, 3.34041, 2, 2.37651, 1 
17, 0.0268669, 600, 4.7633, 1, 3.92659, 1 
80, 0.0347304, 500, 3.34041, 2, 1.5571, 1 
96, 0.0678226, 300, 7.46176, 1, 0.601105, 1 
100, 0.0239181, 200, 5.34133, 2, 3.34283, 1 
13, 0.031454, 400, 5.10944, 3, 3.59506, 1 
43, 0.0370239, 600, 8.44301, 4, 4.89229, 1 
46, 0.0530786, 300, 4.2344, 4, 0.901907, 1 
95, 0.0311263, 600, 7.69831, 3, 2.83008, 1 
2, 0.0586485, 600, 8.89248, 5, 6.46516, 1 
55, 0.0249011, 900, 5.36382, 2, 3.59671, 1 
70, 0.0380069, 100, 7.36572, 4, 6.91953, 1 
5, 0.0733926, 800, 5.49054, 4, 3.48969, 1 
90, 0.0645461, 800, 6.92602, 6, 4.09968, 1 
92, 0.0412833, 900, 5.32737, 2, 3.0767, 1 
99, 0.0501297, 500, 4.59256, 3, 3.81714, 1 
17, 0.0268669, 600, 4.7633, 2, 2.37651, 1 
25, 0.0242458, 500, 5.53584, 2, 1.5571, 1 
47, 0.0268669, 700, 3.08696, 0, 1.17028, 1 
43, 0.0370239, 600, 8.44301, 4, 7.59523, 1 
46, 0.0530786, 300, 4.2344, 4, 3.65342, 1 
54, 0.051768, 0, 5.19169, 4, 2.83008, 1 
74, 0.0370239, 400, 9.674, 1, 8.24569, 1 
30, 0.0324369, 400, 10.3157, 4, 9.25275, 1 
66, 0.0222799, 0, 5.20688, 2, 3.26794, 1 
68, 0.0140888, 900, 12.9621, 2, 3.80464, 1 
26, 0.0635632, 0, 5.29056, 3, 0.523109, 1 
41, 0.051768, 600, 6.24516, 2, 2.88879, 1 
77, 0.0501297, 800, 1.85613, 2, 0.812121, 1 
52, 0.0249011, 700, 8.91527, 2, 8.44015, 1 
63, 0.0514403, 200, 9.86967, 4, 9.71917, 1 
71, 0.0291604, 700, 7.94776, 3, 7.82117, 1 
83, 0.0409557, 500, 1.43255, 1, 0.940418, 1 
89, 0.0425939, 300, 5.96588, 2, 5.44165, 1 
2, 0.0586485, 600, 8.89248, 5, 2.05894, 1 
3, 0.0527509, 600, 3.03571, 2, 2.13763, 1 
6, 0.0425939, 400, 5.18767, 5, 3.91963, 1 
23, 0.0717543, 100, 5.07962, 4, 0.702221, 1 
70, 0.0380069, 100, 7.36572, 4, 6.05357, 1 
73, 0.041611, 800, 7.27853, 2, 2.53326, 1 
2, 0.0586485, 600, 8.89248, 5, 5.09259, 1 
6, 0.0425939, 400, 5.18767, 5, 3.29516, 1 
39, 0.025884, 100, 7.11497, 3, 6.91953, 1 
88, 0.067495, 300, 7.05056, 5, 6.05357, 1 
87, 0.0606144, 300, 1.62098, 1, 1.54194, 1 
96, 0.0678226, 300, 7.46176, 1, 4.307, 1 
41, 0.051768, 600, 6.24516, 3, 3.25719, 1 
98, 0.0252287, 500, 6.71692, 1, 0.831726, 1 
79, 0.0219522, 300, 4.35555, 0, 3.96784, 1 
81, 0.0514403, 800, 7.88198, 3, 2.68293, 1 
34, 0.0271946, 600, 3.73645, 1, 2.78967, 1 
52, 0.0249011, 700, 8.91527, 1, 4.47252, 1 
71, 0.0291604, 700, 7.94776, 3, 7.18418, 1 
86, 0.025884, 700, 2.91983, 1, 2.24523, 1 
30, 0.0324369, 400, 10.3157, 5, 4.14345, 1 
55, 0.0249011, 900, 5.36382, 2, 3.67533, 1 
28, 0.0445598, 600, 9.71625, 4, 3.90972, 1 
73, 0.041611, 800, 7.27853, 3, 2.53326, 1 
52, 0.0249011, 700, 8.91527, 2, 5.92006, 1 
60, 0.0419386, 400, 7.57679, 4, 7.18418, 1 
81, 0.0514403, 800, 7.88198, 4, 7.82117, 1 
89, 0.0425939, 300, 5.96588, 2, 3.94579, 1 
33, 0.0281775, 900, 1.78411, 1, 1.52842, 1 
39, 0.025884, 100, 7.11497, 3, 7.03356, 1 
70, 0.0380069, 100, 7.53507, 4, 7.51475, 1 
23, 0.0717543, 100, 3.57927, 4, 1.62161, 1 
88, 0.067495, 300, 6.40377, 5, 2.13763, 1 
92, 0.0412833, 900, 5.32737, 3, 2.83163, 1 
28, 0.0445598, 600, 9.71625, 5, 3.90972, 1 
73, 0.041611, 800, 7.27853, 3, 2.53326, 1 
47, 0.0268669, 700, 2.70242, 1, 1.17028, 1 
62, 0.025884, 600, 3.57039, 1, 2.17795, 1 
28, 0.0445598, 600, 9.71625, 5, 2.72557, 1 
53, 0.0137611, 500, 7.65106, 3, 4.45359, 1 
73, 0.041611, 800, 7.27853, 3, 3.37391, 1 
2, 0.0586485, 600, 7.75135, 5, 3.0357, 1 
39, 0.025884, 100, 7.11497, 4, 3.7425, 1 
46, 0.0530786, 300, 4.2344, 4, 3.65342, 1 
54, 0.051768, 0, 5.19169, 3, 2.83008, 1 
74, 0.0370239, 400, 9.674, 1, 8.24569, 1 
60, 0.0419386, 400, 7.57679, 4, 2.78967, 1 
79, 0.0219522, 300, 4.35555, 1, 3.96784, 1 
89, 0.0425939, 300, 5.96588, 2, 5.22489, 1 
92, 0.0412833, 900, 5.32737, 3, 2.83163, 1 
39, 0.025884, 100, 7.11497, 5, 3.59671, 1 
100, 0.0239181, 200, 5.44606, 2, 3.67533, 1 
10, 0.0301434, 500, 5.13937, 3, 4.45359, 1 
28, 0.0445598, 600, 9.71625, 5, 5.37728, 1 
30, 0.0324369, 400, 10.3157, 5, 7.08033, 1 
63, 0.0514403, 200, 9.40961, 3, 1.94823, 1 
41, 0.051768, 600, 5.78689, 3, 2.53703, 1 
77, 0.0501297, 800, 1.85613, 2, 1.23899, 1 
91, 0.061925, 800, 4.58691, 3, 0.523109, 1 
24, 0.0324369, 400, 5.37887, 1, 3.25719, 1 
26, 0.0635632, 0, 4.6299, 3, 2.53703, 1 
91, 0.061925, 800, 4.58691, 3, 2.88879, 1 
63, 0.0514403, 200, 9.40961, 3, 1.94823, 1 
62, 0.025884, 600, 3.57039, 2, 3.20126, 1 
58, 0.0311263, 900, 4.353, 1, 2.68293, 1 
71, 0.0291604, 700, 8.12332, 4, 7.82117, 1 
83, 0.0409557, 500, 1.43255, 1, 0.940418, 1 
89, 0.0425939, 300, 5.96588, 3, 5.44165, 1 
24, 0.0324369, 400, 5.37887, 1, 3.25719, 1 
26, 0.0635632, 0, 4.6299, 3, 2.53703, 1 
91, 0.061925, 800, 4.58691, 3, 2.88879, 1 
81, 0.0514403, 800, 8.36607, 4, 2.68293, 1 
36, 0.0455427, 600, 5.05659, 4, 3.90656, 1 
63, 0.0514403, 200, 9.40961, 3, 1.94823, 1 
24, 0.0324369, 400, 5.37887, 1, 3.25719, 1 
26, 0.0635632, 0, 4.6299, 3, 2.53703, 1 
91, 0.061925, 800, 4.58691, 3, 2.88879, 1 
13, 0.031454, 400, 5.10944, 3, 2.97801, 1 
31, 0.0239181, 800, 4.72376, 2, 3.84342, 1 
54, 0.051768, 0, 4.46125, 3, 0.901907, 1 
95, 0.0311263, 600, 10.1429, 2, 3.65342, 1 
5, 0.0733926, 800, 5.49054, 5, 0.970864, 1 
9, 0.0324369, 700, 4.57735, 4, 4.4601, 1 
36, 0.0455427, 600, 5.05659, 5, 3.55364, 1 
63, 0.0514403, 200, 9.40961, 3, 5.16379, 1 
90, 0.0645461, 800, 6.92602, 7, 1.17868, 1 
99, 0.0501297, 500, 4.59256, 4, 2.59491, 1 
36, 0.0455427, 600, 5.05659, 5, 2.0369, 1 
69, 0.0380069, 900, 4.75485, 2, 1.94823, 1 
72, 0.0733926, 200, 7.56768, 6, 5.16379, 1 
90, 0.0645461, 800, 6.92602, 7, 5.22998, 1 
5, 0.0733926, 800, 5.49054, 5, 5.36234, 1 
9, 0.0324369, 700, 4.57735, 5, 3.0767, 1 
65, 0.040628, 400, 4.82639, 1, 2.83163, 1 
90, 0.0645461, 800, 6.92602, 7, 5.2874, 1 
36, 0.0455427, 600, 5.05659, 5, 2.0369, 1 
69, 0.0380069, 900, 4.75485, 2, 1.94823, 1 
72, 0.0733926, 200, 7.56768, 6, 5.16379, 1 
90, 0.0645461, 800, 6.92602, 7, 5.22998, 1 
96, 0.0678226, 300, 7.46176, 2, 1.64848, 1 
57, 0.0252287, 900, 7.89944, 3, 1.52842, 1 
44, 0.0180205, 200, 10.541, 3, 3.80464, 1 
66, 0.0222799, 0, 5.20688, 2, 4.83853, 1 
27, 0.0245734, 500, 5.36571, 2, 5.22489, 1 
71, 0.0291604, 700, 8.12332, 4, 3.94579, 1 
81, 0.0514403, 800, 8.36607, 4, 5.44165, 1 
17, 0.0268669, 600, 4.56445, 2, 3.92659, 1 
80, 0.0347304, 500, 3.58389, 2, 1.5571, 1 
31, 0.0239181, 800, 4.72376, 3, 3.96631, 1 
46, 0.0530786, 300, 4.73901, 4, 4.35681, 1 
74, 0.0370239, 400, 9.674, 2, 1.29998, 1 
95, 0.0311263, 600, 10.1429, 3, 7.59523, 1 
2, 0.0586485, 600, 3.0856, 3, 2.05894, 1 
3, 0.0527509, 600, 3.31518, 2, 2.13763, 1 
6, 0.0425939, 400, 5.18767, 4, 3.91963, 1 
23, 0.0717543, 100, 3.57927, 4, 0.702221, 1 
70, 0.0380069, 100, 7.53507, 4, 6.05357, 1 
26, 0.0635632, 0, 4.6299, 3, 0.523109, 1 
41, 0.051768, 600, 8.34873, 3, 2.88879, 1 
77, 0.0501297, 800, 1.85613, 2, 0.812121, 1 
6, 0.0425939, 400, 5.18767, 4, 4.20012, 1 
23, 0.0717543, 100, 3.57927, 4, 2.5715, 1 
39, 0.025884, 100, 7.11497, 4, 6.46516, 1 
64, 0.0301434, 600, 4.35433, 2, 3.0357, 1 
70, 0.0380069, 100, 7.53507, 4, 5.09259, 1 
88, 0.067495, 300, 7.29175, 5, 2.05894, 1 
60, 0.0419386, 400, 7.57679, 4, 2.78967, 1 
41, 0.051768, 600, 8.34873, 3, 2.53703, 1 
77, 0.0501297, 800, 1.85613, 2, 1.23899, 1 
91, 0.061925, 800, 5.34847, 3, 0.523109, 1 
27, 0.0245734, 500, 5.36571, 2, 3.96784, 1 
