27, 0.0245734, 500, 0, 1.89006, 1.62018
31, 0.0239181, 800, 0, 2.85524, 3.3016
29, 0.0268669, 400, 1, 3.41728, 3.53867
20, 0.0534062, 100, 0, 3.26146, 3.19416
22, 0.0124505, 0, 0, 4.41033, 3.23258
76, 0.0298157, 600, 0, 0.0843418, 2.01028
68, 0.0140888, 900, 2, 7.64695, 10.8244
86, 0.025884, 700, 0, 3.89593, 4.37571
70, 0.0380069, 100, 1, 3.66142, 3.66142
1, 0.0422663, 600, 0, 2.6854, 3.56271
44, 0.0180205, 200, 2, 4.18276, 4.18276
92, 0.0412833, 900, 1, 4.44793, 3.51795
16, 0.0324369, 100, 1, 4.11811, 2.19828
81, 0.0514403, 800, 1, 3.47705, 7.35315
52, 0.0249011, 700, 0, 4.93608, 5.04841
22, 0.0124505, 0, 0, 3.23258, 1.30023
49, 0.066512, 400, 1, 2.12487, 0.620812
61, 0.00786349, 300, 0, 2.54103, 1.49797
4, 0.0307987, 400, 1, 3.28751, 3.27095
44, 0.0180205, 200, 2, 4.18276, 3.6114
82, 0.0809284, 500, 0, 2.77464, 4.37808
98, 0.0252287, 500, 1, 0.987919, 1.71362
9, 0.0324369, 700, 4, 4.57066, 3.54273
86, 0.025884, 700, 0, 4.37571, 3.33308
98, 0.0252287, 500, 1, 1.71362, 1.71362
40, 0.0543891, 0, 1, 2.17078, 0.734794
57, 0.0252287, 900, 1, 2.74513, 3.46378
26, 0.0635632, 0, 2, 2.51356, 2.50361
37, 0.00819114, 100, 0, 2.91505, 6.54951
73, 0.041611, 800, 0, 2.23668, 3.2267
7, 0.0137611, 300, 1, 4.6463, 6.08153
38, 0.0439045, 900, 0, 2.12429, 0.677074
68, 0.0140888, 900, 1, 10.8244, 11.7361
15, 0.0111399, 600, 0, 4.19676, 2.58803
38, 0.0439045, 900, 0, 0.677074, 0.015345
63, 0.0514403, 200, 2, 4.68545, 4.68545
28, 0.0445598, 600, 2, 3.38976, 6.36268
54, 0.051768, 0, 1, 2.34376, 2.34376
11, 0.0163823, 700, 0, 2.45669, 3.90472
39, 0.025884, 100, 1, 4.11208, 5.63222
36, 0.0455427, 600, 1, 3.58932, 4.45104
11, 0.0163823, 700, 0, 3.90472, 6.21835
30, 0.0324369, 400, 1, 6.33312, 5.74985
6, 0.0425939, 400, 3, 4.0992, 4.0992
17, 0.0268669, 600, 1, 3.07287, 3.07287
81, 0.0514403, 800, 1, 7.35315, 4.70256
19, 0.00262116, 100, 0, 2.77693, 1.46655
4, 0.0307987, 400, 1, 3.27095, 5.0059
57, 0.0252287, 900, 1, 3.46378, 3.46378
1, 0.0422663, 600, 1, 3.56271, 2.44417
24, 0.0324369, 400, 1, 2.74254, 3.38674
68, 0.0140888, 900, 1, 11.7361, 12.206
30, 0.0324369, 400, 1, 5.74985, 5.90877
75, 0.0193311, 200, 0, 1.60662, 1.72897
83, 0.0409557, 500, 1, 4.23386, 1.43255
84, 0.0340751, 0, 1, 4.23953, 3.26618
31, 0.0239181, 800, 0, 3.3016, 2.78985
6, 0.0425939, 400, 3, 4.0992, 9.18974
14, 0.0150717, 800, 0, 2.82548, 0.366113
43, 0.0370239, 600, 1, 3.58594, 5.02638
68, 0.0140888, 900, 1, 12.206, 11.7296
3, 0.0527509, 600, 2, 2.25538, 2.25538
11, 0.0163823, 700, 0, 6.21835, 3.04507
29, 0.0268669, 400, 1, 3.53867, 2.39066
93, 0.0294881, 100, 0, 4.34434, 1.63671
17, 0.0268669, 600, 1, 3.07287, 3.64189
69, 0.0380069, 900, 2, 4.4789, 3.9712
2, 0.0586485, 600, 3, 3.56776, 6.91258
4, 0.0307987, 400, 1, 5.0059, 4.91643
2, 0.0586485, 600, 4, 6.91258, 6.93973
34, 0.0271946, 600, 0, 2.30083, 1.54683
70, 0.0380069, 100, 1, 3.66142, 4.27919
75, 0.0193311, 200, 0, 1.72897, 0.808437
21, 0.00688055, 600, 0, 3.68385, 2.80149
32, 0.0255563, 300, 0, 1.49224, 1.87318
72, 0.0733926, 200, 3, 2.63131, 4.4288
61, 0.00786349, 300, 0, 1.49797, 0.646346
81, 0.0514403, 800, 1, 4.70256, 4.92448
53, 0.0137611, 500, 0, 2.98374, 7.65106
7, 0.0137611, 300, 1, 6.08153, 7.64204
15, 0.0111399, 600, 0, 2.58803, 0.925782
7, 0.0137611, 300, 1, 7.64204, 7.64204
48, 0.0252287, 0, 0, 3.37911, 2.12474
71, 0.0291604, 700, 0, 1.67615, 1.09497
84, 0.0340751, 0, 1, 3.26618, 3.26618
54, 0.051768, 0, 1, 2.34376, 2.34376
87, 0.0606144, 300, 1, 3.90338, 3.90338
64, 0.0301434, 600, 1, 3.20129, 2.99086
7, 0.0137611, 300, 1, 7.64204, 5.35637
28, 0.0445598, 600, 3, 6.36268, 7.67464
52, 0.0249011, 700, 0, 5.04841, 5.1311
53, 0.0137611, 500, 2, 7.65106, 7.65106
74, 0.0370239, 400, 1, 4.3244, 4.19062
10, 0.0301434, 500, 2, 4.57254, 7.39171
39, 0.025884, 100, 1, 5.63222, 7.00349
74, 0.0370239, 400, 1, 4.19062, 8.08917
41, 0.051768, 600, 1, 3.76456, 2.79564
63, 0.0514403, 200, 2, 4.68545, 5.03318
70, 0.0380069, 100, 1, 4.27919, 6.07175
3, 0.0527509, 600, 2, 2.25538, 3.03571
96, 0.0678226, 300, 1, 1.46216, 1.17968
73, 0.041611, 800, 1, 3.2267, 5.7759
77, 0.0501297, 800, 2, 1.44921, 1.85613
63, 0.0514403, 200, 2, 5.03318, 5.00478
13, 0.031454, 400, 0, 2.86955, 5.10944
71, 0.0291604, 700, 0, 1.09497, 0.917301
28, 0.0445598, 600, 3, 7.67464, 7.45
63, 0.0514403, 200, 2, 5.00478, 6.67706
65, 0.040628, 400, 0, 0.45157, 2.1574
93, 0.0294881, 100, 0, 1.63671, 2.06055
45, 0.0298157, 200, 0, 1.4002, 2.4072
29, 0.0268669, 400, 1, 2.39066, 1.65117
33, 0.0281775, 900, 1, 2.54163, 2.85821
61, 0.00786349, 300, 0, 0.646346, 2.29316
19, 0.00262116, 100, 0, 1.46655, 1.46655
89, 0.0425939, 300, 0, 1.68702, 4.0486
30, 0.0324369, 400, 1, 5.90877, 10.5006
9, 0.0324369, 700, 2, 3.54273, 3.54273
17, 0.0268669, 600, 1, 3.64189, 3.64189
97, 0.0275222, 0, 0, 2.78645, 2.78645
29, 0.0268669, 400, 1, 1.65117, 0.383803
22, 0.0124505, 0, 0, 1.30023, 1.30023
30, 0.0324369, 400, 2, 10.5006, 12.5018
70, 0.0380069, 100, 2, 6.07175, 6.07175
82, 0.0809284, 500, 0, 4.37808, 0.932566
41, 0.051768, 600, 0, 2.79564, 2.65288
98, 0.0252287, 500, 1, 1.71362, 2.92367
9, 0.0324369, 700, 2, 3.54273, 2.81603
11, 0.0163823, 700, 0, 3.04507, 1.61334
99, 0.0501297, 500, 3, 3.87112, 3.87112
22, 0.0124505, 0, 0, 1.30023, 1.19514
17, 0.0268669, 600, 1, 3.64189, 2.83188
43, 0.0370239, 600, 2, 5.02638, 7.10957
28, 0.0445598, 600, 3, 7.45, 8.64809
54, 0.051768, 0, 1, 2.34376, 3.14507
56, 0.0121229, 200, 0, 3.88111, 2.20473
79, 0.0219522, 300, 0, 3.11986, 2.2108
25, 0.0242458, 500, 1, 2.5149, 2.85638
93, 0.0294881, 100, 0, 2.06055, 1.30995
9, 0.0324369, 700, 0, 2.81603, 0.379356
9, 0.0324369, 700, 0, 0.379356, 1.57365
31, 0.0239181, 800, 0, 2.78985, 4.72376
33, 0.0281775, 900, 1, 2.85821, 3.99897
81, 0.0514403, 800, 1, 4.92448, 5.77456
90, 0.0645461, 800, 5, 5.93553, 4.41991
18, 0.0111399, 300, 0, 11.3733, 11.4891
33, 0.0281775, 900, 1, 3.99897, 2.25837
66, 0.0222799, 0, 2, 5.57914, 5.20688
70, 0.0380069, 100, 2, 6.07175, 7.36572
28, 0.0445598, 600, 4, 8.64809, 9.71625
98, 0.0252287, 500, 1, 2.92367, 5.54191
14, 0.0150717, 800, 0, 0.366113, 2.72129
2, 0.0586485, 600, 5, 6.93973, 6.93973
2, 0.0586485, 600, 5, 6.93973, 6.81995
62, 0.025884, 600, 1, 2.88881, 1.13191
8, 0.0167099, 200, 0, 2.50458, 1.24006
42, 0.025884, 500, 0, 2.48222, 1.71925
19, 0.00262116, 100, 0, 1.46655, 1.04833
66, 0.0222799, 0, 2, 5.20688, 5.20688
98, 0.0252287, 500, 1, 5.54191, 5.62733
56, 0.0121229, 200, 0, 2.20473, 5.43436
65, 0.040628, 400, 0, 2.1574, 0.530311
10, 0.0301434, 500, 3, 7.39171, 6.33441
54, 0.051768, 0, 2, 3.14507, 3.14507
71, 0.0291604, 700, 0, 0.917301, 6.73453
6, 0.0425939, 400, 4, 9.18974, 9.5134
40, 0.0543891, 0, 1, 0.734794, 0.734794
48, 0.0252287, 0, 0, 2.12474, 2.12474
56, 0.0121229, 200, 0, 5.43436, 4.51187
10, 0.0301434, 500, 3, 6.33441, 7.13066
72, 0.0733926, 200, 4, 4.4288, 4.14867
65, 0.040628, 400, 0, 0.530311, 4.17503
59, 0.00262116, 300, 0, 1.05861, 0.336385
71, 0.0291604, 700, 1, 6.73453, 6.23948
100, 0.0239181, 200, 0, 1.96688, 5.34133
19, 0.00262116, 100, 0, 1.04833, 1.04833
47, 0.0268669, 700, 1, 4.47018, 6.75999
60, 0.0419386, 400, 0, 1.50826, 4.12986
17, 0.0268669, 600, 1, 2.83188, 2.83188
79, 0.0219522, 300, 0, 2.2108, 0.601846
36, 0.0455427, 600, 4, 4.45104, 3.9636
69, 0.0380069, 900, 2, 3.9712, 3.36269
36, 0.0455427, 600, 2, 3.9636, 5.05659
32, 0.0255563, 300, 0, 1.87318, 4.46125
35, 0.0353857, 700, 0, 1.14293, 2.08656
59, 0.00262116, 300, 0, 0.336385, 0.336385
99, 0.0501297, 500, 3, 3.87112, 4.59256
71, 0.0291604, 700, 1, 6.23948, 7.94776
52, 0.0249011, 700, 0, 5.1311, 6.47601
67, 0.0206417, 600, 0, 5.7901, 3.13593
95, 0.0311263, 600, 1, 3.08018, 6.74866
81, 0.0514403, 800, 1, 5.77456, 8.6282
66, 0.0222799, 0, 2, 5.20688, 5.20688
89, 0.0425939, 300, 1, 4.0486, 5.96588
47, 0.0268669, 700, 1, 6.75999, 3.86644
47, 0.0268669, 700, 1, 3.86644, 3.08696
87, 0.0606144, 300, 1, 3.90338, 1.66504
17, 0.0268669, 600, 1, 2.83188, 3.98059
73, 0.041611, 800, 2, 5.7759, 7.27853
14, 0.0150717, 800, 0, 2.72129, 5.89288
22, 0.0124505, 0, 0, 1.19514, 1.19514
26, 0.0635632, 0, 2, 2.50361, 5.29056
37, 0.00819114, 100, 0, 6.54951, 4.60867
24, 0.0324369, 400, 1, 3.38674, 5.56898
15, 0.0111399, 600, 0, 0.925782, 3.81952
15, 0.0111399, 600, 0, 3.81952, 3.20805
12, 0.0412833, 700, 0, 1.89252, 0.684137
80, 0.0347304, 500, 2, 3.34041, 3.34041
74, 0.0370239, 400, 2, 8.08917, 9.674
86, 0.025884, 700, 1, 3.33308, 5.31822
92, 0.0412833, 900, 1, 3.51795, 5.90908
35, 0.0353857, 700, 1, 2.08656, 1.2099
38, 0.0439045, 900, 0, 0.015345, 2.19852
50, 0.0108123, 200, 0, 2.78656, 2.43448
81, 0.0514403, 800, 3, 8.6282, 10.2226
40, 0.0543891, 0, 1, 0.734794, 0.734794
75, 0.0193311, 200, 0, 0.808437, 1.80876
21, 0.00688055, 600, 0, 2.80149, 3.34921
59, 0.00262116, 300, 0, 0.336385, 0.578638
39, 0.025884, 100, 3, 7.00349, 7.00349
27, 0.0245734, 500, 0, 1.62018, 0.955255
6, 0.0425939, 400, 4, 9.5134, 7.47114
33, 0.0281775, 900, 1, 2.25837, 1.78411
43, 0.0370239, 600, 3, 7.10957, 8.44301
54, 0.051768, 0, 2, 3.14507, 5.19169
90, 0.0645461, 800, 4, 4.41991, 5.92481
56, 0.0121229, 200, 0, 4.51187, 4.86704
5, 0.0733926, 800, 3, 3.99189, 5.39786
90, 0.0645461, 800, 6, 5.92481, 6.21646
63, 0.0514403, 200, 3, 6.67706, 9.86967
98, 0.0252287, 500, 1, 5.62733, 6.71692
88, 0.067495, 300, 3, 2.78638, 2.06563
12, 0.0412833, 700, 0, 0.684137, 2.01636
62, 0.025884, 600, 0, 1.13191, 4.57575
85, 0.0124505, 0, 1, 4.00362, 3.44944
68, 0.0140888, 900, 1, 11.7296, 12.9621
14, 0.0150717, 800, 1, 5.89288, 4.31204
44, 0.0180205, 200, 1, 3.6114, 6.2321
94, 0.0229352, 100, 1, 3.12179, 2.01504
79, 0.0219522, 300, 0, 0.601846, 4.35555
93, 0.0294881, 100, 0, 1.30995, 3.40726
95, 0.0311263, 600, 2, 6.74866, 7.1046
2, 0.0586485, 600, 5, 6.81995, 5.63006
41, 0.051768, 600, 1, 2.65288, 5.30924
46, 0.0530786, 300, 6, 5.49805, 7.85333
26, 0.0635632, 0, 3, 5.29056, 5.29056
4, 0.0307987, 400, 1, 4.91643, 2.58158
39, 0.025884, 100, 2, 7.00349, 6.97078
42, 0.025884, 500, 0, 1.71925, 0.25007
5, 0.0733926, 800, 5, 5.39786, 5.49054
33, 0.0281775, 900, 1, 1.78411, 1.78411
96, 0.0678226, 300, 1, 1.17968, 1.17968
9, 0.0324369, 700, 0, 1.57365, 0.85345
66, 0.0222799, 0, 2, 5.20688, 5.20688
55, 0.0249011, 900, 2, 3.77968, 5.36382
19, 0.00262116, 100, 0, 1.04833, 1.14397
96, 0.0678226, 300, 1, 1.17968, 7.46176
46, 0.0530786, 300, 6, 7.85333, 8.21628
90, 0.0645461, 800, 6, 6.21646, 6.92602
56, 0.0121229, 200, 0, 4.86704, 3.99334
6, 0.0425939, 400, 4, 7.47114, 7.51318
1, 0.0422663, 600, 0, 2.44417, 2.77352
41, 0.051768, 600, 2, 5.30924, 6.24516
60, 0.0419386, 400, 1, 4.12986, 3.72032
39, 0.025884, 100, 2, 6.97078, 7.01878
94, 0.0229352, 100, 1, 2.01504, 2.60442
19, 0.00262116, 100, 0, 1.14397, 1.22275
34, 0.0271946, 600, 0, 1.54683, 3.73645
46, 0.0530786, 300, 6, 8.21628, 4.2344
50, 0.0108123, 200, 0, 2.43448, 1.85176
88, 0.067495, 300, 2, 2.06563, 6.80308
50, 0.0108123, 200, 0, 1.85176, 1.42267
51, 0.050785, 300, 0, 0.816495, 0.637206
67, 0.0206417, 600, 0, 3.13593, 3.7819
2, 0.0586485, 600, 4, 5.63006, 5.63006
6, 0.0425939, 400, 5, 7.51318, 5.18767
92, 0.0412833, 900, 3, 5.90908, 5.32737
54, 0.051768, 0, 4, 5.19169, 5.19169
87, 0.0606144, 300, 1, 1.66504, 1.62098
44, 0.0180205, 200, 2, 6.2321, 8.99371
27, 0.0245734, 500, 0, 0.955255, 2.81164
23, 0.0717543, 100, 4, 3.95917, 5.07962
95, 0.0311263, 600, 2, 7.1046, 8.03798
2, 0.0586485, 600, 4, 5.63006, 8.89248
52, 0.0249011, 700, 1, 6.47601, 8.91527
61, 0.00786349, 300, 0, 2.29316, 5.25459
72, 0.0733926, 200, 4, 4.14867, 5.62682
62, 0.025884, 600, 1, 4.57575, 4.61577
22, 0.0124505, 0, 0, 1.19514, 0.0593355
57, 0.0252287, 900, 1, 3.46378, 6.63894
30, 0.0324369, 400, 5, 12.5018, 10.3157
23, 0.0717543, 100, 4, 5.07962, 5.07962
17, 0.0268669, 600, 1, 3.98059, 4.7633
25, 0.0242458, 500, 1, 2.85638, 5.53584
49, 0.066512, 400, 1, 0.620812, 3.50467
95, 0.0311263, 600, 3, 8.03798, 7.69831
76, 0.0298157, 600, 0, 2.01028, 3.69887
54, 0.051768, 0, 4, 5.19169, 5.19169
39, 0.025884, 100, 3, 7.01878, 9.26252
72, 0.0733926, 200, 5, 5.62682, 3.7294
9, 0.0324369, 700, 0, 0.85345, 4.57735
37, 0.00819114, 100, 0, 4.60867, 5.39654
80, 0.0347304, 500, 2, 3.34041, 3.58389
19, 0.00262116, 100, 0, 1.22275, 1.33834
62, 0.025884, 600, 1, 4.61577, 3.57039
29, 0.0268669, 400, 0, 0.383803, 1.26944
17, 0.0268669, 600, 2, 4.7633, 4.56445
24, 0.0324369, 400, 1, 5.56898, 3.932
85, 0.0124505, 0, 1, 3.44944, 3.44944
72, 0.0733926, 200, 4, 3.7294, 3.7294
95, 0.0311263, 600, 3, 7.69831, 8.69236
43, 0.0370239, 600, 4, 8.44301, 4.35118
44, 0.0180205, 200, 2, 8.99371, 10.6667
39, 0.025884, 100, 3, 9.26252, 7.11497
82, 0.0809284, 500, 0, 0.932566, 1.36015
88, 0.067495, 300, 5, 6.80308, 6.80308
47, 0.0268669, 700, 1, 3.08696, 2.70242
91, 0.061925, 800, 2, 1.87128, 4.58691
81, 0.0514403, 800, 5, 10.2226, 10.4035
10, 0.0301434, 500, 3, 7.13066, 4.49751
81, 0.0514403, 800, 5, 10.4035, 10.1621
95, 0.0311263, 600, 3, 8.69236, 7.50148
19, 0.00262116, 100, 0, 1.33834, 1.5034
99, 0.0501297, 500, 4, 4.59256, 4.59256
78, 0.0134335, 100, 0, 2.57947, 2.02882
81, 0.0514403, 800, 5, 10.1621, 7.88198
88, 0.067495, 300, 5, 6.80308, 7.05056
45, 0.0298157, 200, 0, 2.4072, 3.47344
70, 0.0380069, 100, 4, 7.36572, 7.53507
1, 0.0422663, 600, 0, 2.77352, 1.0833
2, 0.0586485, 600, 5, 8.89248, 7.75135
84, 0.0340751, 0, 1, 3.26618, 5.04603
82, 0.0809284, 500, 0, 1.36015, 1.18742
86, 0.025884, 700, 1, 5.31822, 2.91983
3, 0.0527509, 600, 2, 3.03571, 2.60686
24, 0.0324369, 400, 1, 3.932, 5.92639
94, 0.0229352, 100, 1, 2.60442, 5.50945
88, 0.067495, 300, 5, 7.05056, 7.05056
99, 0.0501297, 500, 4, 4.59256, 4.59256
23, 0.0717543, 100, 4, 5.07962, 4.05902
88, 0.067495, 300, 5, 7.05056, 6.40377
27, 0.0245734, 500, 0, 2.81164, 4.50269
37, 0.00819114, 100, 0, 5.39654, 6.45431
58, 0.0311263, 900, 0, 1.65731, 4.49848
27, 0.0245734, 500, 1, 4.50269, 4.33845
76, 0.0298157, 600, 1, 3.69887, 1.58204
60, 0.0419386, 400, 2, 3.72032, 7.57679
100, 0.0239181, 200, 2, 5.34133, 5.44606
16, 0.0324369, 100, 1, 2.19828, 2.16254
29, 0.0268669, 400, 1, 1.26944, 1.26944
100, 0.0239181, 200, 2, 5.44606, 5.44606
26, 0.0635632, 0, 3, 5.29056, 4.6299
86, 0.025884, 700, 1, 2.91983, 2.48912
23, 0.0717543, 100, 4, 4.05902, 3.57927
89, 0.0425939, 300, 2, 5.96588, 5.96588
45, 0.0298157, 200, 1, 3.47344, 6.36706
71, 0.0291604, 700, 4, 7.94776, 8.68215
57, 0.0252287, 900, 1, 6.63894, 7.89944
35, 0.0353857, 700, 0, 1.2099, 1.95761
97, 0.0275222, 0, 0, 2.78645, 0.123729
3, 0.0527509, 600, 2, 2.60686, 3.31518
39, 0.025884, 100, 4, 7.11497, 7.11497
44, 0.0180205, 200, 3, 10.6667, 10.541
31, 0.0239181, 800, 3, 4.72376, 4.72376
18, 0.0111399, 300, 0, 11.4891, 11.6256
84, 0.0340751, 0, 2, 5.04603, 5.04603
65, 0.040628, 400, 1, 4.17503, 5.27342
78, 0.0134335, 100, 0, 2.02882, 1.53253
25, 0.0242458, 500, 2, 5.53584, 5.35333
45, 0.0298157, 200, 2, 6.36706, 7.35974
71, 0.0291604, 700, 4, 8.68215, 8.12332
65, 0.040628, 400, 1, 5.27342, 3.2674
29, 0.0268669, 400, 1, 1.26944, 3.98681
55, 0.0249011, 900, 2, 5.36382, 4.83277
69, 0.0380069, 900, 1, 3.36269, 2.8588
20, 0.0534062, 100, 0, 3.19416, 0.968521
76, 0.0298157, 600, 0, 1.58204, 0.39443
42, 0.025884, 500, 0, 0.25007, 2.47607
58, 0.0311263, 900, 1, 4.49848, 4.353
39, 0.025884, 100, 4, 7.11497, 7.11497
10, 0.0301434, 500, 3, 4.49751, 5.13937
24, 0.0324369, 400, 1, 5.92639, 5.37887
39, 0.025884, 100, 4, 7.11497, 7.11497
67, 0.0206417, 600, 0, 3.7819, 4.92754
64, 0.0301434, 600, 0, 2.99086, 4.35433
95, 0.0311263, 600, 2, 7.50148, 10.1429
1, 0.0422663, 600, 0, 1.0833, 2.58886
34, 0.0271946, 600, 1, 3.73645, 5.46262
20, 0.0534062, 100, 0, 0.968521, 0.670086
27, 0.0245734, 500, 1, 4.33845, 5.36571
63, 0.0514403, 200, 3, 9.86967, 9.40961
65, 0.040628, 400, 1, 3.2674, 4.82639
41, 0.051768, 600, 3, 6.24516, 5.78689
55, 0.0249011, 900, 2, 4.83277, 5.24843
78, 0.0134335, 100, 0, 1.53253, 1.31224
86, 0.025884, 700, 1, 2.48912, 2.48912
53, 0.0137611, 500, 3, 7.65106, 10.1213
50, 0.0108123, 200, 0, 1.42267, 1.35508
69, 0.0380069, 900, 1, 2.8588, 3.08753
83, 0.0409557, 500, 1, 1.43255, 1.43255
26, 0.0635632, 0, 3, 4.6299, 4.6299
10, 0.0301434, 500, 3, 5.13937, 5.13937
46, 0.0530786, 300, 4, 4.2344, 3.18943
18, 0.0111399, 300, 0, 11.6256, 16.1176
41, 0.051768, 600, 3, 5.78689, 6.46862
2, 0.0586485, 600, 6, 7.75135, 5.93208
59, 0.00262116, 300, 0, 0.578638, 0.578638
69, 0.0380069, 900, 1, 3.08753, 3.14302
85, 0.0124505, 0, 1, 3.44944, 3.44944
91, 0.061925, 800, 3, 4.58691, 4.58691
45, 0.0298157, 200, 2, 7.35974, 6.52909
81, 0.0514403, 800, 4, 7.88198, 8.36607
41, 0.051768, 600, 3, 6.46862, 7.23906
58, 0.0311263, 900, 1, 4.353, 5.78857
54, 0.051768, 0, 3, 5.19169, 4.46125
69, 0.0380069, 900, 1, 3.14302, 4.75485
50, 0.0108123, 200, 0, 1.35508, 3.48675
41, 0.051768, 600, 3, 7.23906, 8.34873
46, 0.0530786, 300, 2, 3.18943, 4.73901
12, 0.0412833, 700, 0, 2.01636, 2.19759
72, 0.0733926, 200, 4, 3.7294, 7.56768
4, 0.0307987, 400, 0, 2.58158, 1.96236
82, 0.0809284, 500, 0, 1.18742, 1.19012
85, 0.0124505, 0, 1, 3.44944, 3.44944
99, 0.0501297, 500, 4, 4.59256, 4.59256
2, 0.0586485, 600, 5, 5.93208, 3.0856
63, 0.0514403, 200, 4, 9.40961, 9.62893
73, 0.041611, 800, 3, 7.27853, 4.87432
30, 0.0324369, 400, 5, 10.3157, 10.181
46, 0.0530786, 300, 4, 4.73901, 4.73901
13, 0.031454, 400, 3, 5.10944, 3.91193
92, 0.0412833, 900, 3, 5.32737, 5.54619
63, 0.0514403, 200, 4, 9.62893, 12.6742
82, 0.0809284, 500, 0, 1.19012, 2.08066
51, 0.050785, 300, 0, 0.637206, 0.651294
65, 0.040628, 400, 1, 4.82639, 2.419
48, 0.0252287, 0, 0, 2.12474, 0.935558
63, 0.0514403, 200, 4, 12.6742, 9.92821
11, 0.0163823, 700, 0, 1.61334, 2.70349
33, 0.0281775, 900, 1, 1.78411, 2.73519
51, 0.050785, 300, 0, 0.651294, 1.17503
68, 0.0140888, 900, 2, 12.9621, 14.8476
89, 0.0425939, 300, 3, 5.96588, 6.02471
7, 0.0137611, 300, 0, 5.35637, 3.40708
99, 0.0501297, 500, 4, 4.59256, 4.59256
90, 0.0645461, 800, 7, 6.92602, 5.42803
61, 0.00786349, 300, 0, 5.25459, 4.60924
25, 0.0242458, 500, 2, 5.35333, 5.93355
43, 0.0370239, 600, 2, 4.35118, 8.38166
88, 0.067495, 300, 5, 6.40377, 7.29175
89, 0.0425939, 300, 3, 6.02471, 6.02471
91, 0.061925, 800, 3, 4.58691, 5.34847
16, 0.0324369, 100, 1, 2.16254, 1.00262
2, 0.0586485, 600, 3, 3.0856, 6.55825
34, 0.0271946, 600, 1, 5.46262, 5.96486
20, 0.0534062, 100, 0, 0.670086, 0.257334
26, 0.0635632, 0, 3, 4.6299, 4.6299
55, 0.0249011, 900, 2, 5.24843, 2.42214
79, 0.0219522, 300, 1, 4.35555, 4.7259
34, 0.0271946, 600, 1, 5.96486, 6.69226
21, 0.00688055, 600, 0, 3.34921, 2.57247
69, 0.0380069, 900, 2, 4.75485, 3.20798
5, 0.0733926, 800, 6, 5.49054, 7.34384
85, 0.0124505, 0, 1, 3.44944, 3.44944
80, 0.0347304, 500, 2, 3.58389, 4.12293
4, 0.0307987, 400, 0, 1.96236, 1.54656
30, 0.0324369, 400, 5, 10.181, 10.8134
5, 0.0733926, 800, 7, 7.34384, 9.86526
29, 0.0268669, 400, 1, 3.98681, 4.30853
31, 0.0239181, 800, 3, 4.72376, 3.87917
81, 0.0514403, 800, 4, 8.36607, 10.1152
89, 0.0425939, 300, 3, 6.02471, 6.49302
80, 0.0347304, 500, 2, 4.12293, 3.71511
30, 0.0324369, 400, 5, 10.8134, 9.53041
80, 0.0347304, 500, 2, 3.71511, 3.24518
14, 0.0150717, 800, 0, 4.31204, 4.71927
37, 0.00819114, 100, 0, 6.45431, 7.82268
94, 0.0229352, 100, 1, 5.50945, 10.12
13, 0.031454, 400, 3, 3.91193, 5.5918
44, 0.0180205, 200, 3, 10.541, 7.67404
76, 0.0298157, 600, 0, 0.39443, 3.89197
99, 0.0501297, 500, 4, 4.59256, 4.59256
