23, 0.061925, 100, 4.2686, 3, 2.92445, 1 
88, 0.0635632, 300, 2.78638, 2, 2.34154, 1 
20, 0.0386622, 100, 3.25692, 0, 2.12342, 1 
57, 0.0226075, 900, 2.26233, 1, 1.73821, 1 
28, 0.025884, 600, 3.38976, 1, 3.09967, 1 
53, 0.00950172, 500, 7.60739, 0, 5.06487, 1 
10, 0.0140888, 500, 6.74444, 2, 5.06487, 1 
26, 0.0579932, 0, 5.53077, 3, 1.40905, 1 
91, 0.046198, 800, 3.94613, 3, 0.923589, 1 
81, 0.0340751, 800, 5.28766, 1, 3.05117, 1 
62, 0.025884, 600, 2.88881, 1, 2.47688, 1 
33, 0.021297, 900, 3.85867, 1, 1.73821, 1 
63, 0.0484915, 200, 3.84813, 2, 2.21563, 1 
5, 0.0648738, 800, 3.99189, 4, 1.10412, 1 
90, 0.0602868, 800, 3.46662, 2, 1.34046, 1 
99, 0.0471809, 500, 3.87112, 2, 2.95108, 1 
24, 0.0150717, 400, 6.7061, 2, 3.00656, 1 
28, 0.025884, 600, 3.38976, 1, 3.09967, 1 
53, 0.00950172, 500, 8.46214, 1, 5.06487, 1 
81, 0.0340751, 800, 5.28766, 2, 1.06949, 1 
4, 0.00950172, 400, 8.43791, 1, 3.00656, 1 
41, 0.0327645, 600, 3.76456, 3, 3.70426, 1 
35, 0.0298157, 700, 3.17781, 0, 2.24153, 1 
1, 0.0265393, 600, 4.69048, 0, 3.32224, 1 
38, 0.0252287, 900, 7.30611, 0, 3.07924, 1 
96, 0.0547168, 300, 2.17472, 2, 1.87474, 1 
24, 0.0150717, 400, 6.7061, 2, 3.70426, 1 
26, 0.0579932, 0, 5.53077, 3, 2.88525, 1 
91, 0.046198, 800, 3.94613, 3, 3.28529, 1 
2, 0.0547168, 600, 3.01383, 2, 2.92445, 1 
3, 0.0527509, 600, 2.25538, 1, 1.84419, 1 
6, 0.0399727, 400, 4.0992, 2, 3.96255, 1 
88, 0.0635632, 300, 2.78638, 2, 0.798604, 1 
23, 0.061925, 100, 6.02032, 4, 2.92445, 1 
88, 0.0635632, 300, 2.78638, 2, 2.34154, 1 
2, 0.0547168, 600, 5.3795, 2, 4.73913, 1 
23, 0.061925, 100, 6.02032, 4, 1.84419, 1 
88, 0.0635632, 300, 2.78638, 2, 2.43103, 1 
80, 0.0334198, 500, 3.34041, 2, 2.7027, 1 
9, 0.0252287, 700, 4.1915, 1, 3.499, 1 
5, 0.0648738, 800, 2.56154, 3, 1.35249, 1 
72, 0.0691332, 200, 4.97179, 3, 1.34046, 1 
99, 0.0471809, 500, 3.87112, 2, 3.85538, 1 
74, 0.0298157, 400, 6.93461, 1, 1.4784, 1 
81, 0.0340751, 800, 5.28766, 2, 3.05117, 1 
2, 0.0547168, 600, 5.3795, 2, 4.73913, 1 
23, 0.061925, 100, 6.02032, 4, 1.84419, 1 
88, 0.0635632, 300, 2.78638, 3, 2.43103, 1 
43, 0.0370239, 600, 5.0818, 1, 1.4784, 1 
57, 0.0226075, 900, 3.43133, 0, 1.73821, 1 
20, 0.0386622, 100, 3.25692, 1, 2.12342, 1 
51, 0.0422663, 300, 5.67408, 1, 2.12342, 1 
80, 0.0334198, 500, 3.34041, 2, 1.77082, 1 
35, 0.0298157, 700, 3.17781, 1, 2.24153, 1 
80, 0.0334198, 500, 3.34041, 2, 1.77082, 1 
36, 0.0370239, 600, 3.58932, 1, 2.31647, 1 
69, 0.0311263, 900, 4.95055, 1, 2.21563, 1 
87, 0.0488192, 300, 2.48475, 1, 1.75358, 1 
13, 0.0167099, 400, 3.725, 0, 3.38675, 1 
54, 0.0357133, 0, 1.67482, 1, 1.0257, 1 
3, 0.0527509, 600, 5.98376, 2, 5.45898, 1 
6, 0.0399727, 400, 4.0992, 2, 0.721493, 1 
23, 0.061925, 100, 6.02032, 4, 4.44181, 1 
16, 0.0271946, 100, 7.11366, 0, 0.831124, 1 
46, 0.0357133, 300, 3.46098, 2, 1.0257, 1 
5, 0.0648738, 800, 2.56154, 3, 1.35249, 1 
51, 0.0422663, 300, 5.67408, 1, 4.30577, 1 
72, 0.0691332, 200, 4.97179, 3, 1.34046, 1 
99, 0.0471809, 500, 3.87112, 3, 3.85538, 1 
62, 0.025884, 600, 2.88881, 1, 2.47688, 1 
25, 0.0216246, 500, 6.64569, 1, 4.46553, 1 
66, 0.0153993, 0, 5.57914, 1, 5.50265, 1 
92, 0.0206417, 900, 4.13906, 1, 3.499, 1 
5, 0.0648738, 800, 2.56154, 3, 2.52676, 1 
72, 0.0691332, 200, 4.97179, 3, 2.95108, 1 
90, 0.0602868, 800, 4.34295, 4, 3.85538, 1 
25, 0.0216246, 500, 6.64569, 2, 4.46553, 1 
20, 0.0386622, 100, 3.42172, 1, 2.12342, 1 
90, 0.0602868, 800, 4.34295, 4, 4.30577, 1 
79, 0.0163823, 300, 5.64373, 0, 4.51245, 1 
16, 0.0271946, 100, 7.11366, 1, 0.831124, 1 
30, 0.0298157, 400, 3.62566, 1, 0.831124, 1 
26, 0.0579932, 0, 5.53077, 3, 1.40905, 1 
41, 0.0327645, 600, 4.90609, 2, 3.43322, 1 
91, 0.046198, 800, 2.95247, 2, 0.923589, 1 
42, 0.0245734, 500, 3.97729, 1, 2.47688, 1 
85, 0.0111399, 0, 4.00362, 0, 3.64064, 1 
83, 0.0340751, 500, 5.07263, 1, 3.90761, 1 
84, 0.0298157, 0, 4.23953, 1, 1.75358, 1 
58, 0.0193311, 900, 3.85133, 0, 3.05117, 1 
83, 0.0340751, 500, 5.07263, 1, 1.06949, 1 
24, 0.0150717, 400, 6.7061, 2, 3.00656, 1 
41, 0.0327645, 600, 4.90609, 3, 2.88525, 1 
77, 0.046198, 800, 8.14662, 3, 1.40905, 1 
91, 0.046198, 800, 2.95247, 2, 0.594908, 1 
42, 0.0245734, 500, 3.70941, 1, 2.47688, 1 
85, 0.0111399, 0, 4.00362, 1, 3.64064, 1 
2, 0.0547168, 600, 4.00398, 2, 2.92445, 1 
3, 0.0527509, 600, 5.98376, 3, 1.84419, 1 
40, 0.0399727, 0, 6.31583, 3, 4.44181, 1 
88, 0.0635632, 300, 2.78638, 3, 0.798604, 1 
17, 0.0242458, 600, 8.66683, 1, 4.46553, 1 
80, 0.0334198, 500, 1.95239, 1, 1.77082, 1 
10, 0.0140888, 500, 6.28787, 1, 5.06487, 1 
82, 0.0488192, 500, 5.59244, 3, 3.07924, 1 
58, 0.0193311, 900, 3.85133, 1, 3.05117, 1 
83, 0.0340751, 500, 5.07263, 1, 1.06949, 1 
5, 0.0648738, 800, 2.56154, 3, 1.35249, 1 
9, 0.0252287, 700, 10.8291, 0, 4.66238, 1 
51, 0.0422663, 300, 5.67613, 2, 4.30577, 1 
72, 0.0691332, 200, 4.11362, 3, 1.34046, 1 
99, 0.0471809, 500, 3.98071, 3, 3.85538, 1 
72, 0.0691332, 200, 4.11362, 3, 1.10412, 1 
90, 0.0602868, 800, 5.68452, 5, 1.35249, 1 
99, 0.0471809, 500, 3.98071, 3, 2.52676, 1 
4, 0.00950172, 400, 9.92068, 1, 6.7049, 1 
24, 0.0150717, 400, 6.7061, 2, 3.70426, 1 
26, 0.0579932, 0, 5.53077, 3, 2.88525, 1 
77, 0.046198, 800, 8.14662, 3, 3.43322, 1 
82, 0.0488192, 500, 5.59244, 3, 3.07924, 1 
43, 0.0370239, 600, 5.0818, 1, 4.95481, 1 
54, 0.0357133, 0, 1.67482, 1, 1.0257, 1 
82, 0.0488192, 500, 5.59244, 3, 2.55594, 1 
87, 0.0488192, 300, 2.54033, 1, 2.51862, 1 
96, 0.0547168, 300, 2.17472, 2, 0.68361, 1 
51, 0.0422663, 300, 5.67613, 2, 2.12342, 1 
47, 0.020314, 700, 4.3788, 2, 1.33091, 1 
46, 0.0357133, 300, 5.486, 2, 1.0257, 1 
46, 0.0357133, 300, 5.486, 2, 1.0257, 1 
89, 0.0222799, 300, 5.50468, 0, 4.48737, 1 
10, 0.0140888, 500, 6.28787, 1, 3.09967, 1 
73, 0.0389898, 800, 3.13531, 0, 2.9553, 1 
90, 0.0602868, 800, 5.68452, 5, 4.66238, 1 
10, 0.0140888, 500, 6.28787, 2, 3.09967, 1 
73, 0.0389898, 800, 3.13531, 1, 2.9553, 1 
43, 0.0370239, 600, 5.0818, 2, 4.95481, 1 
54, 0.0357133, 0, 1.67482, 1, 1.0257, 1 
62, 0.025884, 600, 5.35669, 2, 2.47688, 1 
87, 0.0488192, 300, 2.54033, 2, 1.75358, 1 
38, 0.0252287, 900, 8.85338, 1, 4.77483, 1 
82, 0.0488192, 500, 5.59244, 4, 3.32224, 1 
1, 0.0265393, 600, 6.26118, 2, 4.77483, 1 
82, 0.0488192, 500, 5.59244, 4, 3.07924, 1 
81, 0.0340751, 800, 5.71516, 2, 1.06949, 1 
89, 0.0222799, 300, 5.50468, 1, 5.28755, 1 
23, 0.061925, 100, 7.11853, 4, 1.84419, 1 
40, 0.0399727, 0, 6.03731, 3, 5.45898, 1 
88, 0.0635632, 300, 2.78638, 3, 2.43103, 1 
23, 0.061925, 100, 7.11853, 4, 1.84419, 1 
40, 0.0399727, 0, 6.03731, 3, 5.45898, 1 
88, 0.0635632, 300, 2.78638, 3, 2.43103, 1 
16, 0.0271946, 100, 6.18355, 1, 0.831124, 1 
55, 0.0176929, 900, 4.41369, 0, 4.09038, 1 
1, 0.0265393, 600, 6.26118, 2, 4.77483, 1 
82, 0.0488192, 500, 5.59244, 4, 3.07924, 1 
5, 0.0648738, 800, 3.61391, 3, 2.52676, 1 
9, 0.0252287, 700, 12.9379, 0, 4.34106, 1 
72, 0.0691332, 200, 4.07371, 3, 2.95108, 1 
25, 0.0216246, 500, 8.87705, 2, 4.46553, 1 
27, 0.0193311, 500, 4.56269, 1, 4.51245, 1 
5, 0.0648738, 800, 3.61391, 3, 1.10412, 1 
90, 0.0602868, 800, 2.29463, 2, 1.34046, 1 
99, 0.0471809, 500, 4.65889, 3, 2.95108, 1 
9, 0.0252287, 700, 12.9379, 1, 6.14146, 1 
20, 0.0386622, 100, 3.42172, 1, 2.12342, 1 
26, 0.0579932, 0, 4.22611, 3, 0.594908, 1 
41, 0.0327645, 600, 6.02573, 3, 3.28529, 1 
77, 0.046198, 800, 8.14662, 3, 0.923589, 1 
77, 0.046198, 800, 8.14662, 3, 4.05425, 1 
43, 0.0370239, 600, 5.0818, 2, 1.4784, 1 
81, 0.0340751, 800, 5.71516, 2, 3.05117, 1 
83, 0.0340751, 500, 8.16837, 2, 3.90761, 1 
47, 0.020314, 700, 4.3788, 2, 1.33091, 1 
51, 0.0422663, 300, 9.05101, 2, 6.14146, 1 
99, 0.0471809, 500, 4.65889, 3, 4.34106, 1 
4, 0.00950172, 400, 9.45676, 1, 3.00656, 1 
41, 0.0327645, 600, 6.02573, 4, 3.70426, 1 
77, 0.046198, 800, 8.14662, 4, 7.07647, 1 
43, 0.0370239, 600, 5.0818, 2, 4.95481, 1 
54, 0.0357133, 0, 1.67482, 1, 1.0257, 1 
43, 0.0370239, 600, 5.0818, 2, 4.95481, 1 
54, 0.0357133, 0, 1.67482, 1, 1.0257, 1 
86, 0.0229352, 700, 3.9654, 0, 2.5534, 1 
83, 0.0340751, 500, 8.16837, 2, 5.28755, 1 
24, 0.0150717, 400, 7.0935, 3, 6.98945, 1 
26, 0.0579932, 0, 4.22611, 3, 0.594908, 1 
41, 0.0327645, 600, 6.02573, 4, 3.28529, 1 
77, 0.046198, 800, 8.14662, 5, 0.923589, 1 
24, 0.0150717, 400, 7.0935, 4, 3.00656, 1 
2, 0.0547168, 600, 4.00246, 2, 2.34154, 1 
3, 0.0527509, 600, 6.93769, 3, 2.43103, 1 
23, 0.061925, 100, 6.81949, 4, 0.798604, 1 
7, 0.0111399, 300, 4.49038, 1, 3.90315, 1 
29, 0.0242458, 400, 4.47543, 1, 1.33091, 1 
40, 0.0399727, 0, 6.03731, 3, 3.03003, 1 
3, 0.0527509, 600, 6.93769, 3, 4.73913, 1 
23, 0.061925, 100, 6.81949, 4, 2.92445, 1 
40, 0.0399727, 0, 6.03731, 4, 4.8329, 1 
88, 0.0635632, 300, 3.83515, 3, 2.34154, 1 
2, 0.0547168, 600, 5.79392, 4, 2.92445, 1 
3, 0.0527509, 600, 6.93769, 4, 1.84419, 1 
40, 0.0399727, 0, 6.03731, 5, 4.44181, 1 
88, 0.0635632, 300, 3.83515, 3, 0.798604, 1 
17, 0.0242458, 600, 9.47728, 1, 4.46553, 1 
80, 0.0334198, 500, 1.95239, 1, 1.77082, 1 
63, 0.0484915, 200, 4.82104, 2, 2.21563, 1 
87, 0.0488192, 300, 2.54033, 2, 1.75358, 1 
62, 0.025884, 600, 5.35669, 2, 3.64064, 1 
81, 0.0340751, 800, 3.83746, 2, 3.05117, 1 
83, 0.0340751, 500, 8.16837, 2, 3.90761, 1 
55, 0.0176929, 900, 4.41369, 1, 4.09038, 1 
24, 0.0150717, 400, 7.0935, 4, 3.00656, 1 
46, 0.0357133, 300, 6.951, 1, 3.38675, 1 
2, 0.0547168, 600, 5.79392, 4, 4.73913, 1 
23, 0.061925, 100, 7.21661, 4, 1.84419, 1 
40, 0.0399727, 0, 6.03731, 5, 5.45898, 1 
88, 0.0635632, 300, 3.83515, 3, 2.43103, 1 
98, 0.0186758, 500, 0.987919, 1, 0.945885, 1 
9, 0.0252287, 700, 14.7662, 2, 3.96866, 1 
72, 0.0691332, 200, 4.66174, 3, 1.10412, 1 
90, 0.0602868, 800, 2.29463, 2, 1.35249, 1 
99, 0.0471809, 500, 4.65889, 3, 2.52676, 1 
9, 0.0252287, 700, 14.7662, 3, 6.14146, 1 
20, 0.0386622, 100, 2.97452, 1, 2.12342, 1 
24, 0.0150717, 400, 7.0935, 4, 3.00656, 1 
86, 0.0229352, 700, 2.62849, 1, 2.5534, 1 
77, 0.046198, 800, 8.14662, 5, 4.05425, 1 
91, 0.046198, 800, 8.29015, 4, 4.94357, 1 
5, 0.0648738, 800, 4.43041, 4, 2.52676, 1 
9, 0.0252287, 700, 14.7662, 3, 4.34106, 1 
51, 0.0422663, 300, 9.05101, 2, 7.82096, 1 
72, 0.0691332, 200, 4.66174, 3, 2.95108, 1 
50, 0.00556997, 200, 7.69263, 0, 5.84136, 1 
50, 0.00556997, 200, 7.69263, 1, 5.84136, 1 
98, 0.0186758, 500, 0.987919, 1, 0.945885, 1 
94, 0.0186758, 100, 7.06145, 1, 0.945885, 1 
66, 0.0153993, 0, 7.78298, 1, 5.84136, 1 
16, 0.0271946, 100, 6.03548, 1, 0.831124, 1 
3, 0.0527509, 600, 9.47704, 4, 4.73913, 1 
23, 0.061925, 100, 5.3588, 4, 2.92445, 1 
40, 0.0399727, 0, 6.03731, 5, 4.8329, 1 
88, 0.0635632, 300, 3.83515, 3, 2.34154, 1 
49, 0.0635632, 400, 2.6292, 3, 2.51862, 1 
84, 0.0298157, 0, 2.53899, 1, 1.75358, 1 
98, 0.0186758, 500, 2.10466, 1, 0.945885, 1 
9, 0.0252287, 700, 14.7662, 3, 3.96866, 1 
51, 0.0422663, 300, 9.05101, 3, 5.38796, 1 
72, 0.0691332, 200, 4.66174, 3, 1.10412, 1 
90, 0.0602868, 800, 2.29463, 2, 1.35249, 1 
99, 0.0471809, 500, 8.23015, 4, 2.52676, 1 
62, 0.025884, 600, 3.25912, 1, 2.47688, 1 
47, 0.020314, 700, 7.11095, 2, 1.33091, 1 
24, 0.0150717, 400, 7.0935, 4, 3.70426, 1 
26, 0.0579932, 0, 4.22611, 3, 2.88525, 1 
77, 0.046198, 800, 8.14662, 5, 3.43322, 1 
91, 0.046198, 800, 8.29015, 5, 3.28529, 1 
10, 0.0140888, 500, 3.76936, 1, 3.09967, 1 
51, 0.0422663, 300, 9.05101, 4, 2.12342, 1 
38, 0.0252287, 900, 13.1305, 1, 3.57229, 1 
49, 0.0635632, 400, 2.6292, 3, 0.68361, 1 
82, 0.0488192, 500, 3.90371, 3, 1.87474, 1 
87, 0.0488192, 300, 4.45605, 2, 3.20158, 1 
2, 0.0547168, 600, 5.17652, 4, 4.8329, 1 
3, 0.0527509, 600, 9.47704, 4, 5.45898, 1 
6, 0.0399727, 400, 1.00046, 1, 0.721493, 1 
70, 0.0219522, 100, 3.48317, 1, 3.03003, 1 
9, 0.0252287, 700, 14.7662, 3, 6.5053, 1 
51, 0.0422663, 300, 9.05101, 4, 6.64532, 1 
24, 0.0150717, 400, 7.0935, 4, 3.00656, 1 
5, 0.0648738, 800, 8.03966, 5, 1.10412, 1 
9, 0.0252287, 700, 14.7662, 4, 5.07227, 1 
51, 0.0422663, 300, 9.05101, 5, 5.63975, 1 
90, 0.0602868, 800, 2.29463, 2, 1.34046, 1 
99, 0.0471809, 500, 8.23015, 4, 2.95108, 1 
79, 0.0163823, 300, 5.64514, 1, 4.51245, 1 
60, 0.0271946, 400, 3.17311, 1, 2.5534, 1 
42, 0.0245734, 500, 6.83745, 1, 5.89733, 1 
5, 0.0648738, 800, 8.03966, 5, 5.38796, 1 
9, 0.0252287, 700, 14.7662, 5, 6.14146, 1 
20, 0.0386622, 100, 4.15935, 1, 2.12342, 1 
65, 0.0163823, 400, 6.96754, 2, 6.64532, 1 
72, 0.0691332, 200, 5.87861, 5, 5.63975, 1 
99, 0.0471809, 500, 8.23015, 4, 7.82096, 1 
16, 0.0271946, 100, 6.03548, 1, 0.831124, 1 
66, 0.0153993, 0, 7.78298, 1, 3.71649, 1 
43, 0.0370239, 600, 3.87655, 1, 1.4784, 1 
87, 0.0488192, 300, 4.45605, 3, 1.75358, 1 
51, 0.0422663, 300, 12.5704, 6, 8.98964, 1 
63, 0.0484915, 200, 3.50426, 2, 2.21563, 1 
38, 0.0252287, 900, 13.1305, 2, 5.6402, 1 
49, 0.0635632, 400, 2.6292, 3, 2.51862, 1 
84, 0.0298157, 0, 2.53899, 1, 1.75358, 1 
96, 0.0547168, 300, 3.9444, 4, 3.20158, 1 
10, 0.0140888, 500, 3.76936, 1, 3.09967, 1 
24, 0.0150717, 400, 7.0935, 4, 6.57039, 1 
41, 0.0327645, 600, 6.17691, 4, 2.88525, 1 
77, 0.046198, 800, 8.14662, 5, 1.40905, 1 
91, 0.046198, 800, 8.29015, 5, 0.594908, 1 
93, 0.0180205, 100, 7.84294, 2, 5.4633, 1 
16, 0.0271946, 100, 6.03548, 1, 0.831124, 1 
2, 0.0547168, 600, 5.17652, 4, 2.92445, 1 
3, 0.0527509, 600, 9.47704, 4, 1.84419, 1 
40, 0.0399727, 0, 6.03731, 4, 4.44181, 1 
88, 0.0635632, 300, 3.83515, 3, 0.798604, 1 
86, 0.0229352, 700, 2.91476, 1, 2.5534, 1 
9, 0.0252287, 700, 14.7662, 5, 3.96866, 1 
51, 0.0422663, 300, 12.5704, 6, 5.38796, 1 
72, 0.0691332, 200, 5.87861, 5, 1.10412, 1 
90, 0.0602868, 800, 2.29463, 2, 1.35249, 1 
99, 0.0471809, 500, 8.23015, 4, 2.52676, 1 
17, 0.0242458, 600, 7.31366, 1, 4.46553, 1 
80, 0.0334198, 500, 1.95239, 1, 1.77082, 1 
66, 0.0153993, 0, 7.78298, 2, 5.84136, 1 
27, 0.0193311, 500, 5.46471, 1, 4.51245, 1 
5, 0.0648738, 800, 7.81809, 5, 5.38796, 1 
9, 0.0252287, 700, 14.7662, 5, 6.14146, 1 
20, 0.0386622, 100, 2.56202, 1, 2.12342, 1 
65, 0.0163823, 400, 6.96754, 2, 6.64532, 1 
72, 0.0691332, 200, 5.87861, 5, 5.63975, 1 
99, 0.0471809, 500, 8.23015, 4, 7.82096, 1 
46, 0.0357133, 300, 6.951, 2, 4.95481, 1 
74, 0.0298157, 400, 5.15761, 1, 1.4784, 1 
38, 0.0252287, 900, 11.9002, 3, 3.57229, 1 
49, 0.0635632, 400, 2.6292, 3, 0.68361, 1 
82, 0.0488192, 500, 3.90371, 3, 1.87474, 1 
87, 0.0488192, 300, 6.91852, 4, 3.20158, 1 
3, 0.0527509, 600, 6.71134, 4, 4.73913, 1 
23, 0.061925, 100, 4.72691, 4, 2.92445, 1 
40, 0.0399727, 0, 6.03731, 5, 4.8329, 1 
88, 0.0635632, 300, 3.83515, 3, 2.34154, 1 
60, 0.0271946, 400, 3.17311, 0, 2.5534, 1 
63, 0.0484915, 200, 3.50426, 2, 2.31647, 1 
72, 0.0691332, 200, 5.87861, 5, 4.0414, 1 
46, 0.0357133, 300, 6.951, 3, 3.38675, 1 
51, 0.0422663, 300, 12.4083, 6, 2.12342, 1 
63, 0.0484915, 200, 3.50426, 2, 2.21563, 1 
46, 0.0357133, 300, 6.951, 3, 4.95481, 1 
74, 0.0298157, 400, 5.15761, 1, 1.4784, 1 
13, 0.0167099, 400, 4.27796, 1, 4.0885, 1 
46, 0.0357133, 300, 6.951, 3, 1.0257, 1 
47, 0.020314, 700, 7.11095, 2, 1.33091, 1 
44, 0.0111399, 200, 7.95798, 1, 4.32684, 1 
47, 0.020314, 700, 7.11095, 2, 3.90315, 1 
40, 0.0399727, 0, 6.03731, 5, 0.721493, 1 
94, 0.0186758, 100, 8.92149, 1, 0.945885, 1 
40, 0.0399727, 0, 6.03731, 5, 3.03003, 1 
62, 0.025884, 600, 3.25912, 1, 2.47688, 1 
25, 0.0216246, 500, 8.26619, 2, 4.46553, 1 
2, 0.0547168, 600, 6.12532, 4, 2.92445, 1 
3, 0.0527509, 600, 6.71134, 4, 1.84419, 1 
40, 0.0399727, 0, 6.03731, 5, 4.44181, 1 
88, 0.0635632, 300, 3.83515, 3, 0.798604, 1 
24, 0.0150717, 400, 7.0935, 5, 6.57039, 1 
41, 0.0327645, 600, 6.17691, 4, 2.88525, 1 
77, 0.046198, 800, 8.14662, 5, 1.40905, 1 
91, 0.046198, 800, 8.29015, 5, 0.594908, 1 
93, 0.0180205, 100, 7.33081, 3, 5.4633, 1 
7, 0.0111399, 300, 6.23408, 1, 5.17889, 1 
47, 0.020314, 700, 7.11095, 2, 1.33091, 1 
66, 0.0153993, 0, 7.78298, 2, 5.84136, 1 
2, 0.0547168, 600, 6.12532, 4, 5.79158, 1 
40, 0.0399727, 0, 6.03731, 5, 3.03003, 1 
51, 0.0422663, 300, 12.4083, 5, 2.12342, 1 
5, 0.0648738, 800, 7.81809, 5, 3.96866, 1 
51, 0.0422663, 300, 12.4083, 5, 6.14146, 1 
65, 0.0163823, 400, 6.96754, 2, 6.5053, 1 
72, 0.0691332, 200, 5.87861, 6, 5.07227, 1 
99, 0.0471809, 500, 6.26485, 3, 4.34106, 1 
9, 0.0252287, 700, 15.4558, 5, 3.96866, 1 
51, 0.0422663, 300, 12.4083, 5, 5.38796, 1 
72, 0.0691332, 200, 5.87861, 6, 1.10412, 1 
90, 0.0602868, 800, 2.29463, 2, 1.35249, 1 
99, 0.0471809, 500, 6.26485, 3, 2.52676, 1 
24, 0.0150717, 400, 7.0935, 5, 7.07647, 1 
26, 0.0579932, 0, 6.69145, 5, 1.40905, 1 
41, 0.0327645, 600, 6.17691, 4, 3.43322, 1 
91, 0.046198, 800, 7.29049, 5, 0.923589, 1 
93, 0.0180205, 100, 7.33081, 3, 4.05425, 1 
82, 0.0488192, 500, 3.90371, 3, 3.07924, 1 
87, 0.0488192, 300, 6.91852, 4, 5.6402, 1 
96, 0.0547168, 300, 3.9444, 4, 3.57229, 1 
82, 0.0488192, 500, 3.90371, 3, 3.07924, 1 
87, 0.0488192, 300, 6.91852, 4, 5.6402, 1 
96, 0.0547168, 300, 3.9444, 4, 3.57229, 1 
40, 0.0399727, 0, 6.03731, 5, 0.721493, 1 
32, 0.0226075, 300, 2.78015, 0, 2.24153, 1 
4, 0.00950172, 400, 11.8942, 1, 3.00656, 1 
26, 0.0579932, 0, 6.69145, 5, 6.57039, 1 
41, 0.0327645, 600, 6.17691, 4, 3.70426, 1 
77, 0.046198, 800, 9.2817, 5, 7.07647, 1 
91, 0.046198, 800, 7.29049, 5, 6.98945, 1 
17, 0.0242458, 600, 6.34613, 1, 4.46553, 1 
80, 0.0334198, 500, 1.95239, 1, 1.77082, 1 
5, 0.0648738, 800, 11.1731, 5, 5.38796, 1 
9, 0.0252287, 700, 15.4558, 5, 6.14146, 1 
20, 0.0386622, 100, 5.70358, 1, 2.12342, 1 
65, 0.0163823, 400, 6.96754, 2, 6.64532, 1 
72, 0.0691332, 200, 5.87861, 6, 5.63975, 1 
16, 0.0271946, 100, 4.87821, 1, 0.831124, 1 
38, 0.0252287, 900, 12.0755, 3, 3.57229, 1 
49, 0.0635632, 400, 2.6292, 3, 0.68361, 1 
82, 0.0488192, 500, 3.90371, 3, 1.87474, 1 
87, 0.0488192, 300, 6.91852, 4, 3.20158, 1 
63, 0.0484915, 200, 3.50426, 2, 2.21563, 1 
16, 0.0271946, 100, 4.87821, 1, 0.831124, 1 
16, 0.0271946, 100, 4.87821, 1, 4.24531, 1 
82, 0.0488192, 500, 3.90371, 3, 3.07924, 1 
87, 0.0488192, 300, 6.91852, 4, 5.6402, 1 
96, 0.0547168, 300, 4.29068, 4, 3.57229, 1 
2, 0.0547168, 600, 6.12532, 5, 4.73913, 1 
23, 0.061925, 100, 8.77923, 4, 1.84419, 1 
40, 0.0399727, 0, 6.03731, 5, 5.45898, 1 
88, 0.0635632, 300, 3.83515, 3, 2.43103, 1 
2, 0.0547168, 600, 5.67543, 4, 2.92445, 1 
