15, 0.00982936, 600, 0, 4.19676, 0.518047
91, 0.046198, 800, 2, 2.10216, 3.94613
43, 0.0370239, 600, 1, 3.58594, 3.61764
72, 0.0691332, 200, 2, 2.63131, 5.19651
95, 0.0150717, 600, 0, 3.18993, 1.60063
30, 0.0298157, 400, 1, 3.33503, 0.675272
63, 0.0484915, 200, 2, 6.17752, 3.84813
40, 0.0399727, 0, 1, 2.17078, 2.17078
38, 0.0252287, 900, 0, 2.12429, 2.76471
26, 0.0579932, 0, 2, 2.51356, 5.53077
34, 0.0153993, 600, 0, 2.30083, 2.37307
1, 0.0265393, 600, 0, 5.02312, 5.41439
14, 0.0121229, 800, 0, 4.74895, 4.90642
24, 0.0150717, 400, 0, 2.74254, 6.7061
91, 0.046198, 800, 3, 3.94613, 3.94613
53, 0.00950172, 500, 0, 4.39144, 7.60739
95, 0.0150717, 600, 0, 1.60063, 3.38399
93, 0.0180205, 100, 0, 4.34434, 4.57284
19, 0.00262116, 100, 0, 1.5073, 0.724756
61, 0.00524233, 300, 0, 2.54103, 5.75508
88, 0.0635632, 300, 2, 2.78638, 2.78638
87, 0.0488192, 300, 1, 4.40753, 6.43276
23, 0.061925, 100, 3, 4.36534, 4.2686
61, 0.00524233, 300, 0, 5.75508, 5.20663
18, 0.00393174, 300, 0, 2.28217, 1.14378
64, 0.0219522, 600, 0, 3.20129, 1.18264
100, 0.0196587, 200, 0, 1.15431, 1.74976
37, 0.00262116, 100, 0, 2.91505, 2.57335
75, 0.0121229, 200, 0, 1.60662, 0.717008
81, 0.0340751, 800, 1, 3.47705, 5.28766
94, 0.0186758, 100, 1, 3.12179, 3.25168
94, 0.0186758, 100, 1, 3.25168, 3.27909
16, 0.0271946, 100, 0, 4.11811, 6.4177
38, 0.0252287, 900, 0, 2.76471, 7.30611
87, 0.0488192, 300, 2, 6.43276, 3.11919
18, 0.00393174, 300, 0, 1.14378, 0.333118
86, 0.0229352, 700, 0, 3.89593, 3.13771
46, 0.0357133, 300, 2, 5.49805, 4.23639
49, 0.0635632, 400, 1, 2.12487, 1.12894
72, 0.0691332, 200, 3, 5.19651, 3.33318
99, 0.0471809, 500, 2, 3.87112, 3.87112
2, 0.0547168, 600, 1, 2.51319, 3.01383
66, 0.0153993, 0, 1, 5.57914, 5.57914
78, 0.0121229, 100, 0, 2.57947, 4.02132
51, 0.0422663, 300, 0, 0.816495, 3.99799
33, 0.021297, 900, 1, 3.18901, 3.85867
54, 0.0357133, 0, 1, 2.34376, 1.67482
21, 0.00425939, 600, 0, 3.68385, 3.69213
35, 0.0298157, 700, 0, 1.14293, 1.53008
27, 0.0193311, 500, 0, 1.89006, 1.76451
83, 0.0340751, 500, 1, 4.23386, 4.03823
12, 0.0239181, 700, 0, 1.89252, 0.448479
21, 0.00425939, 600, 0, 3.69213, 2.08438
25, 0.0216246, 500, 1, 2.5149, 2.42296
10, 0.0140888, 500, 1, 4.57254, 6.74444
56, 0.00556997, 200, 0, 2.9593, 3.75101
53, 0.00950172, 500, 1, 7.60739, 8.46214
77, 0.046198, 800, 2, 1.44921, 2.80993
50, 0.00556997, 200, 0, 4.82109, 5.58392
35, 0.0298157, 700, 0, 1.53008, 3.17781
58, 0.0193311, 900, 0, 1.65731, 3.54625
65, 0.0163823, 400, 0, 0.45157, 2.27106
78, 0.0121229, 100, 0, 4.02132, 6.57883
56, 0.00556997, 200, 0, 3.75101, 4.93285
42, 0.0245734, 500, 1, 3.51496, 3.77869
8, 0.0167099, 200, 0, 2.50458, 2.83008
26, 0.0579932, 0, 3, 5.53077, 5.53077
75, 0.0121229, 200, 0, 0.717008, 0.717008
57, 0.0226075, 900, 1, 2.26233, 3.4373
89, 0.0222799, 300, 0, 1.68702, 0.525388
50, 0.00556997, 200, 0, 5.58392, 5.58392
69, 0.0311263, 900, 1, 4.4789, 4.95055
82, 0.0488192, 500, 1, 2.77464, 2.77464
61, 0.00524233, 300, 0, 5.20663, 4.60116
4, 0.00950172, 400, 1, 4.4345, 3.332
1, 0.0265393, 600, 1, 5.41439, 4.69048
14, 0.0121229, 800, 0, 4.90642, 5.05681
46, 0.0357133, 300, 2, 4.23639, 2.39628
72, 0.0691332, 200, 3, 3.33318, 4.97179
4, 0.00950172, 400, 1, 3.332, 8.43791
10, 0.0140888, 500, 2, 6.74444, 7.98996
21, 0.00425939, 600, 0, 2.08438, 3.5607
97, 0.0163823, 0, 0, 1.73355, 1.49419
87, 0.0488192, 300, 1, 3.11919, 2.48475
83, 0.0340751, 500, 1, 4.03823, 5.29822
24, 0.0150717, 400, 2, 6.7061, 6.7061
57, 0.0226075, 900, 1, 3.4373, 3.43133
12, 0.0239181, 700, 0, 0.448479, 1.08953
70, 0.0219522, 100, 0, 0.9048, 1.82887
32, 0.0226075, 300, 0, 1.19104, 2.53011
50, 0.00556997, 200, 0, 5.58392, 5.25177
82, 0.0488192, 500, 1, 2.77464, 5.59244
83, 0.0340751, 500, 1, 5.29822, 5.07263
65, 0.0163823, 400, 0, 2.27106, 0.893903
77, 0.046198, 800, 2, 2.80993, 2.62678
15, 0.00982936, 600, 0, 0.518047, 2.06224
56, 0.00556997, 200, 0, 4.93285, 2.37743
86, 0.0229352, 700, 0, 3.13771, 1.50786
37, 0.00262116, 100, 0, 2.57335, 2.57335
43, 0.0370239, 600, 1, 3.61764, 3.61764
56, 0.00556997, 200, 0, 2.37743, 4.97896
12, 0.0239181, 700, 0, 1.08953, 2.29624
41, 0.0327645, 600, 3, 3.76456, 5.53212
23, 0.061925, 100, 4, 4.2686, 6.02032
100, 0.0196587, 200, 0, 1.74976, 0.852064
2, 0.0547168, 600, 2, 3.01383, 5.3795
94, 0.0186758, 100, 1, 3.27909, 3.07464
44, 0.0111399, 200, 0, 3.41031, 3.13501
28, 0.025884, 600, 1, 3.38976, 1.05088
5, 0.0648738, 800, 4, 3.99189, 2.56154
77, 0.046198, 800, 2, 2.62678, 2.62678
3, 0.0527509, 600, 1, 2.25538, 5.24515
17, 0.0242458, 600, 1, 3.07287, 2.91093
60, 0.0271946, 400, 0, 2.46696, 1.33827
100, 0.0196587, 200, 0, 0.852064, 2.7585
17, 0.0242458, 600, 1, 2.91093, 2.93442
95, 0.0150717, 600, 0, 3.38399, 3.43018
28, 0.025884, 600, 0, 1.05088, 1.98051
54, 0.0357133, 0, 1, 1.67482, 1.67482
92, 0.0206417, 900, 1, 4.10336, 4.55759
52, 0.0121229, 700, 0, 4.93762, 5.21498
93, 0.0180205, 100, 0, 4.57284, 3.25696
3, 0.0527509, 600, 3, 5.24515, 4.33422
22, 0.00688055, 0, 0, 2.90783, 1.10518
41, 0.0327645, 600, 3, 5.53212, 4.90609
52, 0.0121229, 700, 0, 5.21498, 4.29338
90, 0.0602868, 800, 2, 3.46662, 4.14614
92, 0.0206417, 900, 1, 4.55759, 4.13906
15, 0.00982936, 600, 0, 2.06224, 0.222345
43, 0.0370239, 600, 1, 3.61764, 5.0818
45, 0.0255563, 200, 0, 1.4002, 1.4002
38, 0.0252287, 900, 1, 7.30611, 6.00702
58, 0.0193311, 900, 1, 3.54625, 3.85133
44, 0.0111399, 200, 0, 3.13501, 2.60891
3, 0.0527509, 600, 2, 4.33422, 5.98376
91, 0.046198, 800, 3, 3.94613, 2.95247
33, 0.021297, 900, 1, 3.85867, 1.02742
56, 0.00556997, 200, 0, 4.97896, 5.79463
2, 0.0547168, 600, 3, 5.3795, 5.3795
32, 0.0226075, 300, 1, 2.53011, 2.53011
74, 0.0298157, 400, 1, 6.93461, 9.77213
33, 0.021297, 900, 0, 1.02742, 4.45396
51, 0.0422663, 300, 1, 3.99799, 5.67408
20, 0.0386622, 100, 1, 3.25692, 3.42172
25, 0.0216246, 500, 1, 2.42296, 5.56875
13, 0.0167099, 400, 0, 3.4619, 3.725
48, 0.0193311, 0, 0, 3.37911, 1.53985
77, 0.046198, 800, 2, 2.62678, 2.44011
93, 0.0180205, 100, 0, 3.25696, 1.08032
75, 0.0121229, 200, 0, 0.717008, 2.64876
2, 0.0547168, 600, 3, 5.3795, 4.00398
32, 0.0226075, 300, 1, 2.53011, 7.35371
74, 0.0298157, 400, 1, 9.77213, 7.7889
61, 0.00524233, 300, 0, 4.60116, 5.54937
10, 0.0140888, 500, 1, 7.98996, 6.28787
70, 0.0219522, 100, 0, 1.82887, 1.4981
15, 0.00982936, 600, 0, 0.222345, 0.728652
25, 0.0216246, 500, 1, 5.56875, 6.64569
11, 0.0108123, 700, 0, 2.45669, 2.45669
12, 0.0239181, 700, 0, 2.29624, 1.84834
16, 0.0271946, 100, 0, 6.4177, 7.11366
37, 0.00262116, 100, 0, 2.57335, 2.57335
63, 0.0484915, 200, 2, 3.84813, 5.1056
21, 0.00425939, 600, 0, 3.5607, 3.5607
84, 0.0298157, 0, 1, 4.23953, 4.23953
46, 0.0357133, 300, 1, 2.39628, 3.46098
79, 0.0163823, 300, 0, 6.38949, 5.64373
40, 0.0399727, 0, 1, 2.17078, 6.31583
30, 0.0298157, 400, 0, 0.675272, 1.61904
54, 0.0357133, 0, 1, 1.67482, 1.67482
80, 0.0334198, 500, 2, 3.34041, 1.95239
75, 0.0121229, 200, 0, 2.64876, 2.2133
90, 0.0602868, 800, 3, 4.14614, 4.34295
13, 0.0167099, 400, 1, 3.725, 1.97591
14, 0.0121229, 800, 0, 5.05681, 3.8468
42, 0.0245734, 500, 1, 3.77869, 3.97729
17, 0.0242458, 600, 0, 2.93442, 6.49022
68, 0.0127782, 900, 1, 5.80538, 6.00889
73, 0.0389898, 800, 0, 2.26595, 0.412854
76, 0.0209693, 600, 0, 0.188657, 2.22721
32, 0.0226075, 300, 1, 7.35371, 6.82068
9, 0.0252287, 700, 1, 4.1915, 6.92367
89, 0.0222799, 300, 0, 0.525388, 2.98225
92, 0.0206417, 900, 1, 4.13906, 3.14182
99, 0.0471809, 500, 3, 3.87112, 3.98071
39, 0.0176929, 100, 0, 4.11208, 2.1813
96, 0.0547168, 300, 2, 2.17472, 2.17472
56, 0.00556997, 200, 0, 5.79463, 4.0438
64, 0.0219522, 600, 0, 1.18264, 0.582162
7, 0.0111399, 300, 1, 6.66075, 4.49038
89, 0.0222799, 300, 0, 2.98225, 2.98225
99, 0.0471809, 500, 3, 3.98071, 3.98071
17, 0.0242458, 600, 1, 6.49022, 8.66683
51, 0.0422663, 300, 2, 5.67408, 6.04639
81, 0.0340751, 800, 2, 5.28766, 3.99519
48, 0.0193311, 0, 0, 1.53985, 0.412581
27, 0.0193311, 500, 0, 1.76451, 4.56269
68, 0.0127782, 900, 1, 6.00889, 2.03475
44, 0.0111399, 200, 0, 2.60891, 0.981898
30, 0.0298157, 400, 1, 1.61904, 3.62566
64, 0.0219522, 600, 0, 0.582162, 0.129559
78, 0.0121229, 100, 0, 6.57883, 4.83593
81, 0.0340751, 800, 2, 3.99519, 2.54636
69, 0.0311263, 900, 1, 4.95055, 4.35631
12, 0.0239181, 700, 0, 1.84834, 2.2685
53, 0.00950172, 500, 1, 8.46214, 8.14363
76, 0.0209693, 600, 0, 2.22721, 4.38596
47, 0.020314, 700, 2, 4.3788, 4.3788
95, 0.0150717, 600, 0, 3.43018, 1.2193
86, 0.0229352, 700, 0, 1.50786, 2.71497
63, 0.0484915, 200, 2, 5.1056, 4.82104
16, 0.0271946, 100, 1, 7.11366, 7.11366
52, 0.0121229, 700, 0, 4.29338, 5.22351
77, 0.046198, 800, 2, 2.44011, 8.14662
87, 0.0488192, 300, 1, 2.48475, 2.39364
19, 0.00262116, 100, 0, 0.724756, 1.84461
12, 0.0239181, 700, 0, 2.2685, 3.04053
6, 0.0399727, 400, 2, 4.0992, 2.17034
62, 0.025884, 600, 1, 2.88881, 5.35669
58, 0.0193311, 900, 0, 3.85133, 3.85133
87, 0.0488192, 300, 1, 2.39364, 2.39364
93, 0.0180205, 100, 0, 1.08032, 0.628204
87, 0.0488192, 300, 1, 2.39364, 3.62606
42, 0.0245734, 500, 1, 3.97729, 3.70941
75, 0.0121229, 200, 0, 2.2133, 2.31776
31, 0.0239181, 800, 0, 1.87196, 1.43742
59, 0.00131058, 300, 0, 1.05861, 2.04101
81, 0.0340751, 800, 1, 2.54636, 4.55191
52, 0.0121229, 700, 0, 5.22351, 4.86998
39, 0.0176929, 100, 0, 2.1813, 2.27743
51, 0.0422663, 300, 2, 6.04639, 5.67613
4, 0.00950172, 400, 1, 8.43791, 9.92068
26, 0.0579932, 0, 3, 5.53077, 5.53077
18, 0.00393174, 300, 0, 0.333118, 0.333118
67, 0.0121229, 600, 0, 6.75909, 5.21777
18, 0.00393174, 300, 0, 0.333118, 2.24142
62, 0.025884, 600, 2, 5.35669, 5.35669
23, 0.061925, 100, 4, 6.02032, 7.11853
92, 0.0206417, 900, 0, 3.14182, 1.16062
25, 0.0216246, 500, 2, 6.64569, 8.87705
27, 0.0193311, 500, 1, 4.56269, 4.56269
9, 0.0252287, 700, 0, 6.92367, 10.8291
68, 0.0127782, 900, 0, 2.03475, 3.15633
70, 0.0219522, 100, 0, 1.4981, 2.71331
53, 0.00950172, 500, 1, 8.14363, 8.14363
38, 0.0252287, 900, 1, 6.00702, 8.05761
76, 0.0209693, 600, 0, 4.38596, 4.23159
78, 0.0121229, 100, 0, 4.83593, 5.32394
59, 0.00131058, 300, 0, 2.04101, 2.04101
72, 0.0691332, 200, 3, 4.97179, 4.928
72, 0.0691332, 200, 3, 4.928, 4.11362
81, 0.0340751, 800, 2, 4.55191, 5.71516
89, 0.0222799, 300, 0, 2.98225, 6.73616
22, 0.00688055, 0, 0, 1.10518, 0.750241
96, 0.0547168, 300, 2, 2.17472, 2.17472
87, 0.0488192, 300, 1, 3.62606, 2.54033
79, 0.0163823, 300, 1, 5.64373, 5.64373
91, 0.046198, 800, 2, 2.95247, 2.33083
16, 0.0271946, 100, 1, 7.11366, 6.18355
27, 0.0193311, 500, 1, 4.56269, 4.56269
40, 0.0399727, 0, 3, 6.31583, 6.03731
55, 0.0176929, 900, 0, 3.77968, 4.41369
64, 0.0219522, 600, 0, 0.129559, 0.050552
89, 0.0222799, 300, 0, 6.73616, 5.50468
73, 0.0389898, 800, 0, 0.412854, 3.13531
37, 0.00262116, 100, 0, 2.57335, 2.7168
56, 0.00556997, 200, 0, 4.0438, 1.97642
90, 0.0602868, 800, 4, 4.34295, 5.68452
48, 0.0193311, 0, 0, 0.412581, 0.412581
5, 0.0648738, 800, 3, 2.56154, 3.61391
37, 0.00262116, 100, 0, 2.7168, 3.3284
41, 0.0327645, 600, 3, 4.90609, 6.86649
24, 0.0150717, 400, 2, 6.7061, 5.69236
56, 0.00556997, 200, 0, 1.97642, 2.59709
68, 0.0127782, 900, 0, 3.15633, 1.08321
35, 0.0298157, 700, 1, 3.17781, 1.24724
64, 0.0219522, 600, 0, 0.050552, 1.98563
52, 0.0121229, 700, 0, 4.86998, 4.80875
18, 0.00393174, 300, 0, 2.24142, 0.695783
38, 0.0252287, 900, 1, 8.05761, 8.85338
5, 0.0648738, 800, 3, 3.61391, 3.61391
95, 0.0150717, 600, 0, 1.2193, 1.32704
46, 0.0357133, 300, 1, 3.46098, 5.486
49, 0.0635632, 400, 1, 1.12894, 2.72203
87, 0.0488192, 300, 2, 2.54033, 2.54033
4, 0.00950172, 400, 2, 9.92068, 9.45676
20, 0.0386622, 100, 1, 3.42172, 3.42172
29, 0.0242458, 400, 1, 2.05639, 3.55192
54, 0.0357133, 0, 1, 1.67482, 1.67482
54, 0.0357133, 0, 1, 1.67482, 1.67482
71, 0.0232628, 700, 0, 3.90595, 5.38538
70, 0.0219522, 100, 0, 2.71331, 0.426233
14, 0.0121229, 800, 0, 3.8468, 3.45289
56, 0.00556997, 200, 0, 2.59709, 1.32317
31, 0.0239181, 800, 0, 1.43742, 1.95973
14, 0.0121229, 800, 0, 3.45289, 3.75594
28, 0.025884, 600, 0, 1.98051, 4.39389
6, 0.0399727, 400, 1, 2.17034, 1.00046
12, 0.0239181, 700, 0, 3.04053, 2.64463
40, 0.0399727, 0, 3, 6.03731, 6.03731
74, 0.0298157, 400, 1, 7.7889, 3.53505
75, 0.0121229, 200, 0, 2.31776, 3.43562
99, 0.0471809, 500, 3, 3.98071, 3.98071
9, 0.0252287, 700, 1, 10.8291, 12.9379
28, 0.025884, 600, 2, 4.39389, 5.03287
86, 0.0229352, 700, 0, 2.71497, 5.07828
72, 0.0691332, 200, 3, 4.11362, 4.07371
95, 0.0150717, 600, 0, 1.32704, 1.7153
30, 0.0298157, 400, 1, 3.62566, 3.40114
46, 0.0357133, 300, 2, 5.486, 6.77963
26, 0.0579932, 0, 3, 5.53077, 4.95402
78, 0.0121229, 100, 0, 5.32394, 4.36504
42, 0.0245734, 500, 1, 3.70941, 7.89353
26, 0.0579932, 0, 3, 4.95402, 4.22611
84, 0.0298157, 0, 1, 4.23953, 4.23953
11, 0.0108123, 700, 0, 2.45669, 3.84517
80, 0.0334198, 500, 1, 1.95239, 1.95239
1, 0.0265393, 600, 1, 4.69048, 6.26118
38, 0.0252287, 900, 2, 8.85338, 10.7004
83, 0.0340751, 500, 1, 5.07263, 8.16837
75, 0.0121229, 200, 0, 3.43562, 5.08537
90, 0.0602868, 800, 5, 5.68452, 2.36059
19, 0.00262116, 100, 0, 1.84461, 2.54538
84, 0.0298157, 0, 1, 4.23953, 2.53899
8, 0.0167099, 200, 0, 2.83008, 4.76214
73, 0.0389898, 800, 1, 3.13531, 0.904355
3, 0.0527509, 600, 3, 5.98376, 6.20184
39, 0.0176929, 100, 0, 2.27743, 1.44592
41, 0.0327645, 600, 4, 6.86649, 6.02573
3, 0.0527509, 600, 3, 6.20184, 6.93769
42, 0.0245734, 500, 1, 7.89353, 7.04876
50, 0.00556997, 200, 0, 5.25177, 6.66311
30, 0.0298157, 400, 1, 3.40114, 3.6155
39, 0.0176929, 100, 0, 1.44592, 4.59247
7, 0.0111399, 300, 1, 4.49038, 4.49038
37, 0.00262116, 100, 0, 3.3284, 3.3284
74, 0.0298157, 400, 1, 3.53505, 3.28186
38, 0.0252287, 900, 2, 10.7004, 13.1305
99, 0.0471809, 500, 2, 3.98071, 4.65889
86, 0.0229352, 700, 0, 5.07828, 4.19961
52, 0.0121229, 700, 0, 4.80875, 4.21334
2, 0.0547168, 600, 2, 4.00398, 4.00246
30, 0.0298157, 400, 1, 3.6155, 1.74503
10, 0.0140888, 500, 2, 6.28787, 4.87355
93, 0.0180205, 100, 0, 0.628204, 1.25772
12, 0.0239181, 700, 0, 2.64463, 2.81109
17, 0.0242458, 600, 1, 8.66683, 9.47728
13, 0.0167099, 400, 0, 1.97591, 1.48841
86, 0.0229352, 700, 0, 4.19961, 3.9654
44, 0.0111399, 200, 0, 0.981898, 0.805944
79, 0.0163823, 300, 1, 5.64373, 5.64514
90, 0.0602868, 800, 2, 2.36059, 2.29463
55, 0.0176929, 900, 1, 4.41369, 4.41369
53, 0.00950172, 500, 0, 8.14363, 4.95392
72, 0.0691332, 200, 3, 4.07371, 4.66174
20, 0.0386622, 100, 1, 3.42172, 3.42172
23, 0.061925, 100, 4, 7.11853, 6.81949
51, 0.0422663, 300, 1, 5.67613, 9.05101
67, 0.0121229, 600, 0, 5.21777, 7.60548
91, 0.046198, 800, 2, 2.33083, 6.76084
93, 0.0180205, 100, 0, 1.25772, 4.2499
74, 0.0298157, 400, 1, 3.28186, 4.47084
52, 0.0121229, 700, 0, 4.21334, 1.39839
58, 0.0193311, 900, 1, 3.85133, 3.85133
99, 0.0471809, 500, 3, 4.65889, 4.65889
56, 0.00556997, 200, 0, 1.32317, 2.89979
18, 0.00393174, 300, 0, 0.695783, 2.03963
29, 0.0242458, 400, 1, 3.55192, 4.47543
100, 0.0196587, 200, 0, 2.7585, 2.78868
9, 0.0252287, 700, 2, 12.9379, 14.7662
20, 0.0386622, 100, 1, 3.42172, 2.97452
74, 0.0298157, 400, 1, 4.47084, 4.22231
24, 0.0150717, 400, 2, 5.69236, 7.0935
10, 0.0140888, 500, 1, 4.87355, 3.76936
46, 0.0357133, 300, 2, 6.77963, 6.77963
71, 0.0232628, 700, 1, 5.38538, 1.77009
93, 0.0180205, 100, 1, 4.2499, 4.2499
46, 0.0357133, 300, 2, 6.77963, 6.951
43, 0.0370239, 600, 2, 5.0818, 3.87655
60, 0.0271946, 400, 0, 1.33827, 2.67914
89, 0.0222799, 300, 1, 5.50468, 7.81009
57, 0.0226075, 900, 1, 3.43133, 1.41409
91, 0.046198, 800, 3, 6.76084, 8.29015
4, 0.00950172, 400, 1, 9.45676, 12.052
68, 0.0127782, 900, 0, 1.08321, 2.19309
78, 0.0121229, 100, 0, 4.36504, 0.539666
87, 0.0488192, 300, 2, 2.54033, 2.54033
34, 0.0153993, 600, 0, 2.37307, 2.31457
88, 0.0635632, 300, 3, 2.78638, 3.83515
30, 0.0298157, 400, 1, 1.74503, 1.74503
47, 0.020314, 700, 2, 4.3788, 7.11095
70, 0.0219522, 100, 0, 0.426233, 3.48317
2, 0.0547168, 600, 2, 4.00246, 5.79392
23, 0.061925, 100, 4, 6.81949, 7.21661
81, 0.0340751, 800, 2, 5.71516, 3.83746
11, 0.0108123, 700, 0, 3.84517, 6.14901
29, 0.0242458, 400, 1, 4.47543, 3.3281
25, 0.0216246, 500, 2, 8.87705, 9.30509
11, 0.0108123, 700, 0, 6.14901, 5.95496
4, 0.00950172, 400, 1, 12.052, 10.0962
57, 0.0226075, 900, 0, 1.41409, 0.392308
65, 0.0163823, 400, 0, 0.893903, 4.59472
32, 0.0226075, 300, 0, 6.82068, 2.78015
69, 0.0311263, 900, 1, 4.35631, 6.51967
14, 0.0121229, 800, 0, 3.75594, 3.37093
84, 0.0298157, 0, 1, 2.53899, 2.53899
85, 0.0111399, 0, 1, 4.00362, 4.00362
58, 0.0193311, 900, 1, 3.85133, 4.55513
67, 0.0121229, 600, 0, 7.60548, 5.72497
89, 0.0222799, 300, 1, 7.81009, 5.82003
83, 0.0340751, 500, 3, 8.16837, 3.95486
39, 0.0176929, 100, 1, 4.59247, 5.89265
42, 0.0245734, 500, 1, 7.04876, 5.26757
4, 0.00950172, 400, 1, 10.0962, 11.2617
67, 0.0121229, 600, 0, 5.72497, 4.88628
11, 0.0108123, 700, 0, 5.95496, 5.02141
25, 0.0216246, 500, 2, 9.30509, 8.20334
13, 0.0167099, 400, 0, 1.48841, 3.55494
3, 0.0527509, 600, 4, 6.93769, 9.47704
17, 0.0242458, 600, 1, 9.47728, 7.31366
50, 0.00556997, 200, 0, 6.66311, 7.69263
94, 0.0186758, 100, 1, 3.07464, 6.76253
11, 0.0108123, 700, 0, 5.02141, 2.91311
5, 0.0648738, 800, 3, 3.61391, 4.43041
11, 0.0108123, 700, 0, 2.91311, 3.24569
51, 0.0422663, 300, 2, 9.05101, 9.05101
16, 0.0271946, 100, 1, 6.18355, 6.03548
68, 0.0127782, 900, 0, 2.19309, 3.98612
78, 0.0121229, 100, 0, 0.539666, 1.02269
86, 0.0229352, 700, 1, 3.9654, 2.62849
4, 0.00950172, 400, 1, 11.2617, 11.2617
60, 0.0271946, 400, 1, 2.67914, 3.17311
75, 0.0121229, 200, 0, 5.08537, 3.78985
23, 0.061925, 100, 4, 7.21661, 5.3588
50, 0.00556997, 200, 0, 7.69263, 7.69263
76, 0.0209693, 600, 0, 4.23159, 0.599117
93, 0.0180205, 100, 1, 4.2499, 7.84294
64, 0.0219522, 600, 0, 1.98563, 2.50368
99, 0.0471809, 500, 3, 4.65889, 8.23015
1, 0.0265393, 600, 2, 6.26118, 3.37249
62, 0.025884, 600, 2, 5.35669, 3.25912
66, 0.0153993, 0, 0, 5.57914, 7.78298
85, 0.0111399, 0, 0, 4.00362, 4.00362
49, 0.0635632, 400, 3, 2.72203, 2.6292
10, 0.0140888, 500, 1, 3.76936, 3.76936
66, 0.0153993, 0, 1, 7.78298, 7.78298
14, 0.0121229, 800, 0, 3.37093, 2.31563
55, 0.0176929, 900, 1, 4.41369, 2.77632
71, 0.0232628, 700, 0, 1.77009, 0.23815
94, 0.0186758, 100, 1, 6.76253, 8.44437
100, 0.0196587, 200, 0, 2.78868, 2.25776
36, 0.0370239, 600, 1, 3.58932, 3.03974
67, 0.0121229, 600, 0, 4.88628, 3.4029
94, 0.0186758, 100, 1, 8.44437, 7.06145
63, 0.0484915, 200, 2, 4.82104, 3.50426
83, 0.0340751, 500, 2, 3.95486, 2.72866
1, 0.0265393, 600, 1, 3.37249, 0.533703
98, 0.0186758, 500, 1, 0.987919, 2.10466
50, 0.00556997, 200, 1, 7.69263, 7.98332
30, 0.0298157, 400, 1, 1.74503, 2.24286
2, 0.0547168, 600, 4, 5.79392, 6.29908
87, 0.0488192, 300, 2, 2.54033, 4.45605
23, 0.061925, 100, 4, 5.3588, 3.8626
2, 0.0547168, 600, 4, 6.29908, 5.17652
94, 0.0186758, 100, 1, 7.06145, 8.92149
100, 0.0196587, 200, 0, 2.25776, 2.91467
5, 0.0648738, 800, 4, 4.43041, 8.03966
88, 0.0635632, 300, 3, 3.83515, 3.83515
59, 0.00131058, 300, 0, 2.04101, 1.61346
