95, 0.0681502, 600, 3.18993, 2, 2.0532, 1 
24, 0.0668397, 400, 7.05081, 3, 4.45879, 1 
26, 0.0727373, 0, 4.87314, 6, 0.37951, 1 
41, 0.0917407, 600, 4.31824, 5, 2.09579, 1 
48, 0.040628, 0, 5.65893, 2, 3.21817, 1 
77, 0.0861707, 800, 1.03631, 2, 0.589186, 1 
93, 0.0481639, 100, 4.99499, 3, 3.15366, 1 
6, 0.0943619, 400, 3.28505, 4, 0.460263, 1 
70, 0.0740479, 100, 7.47902, 4, 1.93295, 1 
4, 0.0435768, 400, 4.7861, 2, 1.91798, 1 
26, 0.0727373, 0, 4.87314, 6, 4.19146, 1 
41, 0.0917407, 600, 4.31824, 5, 2.36306, 1 
91, 0.0727373, 800, 5.3997, 6, 4.45879, 1 
52, 0.0350581, 700, 6.65834, 3, 4.25393, 1 
71, 0.0769967, 700, 6.67173, 4, 2.80405, 1 
81, 0.0799455, 800, 4.48624, 3, 2.8856, 1 
83, 0.0825666, 500, 4.23386, 3, 2.63406, 1 
89, 0.0789625, 300, 5.1893, 5, 2.14669, 1 
15, 0.0193311, 600, 4.77028, 2, 3.53387, 1 
31, 0.066512, 800, 3.43045, 3, 2.87752, 1 
54, 0.0733926, 0, 4.48699, 5, 3.54931, 1 
74, 0.0484915, 400, 4.65956, 3, 0.94312, 1 
2, 0.087809, 600, 5.86598, 5, 2.20237, 1 
39, 0.0763414, 100, 3.71082, 2, 2.71515, 1 
79, 0.0684779, 300, 3.98292, 3, 2.87863, 1 
89, 0.0789625, 300, 5.1893, 5, 3.79061, 1 
52, 0.0350581, 700, 6.65834, 3, 4.17779, 1 
60, 0.0501297, 400, 4.07776, 3, 1.62889, 1 
26, 0.0727373, 0, 4.87314, 6, 3.48521, 1 
41, 0.0917407, 600, 4.31824, 5, 4.22653, 1 
48, 0.040628, 0, 5.65893, 3, 4.23305, 1 
91, 0.0727373, 800, 5.3997, 6, 3.15366, 1 
10, 0.0471809, 500, 4.57254, 2, 4.15745, 1 
24, 0.0668397, 400, 10.1958, 4, 5.54923, 1 
28, 0.0645461, 600, 3.49402, 3, 2.83646, 1 
73, 0.0688055, 800, 3.11091, 3, 1.83785, 1 
39, 0.0763414, 100, 3.71082, 2, 2.60938, 1 
70, 0.0740479, 100, 7.47902, 4, 7.38793, 1 
100, 0.0727373, 200, 4.29518, 2, 2.66642, 1 
47, 0.0632356, 700, 2.88212, 2, 0.84903, 1 
4, 0.0435768, 400, 4.7861, 2, 4.27727, 1 
24, 0.0668397, 400, 10.1958, 5, 2.36306, 1 
26, 0.0727373, 0, 4.87314, 6, 1.84059, 1 
91, 0.0727373, 800, 5.3997, 6, 2.09579, 1 
93, 0.0481639, 100, 6.09286, 4, 4.22653, 1 
39, 0.0763414, 100, 3.71082, 2, 2.60938, 1 
70, 0.0740479, 100, 7.47902, 5, 7.38793, 1 
100, 0.0727373, 200, 4.29518, 2, 2.66642, 1 
38, 0.0871537, 900, 3.10407, 1, 2.27888, 1 
49, 0.0982936, 400, 1.89907, 3, 0.436096, 1 
82, 0.0973107, 500, 2.56485, 4, 1.19596, 1 
87, 0.072082, 300, 4.18944, 2, 2.04238, 1 
15, 0.0193311, 600, 4.77028, 2, 3.52688, 1 
43, 0.0602868, 600, 7.82743, 4, 0.94312, 1 
54, 0.0733926, 0, 4.48699, 4, 4.1481, 1 
55, 0.0750308, 900, 14.6316, 3, 2.60938, 1 
64, 0.0864984, 600, 3.63394, 2, 2.71515, 1 
2, 0.087809, 600, 5.55913, 5, 4.69041, 1 
55, 0.0750308, 900, 14.6316, 3, 2.60938, 1 
64, 0.0864984, 600, 3.63394, 2, 2.71515, 1 
70, 0.0740479, 100, 7.47902, 5, 5.02005, 1 
10, 0.0471809, 500, 4.57254, 3, 1.97737, 1 
45, 0.060942, 200, 6.19999, 4, 2.83646, 1 
73, 0.0688055, 800, 3.11091, 3, 1.88528, 1 
68, 0.0311263, 900, 4.26262, 3, 3.1, 1 
17, 0.0556997, 600, 3.78599, 1, 1.72414, 1 
25, 0.0498021, 500, 7.07031, 1, 1.12966, 1 
98, 0.0429215, 500, 0.852233, 1, 0.603409, 1 
9, 0.0933789, 700, 5.09577, 5, 2.53173, 1 
36, 0.0946895, 600, 3.30813, 5, 3.27375, 1 
69, 0.0724096, 900, 6.56226, 3, 5.77756, 1 
72, 0.0989489, 200, 7.79754, 6, 0.704352, 1 
90, 0.126799, 800, 3.92215, 6, 0.862796, 1 
99, 0.0933789, 500, 3.986, 4, 1.6119, 1 
2, 0.087809, 600, 5.55913, 6, 3.04715, 1 
23, 0.112055, 100, 5.29101, 5, 2.52783, 1 
40, 0.0825666, 0, 2.17078, 2, 0.460263, 1 
70, 0.0740479, 100, 7.47902, 6, 2.39061, 1 
92, 0.0894472, 900, 2.62985, 1, 2.05432, 1 
38, 0.0871537, 900, 3.10407, 2, 2.4938, 1 
82, 0.0973107, 500, 2.56485, 4, 1.63051, 1 
87, 0.072082, 300, 4.18944, 3, 1.60671, 1 
96, 0.0891196, 300, 5.76028, 4, 0.436096, 1 
62, 0.0458704, 600, 6.17948, 2, 2.32248, 1 
62, 0.0458704, 600, 6.17948, 2, 2.32248, 1 
31, 0.066512, 800, 3.43045, 2, 2.30228, 1 
43, 0.0602868, 600, 7.82743, 4, 4.42412, 1 
46, 0.0796178, 300, 2.76438, 2, 2.16051, 1 
54, 0.0733926, 0, 4.48699, 4, 2.60818, 1 
24, 0.0668397, 400, 8.92685, 5, 4.19146, 1 
41, 0.0917407, 600, 2.99971, 3, 1.84059, 1 
48, 0.040628, 0, 5.65893, 3, 3.4623, 1 
77, 0.0861707, 800, 1.03631, 2, 0.898877, 1 
91, 0.0727373, 800, 5.3997, 6, 0.37951, 1 
93, 0.0481639, 100, 6.09286, 3, 3.48521, 1 
26, 0.0727373, 0, 4.87314, 6, 0.898877, 1 
91, 0.0727373, 800, 5.3997, 6, 0.589186, 1 
55, 0.0750308, 900, 14.6316, 3, 2.60938, 1 
64, 0.0864984, 600, 3.63394, 2, 2.71515, 1 
70, 0.0740479, 100, 7.47902, 6, 5.02005, 1 
5, 0.0992766, 800, 7.24861, 6, 3.43715, 1 
9, 0.0933789, 700, 5.09577, 5, 3.91783, 1 
20, 0.0864984, 100, 3.25692, 2, 1.35459, 1 
69, 0.0724096, 900, 6.56226, 4, 5.73477, 1 
72, 0.0989489, 200, 7.79754, 6, 3.59777, 1 
90, 0.126799, 800, 3.54546, 6, 2.74678, 1 
13, 0.0648738, 400, 7.48064, 4, 2.16051, 1 
31, 0.066512, 800, 3.43045, 2, 2.78837, 1 
43, 0.0602868, 600, 7.82743, 5, 3.16083, 1 
54, 0.0733926, 0, 4.48699, 4, 0.654325, 1 
74, 0.0484915, 400, 5.04382, 3, 3.86377, 1 
66, 0.0452151, 0, 4.3707, 2, 2.37086, 1 
68, 0.0311263, 900, 4.26262, 3, 2.76023, 1 
12, 0.0930513, 700, 5.89854, 5, 2.80405, 1 
52, 0.0350581, 700, 6.44041, 4, 4.29495, 1 
79, 0.0684779, 300, 3.98292, 3, 3.76852, 1 
89, 0.0789625, 300, 5.1893, 6, 2.86263, 1 
49, 0.0982936, 400, 2.90844, 4, 1.60671, 1 
84, 0.0560274, 0, 1.86962, 1, 1.11866, 1 
96, 0.0891196, 300, 5.76028, 4, 2.04238, 1 
51, 0.103864, 300, 5.90167, 6, 1.35459, 1 
90, 0.126799, 800, 3.54546, 7, 3.10527, 1 
5, 0.0992766, 800, 7.24861, 7, 3.89032, 1 
9, 0.0933789, 700, 5.09577, 6, 2.23212, 1 
51, 0.103864, 300, 5.90167, 6, 2.99256, 1 
65, 0.067495, 400, 2.28263, 1, 2.05432, 1 
72, 0.0989489, 200, 7.79754, 7, 4.48697, 1 
13, 0.0648738, 400, 7.48064, 4, 2.60818, 1 
43, 0.0602868, 600, 7.82743, 6, 3.54931, 1 
46, 0.0796178, 300, 4.14163, 5, 0.654325, 1 
74, 0.0484915, 400, 5.04382, 4, 4.1481, 1 
10, 0.0471809, 500, 4.57254, 3, 1.97737, 1 
45, 0.060942, 200, 6.17058, 4, 2.83646, 1 
73, 0.0688055, 800, 3.11091, 3, 1.88528, 1 
2, 0.087809, 600, 4.3043, 5, 3.08306, 1 
6, 0.0943619, 400, 6.01345, 4, 0.460263, 1 
23, 0.112055, 100, 5.29101, 5, 2.83357, 1 
70, 0.0740479, 100, 7.47902, 6, 1.93295, 1 
34, 0.0527509, 600, 2.30083, 2, 2.18285, 1 
60, 0.0501297, 400, 4.07776, 3, 3.94677, 1 
71, 0.0769967, 700, 8.13204, 4, 3.89112, 1 
12, 0.0930513, 700, 5.89854, 5, 2.14669, 1 
27, 0.0727373, 500, 4.29946, 2, 3.79061, 1 
51, 0.103864, 300, 5.90167, 7, 5.86035, 1 
52, 0.0350581, 700, 6.44041, 4, 6.07171, 1 
71, 0.0769967, 700, 8.13204, 5, 2.86263, 1 
79, 0.0684779, 300, 3.98292, 3, 3.92014, 1 
81, 0.0799455, 800, 4.48624, 3, 3.94786, 1 
83, 0.0825666, 500, 4.23386, 3, 3.37309, 1 
68, 0.0311263, 900, 4.26262, 3, 3.1, 1 
51, 0.103864, 300, 5.90167, 8, 4.73283, 1 
71, 0.0769967, 700, 8.13204, 5, 5.44826, 1 
79, 0.0684779, 300, 3.98292, 3, 2.87863, 1 
89, 0.0789625, 300, 6.9706, 8, 3.79061, 1 
92, 0.0894472, 900, 5.1808, 5, 4.95366, 1 
47, 0.0632356, 700, 2.88212, 2, 2.48994, 1 
33, 0.0543891, 900, 3.62986, 1, 1.10886, 1 
25, 0.0498021, 500, 7.07031, 2, 2.8487, 1 
80, 0.0498021, 500, 1.83083, 2, 1.72414, 1 
24, 0.0668397, 400, 8.92685, 5, 2.36306, 1 
26, 0.0727373, 0, 4.41421, 6, 1.84059, 1 
91, 0.0727373, 800, 5.3997, 6, 2.09579, 1 
94, 0.0445598, 100, 4.16829, 1, 0.603409, 1 
2, 0.087809, 600, 4.3043, 6, 1.8656, 1 
3, 0.082239, 600, 1.23337, 1, 1.17646, 1 
6, 0.0943619, 400, 6.01345, 4, 2.52783, 1 
40, 0.0825666, 0, 3.66376, 4, 2.83357, 1 
70, 0.0740479, 100, 7.47902, 6, 4.30954, 1 
88, 0.0999318, 300, 2.78638, 2, 0.509454, 1 
62, 0.0458704, 600, 6.17948, 2, 2.32248, 1 
24, 0.0668397, 400, 8.92685, 5, 6.12184, 1 
26, 0.0727373, 0, 4.41421, 6, 3.48521, 1 
48, 0.040628, 0, 5.65893, 3, 4.23305, 1 
91, 0.0727373, 800, 5.3997, 6, 3.15366, 1 
55, 0.0750308, 900, 14.6316, 3, 2.60938, 1 
64, 0.0864984, 600, 3.63394, 2, 2.71515, 1 
70, 0.0740479, 100, 7.47902, 6, 5.02005, 1 
5, 0.0992766, 800, 7.24861, 8, 5.77756, 1 
36, 0.0946895, 600, 3.30813, 4, 2.83417, 1 
51, 0.103864, 300, 5.90167, 8, 5.73477, 1 
63, 0.076669, 200, 1.78364, 2, 1.41342, 1 
72, 0.0989489, 200, 7.79754, 8, 5.15119, 1 
24, 0.0668397, 400, 8.92685, 6, 4.45879, 1 
26, 0.0727373, 0, 4.41421, 6, 0.37951, 1 
41, 0.0917407, 600, 3.16926, 3, 2.09579, 1 
48, 0.040628, 0, 5.65893, 3, 3.21817, 1 
77, 0.0861707, 800, 1.03819, 2, 0.589186, 1 
93, 0.0481639, 100, 8.41963, 4, 3.15366, 1 
44, 0.0583209, 200, 5.72304, 2, 2.37086, 1 
68, 0.0311263, 900, 4.26262, 3, 3.51031, 1 
27, 0.0727373, 500, 7.82163, 5, 3.78818, 1 
92, 0.0894472, 900, 5.1808, 6, 2.05432, 1 
5, 0.0992766, 800, 7.24861, 8, 0.704352, 1 
9, 0.0933789, 700, 5.09577, 5, 3.23576, 1 
36, 0.0946895, 600, 3.30813, 4, 2.57813, 1 
51, 0.103864, 300, 5.90167, 8, 3.59777, 1 
69, 0.0724096, 900, 7.57725, 5, 5.15119, 1 
90, 0.126799, 800, 2.58962, 3, 0.855122, 1 
92, 0.0894472, 900, 5.1808, 6, 4.48697, 1 
99, 0.0933789, 500, 3.13965, 4, 1.88258, 1 
48, 0.040628, 0, 5.65893, 3, 4.34724, 1 
98, 0.0429215, 500, 1.8907, 1, 0.603409, 1 
49, 0.0982936, 400, 2.90844, 4, 2.4938, 1 
82, 0.0973107, 500, 2.56485, 4, 1.96434, 1 
87, 0.072082, 300, 8.97729, 3, 3.59806, 1 
96, 0.0891196, 300, 5.76028, 4, 2.27888, 1 
38, 0.0871537, 900, 4.60901, 4, 3.59806, 1 
49, 0.0982936, 400, 2.90844, 4, 1.60671, 1 
84, 0.0560274, 0, 1.86962, 1, 1.11866, 1 
96, 0.0891196, 300, 5.76028, 4, 2.04238, 1 
13, 0.0648738, 400, 7.48064, 4, 2.60818, 1 
43, 0.0602868, 600, 7.82743, 6, 3.54931, 1 
46, 0.0796178, 300, 4.14163, 5, 0.654325, 1 
74, 0.0484915, 400, 5.04382, 4, 4.1481, 1 
5, 0.0992766, 800, 7.24861, 8, 3.43715, 1 
20, 0.0864984, 100, 3.82166, 1, 1.35459, 1 
27, 0.0727373, 500, 7.82163, 6, 4.73283, 1 
69, 0.0724096, 900, 7.57725, 5, 5.73477, 1 
72, 0.0989489, 200, 9.40374, 7, 3.59777, 1 
89, 0.0789625, 300, 6.9706, 8, 5.86035, 1 
92, 0.0894472, 900, 5.1808, 6, 2.99256, 1 
5, 0.0992766, 800, 7.24861, 8, 0.862796, 1 
9, 0.0933789, 700, 3.23454, 3, 2.97428, 1 
20, 0.0864984, 100, 3.82166, 1, 3.10527, 1 
36, 0.0946895, 600, 3.30813, 4, 2.89881, 1 
51, 0.103864, 300, 5.90167, 7, 2.74678, 1 
72, 0.0989489, 200, 9.40374, 7, 0.855122, 1 
99, 0.0933789, 500, 3.13965, 4, 2.45947, 1 
39, 0.0763414, 100, 5.97065, 3, 4.12162, 1 
57, 0.051768, 900, 4.56583, 1, 1.10886, 1 
27, 0.0727373, 500, 7.82163, 6, 5.93298, 1 
52, 0.0350581, 700, 6.44041, 5, 4.25393, 1 
71, 0.0769967, 700, 8.13204, 5, 2.80405, 1 
81, 0.0799455, 800, 4.00931, 3, 2.8856, 1 
83, 0.0825666, 500, 4.23386, 3, 2.63406, 1 
89, 0.0789625, 300, 6.9706, 7, 2.14669, 1 
12, 0.0930513, 700, 6.74648, 6, 2.80405, 1 
27, 0.0727373, 500, 7.82163, 7, 5.44826, 1 
52, 0.0350581, 700, 6.44041, 5, 4.29495, 1 
75, 0.0481639, 200, 3.99448, 3, 3.89112, 1 
89, 0.0789625, 300, 6.9706, 7, 2.86263, 1 
4, 0.0435768, 400, 4.7861, 1, 1.91798, 1 
26, 0.0727373, 0, 4.41421, 6, 4.19146, 1 
41, 0.0917407, 600, 3.16926, 3, 2.36306, 1 
45, 0.060942, 200, 6.17058, 4, 5.54923, 1 
91, 0.0727373, 800, 6.00586, 6, 4.45879, 1 
93, 0.0481639, 100, 8.41963, 4, 6.12184, 1 
28, 0.0645461, 600, 5.92934, 3, 1.97737, 1 
45, 0.060942, 200, 6.17058, 4, 4.15745, 1 
73, 0.0688055, 800, 2.99708, 3, 2.44774, 1 
60, 0.0501297, 400, 4.07776, 4, 2.02388, 1 
75, 0.0481639, 200, 3.99448, 3, 2.18285, 1 
86, 0.0327645, 700, 5.26955, 2, 3.19931, 1 
15, 0.0193311, 600, 4.77028, 2, 3.52688, 1 
43, 0.0602868, 600, 7.82743, 6, 0.94312, 1 
46, 0.0796178, 300, 4.14163, 5, 3.86377, 1 
54, 0.0733926, 0, 4.48699, 4, 4.1481, 1 
5, 0.0992766, 800, 7.24861, 8, 0.704352, 1 
36, 0.0946895, 600, 3.30813, 5, 2.57813, 1 
51, 0.103864, 300, 5.90167, 8, 3.59777, 1 
69, 0.0724096, 900, 7.57725, 5, 5.15119, 1 
90, 0.126799, 800, 3.38432, 7, 0.855122, 1 
92, 0.0894472, 900, 5.1808, 6, 4.48697, 1 
