55, 0.0724096, 900, 7.29334, 1, 2.73848, 1 
4, 0.0435768, 400, 3.28751, 1, 1.96982, 1 
41, 0.0917407, 600, 3.76456, 3, 2.42693, 1 
82, 0.0943619, 500, 2.77464, 4, 2.01743, 1 
52, 0.0350581, 700, 4.93762, 0, 4.41103, 1 
89, 0.0760137, 300, 3.15687, 1, 2.94, 1 
47, 0.0560274, 700, 3.65533, 2, 2.55723, 1 
36, 0.0946895, 600, 3.58932, 5, 2.91077, 1 
63, 0.0740479, 200, 3.25069, 2, 1.45162, 1 
57, 0.051768, 900, 2.74513, 1, 1.13883, 1 
2, 0.087809, 600, 4.26032, 4, 3.79448, 1 
6, 0.0930513, 400, 4.0992, 4, 2.45522, 1 
40, 0.0825666, 0, 2.17078, 2, 1.98519, 1 
25, 0.0468533, 500, 4.5624, 1, 1.16019, 1 
25, 0.0468533, 500, 4.5624, 1, 1.16019, 1 
24, 0.0638909, 400, 4.45871, 2, 2.42693, 1 
26, 0.0727373, 0, 2.51356, 2, 1.89034, 1 
91, 0.0701161, 800, 3.05573, 2, 2.15243, 1 
20, 0.0864984, 100, 3.25692, 2, 1.3912, 1 
9, 0.0815837, 700, 6.24845, 5, 2.60016, 1 
36, 0.0946895, 600, 3.58932, 5, 3.36223, 1 
72, 0.0963278, 200, 4.8153, 5, 0.723389, 1 
90, 0.115004, 800, 3.46662, 6, 0.886115, 1 
99, 0.0907578, 500, 3.87112, 4, 1.65546, 1 
24, 0.0638909, 400, 4.45871, 2, 1.96982, 1 
92, 0.0763414, 900, 3.42419, 1, 2.10984, 1 
82, 0.0943619, 500, 2.56485, 4, 2.17664, 1 
26, 0.0727373, 0, 2.51356, 2, 0.389767, 1 
41, 0.0917407, 600, 4.31824, 3, 2.15243, 1 
48, 0.040628, 0, 3.37911, 0, 3.30515, 1 
10, 0.0471809, 500, 4.57254, 2, 2.51389, 1 
28, 0.0602868, 600, 2.09017, 2, 1.93623, 1 
71, 0.0769967, 700, 6.67173, 2, 2.94, 1 
1, 0.0645461, 600, 3.43319, 1, 3.40165, 1 
38, 0.0858431, 900, 3.10407, 1, 2.34047, 1 
49, 0.0982936, 400, 1.89907, 3, 0.447883, 1 
82, 0.0943619, 500, 2.56485, 4, 1.22828, 1 
84, 0.0560274, 0, 3.71609, 1, 3.20914, 1 
87, 0.072082, 300, 6.96328, 2, 2.09758, 1 
5, 0.0963278, 800, 4.69774, 5, 1.65546, 1 
9, 0.0815837, 700, 6.24845, 5, 2.84414, 1 
72, 0.0963278, 200, 4.8153, 5, 1.93347, 1 
90, 0.115004, 800, 3.46662, 6, 2.52594, 1 
55, 0.0724096, 900, 7.29334, 2, 2.6799, 1 
64, 0.082239, 600, 3.20129, 2, 2.78853, 1 
70, 0.0740479, 100, 8.28093, 3, 5.15573, 1 
100, 0.0727373, 200, 5.48572, 2, 5.40611, 1 
71, 0.0769967, 700, 6.67173, 1, 3.87037, 1 
68, 0.0298157, 900, 4.26262, 3, 3.18378, 1 
42, 0.0311263, 500, 3.51496, 1, 1.62278, 1 
85, 0.0344028, 0, 4.00362, 1, 2.38525, 1 
98, 0.041611, 500, 0.987919, 1, 0.619718, 1 
5, 0.0963278, 800, 4.69774, 5, 4.04798, 1 
51, 0.0864984, 300, 2.71303, 1, 1.3912, 1 
69, 0.0710991, 900, 6.09709, 2, 4.71233, 1 
72, 0.0963278, 200, 4.8153, 5, 3.95946, 1 
90, 0.115004, 800, 3.46662, 6, 3.1892, 1 
5, 0.0963278, 800, 4.69774, 6, 4.04798, 1 
51, 0.0864984, 300, 2.71303, 1, 1.3912, 1 
69, 0.0710991, 900, 6.09709, 3, 4.71233, 1 
72, 0.0963278, 200, 4.8153, 6, 3.95946, 1 
90, 0.115004, 800, 3.46662, 6, 3.1892, 1 
28, 0.0602868, 600, 2.09017, 2, 2.03082, 1 
73, 0.0645461, 800, 4.65457, 2, 2.51389, 1 
5, 0.0963278, 800, 4.69774, 6, 0.886115, 1 
9, 0.0815837, 700, 3.42108, 5, 3.05466, 1 
20, 0.0864984, 100, 6.87755, 5, 3.1892, 1 
36, 0.0946895, 600, 3.58932, 5, 2.97715, 1 
72, 0.0963278, 200, 4.44844, 6, 0.878233, 1 
99, 0.0907578, 500, 5.33821, 4, 2.52594, 1 
26, 0.0727373, 0, 2.51356, 2, 0.389767, 1 
41, 0.0917407, 600, 4.31824, 3, 2.15243, 1 
48, 0.040628, 0, 3.37911, 1, 3.30515, 1 
87, 0.072082, 300, 6.96328, 3, 4.74159, 1 
2, 0.087809, 600, 4.26032, 5, 3.10495, 1 
6, 0.0930513, 400, 4.0992, 4, 3.16193, 1 
23, 0.109106, 100, 3.7084, 4, 1.20826, 1 
70, 0.0740479, 100, 8.28093, 4, 5.34408, 1 
79, 0.0655291, 300, 5.65601, 1, 4.6018, 1 
88, 0.0956725, 300, 2.78638, 3, 1.59275, 1 
46, 0.0796178, 300, 2.89894, 4, 2.72216, 1 
54, 0.0691332, 0, 2.34376, 2, 2.10869, 1 
71, 0.0769967, 700, 6.67173, 2, 4.41103, 1 
41, 0.0917407, 600, 4.31824, 3, 1.89034, 1 
91, 0.0701161, 800, 6.55878, 3, 0.389767, 1 
66, 0.0452151, 0, 4.3707, 2, 2.43494, 1 
68, 0.0298157, 900, 4.26262, 3, 2.83483, 1 
62, 0.0445598, 600, 4.8022, 2, 1.62278, 1 
85, 0.0344028, 0, 4.00362, 1, 3.86377, 1 
31, 0.066512, 800, 4.56534, 4, 2.3645, 1 
46, 0.0796178, 300, 2.89894, 4, 2.21891, 1 
91, 0.0701161, 800, 5.74528, 3, 0.60511, 1 
98, 0.041611, 500, 0.987919, 1, 0.619718, 1 
5, 0.0963278, 800, 4.69774, 5, 4.04798, 1 
51, 0.0864984, 300, 2.71303, 1, 1.3912, 1 
69, 0.0710991, 900, 6.09709, 2, 4.71233, 1 
72, 0.0963278, 200, 4.44844, 5, 3.95946, 1 
90, 0.115004, 800, 3.95844, 5, 3.1892, 1 
2, 0.087809, 600, 4.26032, 6, 2.26189, 1 
3, 0.0809284, 600, 6.92597, 6, 5.33328, 1 
39, 0.0750308, 100, 5.65802, 3, 2.78853, 1 
55, 0.0724096, 900, 7.29334, 2, 5.28529, 1 
70, 0.0740479, 100, 8.28093, 5, 4.48228, 1 
21, 0.0111399, 600, 4.44856, 1, 3.18378, 1 
44, 0.0583209, 200, 3.62006, 2, 2.83483, 1 
66, 0.0452151, 0, 4.3707, 2, 3.60518, 1 
2, 0.087809, 600, 4.26032, 6, 1.53411, 1 
3, 0.0809284, 600, 6.92597, 7, 1.59275, 1 
6, 0.0930513, 400, 4.0992, 5, 2.92051, 1 
23, 0.109106, 100, 3.7084, 4, 0.523223, 1 
64, 0.082239, 600, 7.38011, 5, 3.74102, 1 
24, 0.0638909, 400, 4.45871, 1, 1.96982, 1 
82, 0.0943619, 500, 2.56485, 4, 2.17664, 1 
96, 0.0864984, 300, 3.85656, 6, 3.40165, 1 
94, 0.041611, 100, 4.26962, 1, 0.619718, 1 
2, 0.087809, 600, 4.26032, 6, 3.10495, 1 
6, 0.0930513, 400, 4.0992, 6, 3.16193, 1 
23, 0.109106, 100, 3.7084, 4, 1.20826, 1 
64, 0.082239, 600, 7.38011, 6, 5.33328, 1 
70, 0.0740479, 100, 8.28093, 6, 5.34408, 1 
79, 0.0655291, 300, 5.65601, 2, 4.6018, 1 
88, 0.0956725, 300, 4.19686, 5, 1.59275, 1 
87, 0.072082, 300, 6.96328, 3, 4.74159, 1 
47, 0.0560274, 700, 3.65533, 2, 0.871977, 1 
5, 0.0963278, 800, 4.69774, 5, 4.04798, 1 
51, 0.0864984, 300, 2.71303, 1, 1.3912, 1 
69, 0.0710991, 900, 6.09709, 2, 4.71233, 1 
72, 0.0963278, 200, 4.44844, 5, 3.95946, 1 
90, 0.115004, 800, 3.95844, 5, 3.1892, 1 
16, 0.0622526, 100, 3.25467, 2, 0.544529, 1 
1, 0.0645461, 600, 4.02516, 2, 3.84922, 1 
11, 0.0373516, 700, 5.77043, 1, 5.23565, 1 
38, 0.0858431, 900, 3.10407, 2, 2.5612, 1 
82, 0.0943619, 500, 2.56485, 4, 1.67458, 1 
84, 0.0560274, 0, 3.71609, 2, 2.76265, 1 
87, 0.072082, 300, 6.96328, 4, 1.65013, 1 
96, 0.0864984, 300, 3.85656, 6, 0.447883, 1 
37, 0.0176929, 100, 5.2631, 0, 4.64806, 1 
91, 0.0701161, 800, 4.3587, 4, 3.30515, 1 
4, 0.0435768, 400, 3.96493, 1, 1.96982, 1 
41, 0.0917407, 600, 4.31824, 3, 2.42693, 1 
71, 0.0769967, 700, 6.67173, 1, 3.99628, 1 
2, 0.087809, 600, 4.26032, 6, 2.26189, 1 
3, 0.0809284, 600, 7.23427, 7, 5.33328, 1 
39, 0.0750308, 100, 5.65802, 3, 2.78853, 1 
55, 0.0724096, 900, 7.29334, 3, 5.28529, 1 
70, 0.0740479, 100, 8.28093, 6, 4.48228, 1 
88, 0.0956725, 300, 4.19686, 5, 3.74102, 1 
42, 0.0311263, 500, 4.16175, 2, 1.62278, 1 
85, 0.0344028, 0, 4.00362, 2, 2.38525, 1 
2, 0.087809, 600, 4.26032, 6, 3.79448, 1 
3, 0.0809284, 600, 7.23427, 7, 5.34408, 1 
6, 0.0930513, 400, 3.70271, 6, 2.45522, 1 
39, 0.0750308, 100, 5.65802, 3, 5.15573, 1 
40, 0.0825666, 0, 2.17078, 2, 1.98519, 1 
64, 0.082239, 600, 10.056, 6, 4.48228, 1 
2, 0.087809, 600, 4.26032, 6, 3.10495, 1 
6, 0.0930513, 400, 3.70271, 6, 3.16193, 1 
23, 0.109106, 100, 3.7084, 4, 1.20826, 1 
64, 0.082239, 600, 10.056, 6, 5.33328, 1 
70, 0.0740479, 100, 8.28093, 6, 5.34408, 1 
79, 0.0655291, 300, 5.65601, 2, 4.6018, 1 
88, 0.0956725, 300, 4.19686, 5, 1.59275, 1 
20, 0.0864984, 100, 8.12558, 5, 4.71233, 1 
63, 0.0740479, 200, 3.25069, 2, 1.45162, 1 
48, 0.040628, 0, 4.77672, 2, 4.64806, 1 
5, 0.0963278, 800, 4.69774, 5, 4.04798, 1 
51, 0.0864984, 300, 2.71303, 1, 1.3912, 1 
69, 0.0710991, 900, 10.186, 2, 4.71233, 1 
72, 0.0963278, 200, 4.44844, 5, 3.95946, 1 
90, 0.115004, 800, 3.95844, 5, 3.1892, 1 
68, 0.0298157, 900, 6.67007, 3, 3.18378, 1 
9, 0.0815837, 700, 3.42108, 4, 2.60016, 1 
20, 0.0864984, 100, 7.33047, 5, 4.04798, 1 
72, 0.0963278, 200, 4.44844, 5, 0.723389, 1 
90, 0.115004, 800, 3.95844, 5, 0.886115, 1 
99, 0.0907578, 500, 4.14136, 4, 1.65546, 1 
2, 0.087809, 600, 4.26032, 6, 1.91602, 1 
3, 0.0809284, 600, 7.23427, 7, 1.20826, 1 
6, 0.0930513, 400, 3.70271, 6, 2.59615, 1 
64, 0.082239, 600, 10.056, 6, 4.16799, 1 
88, 0.0956725, 300, 4.19686, 5, 0.523223, 1 
20, 0.0864984, 100, 7.33047, 5, 5.30731, 1 
71, 0.0769967, 700, 5.66796, 2, 5.48569, 1 
81, 0.0799455, 800, 3.47705, 1, 0.700703, 1 
36, 0.0946895, 600, 2.22031, 1, 1.51769, 1 
69, 0.0710991, 900, 10.186, 2, 1.45162, 1 
24, 0.0638909, 400, 5.32927, 2, 4.57929, 1 
26, 0.0727373, 0, 2.51356, 2, 0.389767, 1 
41, 0.0917407, 600, 4.31824, 3, 2.15243, 1 
48, 0.040628, 0, 4.77672, 2, 3.30515, 1 
77, 0.0832219, 800, 0.778394, 1, 0.60511, 1 
68, 0.0298157, 900, 6.67007, 3, 3.18378, 1 
20, 0.0864984, 100, 7.04579, 6, 4.71233, 1 
63, 0.0740479, 200, 3.23886, 2, 1.45162, 1 
42, 0.0311263, 500, 4.16175, 2, 1.62278, 1 
85, 0.0344028, 0, 4.00362, 2, 2.38525, 1 
21, 0.0111399, 600, 10.1259, 1, 5.99601, 1 
66, 0.0452151, 0, 4.3707, 2, 2.43494, 1 
68, 0.0298157, 900, 6.67007, 3, 2.83483, 1 
1, 0.0645461, 600, 4.02516, 3, 3.84922, 1 
11, 0.0373516, 700, 5.77043, 2, 5.23565, 1 
38, 0.0858431, 900, 3.10407, 3, 2.5612, 1 
64, 0.082239, 600, 10.056, 7, 8.1107, 1 
82, 0.0943619, 500, 2.56485, 4, 1.67458, 1 
84, 0.0560274, 0, 3.71609, 3, 2.76265, 1 
87, 0.072082, 300, 6.96328, 4, 1.65013, 1 
96, 0.0864984, 300, 3.85656, 6, 0.447883, 1 
20, 0.0864984, 100, 7.04579, 6, 5.8516, 1 
69, 0.0710991, 900, 11.9762, 2, 6.58933, 1 
83, 0.0799455, 500, 5.76598, 3, 0.700703, 1 
79, 0.0655291, 300, 5.65601, 2, 3.87037, 1 
81, 0.0799455, 800, 6.60285, 3, 5.82754, 1 
83, 0.0799455, 500, 5.76598, 3, 5.48569, 1 
5, 0.0963278, 800, 4.88829, 5, 4.04798, 1 
51, 0.0864984, 300, 2.71303, 1, 1.3912, 1 
69, 0.0710991, 900, 11.9762, 3, 4.71233, 1 
72, 0.0963278, 200, 4.44844, 5, 3.95946, 1 
81, 0.0799455, 800, 6.60285, 4, 5.8516, 1 
83, 0.0799455, 500, 5.76598, 3, 5.30731, 1 
90, 0.115004, 800, 3.95844, 5, 3.1892, 1 
48, 0.040628, 0, 4.77672, 2, 4.46474, 1 
98, 0.041611, 500, 1.13899, 1, 0.619718, 1 
22, 0.0376792, 0, 4.41033, 1, 4.24229, 1 
20, 0.0864984, 100, 8.58927, 7, 4.71233, 1 
63, 0.0740479, 200, 3.23886, 2, 1.45162, 1 
81, 0.0799455, 800, 6.60285, 4, 6.58933, 1 
1, 0.0645461, 600, 4.02516, 3, 3.40165, 1 
11, 0.0373516, 700, 5.77043, 2, 5.42945, 1 
38, 0.0858431, 900, 3.01221, 3, 2.34047, 1 
49, 0.0982936, 400, 8.93857, 8, 0.447883, 1 
82, 0.0943619, 500, 2.56485, 4, 1.22828, 1 
84, 0.0560274, 0, 3.71609, 3, 3.20914, 1 
87, 0.072082, 300, 6.96328, 4, 2.09758, 1 
31, 0.066512, 800, 4.56534, 4, 2.3645, 1 
46, 0.0796178, 300, 2.89894, 4, 2.21891, 1 
74, 0.0455427, 400, 5.79827, 2, 5.46333, 1 
5, 0.0963278, 800, 4.68018, 5, 4.04798, 1 
51, 0.0864984, 300, 2.71303, 1, 1.3912, 1 
69, 0.0710991, 900, 12.4475, 3, 4.71233, 1 
72, 0.0963278, 200, 4.44844, 5, 3.95946, 1 
81, 0.0799455, 800, 6.60285, 4, 5.8516, 1 
83, 0.0799455, 500, 5.76598, 3, 5.30731, 1 
90, 0.115004, 800, 3.95844, 5, 3.1892, 1 
1, 0.0645461, 600, 4.02516, 3, 3.12833, 1 
49, 0.0982936, 400, 8.93857, 8, 2.5612, 1 
82, 0.0943619, 500, 2.56485, 4, 2.01743, 1 
96, 0.0864984, 300, 7.12015, 7, 2.34047, 1 
5, 0.0963278, 800, 4.68018, 5, 0.886115, 1 
9, 0.0815837, 700, 3.42108, 4, 3.05466, 1 
20, 0.0864984, 100, 9.50275, 7, 3.1892, 1 
72, 0.0963278, 200, 4.44844, 5, 0.878233, 1 
99, 0.0907578, 500, 4.14136, 4, 2.52594, 1 
73, 0.0645461, 800, 2.94212, 2, 1.88752, 1 
10, 0.0471809, 500, 4.45056, 2, 2.51389, 1 
28, 0.0602868, 600, 2.09017, 2, 1.93623, 1 
45, 0.0596315, 200, 2.59971, 1, 1.88752, 1 
3, 0.0809284, 600, 7.23427, 7, 4.98983, 1 
11, 0.0373516, 700, 5.77043, 3, 3.55008, 1 
79, 0.0655291, 300, 5.65601, 2, 5.15381, 1 
2, 0.087809, 600, 4.26032, 6, 1.91602, 1 
3, 0.0809284, 600, 7.23427, 8, 1.20826, 1 
6, 0.0930513, 400, 3.70271, 6, 2.59615, 1 
64, 0.082239, 600, 10.056, 8, 4.16799, 1 
70, 0.0740479, 100, 8.28093, 6, 4.42602, 1 
78, 0.0481639, 100, 6.67995, 3, 5.45616, 1 
88, 0.0956725, 300, 4.19686, 5, 0.523223, 1 
21, 0.0111399, 600, 8.10769, 2, 3.18378, 1 
44, 0.0583209, 200, 6.74053, 3, 2.83483, 1 
66, 0.0452151, 0, 4.3707, 2, 3.60518, 1 
79, 0.0655291, 300, 5.65601, 3, 2.95643, 1 
2, 0.087809, 600, 4.26032, 6, 2.26189, 1 
3, 0.0809284, 600, 7.23427, 8, 5.33328, 1 
23, 0.109106, 100, 8.68169, 7, 4.16799, 1 
39, 0.0750308, 100, 5.65802, 3, 2.78853, 1 
49, 0.0982936, 400, 8.93857, 8, 8.1107, 1 
55, 0.0724096, 900, 7.29334, 3, 5.28529, 1 
70, 0.0740479, 100, 8.28093, 7, 4.48228, 1 
88, 0.0956725, 300, 4.19686, 5, 3.74102, 1 
47, 0.0560274, 700, 3.65533, 2, 2.55723, 1 
5, 0.0963278, 800, 4.68018, 5, 4.04798, 1 
51, 0.0864984, 300, 2.51246, 1, 1.3912, 1 
69, 0.0710991, 900, 12.4475, 2, 4.71233, 1 
72, 0.0963278, 200, 4.44844, 5, 3.95946, 1 
81, 0.0799455, 800, 6.56717, 3, 5.8516, 1 
83, 0.0799455, 500, 5.76598, 3, 5.30731, 1 
90, 0.115004, 800, 4.37712, 5, 3.1892, 1 
25, 0.0468533, 500, 4.5624, 1, 1.16019, 1 
2, 0.087809, 600, 4.26032, 6, 2.26189, 1 
3, 0.0809284, 600, 7.23427, 8, 5.33328, 1 
23, 0.109106, 100, 8.68169, 7, 4.16799, 1 
39, 0.0750308, 100, 5.65802, 3, 2.78853, 1 
49, 0.0982936, 400, 8.93857, 8, 8.1107, 1 
55, 0.0724096, 900, 7.29334, 3, 5.28529, 1 
70, 0.0740479, 100, 8.28093, 7, 4.48228, 1 
88, 0.0956725, 300, 4.19686, 5, 3.74102, 1 
13, 0.0648738, 400, 5.95605, 3, 2.3645, 1 
43, 0.0602868, 600, 3.46653, 2, 2.95529, 1 
46, 0.0796178, 300, 2.89894, 4, 2.86373, 1 
74, 0.0455427, 400, 5.79827, 3, 3.91761, 1 
5, 0.0963278, 800, 4.68018, 5, 0.723389, 1 
9, 0.0815837, 700, 3.42108, 4, 3.32321, 1 
20, 0.0864984, 100, 9.11562, 7, 3.95946, 1 
90, 0.115004, 800, 4.37712, 5, 0.878233, 1 
99, 0.0907578, 500, 3.76877, 4, 1.93347, 1 
7, 0.0432492, 300, 6.93949, 1, 4.5277, 1 
10, 0.0471809, 500, 4.45056, 2, 4.26981, 1 
73, 0.0645461, 800, 5.78401, 3, 1.88752, 1 
21, 0.0111399, 600, 5.14491, 1, 3.18378, 1 
44, 0.0583209, 200, 6.74053, 2, 2.83483, 1 
66, 0.0452151, 0, 4.3707, 2, 3.60518, 1 
39, 0.0750308, 100, 5.65802, 3, 4.23301, 1 
70, 0.0740479, 100, 8.28093, 7, 4.67223, 1 
2, 0.087809, 600, 4.26032, 6, 1.53411, 1 
3, 0.0809284, 600, 7.23427, 8, 1.59275, 1 
6, 0.0930513, 400, 3.70271, 6, 2.92051, 1 
23, 0.109106, 100, 8.68169, 7, 0.523223, 1 
64, 0.082239, 600, 13.8447, 8, 3.74102, 1 
70, 0.0740479, 100, 8.28093, 8, 4.5105, 1 
78, 0.0481639, 100, 6.67995, 4, 5.28366, 1 
44, 0.0583209, 200, 6.74053, 2, 2.43494, 1 
68, 0.0298157, 900, 9.00887, 3, 3.60518, 1 
1, 0.0645461, 600, 4.02516, 4, 3.40165, 1 
11, 0.0373516, 700, 5.77043, 4, 5.42945, 1 
38, 0.0858431, 900, 3.34406, 4, 2.34047, 1 
49, 0.0982936, 400, 8.93857, 8, 0.447883, 1 
64, 0.082239, 600, 13.8447, 8, 7.72124, 1 
82, 0.0943619, 500, 2.56485, 4, 1.22828, 1 
84, 0.0560274, 0, 3.71609, 3, 3.20914, 1 
87, 0.072082, 300, 6.96328, 4, 2.09758, 1 
1, 0.0645461, 600, 4.02516, 4, 3.12833, 1 
11, 0.0373516, 700, 5.77043, 4, 4.42013, 1 
49, 0.0982936, 400, 8.93857, 8, 2.5612, 1 
78, 0.0481639, 100, 6.67995, 5, 5.27645, 1 
82, 0.0943619, 500, 2.56485, 4, 2.01743, 1 
87, 0.072082, 300, 6.96328, 4, 3.69531, 1 
96, 0.0864984, 300, 7.12015, 7, 2.34047, 1 
41, 0.0917407, 600, 4.31824, 3, 1.89034, 1 
48, 0.040628, 0, 4.77672, 3, 3.55588, 1 
91, 0.0701161, 800, 5.13744, 5, 0.389767, 1 
10, 0.0471809, 500, 4.45056, 3, 2.03082, 1 
45, 0.0596315, 200, 5.19481, 3, 2.91312, 1 
73, 0.0645461, 800, 5.78401, 3, 1.93623, 1 
1, 0.0645461, 600, 4.02516, 4, 2.17664, 1 
38, 0.0858431, 900, 5.3876, 7, 2.01743, 1 
49, 0.0982936, 400, 8.93857, 8, 1.67458, 1 
96, 0.0864984, 300, 7.12015, 7, 1.22828, 1 
48, 0.040628, 0, 4.77672, 4, 4.64806, 1 
2, 0.087809, 600, 4.26032, 6, 3.16638, 1 
3, 0.0809284, 600, 7.23427, 8, 3.57657, 1 
6, 0.0930513, 400, 3.70271, 6, 0.472702, 1 
23, 0.109106, 100, 8.68169, 7, 2.91015, 1 
64, 0.082239, 600, 12.9537, 8, 4.79976, 1 
70, 0.0740479, 100, 8.28093, 9, 1.98519, 1 
88, 0.0956725, 300, 5.51984, 7, 3.17859, 1 
13, 0.0648738, 400, 5.95605, 3, 2.67867, 1 
31, 0.066512, 800, 6.00301, 4, 3.53569, 1 
46, 0.0796178, 300, 2.89894, 4, 0.672009, 1 
95, 0.0638909, 600, 3.46675, 2, 2.10869, 1 
48, 0.040628, 0, 4.77672, 4, 4.64806, 1 
22, 0.0376792, 0, 4.41033, 1, 4.24229, 1 
44, 0.0583209, 200, 6.74053, 2, 5.99601, 1 
68, 0.0298157, 900, 9.00887, 3, 3.18378, 1 
27, 0.0668397, 500, 4.71298, 1, 3.89056, 1 
2, 0.087809, 600, 4.26032, 7, 3.10495, 1 
6, 0.0930513, 400, 3.70271, 6, 3.16193, 1 
23, 0.109106, 100, 8.68169, 8, 1.20826, 1 
40, 0.0825666, 0, 6.93048, 7, 3.57657, 1 
64, 0.082239, 600, 12.9537, 9, 5.33328, 1 
70, 0.0740479, 100, 8.28093, 9, 5.34408, 1 
78, 0.0481639, 100, 6.67995, 6, 4.98983, 1 
79, 0.0655291, 300, 5.65601, 4, 4.6018, 1 
88, 0.0956725, 300, 5.51984, 8, 1.59275, 1 
3, 0.0809284, 600, 7.86976, 9, 4.97952, 1 
20, 0.0864984, 100, 9.11562, 6, 5.45636, 1 
65, 0.0632356, 400, 4.94714, 1, 3.89056, 1 
71, 0.0769967, 700, 7.75523, 3, 5.59551, 1 
79, 0.0655291, 300, 5.65601, 4, 2.95643, 1 
13, 0.0648738, 400, 5.95605, 3, 2.67867, 1 
31, 0.066512, 800, 6.00301, 5, 3.53569, 1 
46, 0.0796178, 300, 2.89894, 4, 0.672009, 1 
95, 0.0638909, 600, 3.46675, 2, 2.10869, 1 
24, 0.0638909, 400, 5.32927, 2, 4.57929, 1 
26, 0.0727373, 0, 3.58252, 3, 0.389767, 1 
37, 0.0176929, 100, 7.71018, 1, 6.39614, 1 
41, 0.0917407, 600, 4.31824, 3, 2.15243, 1 
48, 0.040628, 0, 4.6896, 4, 3.30515, 1 
77, 0.0832219, 800, 0.778394, 1, 0.60511, 1 
94, 0.041611, 100, 8.00037, 2, 6.71685, 1 
13, 0.0648738, 400, 5.95605, 3, 2.3645, 1 
43, 0.0602868, 600, 3.46653, 2, 2.95529, 1 
46, 0.0796178, 300, 2.89894, 4, 2.86373, 1 
54, 0.0691332, 0, 3.69962, 4, 3.53569, 1 
74, 0.0455427, 400, 4.73671, 2, 3.91761, 1 
1, 0.0645461, 600, 4.02516, 4, 3.12833, 1 
11, 0.0373516, 700, 5.77043, 5, 4.42013, 1 
49, 0.0982936, 400, 8.93857, 8, 2.5612, 1 
64, 0.082239, 600, 12.9537, 9, 5.94934, 1 
78, 0.0481639, 100, 6.67995, 6, 5.27645, 1 
82, 0.0943619, 500, 2.99692, 4, 2.01743, 1 
87, 0.072082, 300, 6.96328, 5, 3.69531, 1 
96, 0.0864984, 300, 7.12015, 7, 2.34047, 1 
21, 0.0111399, 600, 9.4172, 2, 5.99601, 1 
66, 0.0452151, 0, 4.3707, 2, 2.43494, 1 
68, 0.0298157, 900, 5.10137, 3, 2.83483, 1 
7, 0.0432492, 300, 6.93949, 2, 4.5277, 1 
10, 0.0471809, 500, 4.45056, 3, 4.26981, 1 
73, 0.0645461, 800, 5.34915, 3, 1.88752, 1 
