23, 0.129748, 100, 4.0722, 4, 3.84365, 1 
40, 0.120246, 0, 2.17078, 2, 1.72399, 1 
17, 0.0638909, 600, 5.20677, 1, 4.93288, 1 
57, 0.0684779, 900, 2.74513, 1, 0.98898, 1 
34, 0.0684779, 600, 2.82974, 1, 1.80508, 1 
86, 0.0471809, 700, 3.89593, 2, 1.4528, 1 
18, 0.0275222, 300, 8.04906, 1, 3.7344, 1 
22, 0.051768, 0, 4.41033, 2, 2.56989, 1 
74, 0.0498021, 400, 4.3244, 2, 3.98787, 1 
2, 0.135973, 600, 3.40678, 5, 2.6964, 1 
6, 0.130403, 400, 4.0992, 5, 2.74588, 1 
23, 0.129748, 100, 4.0722, 5, 1.04928, 1 
88, 0.131386, 300, 2.78638, 4, 1.38317, 1 
42, 0.0383345, 500, 5.69844, 2, 1.40926, 1 
85, 0.0370239, 0, 4.00362, 2, 2.0714, 1 
56, 0.0481639, 200, 2.9593, 0, 2.65472, 1 
62, 0.0589762, 600, 3.23596, 2, 2.71812, 1 
82, 0.114676, 500, 2.77464, 4, 1.89024, 1 
7, 0.0756861, 300, 4.6463, 2, 4.61487, 1 
17, 0.0638909, 600, 5.20677, 2, 4.5367, 1 
33, 0.0668397, 900, 5.33882, 2, 0.98898, 1 
81, 0.0950172, 800, 3.47705, 1, 0.608506, 1 
89, 0.0953448, 300, 3.15687, 2, 3.00843, 1 
87, 0.0864984, 300, 3.90338, 2, 0.997727, 1 
42, 0.0383345, 500, 5.69844, 2, 3.35538, 1 
62, 0.0589762, 600, 3.23596, 3, 2.0714, 1 
91, 0.110744, 800, 3.216, 5, 2.87026, 1 
93, 0.0658567, 100, 4.34434, 1, 3.77542, 1 
13, 0.0661844, 400, 2.86955, 2, 2.32621, 1 
46, 0.101242, 300, 2.89894, 3, 0.583587, 1 
95, 0.0707714, 600, 3.18993, 2, 1.83123, 1 
71, 0.0848602, 700, 4.04477, 2, 3.83063, 1 
83, 0.100915, 500, 6.09615, 2, 5.60147, 1 
86, 0.0471809, 700, 3.89593, 2, 3.72614, 1 
41, 0.0943619, 600, 3.76456, 3, 1.64161, 1 
48, 0.0681502, 0, 4.10514, 2, 3.088, 1 
77, 0.106485, 800, 1.42414, 2, 0.801701, 1 
91, 0.110744, 800, 3.216, 5, 0.338482, 1 
93, 0.0658567, 100, 4.34434, 2, 3.10843, 1 
36, 0.120246, 600, 3.58932, 5, 2.52778, 1 
63, 0.0792902, 200, 4.68545, 4, 1.26062, 1 
83, 0.100915, 500, 6.09615, 3, 5.65743, 1 
26, 0.0871537, 0, 4.75984, 5, 3.10843, 1 
48, 0.0681502, 0, 4.10514, 3, 3.77542, 1 
61, 0.0307987, 300, 5.72113, 0, 4.97348, 1 
91, 0.110744, 800, 3.216, 5, 2.81272, 1 
33, 0.0668397, 900, 5.33882, 2, 4.93288, 1 
57, 0.0684779, 900, 7.14462, 3, 4.5367, 1 
80, 0.0566827, 500, 3.34041, 2, 1.53774, 1 
5, 0.117625, 800, 3.98455, 6, 0.628206, 1 
9, 0.111727, 700, 4.1915, 4, 2.88594, 1 
36, 0.120246, 600, 3.58932, 5, 2.29942, 1 
63, 0.0792902, 200, 4.68545, 4, 3.34127, 1 
69, 0.082239, 900, 7.50184, 3, 4.5943, 1 
90, 0.141215, 800, 3.46662, 8, 0.762676, 1 
99, 0.100259, 500, 3.87112, 4, 1.67906, 1 
21, 0.0285052, 600, 3.68385, 1, 2.76487, 1 
44, 0.0697885, 200, 3.33033, 2, 2.46182, 1 
66, 0.0553721, 0, 4.3707, 2, 3.13082, 1 
7, 0.0756861, 300, 4.6463, 3, 2.94661, 1 
47, 0.0691332, 700, 3.65533, 2, 0.757243, 1 
2, 0.135973, 600, 3.40678, 6, 2.6964, 1 
6, 0.130403, 400, 4.0992, 6, 2.74588, 1 
23, 0.129748, 100, 4.0722, 5, 1.04928, 1 
88, 0.131386, 300, 2.78638, 4, 1.38317, 1 
10, 0.0645461, 500, 4.57254, 2, 1.7636, 1 
73, 0.0756861, 800, 2.26595, 2, 1.68146, 1 
87, 0.0864984, 300, 3.90338, 2, 0.997727, 1 
5, 0.117625, 800, 3.98455, 6, 1.43764, 1 
9, 0.111727, 700, 4.1915, 5, 2.46991, 1 
72, 0.117625, 200, 4.61781, 7, 1.67906, 1 
90, 0.141215, 800, 3.46662, 8, 2.19358, 1 
73, 0.0756861, 800, 1.87265, 1, 1.63917, 1 
13, 0.0661844, 400, 2.86955, 2, 1.92694, 1 
54, 0.0773243, 0, 2.34376, 3, 0.583587, 1 
74, 0.0498021, 400, 4.3244, 3, 3.44607, 1 
95, 0.0707714, 600, 3.18993, 2, 2.36398, 1 
5, 0.117625, 800, 3.98455, 6, 3.51535, 1 
51, 0.109434, 300, 1.6734, 1, 1.20815, 1 
63, 0.0792902, 200, 4.68545, 5, 3.45255, 1 
69, 0.082239, 900, 7.50184, 3, 4.09228, 1 
72, 0.117625, 200, 4.61781, 7, 3.43848, 1 
90, 0.141215, 800, 3.46662, 8, 2.76956, 1 
99, 0.100259, 500, 5.22511, 4, 4.95291, 1 
15, 0.0222799, 600, 3.373, 1, 3.15183, 1 
46, 0.101242, 300, 4.7431, 4, 2.81911, 1 
74, 0.0498021, 400, 4.3244, 4, 0.841161, 1 
62, 0.0589762, 600, 3.23596, 3, 1.40926, 1 
85, 0.0370239, 0, 4.00362, 2, 3.35538, 1 
46, 0.101242, 300, 4.7431, 5, 2.36398, 1 
54, 0.0773243, 0, 2.34376, 3, 1.83123, 1 
16, 0.0750308, 100, 4.21174, 1, 0.472881, 1 
66, 0.0553721, 0, 4.3707, 2, 2.11455, 1 
68, 0.0484915, 900, 7.06388, 3, 2.46182, 1 
2, 0.135973, 600, 3.40678, 6, 1.96428, 1 
3, 0.115004, 600, 7.72365, 4, 4.63153, 1 
23, 0.129748, 100, 4.0722, 5, 3.61957, 1 
39, 0.0976383, 100, 3.43417, 2, 2.42162, 1 
70, 0.0904301, 100, 4.04375, 4, 3.89251, 1 
44, 0.0697885, 200, 3.73264, 2, 2.11455, 1 
68, 0.0484915, 900, 7.06388, 3, 3.13082, 1 
2, 0.135973, 600, 3.40678, 6, 1.33226, 1 
3, 0.115004, 600, 7.72365, 5, 1.38317, 1 
6, 0.130403, 400, 3.67109, 6, 2.53623, 1 
23, 0.129748, 100, 4.0722, 6, 0.454378, 1 
64, 0.0989489, 600, 5.21315, 5, 3.24878, 1 
70, 0.0904301, 100, 4.04375, 5, 3.91701, 1 
2, 0.135973, 600, 3.40678, 6, 3.29521, 1 
3, 0.115004, 600, 7.72365, 5, 4.64091, 1 
6, 0.130403, 400, 3.67109, 6, 2.13216, 1 
23, 0.129748, 100, 4.0722, 6, 3.84365, 1 
33, 0.0668397, 900, 5.33882, 2, 4.05747, 1 
40, 0.120246, 0, 2.17078, 2, 1.72399, 1 
57, 0.0684779, 900, 7.14462, 2, 4.86249, 1 
64, 0.0989489, 600, 5.21315, 6, 3.89251, 1 
88, 0.131386, 300, 5.57576, 6, 3.91701, 1 
18, 0.0275222, 300, 6.01224, 2, 3.7344, 1 
22, 0.051768, 0, 4.41033, 2, 2.56989, 1 
46, 0.101242, 300, 4.7431, 5, 4.41552, 1 
74, 0.0498021, 400, 4.3244, 4, 3.98787, 1 
14, 0.0481639, 800, 6.53213, 4, 3.98787, 1 
15, 0.0222799, 600, 3.373, 2, 3.14559, 1 
43, 0.0733926, 600, 3.59123, 3, 0.841161, 1 
46, 0.101242, 300, 4.7431, 6, 3.44607, 1 
48, 0.0681502, 0, 4.10514, 3, 3.87727, 1 
98, 0.0615973, 500, 0.987919, 1, 0.538176, 1 
30, 0.0779796, 400, 2.73511, 1, 0.472881, 1 
33, 0.0668397, 900, 5.33882, 3, 4.93288, 1 
57, 0.0684779, 900, 7.14462, 3, 4.5367, 1 
80, 0.0566827, 500, 3.34041, 2, 1.53774, 1 
81, 0.0950172, 800, 3.47705, 1, 1.73601, 1 
2, 0.135973, 600, 3.40678, 6, 1.66391, 1 
3, 0.115004, 600, 7.72365, 6, 1.04928, 1 
6, 0.130403, 400, 3.67109, 6, 2.25455, 1 
64, 0.0989489, 600, 5.21315, 6, 3.61957, 1 
70, 0.0904301, 100, 5.51102, 9, 3.84365, 1 
88, 0.131386, 300, 5.57576, 6, 0.454378, 1 
8, 0.0556997, 200, 3.06258, 2, 2.65472, 1 
2, 0.135973, 600, 3.40678, 6, 1.66391, 1 
3, 0.115004, 600, 7.72365, 6, 1.04928, 1 
6, 0.130403, 400, 3.67109, 6, 2.25455, 1 
64, 0.0989489, 600, 5.21315, 6, 3.61957, 1 
70, 0.0904301, 100, 5.51102, 9, 3.84365, 1 
88, 0.131386, 300, 5.57576, 6, 0.454378, 1 
14, 0.0481639, 800, 6.53213, 4, 3.98787, 1 
15, 0.0222799, 600, 3.373, 2, 3.14559, 1 
43, 0.0733926, 600, 3.59123, 3, 0.841161, 1 
46, 0.101242, 300, 4.7431, 6, 3.44607, 1 
10, 0.0645461, 500, 4.57254, 1, 1.7636, 1 
73, 0.0756861, 800, 1.7087, 2, 1.68146, 1 
71, 0.0848602, 700, 4.04477, 2, 2.50091, 1 
81, 0.0950172, 800, 3.47705, 2, 2.57364, 1 
83, 0.100915, 500, 4.41444, 2, 2.3493, 1 
89, 0.0953448, 300, 3.15687, 2, 1.91462, 1 
12, 0.121556, 700, 3.53297, 4, 2.57364, 1 
20, 0.0996042, 100, 5.64019, 7, 5.08165, 1 
52, 0.0583209, 700, 6.8478, 1, 5.46128, 1 
58, 0.0825666, 900, 1.7582, 1, 1.73601, 1 
69, 0.082239, 900, 7.50184, 4, 5.72231, 1 
83, 0.100915, 500, 4.41444, 3, 0.608506, 1 
30, 0.0779796, 400, 2.73511, 1, 0.472881, 1 
16, 0.0750308, 100, 4.21174, 1, 0.472881, 1 
14, 0.0481639, 800, 6.53213, 4, 3.7344, 1 
22, 0.051768, 0, 4.41033, 2, 3.6841, 1 
14, 0.0481639, 800, 6.53213, 4, 2.56989, 1 
18, 0.0275222, 300, 6.69533, 2, 3.6841, 1 
6, 0.130403, 400, 3.67109, 6, 0.410505, 1 
70, 0.0904301, 100, 5.51102, 9, 1.72399, 1 
1, 0.109106, 600, 3.69398, 1, 2.95406, 1 
38, 0.114348, 900, 2.57591, 1, 2.03251, 1 
49, 0.110417, 400, 2.12487, 3, 0.388951, 1 
82, 0.114676, 500, 2.52308, 4, 1.06666, 1 
84, 0.072082, 0, 4.23953, 1, 2.78688, 1 
87, 0.0864984, 300, 3.90338, 2, 1.82159, 1 
5, 0.117625, 800, 3.98455, 6, 0.769521, 1 
9, 0.111727, 700, 4.1915, 5, 2.65273, 1 
20, 0.0996042, 100, 5.64019, 8, 2.76956, 1 
36, 0.120246, 600, 2.74861, 4, 2.58542, 1 
63, 0.0792902, 200, 4.68545, 6, 3.38411, 1 
69, 0.082239, 900, 7.50184, 5, 4.58685, 1 
72, 0.117625, 200, 4.61781, 8, 0.762676, 1 
92, 0.0989489, 900, 3.42419, 2, 3.42126, 1 
99, 0.100259, 500, 5.22511, 5, 2.19358, 1 
18, 0.0275222, 300, 6.69533, 2, 3.7344, 1 
22, 0.051768, 0, 4.41033, 2, 2.56989, 1 
46, 0.101242, 300, 4.7431, 6, 4.41552, 1 
74, 0.0498021, 400, 11.9295, 4, 3.98787, 1 
5, 0.117625, 800, 3.98455, 6, 3.91169, 1 
20, 0.0996042, 100, 5.64019, 7, 3.45255, 1 
36, 0.120246, 600, 2.74861, 4, 1.31799, 1 
69, 0.082239, 900, 7.50184, 6, 1.26062, 1 
72, 0.117625, 200, 4.61781, 8, 3.34127, 1 
90, 0.141215, 800, 6.18555, 9, 3.38411, 1 
7, 0.0756861, 300, 4.2789, 2, 2.94661, 1 
17, 0.0638909, 600, 8.58349, 3, 4.85426, 1 
47, 0.0691332, 700, 3.65533, 2, 0.757243, 1 
5, 0.117625, 800, 3.98455, 6, 0.769521, 1 
9, 0.111727, 700, 4.1915, 5, 2.65273, 1 
20, 0.0996042, 100, 5.64019, 7, 2.76956, 1 
36, 0.120246, 600, 2.74861, 4, 2.58542, 1 
63, 0.0792902, 200, 5.6481, 6, 3.38411, 1 
69, 0.082239, 900, 7.50184, 6, 4.58685, 1 
72, 0.117625, 200, 4.61781, 8, 0.762676, 1 
92, 0.0989489, 900, 3.42419, 2, 3.42126, 1 
99, 0.100259, 500, 3.08164, 4, 2.19358, 1 
14, 0.0481639, 800, 8.29422, 4, 3.7344, 1 
22, 0.051768, 0, 4.41033, 2, 3.6841, 1 
49, 0.110417, 400, 2.12487, 3, 1.43301, 1 
84, 0.072082, 0, 4.11604, 2, 0.997727, 1 
96, 0.122212, 300, 6.49001, 6, 1.82159, 1 
43, 0.0733926, 600, 3.59123, 2, 3.15183, 1 
74, 0.0498021, 400, 11.9295, 3, 3.14559, 1 
2, 0.135973, 600, 3.40678, 6, 1.33226, 1 
3, 0.115004, 600, 6.26374, 6, 1.38317, 1 
6, 0.130403, 400, 3.67109, 6, 2.53623, 1 
23, 0.129748, 100, 7.07835, 6, 0.454378, 1 
64, 0.0989489, 600, 5.21315, 6, 3.24878, 1 
70, 0.0904301, 100, 5.51102, 9, 3.91701, 1 
5, 0.117625, 800, 3.98455, 6, 3.46975, 1 
9, 0.111727, 700, 4.1915, 5, 1.99081, 1 
20, 0.0996042, 100, 5.64019, 7, 3.87495, 1 
72, 0.117625, 200, 4.61781, 8, 4.0019, 1 
90, 0.141215, 800, 7.16057, 9, 3.42126, 1 
96, 0.122212, 300, 6.49001, 6, 3.38613, 1 
13, 0.0661844, 400, 2.86955, 2, 2.32621, 1 
43, 0.0733926, 600, 3.59123, 3, 3.1656, 1 
46, 0.101242, 300, 4.7431, 6, 0.583587, 1 
95, 0.0707714, 600, 3.61665, 2, 1.83123, 1 
38, 0.114348, 900, 2.57591, 2, 2.2242, 1 
82, 0.114676, 500, 2.52308, 4, 1.45424, 1 
87, 0.0864984, 300, 4.75396, 3, 1.43301, 1 
96, 0.122212, 300, 6.49001, 7, 0.388951, 1 
81, 0.0950172, 800, 6.16934, 6, 1.73601, 1 
14, 0.0481639, 800, 8.29422, 4, 3.7344, 1 
22, 0.051768, 0, 4.41033, 2, 3.6841, 1 
74, 0.0498021, 400, 11.9295, 4, 7.10465, 1 
38, 0.114348, 900, 2.57591, 3, 2.2242, 1 
82, 0.114676, 500, 2.52308, 4, 1.45424, 1 
84, 0.072082, 0, 4.11604, 2, 2.39914, 1 
87, 0.0864984, 300, 4.75396, 3, 1.43301, 1 
96, 0.122212, 300, 6.49001, 7, 0.388951, 1 
12, 0.121556, 700, 3.53297, 4, 2.72425, 1 
81, 0.0950172, 800, 6.16934, 6, 1.73601, 1 
83, 0.100915, 500, 4.41444, 3, 2.2233, 1 
1, 0.109106, 600, 3.69398, 2, 1.89024, 1 
38, 0.114348, 900, 2.57591, 3, 1.75198, 1 
49, 0.110417, 400, 2.47045, 5, 1.45424, 1 
87, 0.0864984, 300, 4.75396, 3, 2.88193, 1 
96, 0.122212, 300, 6.49001, 7, 1.06666, 1 
14, 0.0481639, 800, 8.29422, 4, 3.7344, 1 
22, 0.051768, 0, 4.41033, 2, 3.6841, 1 
74, 0.0498021, 400, 11.9295, 5, 7.10465, 1 
71, 0.0848602, 700, 4.04477, 3, 3.83063, 1 
81, 0.0950172, 800, 6.16934, 6, 5.46128, 1 
21, 0.0285052, 600, 3.68385, 1, 2.76487, 1 
44, 0.0697885, 200, 3.73264, 2, 2.46182, 1 
66, 0.0553721, 0, 4.3707, 2, 3.13082, 1 
2, 0.135973, 600, 3.40678, 6, 3.29521, 1 
3, 0.115004, 600, 6.26374, 5, 4.64091, 1 
6, 0.130403, 400, 3.67109, 6, 2.13216, 1 
17, 0.0638909, 600, 8.58349, 4, 5.79448, 1 
23, 0.129748, 100, 6.88675, 6, 3.84365, 1 
33, 0.0668397, 900, 5.33882, 3, 4.05747, 1 
40, 0.120246, 0, 2.17078, 2, 1.72399, 1 
64, 0.0989489, 600, 4.05042, 5, 3.89251, 1 
88, 0.131386, 300, 6.8209, 6, 3.91701, 1 
3, 0.115004, 600, 6.26374, 5, 2.6964, 1 
6, 0.130403, 400, 3.67109, 6, 2.71773, 1 
23, 0.129748, 100, 6.88675, 6, 1.66391, 1 
64, 0.0989489, 600, 4.05042, 5, 1.96428, 1 
70, 0.0904301, 100, 6.35118, 9, 3.29521, 1 
88, 0.131386, 300, 6.8209, 6, 1.33226, 1 
5, 0.117625, 800, 3.98455, 7, 3.91169, 1 
20, 0.0996042, 100, 5.53551, 8, 3.45255, 1 
36, 0.120246, 600, 2.74861, 4, 1.31799, 1 
69, 0.082239, 900, 7.50184, 6, 1.26062, 1 
72, 0.117625, 200, 4.61781, 9, 3.34127, 1 
90, 0.141215, 800, 7.16057, 9, 3.38411, 1 
24, 0.0724096, 400, 2.74254, 2, 2.10759, 1 
26, 0.0871537, 0, 3.33739, 5, 1.64161, 1 
16, 0.0750308, 100, 4.21174, 1, 3.27498, 1 
29, 0.072082, 400, 6.05923, 3, 5.93748, 1 
48, 0.0681502, 0, 4.10514, 3, 3.87727, 1 
98, 0.0615973, 500, 0.987919, 1, 0.538176, 1 
17, 0.0638909, 600, 8.58349, 5, 2.54073, 1 
80, 0.0566827, 500, 3.34041, 2, 1.00754, 1 
5, 0.117625, 800, 3.98455, 7, 2.91983, 1 
63, 0.0792902, 200, 7.99506, 6, 1.31799, 1 
69, 0.082239, 900, 7.50184, 6, 2.52778, 1 
72, 0.117625, 200, 4.61781, 9, 2.29942, 1 
90, 0.141215, 800, 7.16057, 9, 2.58542, 1 
17, 0.0638909, 600, 8.58349, 6, 8.41982, 1 
29, 0.072082, 400, 6.05923, 4, 5.93748, 1 
48, 0.0681502, 0, 4.10514, 3, 3.87727, 1 
98, 0.0615973, 500, 0.987919, 1, 0.538176, 1 
5, 0.117625, 800, 3.98455, 8, 1.43764, 1 
9, 0.111727, 700, 4.1915, 5, 2.46991, 1 
72, 0.117625, 200, 4.61781, 9, 1.67906, 1 
90, 0.141215, 800, 7.16057, 9, 2.19358, 1 
2, 0.135973, 600, 5.15647, 6, 2.71773, 1 
3, 0.115004, 600, 6.26374, 5, 2.74588, 1 
23, 0.129748, 100, 6.88675, 6, 2.25455, 1 
40, 0.120246, 0, 2.17078, 2, 0.410505, 1 
70, 0.0904301, 100, 6.35118, 8, 2.13216, 1 
88, 0.131386, 300, 6.8209, 6, 2.53623, 1 
14, 0.0481639, 800, 8.29422, 4, 2.56989, 1 
18, 0.0275222, 300, 7.85411, 3, 3.6841, 1 
12, 0.121556, 700, 3.53297, 5, 2.50091, 1 
52, 0.0583209, 700, 6.8478, 2, 3.83063, 1 
81, 0.0950172, 800, 6.16934, 6, 5.06075, 1 
89, 0.0953448, 300, 3.15687, 3, 2.55316, 1 
13, 0.0661844, 400, 2.86955, 2, 1.92694, 1 
14, 0.0481639, 800, 8.29422, 4, 4.41552, 1 
43, 0.0733926, 600, 3.59123, 4, 2.81911, 1 
54, 0.0773243, 0, 3.42782, 4, 0.583587, 1 
74, 0.0498021, 400, 10.2143, 5, 3.44607, 1 
95, 0.0707714, 600, 3.61665, 2, 2.36398, 1 
18, 0.0275222, 300, 7.85411, 3, 3.7344, 1 
22, 0.051768, 0, 4.41033, 2, 2.56989, 1 
46, 0.101242, 300, 4.7431, 6, 4.41552, 1 
74, 0.0498021, 400, 10.2143, 5, 3.98787, 1 
26, 0.0871537, 0, 3.33739, 5, 0.338482, 1 
41, 0.0943619, 600, 3.54252, 2, 1.86922, 1 
77, 0.106485, 800, 1.42414, 2, 0.52549, 1 
52, 0.0583209, 700, 6.8478, 2, 4.18477, 1 
60, 0.0701161, 400, 2.54132, 2, 1.80508, 1 
71, 0.0848602, 700, 6.60565, 4, 4.33973, 1 
57, 0.0684779, 900, 4.76371, 2, 0.98898, 1 
70, 0.0904301, 100, 6.35118, 7, 4.05747, 1 
8, 0.0556997, 200, 2.82399, 2, 2.71812, 1 
42, 0.0383345, 500, 5.7955, 2, 1.40926, 1 
85, 0.0370239, 0, 4.00362, 2, 2.0714, 1 
92, 0.0989489, 900, 4.98822, 5, 1.83223, 1 
92, 0.0989489, 900, 4.98822, 6, 1.83223, 1 
52, 0.0583209, 700, 6.8478, 3, 3.79405, 1 
58, 0.0825666, 900, 3.20214, 3, 2.72425, 1 
71, 0.0848602, 700, 6.60565, 5, 2.50091, 1 
81, 0.0950172, 800, 6.16934, 7, 2.57364, 1 
83, 0.100915, 500, 4.41444, 4, 2.3493, 1 
89, 0.0953448, 300, 3.15687, 3, 1.91462, 1 
5, 0.117625, 800, 3.98455, 8, 0.769521, 1 
9, 0.111727, 700, 4.1915, 5, 2.65273, 1 
20, 0.0996042, 100, 5.22721, 8, 2.76956, 1 
36, 0.120246, 600, 3.21774, 5, 2.58542, 1 
63, 0.0792902, 200, 7.99506, 6, 3.38411, 1 
69, 0.082239, 900, 7.50184, 6, 4.58685, 1 
72, 0.117625, 200, 4.61781, 9, 0.762676, 1 
92, 0.0989489, 900, 4.98822, 6, 3.42126, 1 
99, 0.100259, 500, 4.06927, 4, 2.19358, 1 
12, 0.121556, 700, 4.49208, 6, 3.79405, 1 
34, 0.0684779, 600, 6.09137, 3, 4.18477, 1 
71, 0.0848602, 700, 6.60565, 5, 3.83063, 1 
81, 0.0950172, 800, 6.16934, 7, 5.46128, 1 
1, 0.109106, 600, 3.69398, 2, 3.12527, 1 
55, 0.0858431, 900, 3.77968, 1, 3.49781, 1 
68, 0.0484915, 900, 8.31584, 3, 7.29387, 1 
76, 0.0789625, 600, 3.7792, 1, 2.79409, 1 
96, 0.122212, 300, 6.49001, 7, 5.62381, 1 
12, 0.121556, 700, 4.49208, 6, 2.57364, 1 
20, 0.0996042, 100, 5.22721, 8, 5.08165, 1 
52, 0.0583209, 700, 8.70246, 4, 5.46128, 1 
58, 0.0825666, 900, 3.20214, 3, 1.73601, 1 
63, 0.0792902, 200, 7.99506, 6, 6.28888, 1 
69, 0.082239, 900, 7.50184, 6, 5.72231, 1 
71, 0.0848602, 700, 6.60565, 5, 5.06075, 1 
83, 0.100915, 500, 4.41444, 4, 0.608506, 1 
14, 0.0481639, 800, 9.73786, 4, 3.7344, 1 
22, 0.051768, 0, 4.41033, 2, 3.6841, 1 
74, 0.0498021, 400, 10.2143, 5, 7.10465, 1 
52, 0.0583209, 700, 8.70246, 4, 3.79405, 1 
58, 0.0825666, 900, 3.20214, 3, 2.72425, 1 
71, 0.0848602, 700, 6.60565, 5, 2.50091, 1 
81, 0.0950172, 800, 6.74388, 8, 2.57364, 1 
83, 0.100915, 500, 4.41444, 4, 2.3493, 1 
89, 0.0953448, 300, 3.15687, 3, 1.91462, 1 
9, 0.111727, 700, 4.1915, 5, 2.25803, 1 
20, 0.0996042, 100, 5.22721, 8, 3.51535, 1 
36, 0.120246, 600, 3.21774, 5, 2.91983, 1 
63, 0.0792902, 200, 7.99506, 7, 3.91169, 1 
69, 0.082239, 900, 7.50184, 6, 5.15295, 1 
72, 0.117625, 200, 4.61781, 9, 0.628206, 1 
90, 0.141215, 800, 8.40673, 9, 0.769521, 1 
92, 0.0989489, 900, 4.98822, 6, 3.46975, 1 
99, 0.100259, 500, 4.06927, 4, 1.43764, 1 
14, 0.0481639, 800, 9.73786, 4, 4.34006, 1 
15, 0.0222799, 600, 3.2952, 2, 3.15183, 1 
46, 0.101242, 300, 4.7431, 6, 2.81911, 1 
54, 0.0773243, 0, 3.42782, 4, 3.1656, 1 
74, 0.0498021, 400, 10.2143, 5, 0.841161, 1 
17, 0.0638909, 600, 8.58349, 6, 1.53774, 1 
25, 0.0540615, 500, 2.99797, 2, 1.00754, 1 
29, 0.072082, 400, 6.05923, 4, 4.59777, 1 
1, 0.109106, 600, 3.69398, 3, 1.89024, 1 
38, 0.114348, 900, 2.57591, 3, 1.75198, 1 
49, 0.110417, 400, 2.47045, 5, 1.45424, 1 
67, 0.0501297, 600, 3.58027, 1, 3.45166, 1 
87, 0.0864984, 300, 4.75396, 4, 2.88193, 1 
96, 0.122212, 300, 6.49001, 8, 1.06666, 1 
2, 0.135973, 600, 4.92262, 6, 2.6964, 1 
6, 0.130403, 400, 4.16135, 6, 2.74588, 1 
23, 0.129748, 100, 6.88675, 6, 1.04928, 1 
70, 0.0904301, 100, 6.35118, 8, 4.64091, 1 
88, 0.131386, 300, 6.8209, 6, 1.38317, 1 
8, 0.0556997, 200, 2.82399, 2, 2.71812, 1 
42, 0.0383345, 500, 5.7955, 2, 1.40926, 1 
85, 0.0370239, 0, 4.00362, 2, 2.0714, 1 
3, 0.115004, 600, 6.00756, 5, 2.6964, 1 
6, 0.130403, 400, 4.16135, 6, 2.71773, 1 
23, 0.129748, 100, 6.88675, 6, 1.66391, 1 
64, 0.0989489, 600, 4.05042, 5, 1.96428, 1 
70, 0.0904301, 100, 6.35118, 9, 3.29521, 1 
88, 0.131386, 300, 6.8209, 6, 1.33226, 1 
12, 0.121556, 700, 4.74213, 6, 2.3493, 1 
20, 0.0996042, 100, 5.22721, 8, 4.60898, 1 
52, 0.0583209, 700, 8.70246, 4, 5.60147, 1 
58, 0.0825666, 900, 3.20214, 3, 2.2233, 1 
63, 0.0792902, 200, 7.99506, 6, 6.10829, 1 
69, 0.082239, 900, 7.50184, 7, 5.65743, 1 
71, 0.0848602, 700, 6.60565, 5, 4.76389, 1 
81, 0.0950172, 800, 6.20812, 7, 0.608506, 1 
