64, 0.0448874, 600, 5.84884, 2, 4.7255, 1 
29, 0.0281775, 400, 7.13202, 2, 4.28598, 1 
47, 0.0281775, 700, 4.47018, 2, 3.23019, 1 
73, 0.041611, 800, 10.4162, 3, 8.07208, 1 
5, 0.0763414, 800, 5.00069, 4, 0.913754, 1 
9, 0.0455427, 700, 4.57066, 5, 4.19774, 1 
90, 0.0645461, 800, 5.93553, 4, 1.10935, 1 
99, 0.0553721, 500, 4.0824, 4, 2.44227, 1 
6, 0.0452151, 400, 4.0992, 4, 0.597098, 1 
23, 0.0717543, 100, 3.95917, 3, 3.67598, 1 
70, 0.0481639, 100, 3.66142, 1, 2.50761, 1 
88, 0.0730649, 300, 8.53782, 4, 4.01506, 1 
17, 0.0281775, 600, 3.07287, 1, 2.23672, 1 
25, 0.0255563, 500, 2.5149, 1, 1.46551, 1 
29, 0.0281775, 400, 7.13202, 2, 6.68766, 1 
43, 0.0399727, 600, 3.58594, 1, 1.22351, 1 
39, 0.0271946, 100, 4.11208, 2, 3.52236, 1 
88, 0.0730649, 300, 8.53782, 5, 4.7255, 1 
82, 0.0809284, 500, 2.77464, 3, 2.74944, 1 
96, 0.0796178, 300, 4.68947, 4, 4.29682, 1 
11, 0.0193311, 700, 5.07906, 1, 4.48431, 1 
10, 0.0301434, 500, 5.09133, 2, 2.56524, 1 
73, 0.041611, 800, 10.4162, 3, 2.44577, 1 
5, 0.0763414, 800, 5.00069, 4, 4.24702, 1 
63, 0.0570103, 200, 4.68545, 2, 1.91708, 1 
72, 0.0763414, 200, 4.5, 4, 3.3446, 1 
90, 0.0645461, 800, 5.93553, 4, 3.76061, 1 
36, 0.0481639, 600, 5.53257, 4, 5.40537, 1 
90, 0.0645461, 800, 5.93553, 5, 4.02846, 1 
36, 0.0481639, 600, 5.53257, 4, 3.67677, 1 
63, 0.0570103, 200, 4.68545, 2, 1.83362, 1 
41, 0.0635632, 600, 4.22081, 1, 2.38779, 1 
77, 0.0661844, 800, 1.44921, 2, 1.16611, 1 
91, 0.067495, 800, 1.87128, 2, 0.492338, 1 
46, 0.0530786, 300, 4.87339, 2, 2.80283, 1 
9, 0.0455427, 700, 4.57066, 4, 3.28441, 1 
20, 0.0576656, 100, 5.81898, 2, 5.11324, 1 
36, 0.0481639, 600, 5.53257, 5, 4.24702, 1 
72, 0.0763414, 200, 2.55594, 3, 0.913754, 1 
90, 0.0645461, 800, 5.93553, 6, 1.1193, 1 
99, 0.0553721, 500, 4.0824, 4, 2.09111, 1 
44, 0.0206417, 200, 4.18276, 2, 3.07571, 1 
68, 0.0140888, 900, 9.46946, 2, 4.55391, 1 
39, 0.0271946, 100, 4.11208, 2, 3.38514, 1 
100, 0.0252287, 200, 3.63059, 2, 3.45913, 1 
87, 0.0635632, 300, 7.14301, 3, 6.10713, 1 
35, 0.0353857, 700, 4.20318, 0, 1.85506, 1 
5, 0.0763414, 800, 5.91344, 6, 2.09111, 1 
9, 0.0455427, 700, 4.57066, 4, 3.5926, 1 
72, 0.0763414, 200, 2.55594, 3, 2.44227, 1 
90, 0.0645461, 800, 5.93553, 6, 3.19066, 1 
86, 0.0271946, 700, 4.37571, 0, 2.11316, 1 
12, 0.0452151, 700, 4.84401, 0, 3.63768, 1 
71, 0.030471, 700, 3.83345, 1, 3.63768, 1 
1, 0.0435768, 600, 5.95185, 2, 2.74944, 1 
49, 0.0678226, 400, 2.12487, 3, 2.11526, 1 
67, 0.0206417, 600, 7.18193, 1, 5.02059, 1 
87, 0.0635632, 300, 6.21879, 4, 4.1919, 1 
96, 0.0796178, 300, 4.68947, 5, 1.55151, 1 
12, 0.0452151, 700, 5.41695, 1, 3.96254, 1 
81, 0.0527509, 800, 3.47705, 2, 2.52511, 1 
83, 0.0435768, 500, 3.25961, 2, 3.23389, 1 
18, 0.0111399, 300, 11.3733, 0, 5.43186, 1 
44, 0.0206417, 200, 4.18276, 2, 3.58084, 1 
66, 0.0235905, 0, 5.5342, 2, 4.55391, 1 
94, 0.0311263, 100, 3.12179, 1, 0.782801, 1 
18, 0.0111399, 300, 11.3733, 1, 5.43186, 1 
46, 0.0530786, 300, 4.87339, 2, 4.10053, 1 
74, 0.0399727, 400, 5.53563, 1, 1.22351, 1 
39, 0.0271946, 100, 4.11208, 2, 3.52236, 1 
88, 0.0730649, 300, 8.53782, 5, 4.7255, 1 
62, 0.0271946, 600, 2.88881, 1, 2.04983, 1 
55, 0.0249011, 900, 4.35994, 2, 3.38514, 1 
64, 0.0448874, 600, 7.93966, 2, 3.52236, 1 
8, 0.0226075, 200, 6.41984, 0, 3.95363, 1 
42, 0.0271946, 500, 3.58471, 1, 2.04983, 1 
85, 0.0183481, 0, 3.96235, 0, 3.01295, 1 
14, 0.0209693, 800, 7.83802, 1, 5.43186, 1 
9, 0.0455427, 700, 4.57066, 4, 3.28441, 1 
20, 0.0576656, 100, 5.81898, 3, 5.11324, 1 
36, 0.0481639, 600, 5.53257, 5, 4.24702, 1 
72, 0.0763414, 200, 2.55594, 3, 0.913754, 1 
90, 0.0645461, 800, 5.93553, 6, 1.1193, 1 
99, 0.0553721, 500, 4.95764, 4, 2.09111, 1 
86, 0.0271946, 700, 4.37571, 1, 2.11316, 1 
12, 0.0452151, 700, 5.41695, 2, 3.96254, 1 
81, 0.0527509, 800, 3.47705, 2, 2.52511, 1 
83, 0.0435768, 500, 3.25961, 2, 3.23389, 1 
26, 0.067495, 0, 2.51356, 2, 2.38779, 1 
73, 0.041611, 800, 10.4162, 3, 2.38424, 1 
5, 0.0763414, 800, 6.66219, 6, 2.09111, 1 
9, 0.0455427, 700, 4.57066, 4, 3.5926, 1 
36, 0.0481639, 600, 5.53257, 5, 5.32165, 1 
72, 0.0763414, 200, 2.55594, 3, 2.44227, 1 
90, 0.0645461, 800, 5.93553, 6, 3.19066, 1 
80, 0.036041, 500, 6.98477, 3, 1.46551, 1 
79, 0.0249011, 300, 5.20502, 0, 3.73444, 1 
16, 0.0324369, 100, 4.11811, 2, 0.687827, 1 
12, 0.0452151, 700, 5.41695, 2, 3.63768, 1 
32, 0.0268669, 300, 3.34923, 1, 1.85506, 1 
60, 0.0432492, 400, 5.32193, 1, 4.20943, 1 
33, 0.0337475, 900, 6.73419, 1, 1.43852, 1 
98, 0.0307987, 500, 2.35984, 1, 0.782801, 1 
57, 0.0265393, 900, 4.73928, 1, 1.43852, 1 
64, 0.0448874, 600, 7.93966, 2, 7.69658, 1 
3, 0.0556997, 600, 2.25538, 2, 1.52622, 1 
6, 0.0452151, 400, 4.0992, 4, 3.27935, 1 
40, 0.0556997, 0, 4.55674, 4, 3.67598, 1 
64, 0.0448874, 600, 7.93966, 2, 5.26483, 1 
88, 0.0730649, 300, 8.53782, 5, 0.660914, 1 
94, 0.0311263, 100, 2.05758, 1, 0.782801, 1 
3, 0.0556997, 600, 2.25538, 2, 1.52622, 1 
6, 0.0452151, 400, 4.0992, 4, 3.27935, 1 
40, 0.0556997, 0, 4.55674, 4, 3.67598, 1 
64, 0.0448874, 600, 7.93966, 3, 5.26483, 1 
88, 0.0730649, 300, 8.53782, 5, 0.660914, 1 
79, 0.0249011, 300, 5.20502, 1, 3.73444, 1 
27, 0.0271946, 500, 6.80697, 1, 3.73444, 1 
28, 0.0458704, 600, 4.66441, 2, 2.56524, 1 
73, 0.041611, 800, 10.4162, 4, 3.17545, 1 
100, 0.0252287, 200, 3.63059, 2, 3.1462, 1 
14, 0.0209693, 800, 7.83802, 1, 3.73802, 1 
18, 0.0111399, 300, 11.3733, 1, 5.35868, 1 
17, 0.0281775, 600, 3.07287, 1, 2.23672, 1 
25, 0.0255563, 500, 5.15087, 1, 1.46551, 1 
29, 0.0281775, 400, 7.13202, 3, 6.68766, 1 
24, 0.0383345, 400, 2.74254, 1, 2.48819, 1 
41, 0.0635632, 600, 4.26317, 1, 2.38779, 1 
77, 0.0661844, 800, 1.44921, 2, 1.16611, 1 
91, 0.067495, 800, 1.87128, 2, 0.492338, 1 
13, 0.0475086, 400, 3.40619, 1, 2.80283, 1 
14, 0.0209693, 800, 7.83802, 2, 6.42257, 1 
43, 0.0399727, 600, 4.49974, 2, 4.10053, 1 
54, 0.0560274, 0, 3.13206, 2, 0.848854, 1 
74, 0.0399727, 400, 5.53563, 1, 5.01246, 1 
13, 0.0475086, 400, 3.40619, 1, 2.80283, 1 
14, 0.0209693, 800, 7.83802, 3, 6.42257, 1 
43, 0.0399727, 600, 4.49974, 2, 4.10053, 1 
54, 0.0560274, 0, 3.13206, 2, 0.848854, 1 
74, 0.0399727, 400, 5.53563, 2, 5.01246, 1 
55, 0.0249011, 900, 4.35994, 2, 3.38514, 1 
64, 0.0448874, 600, 7.93966, 3, 3.52236, 1 
35, 0.0353857, 700, 4.20318, 1, 1.85506, 1 
41, 0.0635632, 600, 4.26317, 1, 2.38779, 1 
77, 0.0661844, 800, 1.44921, 2, 1.16611, 1 
91, 0.067495, 800, 1.87128, 2, 0.492338, 1 
29, 0.0281775, 400, 7.13202, 3, 4.28598, 1 
47, 0.0281775, 700, 4.47018, 2, 3.23019, 1 
73, 0.041611, 800, 10.4162, 4, 8.07208, 1 
82, 0.0809284, 500, 5.45701, 5, 2.11526, 1 
84, 0.0340751, 0, 4.23953, 2, 3.48966, 1 
87, 0.0635632, 300, 6.21879, 5, 2.08438, 1 
96, 0.0796178, 300, 4.39712, 5, 0.565746, 1 
5, 0.0763414, 800, 6.66219, 6, 2.09111, 1 
9, 0.0455427, 700, 3.98298, 4, 3.5926, 1 
36, 0.0481639, 600, 5.53257, 6, 5.32165, 1 
72, 0.0763414, 200, 2.55594, 3, 2.44227, 1 
90, 0.0645461, 800, 5.93553, 6, 3.19066, 1 
29, 0.0281775, 400, 7.13202, 3, 4.28598, 1 
47, 0.0281775, 700, 4.47018, 2, 3.23019, 1 
73, 0.041611, 800, 10.4162, 4, 8.07208, 1 
9, 0.0455427, 700, 3.98298, 4, 2.89572, 1 
90, 0.0645461, 800, 5.93553, 6, 4.97638, 1 
8, 0.0226075, 200, 5.67522, 1, 3.86142, 1 
23, 0.0717543, 100, 9.68657, 5, 3.27935, 1 
40, 0.0556997, 0, 4.55674, 4, 0.597098, 1 
70, 0.0481639, 100, 3.66142, 2, 3.10133, 1 
88, 0.0730649, 300, 5.0315, 5, 3.68906, 1 
94, 0.0311263, 100, 1.33559, 1, 0.782801, 1 
29, 0.0281775, 400, 7.13202, 3, 4.28598, 1 
47, 0.0281775, 700, 4.47018, 2, 3.23019, 1 
73, 0.041611, 800, 10.4162, 4, 8.07208, 1 
54, 0.0560274, 0, 3.13206, 2, 2.66361, 1 
64, 0.0448874, 600, 7.86828, 3, 6.29831, 1 
67, 0.0206417, 600, 7.18193, 1, 6.01902, 1 
82, 0.0809284, 500, 5.45701, 5, 2.74944, 1 
96, 0.0796178, 300, 4.39712, 5, 4.29682, 1 
39, 0.0271946, 100, 5.58323, 2, 3.38514, 1 
64, 0.0448874, 600, 7.86828, 4, 6.67616, 1 
100, 0.0252287, 200, 3.63059, 3, 3.45913, 1 
3, 0.0556997, 600, 2.25538, 2, 1.52622, 1 
6, 0.0452151, 400, 3.56333, 3, 3.27935, 1 
40, 0.0556997, 0, 4.55674, 4, 3.67598, 1 
64, 0.0448874, 600, 7.86828, 5, 5.26483, 1 
88, 0.0730649, 300, 5.0315, 4, 0.660914, 1 
1, 0.0435768, 600, 7.0383, 4, 4.86217, 1 
82, 0.0809284, 500, 5.45701, 4, 2.11526, 1 
84, 0.0340751, 0, 4.23953, 3, 3.48966, 1 
87, 0.0635632, 300, 3.20901, 3, 2.08438, 1 
96, 0.0796178, 300, 4.39712, 5, 0.565746, 1 
12, 0.0452151, 700, 5.1643, 2, 3.96254, 1 
81, 0.0527509, 800, 3.47705, 2, 2.52511, 1 
83, 0.0435768, 500, 3.25961, 2, 3.23389, 1 
14, 0.0209693, 800, 7.83802, 3, 5.80054, 1 
43, 0.0399727, 600, 4.49974, 2, 1.22351, 1 
46, 0.0530786, 300, 7.77533, 5, 5.01246, 1 
49, 0.0678226, 400, 2.15942, 3, 2.08438, 1 
82, 0.0809284, 500, 5.45701, 4, 4.1919, 1 
84, 0.0340751, 0, 4.23953, 2, 1.45124, 1 
96, 0.0796178, 300, 4.39712, 5, 2.64958, 1 
7, 0.0193311, 300, 14.0469, 3, 3.23019, 1 
29, 0.0281775, 400, 7.13202, 3, 1.10144, 1 
16, 0.0324369, 100, 3.8416, 2, 3.51336, 1 
30, 0.0337475, 400, 6.33312, 1, 3.89972, 1 
55, 0.0249011, 900, 6.88115, 3, 3.45913, 1 
76, 0.0337475, 600, 3.45594, 1, 3.1462, 1 
23, 0.0717543, 100, 11.3215, 5, 1.52622, 1 
88, 0.0730649, 300, 5.0315, 4, 2.01189, 1 
58, 0.0311263, 900, 6.2949, 3, 6.12985, 1 
60, 0.0432492, 400, 5.32193, 2, 4.20943, 1 
5, 0.0763414, 800, 6.66219, 6, 0.913754, 1 
90, 0.0645461, 800, 2.00857, 2, 1.10935, 1 
99, 0.0553721, 500, 6.91705, 4, 2.44227, 1 
32, 0.0268669, 300, 4.97786, 1, 1.85506, 1 
58, 0.0311263, 900, 6.2949, 4, 6.19464, 1 
66, 0.0235905, 0, 5.5342, 2, 3.07571, 1 
68, 0.0140888, 900, 9.6234, 2, 3.58084, 1 
23, 0.0717543, 100, 11.3215, 5, 1.52622, 1 
88, 0.0730649, 300, 5.0315, 4, 2.01189, 1 
8, 0.0226075, 200, 5.67522, 2, 3.86142, 1 
23, 0.0717543, 100, 11.3215, 5, 3.27935, 1 
40, 0.0556997, 0, 4.55674, 4, 0.597098, 1 
70, 0.0481639, 100, 3.66142, 2, 3.10133, 1 
88, 0.0730649, 300, 4.0374, 3, 3.68906, 1 
12, 0.0452151, 700, 5.1643, 1, 3.96254, 1 
52, 0.0249011, 700, 6.32633, 2, 6.12985, 1 
81, 0.0527509, 800, 3.47705, 2, 2.52511, 1 
83, 0.0435768, 500, 3.25961, 2, 3.23389, 1 
5, 0.0763414, 800, 6.66219, 6, 5.0469, 1 
9, 0.0455427, 700, 3.98298, 3, 2.89572, 1 
44, 0.0206417, 200, 4.59667, 2, 3.58084, 1 
66, 0.0235905, 0, 5.5342, 2, 4.55391, 1 
13, 0.0475086, 400, 3.40619, 1, 2.80283, 1 
14, 0.0209693, 800, 7.83802, 4, 6.42257, 1 
43, 0.0399727, 600, 4.49974, 2, 4.10053, 1 
54, 0.0560274, 0, 2.74593, 2, 0.848854, 1 
74, 0.0399727, 400, 8.62112, 3, 5.01246, 1 
1, 0.0435768, 600, 7.0383, 4, 6.29831, 1 
23, 0.0717543, 100, 11.3215, 5, 5.26483, 1 
39, 0.0271946, 100, 5.58323, 2, 3.52236, 1 
55, 0.0249011, 900, 6.88115, 3, 6.67616, 1 
100, 0.0252287, 200, 5.1663, 4, 3.1462, 1 
12, 0.0452151, 700, 5.1643, 1, 3.74348, 1 
58, 0.0311263, 900, 6.2949, 4, 2.52511, 1 
83, 0.0435768, 500, 3.25961, 2, 0.885099, 1 
8, 0.0226075, 200, 5.67522, 2, 3.86142, 1 
18, 0.0111399, 300, 11.0133, 2, 7.90408, 1 
73, 0.041611, 800, 10.4162, 2, 2.44577, 1 
1, 0.0435768, 600, 7.0383, 4, 6.94133, 1 
49, 0.0678226, 400, 2.15942, 3, 2.08438, 1 
67, 0.0206417, 600, 6.83516, 2, 6.10713, 1 
82, 0.0809284, 500, 5.45701, 5, 4.1919, 1 
84, 0.0340751, 0, 4.23953, 2, 1.45124, 1 
96, 0.0796178, 300, 4.39712, 5, 2.64958, 1 
7, 0.0193311, 300, 14.0469, 3, 8.07208, 1 
28, 0.0458704, 600, 6.631, 1, 2.44577, 1 
66, 0.0235905, 0, 5.5342, 2, 3.07571, 1 
68, 0.0140888, 900, 10.3986, 2, 3.58084, 1 
62, 0.0271946, 600, 5.11091, 3, 3.01295, 1 
24, 0.0383345, 400, 2.74254, 1, 2.48819, 1 
44, 0.0206417, 200, 5.27316, 2, 3.58084, 1 
66, 0.0235905, 0, 5.5342, 2, 4.55391, 1 
5, 0.0763414, 800, 6.66219, 7, 1.1193, 1 
72, 0.0763414, 200, 2.93669, 3, 1.10935, 1 
99, 0.0553721, 500, 6.91705, 4, 3.19066, 1 
23, 0.0717543, 100, 11.3215, 5, 3.27935, 1 
40, 0.0556997, 0, 4.55674, 4, 0.597098, 1 
64, 0.0448874, 600, 11.4799, 4, 6.2382, 1 
70, 0.0481639, 100, 3.66142, 2, 3.10133, 1 
88, 0.0730649, 300, 4.0374, 4, 3.68906, 1 
60, 0.0432492, 400, 5.32193, 2, 5.12013, 1 
26, 0.067495, 0, 2.51356, 3, 2.38779, 1 
74, 0.0399727, 400, 8.62112, 3, 4.57541, 1 
8, 0.0226075, 200, 5.67522, 2, 4.56829, 1 
62, 0.0271946, 600, 5.11091, 3, 2.04983, 1 
16, 0.0324369, 100, 3.8416, 2, 3.51336, 1 
30, 0.0337475, 400, 6.33312, 2, 3.89972, 1 
55, 0.0249011, 900, 6.88115, 3, 3.45913, 1 
76, 0.0337475, 600, 3.64984, 1, 3.1462, 1 
12, 0.0452151, 700, 5.1643, 2, 3.41716, 1 
58, 0.0311263, 900, 6.2949, 3, 3.23389, 1 
81, 0.0527509, 800, 3.78071, 3, 0.885099, 1 
82, 0.0809284, 500, 5.45701, 4, 2.11526, 1 
84, 0.0340751, 0, 4.23953, 2, 3.48966, 1 
87, 0.0635632, 300, 8.63861, 5, 2.08438, 1 
96, 0.0796178, 300, 4.39712, 5, 0.565746, 1 
27, 0.0271946, 500, 6.80697, 1, 3.73444, 1 
46, 0.0530786, 300, 5.98163, 4, 3.43851, 1 
54, 0.0560274, 0, 2.74593, 2, 2.66361, 1 
3, 0.0556997, 600, 2.23594, 2, 2.01189, 1 
6, 0.0452151, 400, 6.92373, 5, 3.68906, 1 
23, 0.0717543, 100, 11.3215, 5, 0.660914, 1 
40, 0.0556997, 0, 4.55674, 4, 4.01506, 1 
64, 0.0448874, 600, 11.4799, 5, 4.7255, 1 
44, 0.0206417, 200, 5.27316, 2, 3.07571, 1 
68, 0.0140888, 900, 11.8705, 2, 4.55391, 1 
39, 0.0271946, 100, 5.58323, 2, 3.38514, 1 
64, 0.0448874, 600, 11.4799, 6, 6.67616, 1 
100, 0.0252287, 200, 6.34484, 4, 3.45913, 1 
58, 0.0311263, 900, 6.2949, 4, 3.96254, 1 
81, 0.0527509, 800, 3.78071, 3, 3.74348, 1 
83, 0.0435768, 500, 5.79259, 3, 3.41716, 1 
92, 0.0586485, 900, 6.03978, 2, 2.66506, 1 
12, 0.0452151, 700, 5.26867, 3, 3.41716, 1 
58, 0.0311263, 900, 6.2949, 4, 3.23389, 1 
81, 0.0527509, 800, 3.78071, 3, 0.885099, 1 
73, 0.041611, 800, 10.6679, 2, 2.38424, 1 
14, 0.0209693, 800, 7.83802, 3, 3.73802, 1 
18, 0.0111399, 300, 11.0133, 2, 5.35868, 1 
24, 0.0383345, 400, 2.74254, 1, 2.48819, 1 
73, 0.041611, 800, 10.6679, 3, 6.01827, 1 
42, 0.0271946, 500, 4.95795, 2, 4.88055, 1 
62, 0.0271946, 600, 5.11091, 3, 3.01295, 1 
4, 0.0307987, 400, 6.8032, 2, 6.01827, 1 
7, 0.0193311, 300, 14.0469, 3, 8.07208, 1 
28, 0.0458704, 600, 6.631, 1, 2.44577, 1 
45, 0.0340751, 200, 2.40156, 1, 2.38424, 1 
58, 0.0311263, 900, 6.2949, 4, 6.12985, 1 
60, 0.0432492, 400, 5.32193, 3, 4.20943, 1 
92, 0.0586485, 900, 6.03978, 3, 2.66506, 1 
39, 0.0271946, 100, 5.58323, 2, 3.38514, 1 
64, 0.0448874, 600, 11.4799, 6, 6.67616, 1 
100, 0.0252287, 200, 6.34484, 4, 3.45913, 1 
5, 0.0763414, 800, 6.66219, 7, 2.09111, 1 
9, 0.0455427, 700, 3.98298, 3, 3.5926, 1 
36, 0.0481639, 600, 5.53257, 5, 5.32165, 1 
72, 0.0763414, 200, 2.93669, 3, 2.44227, 1 
90, 0.0645461, 800, 3.488, 3, 3.19066, 1 
7, 0.0193311, 300, 14.0469, 3, 9.58861, 1 
17, 0.0281775, 600, 3.07287, 1, 2.23672, 1 
25, 0.0255563, 500, 5.15087, 1, 1.46551, 1 
29, 0.0281775, 400, 7.13202, 3, 6.68766, 1 
78, 0.0134335, 100, 6.28142, 1, 4.48431, 1 
5, 0.0763414, 800, 6.66219, 7, 1.1193, 1 
9, 0.0455427, 700, 3.98298, 3, 3.85852, 1 
20, 0.0576656, 100, 5.44257, 2, 4.02846, 1 
36, 0.0481639, 600, 5.53257, 5, 3.76061, 1 
72, 0.0763414, 200, 2.93669, 3, 1.10935, 1 
99, 0.0553721, 500, 8.20913, 5, 3.19066, 1 
44, 0.0206417, 200, 5.27316, 2, 3.07571, 1 
68, 0.0140888, 900, 11.2666, 2, 4.55391, 1 
1, 0.0435768, 600, 7.0383, 4, 6.94133, 1 
49, 0.0678226, 400, 4.63569, 4, 2.08438, 1 
82, 0.0809284, 500, 5.45701, 4, 4.1919, 1 
84, 0.0340751, 0, 4.23953, 3, 1.45124, 1 
96, 0.0796178, 300, 4.39712, 5, 2.64958, 1 
20, 0.0576656, 100, 5.44257, 3, 1.75731, 1 
26, 0.067495, 0, 2.51356, 3, 1.16611, 1 
91, 0.067495, 800, 1.87128, 2, 0.764349, 1 
1, 0.0435768, 600, 7.0383, 4, 4.86217, 1 
82, 0.0809284, 500, 5.45701, 4, 2.11526, 1 
84, 0.0340751, 0, 4.23953, 3, 3.48966, 1 
87, 0.0635632, 300, 11.4249, 5, 2.08438, 1 
