51, 0.103864, 300, 1, 2.71303, 2.62715
54, 0.0733926, 0, 4, 3.48095, 4.48699
91, 0.0727373, 800, 3, 2.87178, 5.3997
44, 0.0583209, 200, 2, 3.81819, 3.81819
40, 0.0825666, 0, 2, 2.17078, 2.17078
7, 0.0458704, 300, 1, 5.18606, 4.54371
31, 0.066512, 800, 6, 4.75688, 3.43045
24, 0.0668397, 400, 4, 7.05081, 10.1958
94, 0.0445598, 100, 1, 1.45542, 1.13273
7, 0.0458704, 300, 1, 4.54371, 2.88447
12, 0.0930513, 700, 5, 5.65358, 5.89854
79, 0.0684779, 300, 3, 4.79485, 3.98292
43, 0.0602868, 600, 4, 5.65434, 7.82743
64, 0.0864984, 600, 2, 2.72251, 3.63394
16, 0.0652014, 100, 2, 4.21174, 4.21174
59, 0.00819114, 300, 0, 1.05861, 2.28134
85, 0.0344028, 0, 1, 4.00362, 2.63972
95, 0.0681502, 600, 2, 3.18993, 0.704206
27, 0.0727373, 500, 1, 3.68862, 4.29946
86, 0.0327645, 700, 1, 3.94056, 5.26955
2, 0.087809, 600, 5, 5.86598, 5.55913
93, 0.0481639, 100, 4, 4.99499, 6.09286
22, 0.040628, 0, 2, 4.41033, 4.41033
45, 0.060942, 200, 2, 3.07138, 6.19999
55, 0.0750308, 900, 2, 7.29334, 9.4352
29, 0.0488192, 400, 1, 2.13265, 4.5969
41, 0.0917407, 600, 5, 4.31824, 4.32205
55, 0.0750308, 900, 3, 9.4352, 14.6316
54, 0.0733926, 0, 4, 4.48699, 4.48699
96, 0.0891196, 300, 2, 1.46216, 5.76028
26, 0.0727373, 0, 6, 4.87314, 4.87314
46, 0.0796178, 300, 3, 2.89894, 2.76438
74, 0.0484915, 400, 3, 4.65956, 5.04382
39, 0.0763414, 100, 2, 3.71082, 4.44665
92, 0.0894472, 900, 1, 3.42419, 2.62985
80, 0.0498021, 500, 2, 5.14816, 0.87437
39, 0.0763414, 100, 2, 4.44665, 5.97065
28, 0.0645461, 600, 3, 3.49402, 4.45324
98, 0.0429215, 500, 1, 0.987919, 0.852233
22, 0.040628, 0, 2, 4.41033, 4.41033
21, 0.0111399, 600, 1, 3.68385, 7.62569
50, 0.0206417, 200, 0, 2.78656, 2.56817
3, 0.082239, 600, 2, 2.3489, 1.23337
80, 0.0498021, 500, 0, 0.87437, 1.83083
94, 0.0445598, 100, 1, 1.13273, 4.16829
36, 0.0946895, 600, 5, 3.58932, 3.30813
5, 0.0992766, 800, 5, 4.76493, 7.24861
52, 0.0350581, 700, 4, 6.65834, 6.44041
41, 0.0917407, 600, 5, 4.32205, 4.32205
45, 0.060942, 200, 4, 6.19999, 6.19999
6, 0.0943619, 400, 4, 3.28505, 6.01345
65, 0.067495, 400, 0, 1.54841, 2.28263
41, 0.0917407, 600, 5, 4.32205, 2.99971
47, 0.0632356, 700, 2, 2.88212, 2.88212
24, 0.0668397, 400, 5, 10.1958, 8.92685
92, 0.0894472, 900, 2, 2.62985, 2.62985
49, 0.0982936, 400, 3, 1.89907, 3.08871
85, 0.0344028, 0, 1, 2.63972, 2.63972
45, 0.060942, 200, 4, 6.19999, 6.17058
90, 0.126799, 800, 6, 3.92215, 3.54546
35, 0.050785, 700, 0, 1.14293, 1.2621
85, 0.0344028, 0, 1, 2.63972, 2.63972
2, 0.087809, 600, 6, 5.55913, 4.3043
79, 0.0684779, 300, 3, 3.98292, 3.98292
13, 0.0648738, 400, 3, 2.86955, 7.48064
26, 0.0727373, 0, 6, 4.87314, 4.87314
49, 0.0982936, 400, 4, 3.08871, 2.90844
11, 0.0429215, 700, 0, 4.71995, 2.97053
32, 0.0465256, 300, 0, 1.6991, 1.56197
39, 0.0763414, 100, 3, 5.97065, 5.97065
68, 0.0311263, 900, 3, 4.26262, 4.26262
97, 0.0484915, 0, 0, 2.78645, 2.25511
10, 0.0471809, 500, 3, 4.57254, 4.57254
66, 0.0452151, 0, 2, 4.3707, 4.3707
77, 0.0861707, 800, 2, 1.03631, 1.03819
85, 0.0344028, 0, 1, 2.63972, 2.63972
39, 0.0763414, 100, 3, 5.97065, 5.97065
51, 0.103864, 300, 1, 2.62715, 5.90167
46, 0.0796178, 300, 2, 2.76438, 4.14163
69, 0.0724096, 900, 5, 6.56226, 5.96538
57, 0.051768, 900, 1, 4.86262, 4.2785
44, 0.0583209, 200, 2, 3.81819, 5.72304
71, 0.0769967, 700, 4, 6.67173, 8.13204
87, 0.072082, 300, 3, 4.18944, 8.97729
20, 0.0864984, 100, 2, 3.25692, 3.82166
97, 0.0484915, 0, 0, 2.25511, 2.25511
92, 0.0894472, 900, 2, 2.62985, 5.1808
29, 0.0488192, 400, 1, 4.5969, 1.27067
54, 0.0733926, 0, 4, 4.48699, 4.48699
57, 0.051768, 900, 1, 4.2785, 2.04384
28, 0.0645461, 600, 3, 4.45324, 5.92934
40, 0.0825666, 0, 2, 2.17078, 2.17078
79, 0.0684779, 300, 3, 3.98292, 3.98292
29, 0.0488192, 400, 1, 1.27067, 1.27067
40, 0.0825666, 0, 2, 2.17078, 3.66376
75, 0.0481639, 200, 1, 2.32312, 3.99448
89, 0.0789625, 300, 6, 5.1893, 6.9706
21, 0.0111399, 600, 1, 7.62569, 9.21471
47, 0.0632356, 700, 2, 2.88212, 2.88212
50, 0.0206417, 200, 0, 2.56817, 0.268227
26, 0.0727373, 0, 6, 4.87314, 4.41421
27, 0.0727373, 500, 2, 4.29946, 7.82163
74, 0.0484915, 400, 4, 5.04382, 5.04382
7, 0.0458704, 300, 1, 2.88447, 4.29849
57, 0.051768, 900, 1, 2.04384, 4.56583
17, 0.0556997, 600, 2, 3.78599, 5.64678
97, 0.0484915, 0, 0, 2.25511, 1.95387
39, 0.0763414, 100, 3, 5.97065, 5.97065
41, 0.0917407, 600, 3, 2.99971, 3.16926
90, 0.126799, 800, 7, 3.54546, 2.58962
98, 0.0429215, 500, 1, 0.852233, 1.8907
99, 0.0933789, 500, 4, 3.986, 3.13965
23, 0.112055, 100, 6, 5.29101, 5.63584
60, 0.0501297, 400, 4, 4.07776, 4.07776
85, 0.0344028, 0, 1, 2.63972, 2.63972
93, 0.0481639, 100, 3, 6.09286, 8.41963
89, 0.0789625, 300, 8, 6.9706, 6.9706
39, 0.0763414, 100, 3, 5.97065, 5.97065
56, 0.0366963, 200, 0, 3.26699, 3.9318
69, 0.0724096, 900, 5, 5.96538, 7.57725
16, 0.0652014, 100, 2, 4.21174, 3.59803
91, 0.0727373, 800, 6, 5.3997, 6.62032
68, 0.0311263, 900, 3, 4.26262, 4.26262
97, 0.0484915, 0, 0, 1.95387, 1.95387
66, 0.0452151, 0, 2, 4.3707, 4.3707
65, 0.067495, 400, 1, 2.28263, 4.09811
72, 0.0989489, 200, 8, 7.79754, 9.40374
94, 0.0445598, 100, 1, 4.16829, 5.53747
38, 0.0871537, 900, 3, 3.10407, 4.60901
81, 0.0799455, 800, 3, 4.48624, 4.00931
87, 0.072082, 300, 4, 8.97729, 9.74354
54, 0.0733926, 0, 4, 4.48699, 4.48699
9, 0.0933789, 700, 5, 5.09577, 3.23454
51, 0.103864, 300, 7, 5.90167, 5.90167
90, 0.126799, 800, 3, 2.58962, 3.38432
88, 0.0999318, 300, 2, 2.78638, 2.78638
19, 0.0163823, 100, 0, 2.0991, 2.74356
60, 0.0501297, 400, 4, 4.07776, 4.07776
79, 0.0684779, 300, 3, 3.98292, 3.21971
85, 0.0344028, 0, 1, 2.63972, 2.43529
33, 0.0543891, 900, 1, 3.62986, 4.21112
12, 0.0930513, 700, 5, 5.89854, 6.74648
11, 0.0429215, 700, 0, 2.97053, 3.65539
73, 0.0688055, 800, 3, 3.11091, 2.99708
91, 0.0727373, 800, 6, 6.62032, 6.00586
71, 0.0769967, 700, 5, 8.13204, 10.1467
24, 0.0668397, 400, 6, 8.92685, 8.92685
10, 0.0471809, 500, 3, 4.57254, 6.17931
18, 0.0232628, 300, 1, 6.24186, 5.62569
34, 0.0527509, 600, 2, 2.30083, 3.29614
74, 0.0484915, 400, 4, 5.04382, 5.22121
72, 0.0989489, 200, 7, 9.40374, 9.43867
84, 0.0560274, 0, 1, 1.86962, 3.7822
13, 0.0648738, 400, 4, 7.48064, 7.43154
22, 0.040628, 0, 2, 4.41033, 4.41033
82, 0.0973107, 500, 4, 2.56485, 1.9965
59, 0.00819114, 300, 0, 2.28134, 3.98055
73, 0.0688055, 800, 3, 2.99708, 2.74121
17, 0.0556997, 600, 2, 5.64678, 5.50279
23, 0.112055, 100, 6, 5.63584, 5.63584
33, 0.0543891, 900, 2, 4.21112, 1.00063
97, 0.0484915, 0, 0, 1.95387, 3.9455
27, 0.0727373, 500, 7, 7.82163, 9.908
72, 0.0989489, 200, 8, 9.43867, 9.43867
6, 0.0943619, 400, 4, 6.01345, 9.63699
73, 0.0688055, 800, 3, 2.74121, 2.61159
59, 0.00819114, 300, 0, 3.98055, 5.76426
62, 0.0458704, 600, 2, 6.17948, 7.60253
65, 0.067495, 400, 2, 4.09811, 3.6268
92, 0.0894472, 900, 6, 5.1808, 5.21775
75, 0.0481639, 200, 3, 3.99448, 4.81164
51, 0.103864, 300, 8, 5.90167, 4.01435
46, 0.0796178, 300, 5, 4.14163, 2.58226
82, 0.0973107, 500, 3, 1.9965, 1.9965
42, 0.0311263, 500, 1, 1.98945, 2.63167
13, 0.0648738, 400, 4, 7.43154, 8.65078
84, 0.0560274, 0, 3, 3.7822, 3.7822
63, 0.076669, 200, 2, 1.78364, 1.78364
62, 0.0458704, 600, 2, 7.60253, 6.34128
57, 0.051768, 900, 0, 4.56583, 4.63208
9, 0.0933789, 700, 4, 3.23454, 5.18486
26, 0.0727373, 0, 6, 4.41421, 4.41421
1, 0.0645461, 600, 0, 2.6854, 3.23456
6, 0.0943619, 400, 6, 9.63699, 8.0734
18, 0.0232628, 300, 1, 5.62569, 4.19652
21, 0.0111399, 600, 1, 9.21471, 9.21471
59, 0.00819114, 300, 0, 5.76426, 4.21917
24, 0.0668397, 400, 6, 8.92685, 8.74806
90, 0.126799, 800, 7, 3.38432, 5.95991
65, 0.067495, 400, 1, 3.6268, 2.67613
38, 0.0871537, 900, 5, 4.60901, 7.58036
70, 0.0740479, 100, 6, 7.47902, 8.40694
8, 0.0425939, 200, 0, 2.50458, 5.04286
54, 0.0733926, 0, 4, 4.48699, 4.48699
51, 0.103864, 300, 6, 4.01435, 4.94876
17, 0.0556997, 600, 2, 5.50279, 5.85901
79, 0.0684779, 300, 1, 3.21971, 1.37481
89, 0.0789625, 300, 6, 6.9706, 6.76605
68, 0.0311263, 900, 3, 4.26262, 4.43489
91, 0.0727373, 800, 6, 6.00586, 7.17589
68, 0.0311263, 900, 3, 4.43489, 2.62302
97, 0.0484915, 0, 1, 3.9455, 3.9455
11, 0.0429215, 700, 0, 3.65539, 5.21663
95, 0.0681502, 600, 0, 0.704206, 0.0918862
10, 0.0471809, 500, 3, 6.17931, 6.17931
87, 0.072082, 300, 5, 9.74354, 10.6325
10, 0.0471809, 500, 3, 6.17931, 10.1717
21, 0.0111399, 600, 0, 9.21471, 11.1608
38, 0.0871537, 900, 6, 7.58036, 5.75663
98, 0.0429215, 500, 1, 1.8907, 2.26427
79, 0.0684779, 300, 0, 1.37481, 4.17635
1, 0.0645461, 600, 1, 3.23456, 3.23456
11, 0.0429215, 700, 2, 5.21663, 5.21663
51, 0.103864, 300, 7, 4.94876, 6.50787
69, 0.0724096, 900, 6, 7.57725, 12.0154
14, 0.0481639, 800, 1, 3.04826, 0.175688
99, 0.0933789, 500, 4, 3.13965, 2.4627
89, 0.0789625, 300, 8, 6.76605, 6.2796
71, 0.0769967, 700, 6, 10.1467, 10.8066
22, 0.040628, 0, 1, 4.41033, 4.41033
65, 0.067495, 400, 1, 2.67613, 2.27647
87, 0.072082, 300, 5, 10.6325, 11.4407
89, 0.0789625, 300, 8, 6.2796, 6.25719
28, 0.0645461, 600, 3, 5.92934, 3.88258
66, 0.0452151, 0, 1, 4.3707, 4.3707
70, 0.0740479, 100, 6, 8.40694, 7.49679
75, 0.0481639, 200, 3, 4.81164, 4.81164
30, 0.0520956, 400, 1, 2.41621, 3.49945
33, 0.0543891, 900, 0, 1.00063, 1.24629
58, 0.0694608, 900, 0, 1.46772, 2.73663
89, 0.0789625, 300, 8, 6.25719, 6.69853
32, 0.0465256, 300, 0, 1.56197, 1.72366
81, 0.0799455, 800, 4, 4.00931, 5.79057
97, 0.0484915, 0, 1, 3.9455, 7.63622
74, 0.0484915, 400, 3, 5.22121, 5.22121
49, 0.0982936, 400, 5, 2.90844, 2.90844
44, 0.0583209, 200, 2, 5.72304, 3.4098
68, 0.0311263, 900, 0, 2.62302, 3.74335
75, 0.0481639, 200, 3, 4.81164, 4.49762
84, 0.0560274, 0, 3, 3.7822, 6.85917
20, 0.0864984, 100, 2, 3.82166, 3.82166
23, 0.112055, 100, 6, 5.63584, 6.45296
41, 0.0917407, 600, 3, 3.16926, 2.81538
24, 0.0668397, 400, 7, 8.74806, 8.15436
43, 0.0602868, 600, 5, 7.82743, 7.82743
48, 0.040628, 0, 4, 5.65893, 5.65893
64, 0.0864984, 600, 2, 3.63394, 3.6454
10, 0.0471809, 500, 4, 10.1717, 8.65381
40, 0.0825666, 0, 4, 3.66376, 3.66376
56, 0.0366963, 200, 1, 3.9318, 5.4398
80, 0.0498021, 500, 2, 1.83083, 2.10404
1, 0.0645461, 600, 1, 3.23456, 3.23456
27, 0.0727373, 500, 10, 9.908, 10.9523
27, 0.0727373, 500, 10, 10.9523, 10.5151
41, 0.0917407, 600, 3, 2.81538, 4.08435
46, 0.0796178, 300, 2, 2.58226, 2.58226
53, 0.0307987, 500, 0, 1.80453, 0.588904
58, 0.0694608, 900, 2, 2.73663, 2.51207
75, 0.0481639, 200, 3, 4.49762, 8.62002
72, 0.0989489, 200, 9, 9.43867, 5.84765
51, 0.103864, 300, 9, 6.50787, 6.41184
83, 0.0825666, 500, 4, 4.23386, 4.23386
85, 0.0344028, 0, 1, 2.43529, 6.5194
2, 0.087809, 600, 6, 4.3043, 4.8757
57, 0.051768, 900, 1, 4.63208, 2.44506
29, 0.0488192, 400, 1, 1.27067, 1.27067
22, 0.040628, 0, 1, 4.41033, 4.41033
15, 0.0193311, 600, 2, 4.77028, 4.77028
69, 0.0724096, 900, 7, 12.0154, 10.9357
39, 0.0763414, 100, 5, 5.97065, 5.97065
2, 0.087809, 600, 7, 4.8757, 5.21071
27, 0.0727373, 500, 10, 10.5151, 12.0033
10, 0.0471809, 500, 4, 8.65381, 8.65381
33, 0.0543891, 900, 1, 1.24629, 2.72356
42, 0.0311263, 500, 1, 2.63167, 4.43259
90, 0.126799, 800, 9, 5.95991, 6.33728
77, 0.0861707, 800, 2, 1.03819, 3.59471
84, 0.0560274, 0, 5, 6.85917, 6.85917
35, 0.050785, 700, 0, 1.2621, 2.54068
26, 0.0727373, 0, 6, 4.41421, 4.41421
52, 0.0350581, 700, 6, 6.44041, 5.56086
21, 0.0111399, 600, 1, 11.1608, 6.59851
66, 0.0452151, 0, 2, 4.3707, 4.3707
49, 0.0982936, 400, 5, 2.90844, 2.90844
55, 0.0750308, 900, 4, 14.6316, 15.5363
79, 0.0684779, 300, 3, 4.17635, 3.92776
34, 0.0527509, 600, 3, 3.29614, 3.29614
16, 0.0652014, 100, 2, 3.59803, 3.59803
70, 0.0740479, 100, 6, 7.49679, 5.85303
71, 0.0769967, 700, 7, 10.8066, 10.2732
23, 0.112055, 100, 7, 6.45296, 6.65985
60, 0.0501297, 400, 4, 4.07776, 7.35674
73, 0.0688055, 800, 3, 2.61159, 2.65148
12, 0.0930513, 700, 8, 6.74648, 6.64739
14, 0.0481639, 800, 0, 0.175688, 1.33632
73, 0.0688055, 800, 3, 2.65148, 2.65148
78, 0.0481639, 100, 0, 0.0488258, 1.43725
12, 0.0930513, 700, 7, 6.64739, 10.4194
22, 0.040628, 0, 1, 4.41033, 4.41033
31, 0.066512, 800, 2, 3.43045, 4.70224
25, 0.0498021, 500, 2, 7.07031, 3.77319
29, 0.0488192, 400, 1, 1.27067, 1.56721
39, 0.0763414, 100, 5, 5.97065, 5.97065
44, 0.0583209, 200, 2, 3.4098, 6.65538
32, 0.0465256, 300, 1, 1.72366, 1.45203
38, 0.0871537, 900, 7, 5.75663, 7.63182
68, 0.0311263, 900, 3, 3.74335, 5.90801
88, 0.0999318, 300, 2, 2.78638, 2.99664
18, 0.0232628, 300, 1, 4.19652, 4.19652
22, 0.040628, 0, 1, 4.41033, 4.41033
72, 0.0989489, 200, 8, 5.84765, 8.30284
64, 0.0864984, 600, 2, 3.6454, 2.10461
16, 0.0652014, 100, 2, 3.59803, 3.59803
25, 0.0498021, 500, 2, 3.77319, 3.35371
49, 0.0982936, 400, 5, 2.90844, 2.90844
64, 0.0864984, 600, 0, 2.10461, 1.28819
81, 0.0799455, 800, 5, 5.79057, 8.67576
13, 0.0648738, 400, 4, 8.65078, 8.39856
34, 0.0527509, 600, 3, 3.29614, 3.17881
79, 0.0684779, 300, 3, 3.92776, 4.43867
46, 0.0796178, 300, 2, 2.58226, 4.34026
70, 0.0740479, 100, 5, 5.85303, 5.85303
81, 0.0799455, 800, 7, 8.67576, 9.55434
86, 0.0327645, 700, 2, 5.26955, 4.89464
97, 0.0484915, 0, 5, 7.63622, 9.28872
36, 0.0946895, 600, 5, 3.30813, 5.64297
83, 0.0825666, 500, 4, 4.23386, 3.69042
90, 0.126799, 800, 9, 6.33728, 7.38118
86, 0.0327645, 700, 2, 4.89464, 5.16242
27, 0.0727373, 500, 13, 12.0033, 12.0846
11, 0.0429215, 700, 3, 5.21663, 6.64946
38, 0.0871537, 900, 8, 7.63182, 7.07337
69, 0.0724096, 900, 9, 10.9357, 12.4088
13, 0.0648738, 400, 4, 8.39856, 10.8775
61, 0.0252287, 300, 0, 2.78571, 4.27468
9, 0.0933789, 700, 5, 5.18486, 5.68977
56, 0.0366963, 200, 2, 5.4398, 5.4398
32, 0.0465256, 300, 1, 1.45203, 2.59584
25, 0.0498021, 500, 2, 3.35371, 3.35371
49, 0.0982936, 400, 5, 2.90844, 2.85624
89, 0.0789625, 300, 8, 6.69853, 8.03988
90, 0.126799, 800, 10, 7.38118, 7.38602
98, 0.0429215, 500, 1, 2.26427, 1.70837
20, 0.0864984, 100, 2, 3.82166, 4.4684
60, 0.0501297, 400, 6, 7.35674, 9.40198
10, 0.0471809, 500, 4, 8.65381, 9.67161
80, 0.0498021, 500, 2, 2.10404, 7.24211
28, 0.0645461, 600, 3, 3.88258, 3.05587
98, 0.0429215, 500, 1, 1.70837, 1.78726
25, 0.0498021, 500, 2, 3.35371, 1.42963
32, 0.0465256, 300, 1, 2.59584, 2.56779
35, 0.050785, 700, 1, 2.54068, 6.41775
15, 0.0193311, 600, 3, 4.77028, 5.55826
40, 0.0825666, 0, 4, 3.66376, 3.66376
86, 0.0327645, 700, 2, 5.16242, 7.44989
84, 0.0560274, 0, 5, 6.85917, 6.34504
