47, 0.0504574, 700, 3.65533, 2, 2.69182, 1 
1, 0.0602868, 600, 3.44601, 1, 3.29298, 1 
82, 0.0917407, 500, 2.77464, 4, 2.12361, 1 
87, 0.072082, 300, 3.4553, 2, 1.20937, 1 
39, 0.072082, 100, 3.0962, 2, 2.82095, 1 
36, 0.0668397, 600, 3.58932, 4, 1.59757, 1 
69, 0.050785, 900, 7.10247, 2, 1.52802, 1 
10, 0.0471809, 500, 4.57254, 2, 2.6462, 1 
28, 0.0484915, 600, 3.38976, 2, 2.03814, 1 
17, 0.0383345, 600, 4.12501, 1, 1.86393, 1 
25, 0.0337475, 500, 2.5149, 1, 1.22126, 1 
26, 0.0701161, 0, 2.51356, 2, 0.410281, 1 
41, 0.0887919, 600, 3.76456, 3, 2.26572, 1 
93, 0.0425939, 100, 4.34434, 0, 3.40936, 1 
2, 0.0838772, 600, 6.60133, 4, 2.38094, 1 
39, 0.072082, 100, 3.0962, 2, 2.9353, 1 
24, 0.0638909, 400, 2.74254, 2, 2.55466, 1 
26, 0.0701161, 0, 2.51356, 2, 1.98983, 1 
91, 0.0701161, 800, 4.0327, 3, 2.26572, 1 
2, 0.0838772, 600, 6.60133, 4, 1.61486, 1 
3, 0.0753584, 600, 2.25538, 2, 1.67657, 1 
23, 0.0930513, 100, 4.03478, 4, 0.550761, 1 
30, 0.0448874, 400, 2.0116, 1, 0.573189, 1 
41, 0.0887919, 600, 5.91387, 3, 1.98983, 1 
91, 0.0701161, 800, 4.0327, 3, 0.410281, 1 
93, 0.0425939, 100, 4.34434, 1, 3.76779, 1 
2, 0.0838772, 600, 6.60133, 4, 2.38094, 1 
39, 0.072082, 100, 3.0962, 2, 2.9353, 1 
55, 0.0642185, 900, 8.79187, 1, 5.56347, 1 
70, 0.0727373, 100, 5.28818, 3, 4.71819, 1 
7, 0.0419386, 300, 5.54352, 2, 3.57165, 1 
47, 0.0504574, 700, 3.65533, 2, 0.91787, 1 
58, 0.0556997, 900, 4.18416, 2, 2.10426, 1 
83, 0.0799455, 500, 5.06632, 3, 0.737583, 1 
89, 0.0576656, 300, 6.67646, 1, 4.26796, 1 
81, 0.060942, 800, 4.68575, 3, 2.10426, 1 
83, 0.0799455, 500, 5.06632, 3, 2.6949, 1 
2, 0.0838772, 600, 6.60133, 4, 1.61486, 1 
3, 0.0753584, 600, 2.25538, 2, 1.67657, 1 
23, 0.0930513, 100, 4.03478, 4, 0.550761, 1 
64, 0.0779796, 600, 6.08701, 4, 3.93792, 1 
70, 0.0727373, 100, 5.28818, 4, 4.7479, 1 
18, 0.0167099, 300, 6.24141, 0, 4.46557, 1 
42, 0.0298157, 500, 4.87898, 1, 1.70819, 1 
85, 0.031454, 0, 3.43302, 1, 2.51079, 1 
94, 0.0403004, 100, 2.13951, 1, 0.652334, 1 
2, 0.0838772, 600, 6.60133, 4, 3.26837, 1 
23, 0.0930513, 100, 4.03478, 4, 1.27185, 1 
88, 0.0812561, 300, 5.91284, 5, 1.67657, 1 
80, 0.0468533, 500, 4.98201, 2, 1.86393, 1 
17, 0.0383345, 600, 3.73272, 1, 1.86393, 1 
25, 0.0337475, 500, 2.5149, 1, 1.22126, 1 
29, 0.0475086, 400, 5.66321, 2, 5.57305, 1 
5, 0.0920684, 800, 4.62826, 5, 2.73701, 1 
90, 0.0950172, 800, 3.46662, 4, 3.21543, 1 
92, 0.0737202, 900, 5.02483, 2, 2.4131, 1 
99, 0.087809, 500, 3.87112, 3, 2.99383, 1 
81, 0.060942, 800, 4.68575, 3, 4.26796, 1 
83, 0.0799455, 500, 5.06632, 3, 3.64659, 1 
26, 0.0701161, 0, 4.35203, 3, 0.410281, 1 
41, 0.0887919, 600, 5.91387, 3, 2.26572, 1 
93, 0.0425939, 100, 4.34434, 2, 3.40936, 1 
15, 0.0180205, 600, 6.04353, 2, 3.81284, 1 
43, 0.0471809, 600, 4.64727, 3, 1.01959, 1 
68, 0.0298157, 900, 8.1479, 3, 3.35135, 1 
13, 0.0635632, 400, 2.54257, 1, 2.48895, 1 
79, 0.0452151, 300, 3.11986, 1, 3.11203, 1 
89, 0.0576656, 300, 6.2737, 2, 4.09795, 1 
5, 0.0920684, 800, 4.62826, 5, 1.74259, 1 
9, 0.0747032, 700, 5.18946, 4, 2.99383, 1 
72, 0.0950172, 200, 2.63131, 3, 2.03523, 1 
90, 0.0950172, 800, 3.46662, 5, 2.65888, 1 
2, 0.0838772, 600, 6.60133, 5, 2.38094, 1 
39, 0.072082, 100, 3.0962, 2, 2.9353, 1 
55, 0.0642185, 900, 8.79187, 2, 5.56347, 1 
70, 0.0727373, 100, 5.28818, 5, 4.71819, 1 
88, 0.0812561, 300, 5.91284, 5, 3.93792, 1 
2, 0.0838772, 600, 6.60133, 5, 1.61486, 1 
3, 0.0753584, 600, 4.58632, 3, 1.67657, 1 
23, 0.0930513, 100, 4.03478, 4, 0.550761, 1 
64, 0.0779796, 600, 6.24011, 5, 3.93792, 1 
70, 0.0727373, 100, 5.28818, 5, 4.7479, 1 
24, 0.0638909, 400, 2.74254, 2, 2.07349, 1 
26, 0.0701161, 0, 4.35203, 3, 3.74303, 1 
41, 0.0887919, 600, 5.91387, 3, 5.72892, 1 
91, 0.0701161, 800, 5.63495, 3, 3.4791, 1 
33, 0.0488192, 900, 2.54163, 1, 1.19876, 1 
55, 0.0642185, 900, 8.79187, 2, 5.94243, 1 
26, 0.0701161, 0, 4.35203, 4, 0.971759, 1 
41, 0.0887919, 600, 5.91387, 4, 2.36774, 1 
91, 0.0701161, 800, 5.63495, 4, 0.636958, 1 
93, 0.0425939, 100, 4.34434, 2, 2.79603, 1 
98, 0.0389898, 500, 2.89929, 1, 0.652334, 1 
24, 0.0638909, 400, 2.74254, 2, 2.07349, 1 
15, 0.0180205, 600, 6.04353, 2, 3.81284, 1 
43, 0.0471809, 600, 4.64727, 3, 1.01959, 1 
22, 0.0206417, 0, 5.35806, 1, 4.46557, 1 
15, 0.0180205, 600, 6.04353, 2, 3.8204, 1 
46, 0.0678226, 300, 3.72504, 4, 3.41711, 1 
74, 0.0455427, 400, 5.04047, 2, 1.01959, 1 
27, 0.0524233, 500, 5.14711, 2, 3.11203, 1 
13, 0.0635632, 400, 2.54257, 2, 2.33569, 1 
43, 0.0471809, 600, 4.95988, 3, 3.41711, 1 
54, 0.0678226, 0, 2.34376, 2, 0.707378, 1 
74, 0.0455427, 400, 5.04047, 2, 4.17705, 1 
95, 0.0599591, 600, 3.18993, 2, 2.86543, 1 
32, 0.0396451, 300, 2.01298, 1, 1.54588, 1 
69, 0.050785, 900, 7.10247, 2, 3.90937, 1 
38, 0.0799455, 900, 3.5049, 2, 2.46365, 1 
49, 0.096983, 400, 2.12487, 3, 0.471455, 1 
82, 0.0917407, 500, 2.77464, 4, 1.29292, 1 
87, 0.072082, 300, 3.4553, 2, 2.20798, 1 
29, 0.0475086, 400, 5.66321, 3, 3.57165, 1 
47, 0.0504574, 700, 3.65533, 2, 2.69182, 1 
57, 0.0491468, 900, 6.73267, 2, 5.59378, 1 
73, 0.0645461, 800, 7.09803, 2, 6.72673, 1 
31, 0.0429215, 800, 2.95598, 1, 2.48895, 1 
43, 0.0471809, 600, 4.95988, 3, 4.78283, 1 
46, 0.0678226, 300, 4.65374, 4, 2.33569, 1 
7, 0.0419386, 300, 10.8311, 4, 3.57165, 1 
47, 0.0504574, 700, 3.65533, 2, 0.91787, 1 
80, 0.0468533, 500, 6.38263, 3, 5.57305, 1 
3, 0.0753584, 600, 4.58632, 3, 3.26837, 1 
23, 0.0930513, 100, 4.03478, 4, 2.01686, 1 
55, 0.0642185, 900, 8.79187, 3, 7.83719, 1 
64, 0.0779796, 600, 6.24011, 5, 2.38094, 1 
70, 0.0727373, 100, 5.28818, 5, 3.99419, 1 
88, 0.0812561, 300, 6.12973, 5, 1.61486, 1 
5, 0.0920684, 800, 4.62826, 4, 4.26104, 1 
51, 0.0809284, 300, 1.6734, 1, 1.46443, 1 
63, 0.0714267, 200, 4.82378, 2, 4.18491, 1 
69, 0.050785, 900, 7.10247, 3, 4.96035, 1 
89, 0.0576656, 300, 6.2737, 3, 5.94265, 1 
90, 0.0950172, 800, 3.46662, 5, 3.35705, 1 
20, 0.0763414, 100, 6.84694, 6, 1.46443, 1 
94, 0.0403004, 100, 4.34521, 1, 0.652334, 1 
6, 0.0786349, 400, 2.82202, 3, 0.497582, 1 
70, 0.0727373, 100, 5.28818, 5, 2.08968, 1 
58, 0.0556997, 900, 2.99073, 2, 2.6949, 1 
81, 0.060942, 800, 4.68575, 3, 0.737583, 1 
89, 0.0576656, 300, 6.2737, 4, 3.64659, 1 
13, 0.0635632, 400, 5.63543, 3, 4.78283, 1 
15, 0.0180205, 600, 6.04353, 2, 3.8204, 1 
46, 0.0678226, 300, 4.65374, 4, 3.41711, 1 
74, 0.0455427, 400, 5.04047, 3, 1.01959, 1 
31, 0.0429215, 800, 2.95598, 1, 2.48895, 1 
43, 0.0471809, 600, 6.699, 4, 4.78283, 1 
46, 0.0678226, 300, 4.65374, 4, 2.33569, 1 
29, 0.0475086, 400, 6.5942, 3, 3.57165, 1 
47, 0.0504574, 700, 3.65533, 2, 2.69182, 1 
57, 0.0491468, 900, 6.73267, 3, 5.59378, 1 
2, 0.0838772, 600, 9.52361, 6, 8.40048, 1 
20, 0.0763414, 100, 6.14463, 6, 5.74354, 1 
79, 0.0452151, 300, 3.27298, 1, 3.11203, 1 
89, 0.0576656, 300, 6.2737, 4, 4.09795, 1 
86, 0.031454, 700, 3.89593, 0, 3.45871, 1 
5, 0.0920684, 800, 4.62826, 5, 0.932752, 1 
9, 0.0747032, 700, 4.79603, 4, 3.21543, 1 
20, 0.0763414, 100, 6.14463, 6, 3.35705, 1 
36, 0.0668397, 600, 3.47282, 3, 3.13384, 1 
72, 0.0950172, 200, 2.63131, 3, 0.924456, 1 
99, 0.087809, 500, 4.7917, 4, 2.65888, 1 
13, 0.0635632, 400, 5.73602, 3, 2.81965, 1 
46, 0.0678226, 300, 4.65374, 4, 0.707378, 1 
3, 0.0753584, 600, 4.58632, 3, 3.26837, 1 
23, 0.0930513, 100, 3.74226, 4, 2.01686, 1 
27, 0.0524233, 500, 8.8353, 4, 8.40048, 1 
55, 0.0642185, 900, 8.79187, 4, 7.83719, 1 
64, 0.0779796, 600, 6.03178, 5, 2.38094, 1 
70, 0.0727373, 100, 5.28818, 5, 3.99419, 1 
88, 0.0812561, 300, 6.12973, 5, 1.61486, 1 
7, 0.0419386, 300, 10.8311, 3, 6.72673, 1 
10, 0.0471809, 500, 2.67638, 2, 2.6462, 1 
28, 0.0484915, 600, 3.38976, 2, 2.03814, 1 
5, 0.0920684, 800, 4.62826, 5, 4.26104, 1 
27, 0.0524233, 500, 8.8353, 4, 5.74354, 1 
51, 0.0809284, 300, 2.9674, 1, 1.46443, 1 
69, 0.050785, 900, 7.10247, 4, 4.96035, 1 
89, 0.0576656, 300, 6.2737, 3, 5.94265, 1 
90, 0.0950172, 800, 3.9565, 6, 3.35705, 1 
2, 0.0838772, 600, 9.52361, 7, 2.38094, 1 
39, 0.072082, 100, 3.0962, 2, 2.9353, 1 
55, 0.0642185, 900, 8.79187, 4, 5.56347, 1 
70, 0.0727373, 100, 5.28818, 5, 4.71819, 1 
88, 0.0812561, 300, 6.12973, 5, 3.93792, 1 
2, 0.0838772, 600, 9.52361, 7, 3.29421, 1 
3, 0.0753584, 600, 4.58632, 3, 3.32834, 1 
23, 0.0930513, 100, 3.74226, 4, 2.73279, 1 
40, 0.0681502, 0, 2.17078, 2, 0.497582, 1 
70, 0.0727373, 100, 5.28818, 5, 2.58444, 1 
88, 0.0812561, 300, 6.12973, 5, 3.07422, 1 
16, 0.0566827, 100, 5.2169, 1, 0.573189, 1 
5, 0.0920684, 800, 4.62826, 5, 3.53918, 1 
63, 0.0714267, 200, 3.66671, 2, 1.59757, 1 
69, 0.050785, 900, 7.10247, 4, 3.06397, 1 
90, 0.0950172, 800, 3.9565, 6, 3.13384, 1 
89, 0.0576656, 300, 6.2737, 3, 3.09474, 1 
24, 0.0638909, 400, 2.74254, 2, 2.07349, 1 
7, 0.0419386, 300, 10.8311, 4, 3.57165, 1 
47, 0.0504574, 700, 3.65533, 2, 0.91787, 1 
80, 0.0468533, 500, 6.38263, 3, 5.57305, 1 
17, 0.0383345, 600, 3.73272, 1, 3.07968, 1 
80, 0.0468533, 500, 6.38263, 3, 1.22126, 1 
20, 0.0763414, 100, 7.0187, 6, 5.94265, 1 
27, 0.0524233, 500, 8.8353, 4, 4.09795, 1 
71, 0.0448874, 700, 3.13389, 1, 3.09474, 1 
83, 0.0799455, 500, 5.5833, 3, 3.64659, 1 
7, 0.0419386, 300, 10.8311, 4, 5.59378, 1 
29, 0.0475086, 400, 7.54986, 3, 7.01642, 1 
33, 0.0488192, 900, 1.29845, 1, 1.19876, 1 
55, 0.0642185, 900, 8.79187, 4, 5.94243, 1 
26, 0.0701161, 0, 4.35203, 5, 0.971759, 1 
41, 0.0887919, 600, 5.06417, 4, 2.36774, 1 
48, 0.0380069, 0, 4.21893, 2, 3.61667, 1 
91, 0.0701161, 800, 5.63495, 5, 0.636958, 1 
93, 0.0425939, 100, 4.34434, 3, 2.79603, 1 
38, 0.0799455, 900, 3.5049, 2, 2.12361, 1 
49, 0.096983, 400, 2.12487, 3, 1.76272, 1 
96, 0.0851878, 300, 2.72801, 4, 1.29292, 1 
4, 0.0393174, 400, 4.36278, 1, 2.07349, 1 
41, 0.0887919, 600, 5.06417, 4, 2.55466, 1 
30, 0.0448874, 400, 2.18314, 1, 0.573189, 1 
17, 0.0383345, 600, 3.73272, 2, 1.86393, 1 
25, 0.0337475, 500, 3.19228, 2, 1.22126, 1 
29, 0.0475086, 400, 7.12394, 4, 5.57305, 1 
57, 0.0491468, 900, 7.55535, 4, 7.1391, 1 
68, 0.0298157, 900, 6.73595, 3, 3.35135, 1 
49, 0.096983, 400, 2.12487, 3, 1.73698, 1 
84, 0.0560274, 0, 2.61075, 1, 1.20937, 1 
96, 0.0851878, 300, 2.72801, 4, 2.20798, 1 
89, 0.0576656, 300, 8.18609, 4, 3.09474, 1 
4, 0.0393174, 400, 4.36278, 1, 2.07349, 1 
41, 0.0887919, 600, 5.06417, 4, 2.55466, 1 
41, 0.0887919, 600, 5.06417, 4, 1.98983, 1 
48, 0.0380069, 0, 4.21893, 3, 3.74303, 1 
77, 0.0819114, 800, 4.81759, 5, 0.971759, 1 
91, 0.0701161, 800, 5.13558, 5, 0.410281, 1 
93, 0.0425939, 100, 4.27002, 3, 3.76779, 1 
44, 0.0498021, 200, 3.33033, 2, 2.56309, 1 
68, 0.0298157, 900, 6.73595, 3, 3.79493, 1 
98, 0.0389898, 500, 3.58887, 1, 0.652334, 1 
44, 0.0498021, 200, 3.33033, 2, 2.56309, 1 
68, 0.0298157, 900, 6.73595, 3, 3.79493, 1 
43, 0.0471809, 600, 6.699, 4, 3.8204, 1 
74, 0.0455427, 400, 5.04047, 3, 3.81284, 1 
22, 0.0206417, 0, 5.35806, 1, 4.46557, 1 
71, 0.0448874, 700, 4.35781, 1, 3.0314, 1 
83, 0.0799455, 500, 4.52335, 3, 2.84764, 1 
89, 0.0576656, 300, 8.18609, 4, 2.32075, 1 
81, 0.060942, 800, 2.74414, 2, 2.10426, 1 
83, 0.0799455, 500, 4.52335, 4, 2.6949, 1 
43, 0.0471809, 600, 6.699, 4, 3.8204, 1 
10, 0.0471809, 500, 2.67638, 2, 2.1377, 1 
73, 0.0645461, 800, 8.10498, 3, 2.03814, 1 
26, 0.0701161, 0, 4.35203, 5, 3.76779, 1 
37, 0.0163823, 100, 4.65145, 0, 4.60709, 1 
41, 0.0887919, 600, 5.06417, 4, 4.56922, 1 
77, 0.0819114, 800, 4.81759, 5, 2.79603, 1 
91, 0.0701161, 800, 5.13558, 5, 3.40936, 1 
2, 0.0838772, 600, 9.52361, 8, 3.29421, 1 
3, 0.0753584, 600, 4.58632, 4, 3.32834, 1 
23, 0.0930513, 100, 3.74226, 4, 2.73279, 1 
40, 0.0681502, 0, 2.17078, 2, 0.497582, 1 
70, 0.0727373, 100, 5.28818, 5, 2.58444, 1 
88, 0.0812561, 300, 6.12973, 6, 3.07422, 1 
52, 0.0321093, 700, 5.95196, 0, 4.59884, 1 
58, 0.0556997, 900, 3.35676, 1, 3.30212, 1 
71, 0.0448874, 700, 4.35781, 2, 3.0314, 1 
83, 0.0799455, 500, 4.52335, 4, 2.84764, 1 
89, 0.0576656, 300, 6.8231, 5, 2.32075, 1 
5, 0.0920684, 800, 4.62826, 6, 2.73701, 1 
90, 0.0950172, 800, 3.9565, 6, 3.21543, 1 
92, 0.0737202, 900, 2.66703, 1, 2.4131, 1 
99, 0.087809, 500, 4.7917, 4, 2.99383, 1 
36, 0.0668397, 600, 3.67724, 4, 1.59757, 1 
69, 0.050785, 900, 7.10247, 4, 1.52802, 1 
5, 0.0920684, 800, 4.62826, 6, 3.53918, 1 
20, 0.0763414, 100, 7.0187, 6, 4.50448, 1 
63, 0.0714267, 200, 3.61421, 2, 1.59757, 1 
69, 0.050785, 900, 7.10247, 4, 3.06397, 1 
90, 0.0950172, 800, 3.9565, 6, 3.13384, 1 
99, 0.087809, 500, 4.7917, 4, 4.43471, 1 
2, 0.0838772, 600, 9.52361, 8, 3.26837, 1 
6, 0.0786349, 400, 4.25943, 6, 3.32834, 1 
23, 0.0930513, 100, 3.74226, 4, 1.27185, 1 
88, 0.0812561, 300, 6.12973, 6, 1.67657, 1 
20, 0.0763414, 100, 7.0187, 7, 6.19036, 1 
32, 0.0396451, 300, 2.01298, 1, 1.54588, 1 
69, 0.050785, 900, 7.10247, 4, 3.90937, 1 
83, 0.0799455, 500, 4.52335, 4, 4.23419, 1 
82, 0.0917407, 500, 2.94739, 3, 2.12361, 1 
87, 0.072082, 300, 4.08902, 3, 3.88979, 1 
96, 0.0851878, 300, 2.72801, 4, 2.46365, 1 
5, 0.0920684, 800, 4.62826, 6, 3.71584, 1 
9, 0.0747032, 700, 5.09628, 4, 4.23549, 1 
20, 0.0763414, 100, 7.0187, 7, 1.46443, 1 
27, 0.0524233, 500, 8.47231, 4, 5.11658, 1 
36, 0.0668397, 600, 6.56957, 6, 5.10976, 1 
90, 0.0950172, 800, 3.9565, 6, 2.96949, 1 
2, 0.0838772, 600, 9.52361, 8, 1.61486, 1 
3, 0.0753584, 600, 4.93879, 4, 1.67657, 1 
6, 0.0786349, 400, 4.25943, 6, 3.07422, 1 
23, 0.0930513, 100, 3.74226, 4, 0.550761, 1 
27, 0.0524233, 500, 8.47231, 5, 6.88914, 1 
64, 0.0779796, 600, 8.03618, 5, 3.93792, 1 
70, 0.0727373, 100, 5.28818, 5, 4.7479, 1 
5, 0.0920684, 800, 4.62826, 7, 0.932752, 1 
9, 0.0747032, 700, 5.09628, 5, 3.21543, 1 
20, 0.0763414, 100, 7.0187, 7, 3.35705, 1 
36, 0.0668397, 600, 6.56957, 7, 3.13384, 1 
51, 0.0809284, 300, 6.06357, 6, 2.96949, 1 
69, 0.050785, 900, 7.10247, 4, 5.55982, 1 
72, 0.0950172, 200, 2.63131, 3, 0.924456, 1 
99, 0.087809, 500, 4.7917, 5, 2.65888, 1 
38, 0.0799455, 900, 5.00494, 3, 3.29298, 1 
82, 0.0917407, 500, 2.94739, 3, 2.2912, 1 
41, 0.0887919, 600, 5.06417, 5, 1.98983, 1 
48, 0.0380069, 0, 4.21893, 3, 3.74303, 1 
77, 0.0819114, 800, 4.81759, 5, 0.971759, 1 
91, 0.0701161, 800, 5.13558, 5, 0.410281, 1 
93, 0.0425939, 100, 5.42383, 5, 3.76779, 1 
73, 0.0645461, 800, 8.10498, 3, 1.98687, 1 
9, 0.0747032, 700, 5.09628, 5, 2.73701, 1 
20, 0.0763414, 100, 7.0187, 7, 4.26104, 1 
36, 0.0668397, 600, 6.56957, 7, 3.53918, 1 
51, 0.0809284, 300, 6.06357, 6, 3.71584, 1 
72, 0.0950172, 200, 2.63131, 3, 0.761462, 1 
90, 0.0950172, 800, 5.7055, 8, 0.932752, 1 
99, 0.087809, 500, 4.7917, 5, 1.74259, 1 
31, 0.0429215, 800, 2.95598, 1, 2.48895, 1 
43, 0.0471809, 600, 6.699, 4, 4.78283, 1 
46, 0.0678226, 300, 4.65374, 3, 2.33569, 1 
54, 0.0678226, 0, 2.83743, 2, 2.81965, 1 
7, 0.0419386, 300, 9.55403, 4, 2.69182, 1 
29, 0.0475086, 400, 7.12394, 3, 0.91787, 1 
20, 0.0763414, 100, 7.0187, 7, 4.18491, 1 
36, 0.0668397, 600, 6.56957, 7, 1.59757, 1 
69, 0.050785, 900, 7.10247, 5, 1.52802, 1 
90, 0.0950172, 800, 5.7055, 8, 4.10195, 1 
6, 0.0786349, 400, 4.25943, 6, 0.497582, 1 
70, 0.0727373, 100, 5.28818, 5, 2.08968, 1 
38, 0.0799455, 900, 5.00494, 4, 3.88979, 1 
49, 0.096983, 400, 2.12487, 3, 1.73698, 1 
84, 0.0560274, 0, 2.61075, 1, 1.20937, 1 
96, 0.0851878, 300, 2.72801, 4, 2.20798, 1 
12, 0.0622526, 700, 5.76969, 5, 2.32075, 1 
27, 0.0524233, 500, 8.47231, 6, 4.09795, 1 
71, 0.0448874, 700, 4.35781, 2, 3.09474, 1 
83, 0.0799455, 500, 4.52335, 5, 3.64659, 1 
41, 0.0887919, 600, 4.13904, 4, 1.98983, 1 
48, 0.0380069, 0, 4.21893, 3, 3.74303, 1 
77, 0.0819114, 800, 4.81759, 5, 0.971759, 1 
91, 0.0701161, 800, 5.13558, 5, 0.410281, 1 
93, 0.0425939, 100, 5.42383, 4, 3.76779, 1 
93, 0.0425939, 100, 5.42383, 4, 4.60709, 1 
12, 0.0622526, 700, 5.76969, 5, 3.0314, 1 
27, 0.0524233, 500, 8.47231, 6, 5.89001, 1 
52, 0.0321093, 700, 5.95196, 1, 4.64319, 1 
89, 0.0576656, 300, 4.86493, 4, 3.09474, 1 
12, 0.0622526, 700, 5.76969, 5, 2.32075, 1 
27, 0.0524233, 500, 8.47231, 7, 4.09795, 1 
71, 0.0448874, 700, 6.62793, 4, 3.09474, 1 
83, 0.0799455, 500, 4.52335, 5, 3.64659, 1 
31, 0.0429215, 800, 2.95598, 1, 2.48895, 1 
43, 0.0471809, 600, 6.699, 4, 4.78283, 1 
46, 0.0678226, 300, 4.65374, 3, 2.33569, 1 
54, 0.0678226, 0, 2.83743, 2, 2.81965, 1 
93, 0.0425939, 100, 5.42383, 4, 4.60709, 1 
2, 0.0838772, 600, 9.52361, 8, 3.99419, 1 
6, 0.0786349, 400, 4.25943, 6, 2.58444, 1 
40, 0.0681502, 0, 2.17078, 2, 2.08968, 1 
57, 0.0491468, 900, 7.55535, 4, 5.89392, 1 
64, 0.0779796, 600, 8.03618, 5, 4.71819, 1 
88, 0.0812561, 300, 7.11656, 7, 4.7479, 1 
66, 0.0396451, 0, 4.3707, 2, 2.56309, 1 
68, 0.0298157, 900, 6.73595, 3, 2.98403, 1 
7, 0.0419386, 300, 9.28041, 4, 6.72673, 1 
10, 0.0471809, 500, 2.67638, 2, 2.6462, 1 
28, 0.0484915, 600, 4.42407, 2, 2.03814, 1 
