86, 0.0271946, 700, 4.15105, 2, 3.89105, 1 
82, 0.082239, 500, 4.98675, 4, 2.5776, 1 
96, 0.0809284, 300, 5.60187, 4, 4.02827, 1 
4, 0.0366963, 400, 10.3447, 5, 7.78686, 1 
26, 0.0701161, 0, 2.51356, 3, 1.09323, 1 
41, 0.0779796, 600, 5.34802, 5, 2.6637, 1 
91, 0.067495, 800, 4.82663, 3, 0.716577, 1 
83, 0.0448874, 500, 5.1157, 1, 0.82978, 1 
34, 0.0475086, 600, 9.28307, 4, 3.89105, 1 
60, 0.0432492, 400, 4.07612, 3, 1.98109, 1 
82, 0.082239, 500, 4.98675, 4, 2.5776, 1 
96, 0.0809284, 300, 5.60187, 5, 4.02827, 1 
92, 0.0642185, 900, 5.581, 4, 2.49849, 1 
82, 0.082239, 500, 4.98675, 4, 2.38907, 1 
96, 0.0809284, 300, 5.60187, 5, 2.77161, 1 
34, 0.0475086, 600, 9.28307, 4, 2.46147, 1 
52, 0.0307987, 700, 5.75794, 2, 3.94634, 1 
75, 0.0337475, 200, 4.85559, 1, 4.80012, 1 
86, 0.0271946, 700, 4.9603, 2, 1.98109, 1 
7, 0.0206417, 300, 3.61714, 1, 3.0283, 1 
29, 0.0307987, 400, 3.31326, 1, 1.0326, 1 
34, 0.0475086, 600, 9.28307, 4, 3.89105, 1 
52, 0.0307987, 700, 5.75794, 2, 5.0811, 1 
60, 0.0432492, 400, 5.18478, 4, 1.98109, 1 
66, 0.0353857, 0, 4.3707, 1, 2.88348, 1 
2, 0.0760137, 600, 5.486, 3, 3.74966, 1 
6, 0.0642185, 400, 2.5662, 1, 0.559779, 1 
23, 0.0730649, 100, 5.45274, 4, 3.44623, 1 
49, 0.0691332, 400, 2.6425, 3, 1.95411, 1 
82, 0.082239, 500, 4.98675, 4, 3.92991, 1 
84, 0.0370239, 0, 4.23953, 2, 1.36054, 1 
96, 0.0809284, 300, 5.60187, 6, 2.48398, 1 
34, 0.0475086, 600, 9.28307, 3, 2.65481, 1 
60, 0.0432492, 400, 5.18478, 4, 4.80012, 1 
1, 0.0534062, 600, 6.97662, 2, 4.02827, 1 
38, 0.0625803, 900, 3.35346, 2, 2.77161, 1 
49, 0.0691332, 400, 2.6425, 3, 0.530387, 1 
82, 0.082239, 500, 4.98675, 5, 1.45454, 1 
84, 0.0370239, 0, 4.23953, 2, 3.8003, 1 
87, 0.0678226, 300, 4.52326, 4, 2.48398, 1 
10, 0.0445598, 500, 10.0859, 4, 3.92964, 1 
28, 0.0458704, 600, 4.83031, 3, 4.74466, 1 
9, 0.0468533, 700, 7.54712, 4, 3.07914, 1 
36, 0.0511127, 600, 6.03559, 4, 3.98158, 1 
63, 0.0655291, 200, 6.61713, 4, 5.33412, 1 
69, 0.0422663, 900, 7.62339, 4, 7.02676, 1 
72, 0.0763414, 200, 9.3899, 8, 0.856644, 1 
90, 0.077652, 800, 3.10675, 3, 1.04935, 1 
92, 0.0642185, 900, 5.581, 4, 4.73147, 1 
99, 0.0701161, 500, 3.95411, 4, 1.96042, 1 
20, 0.0589762, 100, 3.17423, 1, 1.64748, 1 
30, 0.0350581, 400, 2.94238, 1, 0.644837, 1 
30, 0.0350581, 400, 2.94238, 1, 0.644837, 1 
64, 0.056355, 600, 3.73044, 2, 3.30221, 1 
14, 0.0307987, 800, 6.25063, 2, 3.50439, 1 
18, 0.0140888, 300, 9.64506, 2, 5.02377, 1 
47, 0.0334198, 700, 7.21956, 2, 1.0326, 1 
5, 0.0763414, 800, 9.78038, 8, 5.33412, 1 
36, 0.0511127, 600, 6.03559, 4, 1.79726, 1 
69, 0.0422663, 900, 7.62339, 4, 1.71902, 1 
72, 0.0763414, 200, 9.3899, 8, 4.55628, 1 
10, 0.0445598, 500, 10.0859, 4, 7.73722, 1 
24, 0.0501297, 400, 5.13488, 2, 2.33268, 1 
41, 0.0779796, 600, 5.34802, 5, 5.20208, 1 
45, 0.0396451, 200, 7.72858, 4, 5.83234, 1 
77, 0.067495, 800, 9.63103, 4, 7.78686, 1 
60, 0.0432492, 400, 5.18478, 4, 2.46147, 1 
75, 0.0337475, 200, 4.85559, 2, 2.65481, 1 
86, 0.0271946, 700, 3.96278, 2, 3.89105, 1 
14, 0.0307987, 800, 6.25063, 2, 5.09237, 1 
22, 0.0150717, 0, 5.08822, 2, 5.02377, 1 
1, 0.0534062, 600, 6.97662, 2, 2.5776, 1 
38, 0.0625803, 900, 3.35346, 2, 2.38907, 1 
49, 0.0691332, 400, 2.6425, 3, 1.98306, 1 
87, 0.0678226, 300, 4.52326, 4, 3.92991, 1 
96, 0.0809284, 300, 6.86026, 6, 1.45454, 1 
1, 0.0534062, 600, 6.97662, 2, 3.70461, 1 
82, 0.082239, 500, 6.42326, 5, 2.38907, 1 
87, 0.0678226, 300, 4.52326, 4, 4.37602, 1 
96, 0.0809284, 300, 6.86026, 6, 2.77161, 1 
2, 0.0760137, 600, 5.24643, 4, 3.67691, 1 
23, 0.0730649, 100, 5.45274, 4, 1.43083, 1 
40, 0.0612697, 0, 4.32024, 3, 4.23542, 1 
88, 0.0743755, 300, 2.78638, 3, 1.88615, 1 
83, 0.0448874, 500, 5.1157, 1, 0.82978, 1 
26, 0.0701161, 0, 2.51356, 3, 0.461567, 1 
41, 0.0779796, 600, 5.34802, 5, 2.54893, 1 
77, 0.067495, 800, 9.63103, 4, 0.716577, 1 
14, 0.0307987, 800, 6.25063, 2, 5.09237, 1 
22, 0.0150717, 0, 5.08822, 2, 5.02377, 1 
64, 0.056355, 600, 3.73044, 2, 3.30221, 1 
46, 0.0530786, 300, 2.89894, 1, 2.62765, 1 
34, 0.0475086, 600, 11.0177, 3, 5.7065, 1 
60, 0.0432492, 400, 5.18478, 3, 3.94634, 1 
44, 0.0337475, 200, 4.55602, 1, 2.88348, 1 
52, 0.0307987, 700, 9.0964, 2, 5.7065, 1 
60, 0.0432492, 400, 5.18478, 3, 2.46147, 1 
75, 0.0337475, 200, 4.47868, 1, 2.65481, 1 
86, 0.0271946, 700, 3.96278, 2, 3.89105, 1 
10, 0.0445598, 500, 10.0859, 4, 3.92964, 1 
28, 0.0458704, 600, 4.83031, 4, 4.74466, 1 
46, 0.0530786, 300, 2.89894, 2, 2.62765, 1 
34, 0.0475086, 600, 15.9228, 4, 5.7065, 1 
60, 0.0432492, 400, 5.18478, 3, 3.94634, 1 
87, 0.0678226, 300, 4.52326, 5, 1.36054, 1 
96, 0.0809284, 300, 6.86026, 6, 3.8003, 1 
26, 0.0701161, 0, 2.51356, 3, 0.461567, 1 
41, 0.0779796, 600, 5.34802, 5, 2.54893, 1 
77, 0.067495, 800, 9.63103, 4, 0.716577, 1 
16, 0.0350581, 100, 6.31498, 1, 0.644837, 1 
4, 0.0366963, 400, 11.3444, 5, 2.33268, 1 
41, 0.0779796, 600, 5.34802, 5, 2.87399, 1 
45, 0.0396451, 200, 7.72858, 4, 6.74906, 1 
77, 0.067495, 800, 9.63103, 4, 5.49037, 1 
91, 0.067495, 800, 6.75737, 3, 5.42285, 1 
46, 0.0530786, 300, 2.89894, 2, 0.7958, 1 
95, 0.0353857, 600, 2.54407, 0, 2.49713, 1 
77, 0.067495, 800, 9.63103, 5, 4.06876, 1 
91, 0.067495, 800, 6.75737, 4, 3.91399, 1 
74, 0.0412833, 400, 4.76445, 1, 1.14704, 1 
1, 0.0534062, 600, 6.97662, 3, 4.02827, 1 
38, 0.0625803, 900, 4.83093, 4, 2.77161, 1 
49, 0.0691332, 400, 2.6425, 3, 0.530387, 1 
82, 0.082239, 500, 6.42326, 5, 1.45454, 1 
84, 0.0370239, 0, 4.23953, 2, 3.8003, 1 
87, 0.0678226, 300, 4.52326, 5, 2.48398, 1 
77, 0.067495, 800, 9.63103, 6, 4.06876, 1 
91, 0.067495, 800, 6.75737, 5, 3.91399, 1 
2, 0.0760137, 600, 5.24643, 5, 3.67691, 1 
23, 0.0730649, 100, 5.45274, 4, 1.43083, 1 
40, 0.0612697, 0, 4.32024, 4, 4.23542, 1 
88, 0.0743755, 300, 2.78638, 3, 1.88615, 1 
4, 0.0366963, 400, 11.3444, 5, 7.78686, 1 
24, 0.0501297, 400, 8.18635, 5, 5.49037, 1 
26, 0.0701161, 0, 2.51356, 3, 1.09323, 1 
41, 0.0779796, 600, 5.34802, 5, 2.6637, 1 
48, 0.0311263, 0, 4.74772, 2, 4.06876, 1 
91, 0.067495, 800, 6.75737, 5, 0.716577, 1 
33, 0.040628, 900, 1.5297, 0, 1.34861, 1 
34, 0.0475086, 600, 15.9228, 4, 5.7065, 1 
60, 0.0432492, 400, 5.18478, 3, 3.94634, 1 
81, 0.0583209, 800, 5.64606, 1, 0.82978, 1 
5, 0.0763414, 800, 7.23985, 7, 1.96042, 1 
9, 0.0468533, 700, 7.54712, 3, 3.36806, 1 
36, 0.0511127, 600, 6.03559, 4, 4.98904, 1 
63, 0.0655291, 200, 8.61243, 4, 6.63691, 1 
72, 0.0763414, 200, 9.3899, 7, 2.28963, 1 
57, 0.030471, 900, 1.84463, 1, 1.34861, 1 
2, 0.0760137, 600, 5.24643, 5, 3.67691, 1 
23, 0.0730649, 100, 5.45274, 4, 1.43083, 1 
40, 0.0612697, 0, 4.32024, 4, 4.23542, 1 
88, 0.0743755, 300, 2.78638, 3, 1.88615, 1 
17, 0.0281775, 600, 2.97157, 1, 2.09692, 1 
25, 0.0268669, 500, 4.06734, 1, 1.37391, 1 
7, 0.0206417, 300, 3.61714, 1, 3.0283, 1 
29, 0.0307987, 400, 3.95325, 1, 1.0326, 1 
83, 0.0448874, 500, 6.81664, 1, 0.82978, 1 
16, 0.0350581, 100, 6.31498, 1, 0.644837, 1 
3, 0.0615973, 600, 5.12843, 4, 3.67691, 1 
23, 0.0730649, 100, 5.45274, 4, 2.26897, 1 
40, 0.0612697, 0, 4.32024, 4, 3.74966, 1 
64, 0.056355, 600, 3.73044, 2, 2.67856, 1 
88, 0.0743755, 300, 2.78638, 3, 1.81671, 1 
4, 0.0366963, 400, 11.3444, 5, 7.73722, 1 
28, 0.0458704, 600, 4.83031, 4, 2.40491, 1 
45, 0.0396451, 200, 7.13924, 5, 5.05636, 1 
53, 0.0150717, 500, 8.83544, 2, 3.92964, 1 
4, 0.0366963, 400, 11.3444, 5, 5.83234, 1 
10, 0.0445598, 500, 9.70685, 4, 5.05636, 1 
24, 0.0501297, 400, 8.18635, 5, 6.74906, 1 
28, 0.0458704, 600, 4.83031, 4, 3.44975, 1 
73, 0.056355, 800, 2.63889, 2, 2.23523, 1 
20, 0.0589762, 100, 3.17423, 1, 1.64748, 1 
4, 0.0366963, 400, 11.3444, 5, 7.78686, 1 
24, 0.0501297, 400, 8.18635, 5, 5.49037, 1 
26, 0.0701161, 0, 2.51356, 3, 1.09323, 1 
41, 0.0779796, 600, 5.32687, 5, 2.6637, 1 
48, 0.0311263, 0, 4.74772, 2, 4.06876, 1 
91, 0.067495, 800, 6.75737, 5, 0.716577, 1 
2, 0.0760137, 600, 7.05993, 5, 2.26897, 1 
3, 0.0615973, 600, 5.12843, 4, 1.43083, 1 
40, 0.0612697, 0, 4.32024, 4, 3.44623, 1 
88, 0.0743755, 300, 2.78638, 3, 0.619606, 1 
14, 0.0307987, 800, 6.25063, 2, 5.09237, 1 
22, 0.0150717, 0, 5.08822, 2, 5.02377, 1 
81, 0.0583209, 800, 3.82386, 1, 2.36729, 1 
83, 0.0448874, 500, 6.81664, 1, 3.03177, 1 
14, 0.0307987, 800, 6.25063, 2, 3.50439, 1 
18, 0.0140888, 300, 11.7088, 2, 5.02377, 1 
34, 0.0475086, 600, 15.9228, 3, 3.89105, 1 
52, 0.0307987, 700, 10.8185, 2, 5.0811, 1 
60, 0.0432492, 400, 5.18478, 3, 1.98109, 1 
34, 0.0475086, 600, 15.9228, 4, 2.46147, 1 
52, 0.0307987, 700, 10.8185, 3, 3.94634, 1 
86, 0.0271946, 700, 5.92619, 3, 1.98109, 1 
4, 0.0366963, 400, 11.3444, 5, 7.75037, 1 
24, 0.0501297, 400, 8.18635, 5, 5.42285, 1 
26, 0.0701161, 0, 2.51356, 3, 0.461567, 1 
41, 0.0779796, 600, 5.32687, 5, 2.54893, 1 
48, 0.0311263, 0, 4.74772, 2, 3.91399, 1 
77, 0.067495, 800, 10.2064, 6, 0.716577, 1 
4, 0.0366963, 400, 11.3444, 6, 7.75037, 1 
24, 0.0501297, 400, 8.18635, 5, 5.42285, 1 
26, 0.0701161, 0, 2.51356, 3, 0.461567, 1 
41, 0.0779796, 600, 5.32687, 5, 2.54893, 1 
48, 0.0311263, 0, 4.74772, 2, 3.91399, 1 
77, 0.067495, 800, 9.15307, 6, 0.716577, 1 
66, 0.0353857, 0, 4.35103, 1, 2.88348, 1 
98, 0.0321093, 500, 1.45798, 1, 0.733876, 1 
2, 0.0760137, 600, 7.05993, 5, 3.67691, 1 
23, 0.0730649, 100, 6.95827, 4, 1.43083, 1 
40, 0.0612697, 0, 4.32024, 4, 4.23542, 1 
88, 0.0743755, 300, 2.78638, 3, 1.88615, 1 
9, 0.0468533, 700, 7.40203, 3, 2.71474, 1 
65, 0.0488192, 400, 3.66566, 0, 2.49849, 1 
77, 0.067495, 800, 9.15307, 6, 8.459, 1 
91, 0.067495, 800, 8.70405, 6, 7.95416, 1 
98, 0.0321093, 500, 1.45798, 1, 0.733876, 1 
52, 0.0307987, 700, 10.8185, 3, 5.74674, 1 
81, 0.0583209, 800, 3.82386, 2, 2.36729, 1 
83, 0.0448874, 500, 6.81664, 2, 3.03177, 1 
18, 0.0140888, 300, 9.53833, 2, 5.62623, 1 
83, 0.0448874, 500, 6.81664, 2, 4.10241, 1 
54, 0.0560274, 0, 2.54393, 2, 2.49713, 1 
10, 0.0445598, 500, 9.36939, 4, 7.73722, 1 
24, 0.0501297, 400, 8.18635, 5, 2.33268, 1 
41, 0.0779796, 600, 5.32687, 5, 5.20208, 1 
45, 0.0396451, 200, 7.20262, 5, 5.83234, 1 
77, 0.067495, 800, 9.15307, 7, 7.78686, 1 
91, 0.067495, 800, 8.70405, 7, 7.75037, 1 
5, 0.0763414, 800, 7.23985, 7, 3.98158, 1 
63, 0.0655291, 200, 8.61243, 4, 1.79726, 1 
69, 0.0422663, 900, 7.62339, 4, 3.44697, 1 
72, 0.0763414, 200, 9.3899, 7, 3.13557, 1 
99, 0.0701161, 500, 5.1488, 4, 4.98904, 1 
7, 0.0206417, 300, 3.61714, 1, 3.0283, 1 
29, 0.0307987, 400, 3.95325, 1, 1.0326, 1 
5, 0.0763414, 800, 7.23985, 7, 3.07914, 1 
63, 0.0655291, 200, 8.61243, 4, 8.232, 1 
72, 0.0763414, 200, 9.3899, 7, 3.93538, 1 
92, 0.0642185, 900, 2.81461, 2, 2.71474, 1 
99, 0.0701161, 500, 5.1488, 4, 3.36806, 1 
14, 0.0307987, 800, 6.25063, 2, 5.09237, 1 
19, 0.0124505, 100, 6.52334, 1, 5.62623, 1 
22, 0.0150717, 0, 5.08822, 2, 5.02377, 1 
64, 0.056355, 600, 3.73044, 2, 3.30221, 1 
38, 0.0625803, 900, 4.83093, 4, 3.033, 1 
82, 0.082239, 500, 6.42326, 5, 1.98306, 1 
84, 0.0370239, 0, 4.23953, 2, 3.27156, 1 
87, 0.0678226, 300, 4.52326, 5, 1.95411, 1 
