50, 0.00131058, 200, 0, 2.53464, 2.59908
85, 0.00819114, 0, 0, 4.00362, 4.00362
95, 0.00982936, 600, 0, 0.243148, 1.20717
88, 0.0593038, 300, 1, 2.78638, 1.99067
34, 0.00982936, 600, 0, 2.30083, 1.00706
8, 0.0124505, 200, 0, 1.98918, 1.64537
61, 0, 300, 0, 2.52958, 1.88779
23, 0.0475086, 100, 1, 1.91934, 4.7587
65, 0.00819114, 400, 0, 0.496728, 0.496728
62, 0.0127782, 600, 0, 2.88881, 0.836186
79, 0.00819114, 300, 0, 4.53314, 0.8862
42, 0.00688055, 500, 0, 2.94219, 2.99217
12, 0.0226075, 700, 0, 1.89252, 6.02665
43, 0.0255563, 600, 1, 3.58594, 3.58594
26, 0.0403004, 0, 1, 2.50022, 2.50022
7, 0.00688055, 300, 0, 4.6463, 4.77866
26, 0.0403004, 0, 1, 2.50022, 2.18784
95, 0.00982936, 600, 0, 1.20717, 1.06318
56, 0.00425939, 200, 0, 2.84574, 0.353711
61, 0, 300, 0, 1.88779, 1.78994
77, 0.0432492, 800, 1, 1.44921, 1.44921
69, 0.0242458, 900, 1, 4.4789, 4.73529
41, 0.0196587, 600, 0, 3.76456, 5.80609
1, 0.0137611, 600, 0, 2.6854, 6.73974
81, 0.0271946, 800, 1, 3.34816, 4.83643
66, 0.00819114, 0, 0, 4.3707, 4.3707
96, 0.0475086, 300, 1, 1.46216, 2.75588
6, 0.0373516, 400, 1, 4.0992, 4.1654
44, 0.00982936, 200, 0, 3.33033, 2.62246
36, 0.0327645, 600, 1, 3.58932, 4.95366
30, 0.0216246, 400, 1, 8.14184, 6.77681
7, 0.00688055, 300, 0, 4.77866, 4.54856
41, 0.0196587, 600, 0, 5.80609, 6.72067
76, 0.0121229, 600, 0, 2.26527, 2.22775
98, 0.0173652, 500, 0, 1.40942, 2.09344
84, 0.0271946, 0, 1, 4.23953, 4.23953
99, 0.0183481, 500, 2, 3.87112, 2.90341
35, 0.0199864, 700, 0, 1.14293, 3.5874
76, 0.0121229, 600, 0, 2.22775, 0.120723
66, 0.00819114, 0, 0, 4.3707, 3.64351
13, 0.0153993, 400, 0, 6.59029, 8.46848
69, 0.0242458, 900, 1, 4.73529, 4.07091
72, 0.0471809, 200, 3, 5.76176, 8.65873
22, 0.00556997, 0, 0, 4.41033, 3.5241
33, 0.0186758, 900, 1, 2.93494, 2.59914
48, 0.00917407, 0, 0, 3.37911, 2.04895
57, 0.0160546, 900, 1, 2.74513, 3.95499
45, 0.0111399, 200, 0, 1.4002, 1.4002
30, 0.0216246, 400, 1, 6.77681, 10.4592
43, 0.0255563, 600, 1, 3.58594, 1.28891
53, 0.00262116, 500, 0, 1.18633, 0.0190952
84, 0.0271946, 0, 1, 4.23953, 4.23953
22, 0.00556997, 0, 0, 3.5241, 3.5241
36, 0.0327645, 600, 2, 4.95366, 5.25431
66, 0.00819114, 0, 0, 3.64351, 3.64351
69, 0.0242458, 900, 1, 4.07091, 4.11476
57, 0.0160546, 900, 1, 3.95499, 3.01155
10, 0.0111399, 500, 1, 4.57254, 4.31229
34, 0.00982936, 600, 0, 1.00706, 1.50943
84, 0.0271946, 0, 1, 4.23953, 4.23953
79, 0.00819114, 300, 0, 0.8862, 1.20433
91, 0.0403004, 800, 2, 1.87128, 6.10968
7, 0.00688055, 300, 0, 4.54856, 6.08725
64, 0.0137611, 600, 0, 2.20129, 2.91783
9, 0.0209693, 700, 0, 4.1915, 1.07358
85, 0.00819114, 0, 0, 4.00362, 4.00362
100, 0.0183481, 200, 0, 1.15431, 0.291222
65, 0.00819114, 400, 0, 0.496728, 2.14515
81, 0.0271946, 800, 1, 4.83643, 3.07893
93, 0.0108123, 100, 0, 4.34434, 4.32701
70, 0.0150717, 100, 0, 4.24967, 4.24967
25, 0.020314, 500, 0, 0.848982, 4.78756
69, 0.0242458, 900, 1, 4.11476, 3.58036
70, 0.0150717, 100, 0, 4.24967, 0.999618
98, 0.0173652, 500, 0, 2.09344, 5.59621
21, 0.00425939, 600, 0, 3.68385, 3.0934
82, 0.0327645, 500, 1, 2.77464, 3.43545
37, 0.00262116, 100, 0, 2.91505, 1.7463
68, 0.00982936, 900, 0, 4.52961, 4.61122
35, 0.0199864, 700, 0, 3.5874, 4.75353
66, 0.00819114, 0, 0, 3.64351, 3.64351
54, 0.0298157, 0, 1, 2.05177, 1.32535
80, 0.020314, 500, 0, 0.44246, 2.74603
50, 0.00131058, 200, 0, 2.59908, 2.4372
71, 0.0124505, 700, 0, 4.82408, 2.7492
17, 0.00851878, 600, 0, 3.07287, 5.55186
50, 0.00131058, 200, 0, 2.4372, 2.41048
72, 0.0471809, 200, 3, 8.65873, 8.16634
72, 0.0471809, 200, 3, 8.16634, 7.3234
75, 0.00688055, 200, 0, 3.00859, 3.00859
67, 0.00524233, 600, 0, 2.98629, 2.09972
78, 0.00131058, 100, 0, 2.57947, 3.05137
8, 0.0124505, 200, 0, 1.64537, 1.91496
10, 0.0111399, 500, 1, 4.31229, 6.69937
14, 0.00819114, 800, 0, 6.5767, 6.5767
70, 0.0150717, 100, 0, 0.999618, 1.7523
94, 0.0186758, 100, 0, 0.256186, 2.16645
49, 0.0357133, 400, 1, 2.12487, 1.18363
96, 0.0475086, 300, 2, 2.75588, 2.75588
9, 0.0209693, 700, 0, 1.07358, 1.50658
80, 0.020314, 500, 1, 2.74603, 3.2742
21, 0.00425939, 600, 0, 3.0934, 1.50805
57, 0.0160546, 900, 1, 3.01155, 3.01155
65, 0.00819114, 400, 0, 2.14515, 2.05636
86, 0.00688055, 700, 0, 3.89593, 5.64044
61, 0, 300, 0, 1.78994, 1.12891
68, 0.00982936, 900, 0, 4.61122, 9.16795
61, 0, 300, 0, 1.12891, 2.8909
87, 0.0285052, 300, 1, 3.90338, 6.84276
48, 0.00917407, 0, 0, 2.04895, 2.04895
65, 0.00819114, 400, 0, 2.05636, 2.16527
50, 0.00131058, 200, 0, 2.41048, 0.305468
54, 0.0298157, 0, 1, 1.32535, 1.32535
30, 0.0216246, 400, 1, 10.4592, 6.62638
79, 0.00819114, 300, 0, 1.20433, 0.437918
55, 0.0111399, 900, 0, 3.77968, 0.344066
18, 0.00393174, 300, 0, 3.67163, 3.67163
81, 0.0271946, 800, 1, 3.07893, 1.9904
86, 0.00688055, 700, 0, 5.64044, 4.75255
38, 0.0209693, 900, 1, 7.3944, 9.65137
20, 0.0281775, 100, 0, 3.25692, 4.26308
21, 0.00425939, 600, 0, 1.50805, 1.2353
22, 0.00556997, 0, 0, 3.5241, 3.22966
39, 0.00982936, 100, 0, 2.59011, 2.12997
54, 0.0298157, 0, 1, 1.32535, 1.32535
41, 0.0196587, 600, 1, 6.72067, 6.72067
66, 0.00819114, 0, 0, 3.64351, 2.01783
16, 0.0216246, 100, 1, 4.21174, 4.21174
23, 0.0475086, 100, 1, 4.7587, 1.90618
52, 0.00524233, 700, 0, 6.68554, 6.67209
69, 0.0242458, 900, 1, 3.58036, 2.1308
68, 0.00982936, 900, 0, 9.16795, 12.497
11, 0.00393174, 700, 0, 0.792637, 4.15284
85, 0.00819114, 0, 0, 4.00362, 4.00362
22, 0.00556997, 0, 0, 3.22966, 3.22966
5, 0.0471809, 800, 2, 4.69184, 5.17644
6, 0.0373516, 400, 1, 4.1654, 2.54623
15, 0.00393174, 600, 0, 1.52001, 0.720921
50, 0.00131058, 200, 0, 0.305468, 3.19793
54, 0.0298157, 0, 1, 1.32535, 1.32535
41, 0.0196587, 600, 1, 6.72067, 6.72067
23, 0.0475086, 100, 1, 1.90618, 3.764
92, 0.0180205, 900, 0, 3.42419, 2.51728
49, 0.0357133, 400, 1, 1.18363, 0.844918
91, 0.0403004, 800, 3, 6.10968, 6.9226
53, 0.00262116, 500, 0, 0.0190952, 2.40001
38, 0.0209693, 900, 1, 9.65137, 8.58889
78, 0.00131058, 100, 0, 3.05137, 0.218517
59, 0, 300, 0, 1.073, 1.07162
62, 0.0127782, 600, 0, 0.836186, 5.01542
17, 0.00851878, 600, 0, 5.55186, 4.62523
23, 0.0475086, 100, 1, 3.764, 3.32013
90, 0.0560274, 800, 2, 3.54744, 3.93868
17, 0.00851878, 600, 0, 4.62523, 5.70199
22, 0.00556997, 0, 0, 3.22966, 3.22966
5, 0.0471809, 800, 2, 5.17644, 6.06277
41, 0.0196587, 600, 1, 6.72067, 5.88909
99, 0.0183481, 500, 0, 2.90341, 2.33438
2, 0.0386622, 600, 0, 3.56776, 2.32667
11, 0.00393174, 700, 0, 4.15284, 3.8594
83, 0.0271946, 500, 1, 4.23386, 4.23386
70, 0.0150717, 100, 0, 1.7523, 2.85086
37, 0.00262116, 100, 0, 1.7463, 1.7463
56, 0.00425939, 200, 0, 0.353711, 1.15095
82, 0.0327645, 500, 1, 3.43545, 6.37515
38, 0.0209693, 900, 2, 8.58889, 8.60298
73, 0.0140888, 800, 0, 2.26595, 4.30748
77, 0.0432492, 800, 1, 1.44921, 1.62579
23, 0.0475086, 100, 1, 3.32013, 2.06692
12, 0.0226075, 700, 0, 6.02665, 6.81043
38, 0.0209693, 900, 2, 8.60298, 10.402
70, 0.0150717, 100, 0, 2.85086, 3.95032
20, 0.0281775, 100, 0, 4.26308, 6.18967
65, 0.00819114, 400, 0, 2.16527, 2.77701
69, 0.0242458, 900, 0, 2.1308, 4.08731
79, 0.00819114, 300, 0, 0.437918, 4.65189
33, 0.0186758, 900, 1, 2.59914, 3.24928
44, 0.00982936, 200, 0, 2.62246, 3.7434
20, 0.0281775, 100, 0, 6.18967, 6.16021
30, 0.0216246, 400, 1, 6.62638, 9.5341
80, 0.020314, 500, 1, 3.2742, 2.48505
41, 0.0196587, 600, 1, 5.88909, 6.95136
57, 0.0160546, 900, 1, 3.01155, 4.66487
65, 0.00819114, 400, 0, 2.77701, 3.85486
66, 0.00819114, 0, 0, 2.01783, 2.01783
46, 0.031454, 300, 1, 2.89894, 6.81951
19, 0.00262116, 100, 0, 1.48529, 1.48529
66, 0.00819114, 0, 0, 2.01783, 2.01783
55, 0.0111399, 900, 0, 0.344066, 1.72495
14, 0.00819114, 800, 0, 6.5767, 4.53831
82, 0.0327645, 500, 4, 6.37515, 4.97086
57, 0.0160546, 900, 1, 4.66487, 5.49587
5, 0.0471809, 800, 2, 6.06277, 6.20287
33, 0.0186758, 900, 1, 3.24928, 3.24928
38, 0.0209693, 900, 2, 10.402, 10.2953
89, 0.0137611, 300, 0, 3.15687, 2.75815
43, 0.0255563, 600, 0, 1.28891, 0.413611
30, 0.0216246, 400, 1, 9.5341, 8.95055
85, 0.00819114, 0, 0, 4.00362, 5.16497
93, 0.0108123, 100, 0, 4.32701, 5.12168
84, 0.0271946, 0, 1, 4.23953, 2.57708
48, 0.00917407, 0, 0, 2.04895, 1.74372
88, 0.0593038, 300, 1, 1.99067, 1.99067
41, 0.0196587, 600, 1, 6.95136, 6.95136
33, 0.0186758, 900, 1, 3.24928, 5.55733
1, 0.0137611, 600, 2, 6.73974, 4.07555
29, 0.0173652, 400, 1, 3.95217, 3.86895
91, 0.0403004, 800, 3, 6.9226, 5.01338
91, 0.0403004, 800, 3, 5.01338, 4.81268
80, 0.020314, 500, 1, 2.48505, 2.2446
95, 0.00982936, 600, 0, 1.06318, 3.27663
38, 0.0209693, 900, 1, 10.2953, 6.32996
78, 0.00131058, 100, 0, 0.218517, 0.218517
95, 0.00982936, 600, 0, 3.27663, 0.742674
26, 0.0403004, 0, 1, 2.18784, 2.18784
47, 0.020314, 700, 1, 3.47475, 3.3132
73, 0.0140888, 800, 1, 4.30748, 6.06987
1, 0.0137611, 600, 1, 4.07555, 4.82585
65, 0.00819114, 400, 0, 3.85486, 2.92751
18, 0.00393174, 300, 0, 3.67163, 2.91197
85, 0.00819114, 0, 1, 5.16497, 5.16497
92, 0.0180205, 900, 0, 2.51728, 1.76257
45, 0.0111399, 200, 0, 1.4002, 1.68853
90, 0.0560274, 800, 2, 3.93868, 4.1633
81, 0.0271946, 800, 1, 1.9904, 5.53344
33, 0.0186758, 900, 1, 5.55733, 6.21469
3, 0.0432492, 600, 0, 2.25538, 2.67375
64, 0.0137611, 600, 0, 2.91783, 4.50067
38, 0.0209693, 900, 1, 6.32996, 4.029
46, 0.031454, 300, 2, 6.81951, 5.48926
64, 0.0137611, 600, 0, 4.50067, 5.38824
81, 0.0271946, 800, 1, 5.53344, 8.67435
13, 0.0153993, 400, 1, 8.46848, 6.64434
33, 0.0186758, 900, 1, 6.21469, 5.37623
15, 0.00393174, 600, 0, 0.720921, 2.15084
24, 0.0124505, 400, 0, 1.35946, 4.41905
52, 0.00524233, 700, 0, 6.67209, 7.65866
42, 0.00688055, 500, 0, 2.99217, 2.97534
65, 0.00819114, 400, 0, 2.92751, 2.06253
24, 0.0124505, 400, 0, 4.41905, 2.74794
83, 0.0271946, 500, 1, 4.23386, 2.17201
66, 0.00819114, 0, 0, 2.01783, 2.01783
5, 0.0471809, 800, 2, 6.20287, 5.33896
22, 0.00556997, 0, 0, 3.22966, 3.22966
89, 0.0137611, 300, 0, 2.75815, 4.29714
43, 0.0255563, 600, 0, 0.413611, 5.53769
41, 0.0196587, 600, 1, 6.95136, 5.83369
63, 0.0373516, 200, 2, 6.77555, 5.04518
44, 0.00982936, 200, 0, 3.7434, 4.57617
9, 0.0209693, 700, 0, 1.50658, 1.1169
17, 0.00851878, 600, 0, 5.70199, 6.58187
50, 0.00131058, 200, 0, 3.19793, 2.94982
22, 0.00556997, 0, 0, 3.22966, 3.22966
57, 0.0160546, 900, 1, 5.49587, 3.40382
60, 0.0111399, 400, 0, 1.9196, 1.42301
75, 0.00688055, 200, 0, 3.00859, 3.50063
100, 0.0183481, 200, 0, 0.291222, 1.17905
92, 0.0180205, 900, 0, 1.76257, 2.16022
7, 0.00688055, 300, 0, 6.08725, 3.71373
35, 0.0199864, 700, 0, 4.75353, 7.97709
63, 0.0373516, 200, 2, 5.04518, 7.384
51, 0.0298157, 300, 0, 1.6734, 4.0282
75, 0.00688055, 200, 0, 3.50063, 3.50063
28, 0.0140888, 600, 2, 4.06074, 0.454445
28, 0.0140888, 600, 0, 0.454445, 0.580166
49, 0.0357133, 400, 1, 0.844918, 4.34789
79, 0.00819114, 300, 0, 4.65189, 4.95652
7, 0.00688055, 300, 0, 3.71373, 6.44302
18, 0.00393174, 300, 0, 2.91197, 2.91197
48, 0.00917407, 0, 0, 1.74372, 1.74372
99, 0.0183481, 500, 0, 2.33438, 5.10713
49, 0.0357133, 400, 3, 4.34789, 6.83055
87, 0.0285052, 300, 2, 6.84276, 5.90378
2, 0.0386622, 600, 0, 2.32667, 4.43729
35, 0.0199864, 700, 1, 7.97709, 10.7223
69, 0.0242458, 900, 1, 4.08731, 5.79005
65, 0.00819114, 400, 0, 2.06253, 3.29722
40, 0.0357133, 0, 1, 2.17078, 2.17078
71, 0.0124505, 700, 0, 2.7492, 4.62318
9, 0.0209693, 700, 0, 1.1169, 3.65881
44, 0.00982936, 200, 0, 4.57617, 4.06199
96, 0.0475086, 300, 2, 2.75588, 3.47308
34, 0.00982936, 600, 0, 1.50943, 2.32774
40, 0.0357133, 0, 1, 2.17078, 1.14382
50, 0.00131058, 200, 0, 2.94982, 0.592981
56, 0.00425939, 200, 0, 1.15095, 1.15095
68, 0.00982936, 900, 0, 12.497, 11.977
69, 0.0242458, 900, 1, 5.79005, 7.12081
29, 0.0173652, 400, 1, 3.86895, 3.87281
40, 0.0357133, 0, 1, 1.14382, 1.14382
44, 0.00982936, 200, 0, 4.06199, 6.52039
76, 0.0121229, 600, 0, 0.120723, 0.232826
56, 0.00425939, 200, 0, 1.15095, 1.15095
73, 0.0140888, 800, 1, 6.06987, 5.02295
13, 0.0153993, 400, 1, 6.64434, 9.71651
68, 0.00982936, 900, 1, 11.977, 10.0252
98, 0.0173652, 500, 1, 5.59621, 3.81097
51, 0.0298157, 300, 1, 4.0282, 4.0282
12, 0.0226075, 700, 2, 6.81043, 6.10321
20, 0.0281775, 100, 1, 6.16021, 7.0354
64, 0.0137611, 600, 1, 5.38824, 3.1604
98, 0.0173652, 500, 1, 3.81097, 4.60463
44, 0.00982936, 200, 1, 6.52039, 7.13905
74, 0.0226075, 400, 1, 4.3244, 2.40627
39, 0.00982936, 100, 0, 2.12997, 4.5831
60, 0.0111399, 400, 0, 1.42301, 2.82523
89, 0.0137611, 300, 1, 4.29714, 5.02347
90, 0.0560274, 800, 2, 4.1633, 3.76938
93, 0.0108123, 100, 0, 5.12168, 4.52254
10, 0.0111399, 500, 1, 6.69937, 8.54984
66, 0.00819114, 0, 0, 2.01783, 2.01783
8, 0.0124505, 200, 0, 1.91496, 3.03135
25, 0.020314, 500, 1, 4.78756, 7.12465
43, 0.0255563, 600, 1, 5.53769, 5.42996
14, 0.00819114, 800, 0, 4.53831, 5.57686
86, 0.00688055, 700, 0, 4.75255, 2.09313
2, 0.0386622, 600, 0, 4.43729, 2.43101
19, 0.00262116, 100, 0, 1.48529, 2.05391
9, 0.0209693, 700, 0, 3.65881, 1.21021
52, 0.00524233, 700, 0, 7.65866, 2.60665
26, 0.0403004, 0, 1, 2.18784, 4.64651
27, 0.00688055, 500, 0, 1.89006, 3.89169
33, 0.0186758, 900, 1, 5.37623, 4.71719
44, 0.00982936, 200, 1, 7.13905, 7.13905
63, 0.0373516, 200, 3, 7.384, 6.6225
65, 0.00819114, 400, 0, 3.29722, 4.29705
15, 0.00393174, 600, 0, 2.15084, 4.48029
56, 0.00425939, 200, 0, 1.15095, 0.220241
66, 0.00819114, 0, 0, 2.01783, 2.01783
33, 0.0186758, 900, 1, 4.71719, 4.31595
54, 0.0298157, 0, 1, 1.32535, 1.32535
62, 0.0127782, 600, 1, 5.01542, 4.70402
77, 0.0432492, 800, 1, 1.62579, 1.26395
78, 0.00131058, 100, 0, 0.218517, 1.40159
62, 0.0127782, 600, 1, 4.70402, 7.8202
73, 0.0140888, 800, 1, 5.02295, 4.84116
81, 0.0271946, 800, 3, 8.67435, 4.4814
95, 0.00982936, 600, 0, 0.742674, 1.05226
27, 0.00688055, 500, 0, 3.89169, 1.98021
37, 0.00262116, 100, 0, 1.7463, 1.7463
30, 0.0216246, 400, 1, 8.95055, 7.00646
49, 0.0357133, 400, 3, 6.83055, 6.83055
50, 0.00131058, 200, 0, 0.592981, 2.63644
41, 0.0196587, 600, 2, 5.83369, 4.48469
45, 0.0111399, 200, 0, 1.68853, 0.786512
27, 0.00688055, 500, 0, 1.98021, 6.9758
41, 0.0196587, 600, 2, 4.48469, 4.61991
52, 0.00524233, 700, 0, 2.60665, 2.60665
87, 0.0285052, 300, 2, 5.90378, 3.44032
73, 0.0140888, 800, 1, 4.84116, 1.07004
24, 0.0124505, 400, 0, 2.74794, 0.474263
72, 0.0471809, 200, 4, 7.3234, 7.3234
37, 0.00262116, 100, 0, 1.7463, 1.93363
9, 0.0209693, 700, 0, 1.21021, 1.04008
15, 0.00393174, 600, 0, 4.48029, 3.74322
63, 0.0373516, 200, 2, 6.6225, 4.55418
74, 0.0226075, 400, 1, 2.40627, 2.05829
12, 0.0226075, 700, 1, 6.10321, 9.47764
74, 0.0226075, 400, 1, 2.05829, 2.05829
41, 0.0196587, 600, 2, 4.61991, 2.31514
60, 0.0111399, 400, 0, 2.82523, 3.8099
64, 0.0137611, 600, 0, 3.1604, 4.3965
4, 0.00688055, 400, 0, 3.28751, 6.38133
92, 0.0180205, 900, 0, 2.16022, 0.203905
1, 0.0137611, 600, 1, 4.82585, 5.73595
97, 0.00524233, 0, 0, 2.78645, 2.78645
32, 0.0173652, 300, 0, 1.49224, 2.76998
28, 0.0140888, 600, 0, 0.580166, 3.70145
71, 0.0124505, 700, 0, 4.62318, 5.90186
26, 0.0403004, 0, 1, 4.64651, 3.46336
96, 0.0475086, 300, 2, 3.47308, 5.62564
8, 0.0124505, 200, 0, 3.03135, 3.03135
96, 0.0475086, 300, 2, 5.62564, 8.2381
37, 0.00262116, 100, 0, 1.93363, 1.5811
99, 0.0183481, 500, 2, 5.10713, 11.6022
9, 0.0209693, 700, 0, 1.04008, 1.71592
11, 0.00393174, 700, 0, 3.8594, 3.99059
16, 0.0216246, 100, 1, 4.21174, 5.62854
51, 0.0298157, 300, 1, 4.0282, 2.94644
50, 0.00131058, 200, 0, 2.63644, 1.17226
52, 0.00524233, 700, 0, 2.60665, 3.51353
71, 0.0124505, 700, 1, 5.90186, 5.02994
44, 0.00982936, 200, 1, 7.13905, 5.90429
43, 0.0255563, 600, 1, 5.42996, 5.42996
59, 0, 300, 0, 1.07162, 1.07162
29, 0.0173652, 400, 1, 3.87281, 5.87047
94, 0.0186758, 100, 1, 2.16645, 3.5388
19, 0.00262116, 100, 0, 2.05391, 1.94171
4, 0.00688055, 400, 0, 6.38133, 4.85625
96, 0.0475086, 300, 2, 8.2381, 8.42772
69, 0.0242458, 900, 2, 7.12081, 7.75037
77, 0.0432492, 800, 1, 1.26395, 1.61599
100, 0.0183481, 200, 0, 1.17905, 2.19686
89, 0.0137611, 300, 1, 5.02347, 4.50996
16, 0.0216246, 100, 1, 5.62854, 8.0936
64, 0.0137611, 600, 0, 4.3965, 5.47238
41, 0.0196587, 600, 0, 2.31514, 2.06236
52, 0.00524233, 700, 0, 3.51353, 3.40881
54, 0.0298157, 0, 1, 1.32535, 1.32535
83, 0.0271946, 500, 1, 2.17201, 3.73556
61, 0, 300, 0, 2.8909, 2.8909
34, 0.00982936, 600, 0, 2.32774, 3.14301
63, 0.0373516, 200, 2, 4.55418, 5.89651
74, 0.0226075, 400, 1, 2.05829, 2.91824
91, 0.0403004, 800, 2, 4.81268, 3.08756
90, 0.0560274, 800, 2, 3.76938, 3.67501
31, 0.0167099, 800, 0, 1.63154, 4.86027
15, 0.00393174, 600, 0, 3.74322, 3.74322
33, 0.0186758, 900, 1, 4.31595, 5.05745
62, 0.0127782, 600, 1, 7.8202, 2.49782
95, 0.00982936, 600, 0, 1.05226, 1.46169
11, 0.00393174, 700, 0, 3.99059, 3.16381
28, 0.0140888, 600, 0, 3.70145, 4.84436
70, 0.0150717, 100, 0, 3.95032, 5.25444
37, 0.00262116, 100, 0, 1.5811, 0.155335
57, 0.0160546, 900, 1, 3.40382, 4.45757
50, 0.00131058, 200, 0, 1.17226, 1.17226
32, 0.0173652, 300, 1, 2.76998, 2.02997
75, 0.00688055, 200, 0, 3.50063, 0.888487
78, 0.00131058, 100, 0, 1.40159, 1.15679
24, 0.0124505, 400, 0, 0.474263, 1.92902
98, 0.0173652, 500, 1, 4.60463, 6.6107
20, 0.0281775, 100, 1, 7.0354, 6.76151
55, 0.0111399, 900, 0, 1.72495, 3.24205
68, 0.00982936, 900, 1, 10.0252, 11.4076
2, 0.0386622, 600, 0, 2.43101, 2.16151
24, 0.0124505, 400, 0, 1.92902, 0.688639
28, 0.0140888, 600, 1, 4.84436, 6.40069
54, 0.0298157, 0, 1, 1.32535, 1.32535
83, 0.0271946, 500, 1, 3.73556, 1.988
87, 0.0285052, 300, 2, 3.44032, 3.44032
47, 0.020314, 700, 1, 3.3132, 4.4983
4, 0.00688055, 400, 0, 4.85625, 5.53798
16, 0.0216246, 100, 1, 8.0936, 8.98824
80, 0.020314, 500, 1, 2.2446, 3.66964
98, 0.0173652, 500, 1, 6.6107, 5.30012
43, 0.0255563, 600, 1, 5.42996, 5.28313
72, 0.0471809, 200, 4, 7.3234, 9.70757
36, 0.0327645, 600, 2, 5.25431, 8.99509
95, 0.00982936, 600, 0, 1.46169, 1.00377
72, 0.0471809, 200, 4, 9.70757, 9.1335
40, 0.0357133, 0, 1, 1.14382, 4.50716
98, 0.0173652, 500, 1, 5.30012, 1.53542
21, 0.00425939, 600, 0, 1.2353, 2.22396
38, 0.0209693, 900, 1, 4.029, 2.67705
13, 0.0153993, 400, 2, 9.71651, 11.9514
22, 0.00556997, 0, 0, 3.22966, 2.5437
1, 0.0137611, 600, 1, 5.73595, 5.73595
39, 0.00982936, 100, 0, 4.5831, 4.30203
83, 0.0271946, 500, 1, 1.988, 2.42192
10, 0.0111399, 500, 1, 8.54984, 7.24038
22, 0.00556997, 0, 0, 2.5437, 2.5437
100, 0.0183481, 200, 0, 2.19686, 2.94465
22, 0.00556997, 0, 0, 2.5437, 1.83979
74, 0.0226075, 400, 1, 2.91824, 2.91824
97, 0.00524233, 0, 0, 2.78645, 2.62027
3, 0.0432492, 600, 0, 2.67375, 3.79473
12, 0.0226075, 700, 1, 9.47764, 12.9579
81, 0.0271946, 800, 1, 4.4814, 2.41423
14, 0.00819114, 800, 0, 5.57686, 4.96781
47, 0.020314, 700, 1, 4.4983, 5.03897
64, 0.0137611, 600, 0, 5.47238, 4.68825
