95, 0.00556997, 600, 0, 3.18993, 4.23348
32, 0.00425939, 300, 0, 1.49224, 5.28438
70, 0.00556997, 100, 0, 4.067, 2.34363
71, 0.00262116, 700, 0, 4.04477, 4.04477
91, 0.0389898, 800, 1, 1.84807, 4.57873
63, 0.00851878, 200, 1, 4.77713, 3.9131
76, 0.00262116, 600, 0, 2.26527, 3.45271
11, 0, 700, 0, 2.45669, 3.38683
98, 0.0160546, 500, 0, 0.987919, 0.27109
89, 0.00556997, 300, 0, 3.15687, 4.62065
100, 0.00524233, 200, 0, 1.15431, 0.108728
68, 0.00262116, 900, 0, 3.97021, 2.70247
47, 0.0173652, 700, 1, 3.65533, 3.65533
20, 0.00556997, 100, 0, 3.25692, 3.32602
57, 0.00425939, 900, 0, 2.45834, 2.74311
60, 0.00982936, 400, 0, 1.9196, 2.61045
74, 0.0160546, 400, 1, 3.90799, 6.1492
53, 0.00131058, 500, 0, 1.18633, 2.03629
45, 0.00556997, 200, 0, 5.20935, 3.44349
48, 0.00131058, 0, 0, 3.05598, 2.39838
97, 0.00131058, 0, 0, 2.78645, 2.78645
34, 0.00982936, 600, 0, 2.30083, 1.64837
49, 0.0271946, 400, 1, 2.12487, 1.90835
43, 0.0186758, 600, 1, 3.58594, 3.58594
56, 0.00131058, 200, 0, 2.9593, 2.9593
65, 0.00425939, 400, 0, 2.26286, 1.68089
82, 0.0183481, 500, 0, 2.5029, 0.463097
94, 0.0160546, 100, 0, 3.12179, 1.53915
12, 0.00950172, 700, 0, 2.23139, 1.45858
34, 0.00982936, 600, 0, 1.64837, 1.13663
2, 0.0137611, 600, 0, 6.01574, 8.61963
63, 0.00851878, 200, 1, 3.9131, 4.05795
100, 0.00524233, 200, 0, 0.108728, 0.0583465
53, 0.00131058, 500, 0, 2.03629, 0.469879
82, 0.0183481, 500, 0, 0.463097, 0.286092
90, 0.0386622, 800, 2, 2.57959, 7.2222
89, 0.00556997, 300, 0, 4.62065, 1.60758
66, 0.00131058, 0, 0, 4.3707, 4.3707
4, 0.00425939, 400, 0, 1.71066, 2.43611
20, 0.00556997, 100, 0, 3.32602, 5.27274
56, 0.00131058, 200, 0, 2.9593, 1.11155
2, 0.0137611, 600, 0, 8.61963, 9.65108
92, 0.00688055, 900, 0, 4.13153, 9.15728
46, 0.0242458, 300, 1, 2.73054, 1.91154
66, 0.00131058, 0, 0, 4.3707, 4.3707
21, 0.00131058, 600, 0, 3.68385, 3.80435
60, 0.00982936, 400, 0, 2.61045, 3.88515
58, 0.00688055, 900, 0, 1.65731, 6.97779
64, 0.00262116, 600, 0, 2.12028, 1.94071
77, 0.0376792, 800, 0, 1.44921, 1.23474
39, 0.00262116, 100, 0, 4.11208, 4.11208
96, 0.0271946, 300, 1, 1.46216, 1.10234
49, 0.0271946, 400, 0, 1.90835, 3.72692
79, 0.00131058, 300, 0, 2.49001, 1.80957
44, 0.00262116, 200, 0, 1.26291, 1.03263
64, 0.00262116, 600, 0, 1.94071, 0.673513
19, 0, 100, 0, 2.77693, 2.77693
37, 0, 100, 0, 2.91505, 3.33915
62, 0.00688055, 600, 0, 2.88881, 3.72458
59, 0, 300, 0, 1.05861, 2.34758
2, 0.0137611, 600, 0, 9.65108, 7.75689
88, 0.0271946, 300, 1, 2.78638, 3.52032
98, 0.0160546, 500, 0, 0.27109, 1.44087
88, 0.0271946, 300, 1, 3.52032, 2.16323
69, 0.00556997, 900, 1, 4.4789, 2.63472
47, 0.0173652, 700, 1, 3.65533, 3.08015
47, 0.0173652, 700, 1, 3.08015, 1.79876
98, 0.0160546, 500, 0, 1.44087, 0.892839
6, 0.0226075, 400, 1, 3.9523, 2.27533
14, 0.00131058, 800, 0, 2.82548, 2.82548
46, 0.0242458, 300, 1, 1.91154, 4.5292
52, 0.00131058, 700, 0, 2.29395, 2.35583
97, 0.00131058, 0, 0, 2.78645, 2.78645
83, 0.0186758, 500, 1, 2.12002, 2.12002
82, 0.0183481, 500, 0, 0.286092, 2.10567
18, 0, 300, 0, 3.57689, 3.57689
23, 0.0271946, 100, 2, 4.23763, 6.36008
74, 0.0160546, 400, 1, 6.1492, 5.79857
96, 0.0271946, 300, 0, 1.10234, 0.671561
12, 0.00950172, 700, 0, 1.45858, 0.466159
69, 0.00556997, 900, 0, 2.63472, 5.21233
22, 0.00131058, 0, 0, 4.41033, 3.0359
50, 0, 200, 0, 2.78656, 2.78656
19, 0, 100, 0, 2.77693, 2.77693
58, 0.00688055, 900, 0, 6.97779, 5.01093
40, 0.0242458, 0, 1, 2.17078, 2.17078
3, 0.0111399, 600, 1, 5.82365, 4.58393
85, 0.00131058, 0, 0, 4.00362, 4.00362
68, 0.00262116, 900, 0, 2.70247, 4.71344
1, 0.00556997, 600, 0, 2.6854, 1.16985
26, 0.0363686, 0, 1, 2.51356, 2.51356
68, 0.00262116, 900, 0, 4.71344, 3.17368
93, 0.00262116, 100, 0, 4.34434, 0.0773503
62, 0.00688055, 600, 0, 3.72458, 1.18375
93, 0.00262116, 100, 0, 0.0773503, 0.0773503
87, 0.0140888, 300, 1, 3.90338, 7.93713
81, 0.0216246, 800, 1, 3.47705, 0.681716
47, 0.0173652, 700, 0, 1.79876, 1.10006
42, 0.00425939, 500, 0, 3.51496, 0.685771
6, 0.0226075, 400, 1, 2.27533, 1.96673
27, 0.00131058, 500, 0, 1.89006, 0.402261
31, 0.00393174, 800, 0, 1.87196, 2.21085
58, 0.00688055, 900, 0, 5.01093, 1.54926
83, 0.0186758, 500, 0, 2.12002, 2.23701
100, 0.00524233, 200, 0, 0.0583465, 3.05153
36, 0.00950172, 600, 0, 3.58932, 5.22214
69, 0.00556997, 900, 1, 5.21233, 1.89885
29, 0.0160546, 400, 0, 3.31326, 4.72225
18, 0, 300, 0, 3.57689, 4.63868
32, 0.00425939, 300, 0, 5.28438, 4.50667
52, 0.00131058, 700, 0, 2.35583, 1.15086
73, 0.00982936, 800, 0, 2.26595, 2.50157
32, 0.00425939, 300, 0, 4.50667, 2.81857
30, 0.0173652, 400, 1, 2.41621, 3.92908
35, 0.00425939, 700, 0, 1.14293, 1.21987
84, 0.00688055, 0, 1, 4.23953, 1.27772
37, 0, 100, 0, 3.33915, 3.06516
15, 0, 600, 0, 4.47701, 6.92543
54, 0.0216246, 0, 1, 2.34376, 2.34376
79, 0.00131058, 300, 0, 1.80957, 1.80957
38, 0.00819114, 900, 0, 1.8624, 3.07956
91, 0.0389898, 800, 1, 4.57873, 5.06928
48, 0.00131058, 0, 0, 2.39838, 0.552938
68, 0.00262116, 900, 0, 3.17368, 3.17368
76, 0.00262116, 600, 0, 3.45271, 3.45271
42, 0.00425939, 500, 0, 0.685771, 0.794212
79, 0.00131058, 300, 0, 1.80957, 1.80957
14, 0.00131058, 800, 0, 2.82548, 3.2553
57, 0.00425939, 900, 0, 2.74311, 1.81943
62, 0.00688055, 600, 0, 1.18375, 0.0500344
50, 0, 200, 0, 2.78656, 3.89597
24, 0.00556997, 400, 0, 1.1831, 0.357917
63, 0.00851878, 200, 1, 4.05795, 4.05795
84, 0.00688055, 0, 0, 1.27772, 3.23334
74, 0.0160546, 400, 1, 5.79857, 7.29148
35, 0.00425939, 700, 0, 1.21987, 2.35776
22, 0.00131058, 0, 0, 3.0359, 3.0359
57, 0.00425939, 900, 0, 1.81943, 3.13969
80, 0.00851878, 500, 0, 2.87675, 0.710468
82, 0.0183481, 500, 0, 2.10567, 2.96245
32, 0.00425939, 300, 0, 2.81857, 2.81857
62, 0.00688055, 600, 0, 0.0500344, 1.79103
39, 0.00262116, 100, 0, 4.11208, 4.11208
57, 0.00425939, 900, 0, 3.13969, 1.42816
30, 0.0173652, 400, 1, 3.92908, 5.8318
72, 0.0389898, 200, 2, 2.63131, 2.92881
22, 0.00131058, 0, 0, 3.0359, 2.11247
60, 0.00982936, 400, 0, 3.88515, 4.03859
91, 0.0389898, 800, 1, 5.06928, 5.7453
75, 0.00425939, 200, 0, 3.60993, 3.60993
32, 0.00425939, 300, 0, 2.81857, 2.81857
28, 0.00982936, 600, 0, 5.54195, 6.51182
39, 0.00262116, 100, 0, 4.11208, 4.11208
24, 0.00556997, 400, 0, 0.357917, 2.0021
65, 0.00425939, 400, 0, 1.68089, 1.15934
37, 0, 100, 0, 3.06516, 2.06239
39, 0.00262116, 100, 0, 4.11208, 4.11208
24, 0.00556997, 400, 0, 2.0021, 2.98714
38, 0.00819114, 900, 0, 3.07956, 3.70857
3, 0.0111399, 600, 1, 4.58393, 5.78377
59, 0, 300, 0, 2.34758, 2.34758
12, 0.00950172, 700, 0, 0.466159, 1.08377
48, 0.00131058, 0, 0, 0.552938, 0.552938
67, 0, 600, 0, 3.49013, 3.86298
78, 0, 100, 0, 2.57947, 0.939428
26, 0.0363686, 0, 1, 2.51356, 1.47435
81, 0.0216246, 800, 0, 0.681716, 0.63056
98, 0.0160546, 500, 0, 0.892839, 4.67956
70, 0.00556997, 100, 0, 2.34363, 1.58958
31, 0.00393174, 800, 0, 2.21085, 2.17181
96, 0.0271946, 300, 0, 0.671561, 0.643171
29, 0.0160546, 400, 0, 4.72225, 6.95546
55, 0.00262116, 900, 0, 0.61586, 1.80473
70, 0.00556997, 100, 0, 1.58958, 0.640062
67, 0, 600, 0, 3.86298, 3.23472
6, 0.0226075, 400, 1, 1.96673, 2.21449
8, 0.00262116, 200, 0, 2.52803, 1.9148
85, 0.00131058, 0, 0, 4.00362, 2.97253
95, 0.00556997, 600, 0, 4.23348, 3.96254
18, 0, 300, 0, 4.63868, 1.8235
55, 0.00262116, 900, 0, 1.80473, 4.57041
56, 0.00131058, 200, 0, 1.11155, 1.11155
77, 0.0376792, 800, 0, 1.23474, 1.18878
20, 0.00556997, 100, 0, 5.27274, 3.40886
66, 0.00131058, 0, 0, 4.3707, 4.0702
70, 0.00556997, 100, 0, 0.640062, 0.414466
41, 0.0140888, 600, 0, 5.55241, 5.70978
24, 0.00556997, 400, 0, 2.98714, 2.60959
27, 0.00131058, 500, 0, 0.402261, 2.40851
92, 0.00688055, 900, 0, 9.15728, 10.4802
5, 0.0389898, 800, 2, 3.99189, 2.80733
84, 0.00688055, 0, 1, 3.23334, 3.23334
69, 0.00556997, 900, 0, 1.89885, 4.71072
72, 0.0389898, 200, 2, 2.92881, 2.92881
38, 0.00819114, 900, 0, 3.70857, 5.78228
96, 0.0271946, 300, 0, 0.643171, 2.6332
26, 0.0363686, 0, 1, 1.47435, 1.47435
48, 0.00131058, 0, 0, 0.552938, 0.552938
52, 0.00131058, 700, 0, 1.15086, 2.00816
43, 0.0186758, 600, 1, 3.58594, 4.48448
70, 0.00556997, 100, 0, 0.414466, 0.602917
10, 0.00688055, 500, 0, 2.69886, 1.48598
46, 0.0242458, 300, 1, 4.5292, 4.18496
82, 0.0183481, 500, 0, 2.96245, 1.15496
67, 0, 600, 0, 3.23472, 5.75223
27, 0.00131058, 500, 0, 2.40851, 2.40851
28, 0.00982936, 600, 0, 6.51182, 5.13814
34, 0.00982936, 600, 0, 1.13663, 4.77994
47, 0.0173652, 700, 0, 1.10006, 3.70527
3, 0.0111399, 600, 1, 5.78377, 4.72286
21, 0.00131058, 600, 0, 3.80435, 2.43863
23, 0.0271946, 100, 3, 6.36008, 6.12032
72, 0.0389898, 200, 2, 2.92881, 2.92881
87, 0.0140888, 300, 1, 7.93713, 9.04924
30, 0.0173652, 400, 1, 5.8318, 6.08656
22, 0.00131058, 0, 0, 2.11247, 0.60818
6, 0.0226075, 400, 1, 2.21449, 3.0682
53, 0.00131058, 500, 0, 0.469879, 1.34466
32, 0.00425939, 300, 0, 2.81857, 1.11125
75, 0.00425939, 200, 0, 3.60993, 4.26556
3, 0.0111399, 600, 1, 4.72286, 8.95207
82, 0.0183481, 500, 0, 1.15496, 0.728368
93, 0.00262116, 100, 0, 0.0773503, 0.927875
63, 0.00851878, 200, 2, 4.05795, 4.05795
84, 0.00688055, 0, 1, 3.23334, 3.23334
32, 0.00425939, 300, 0, 1.11125, 1.11125
72, 0.0389898, 200, 2, 2.92881, 2.92881
29, 0.0160546, 400, 1, 6.95546, 6.64642
35, 0.00425939, 700, 0, 2.35776, 1.6499
60, 0.00982936, 400, 0, 4.03859, 4.89362
80, 0.00851878, 500, 0, 0.710468, 0.69459
75, 0.00425939, 200, 0, 4.26556, 1.93795
13, 0.00688055, 400, 0, 3.68658, 3.68658
38, 0.00819114, 900, 0, 5.78228, 3.40006
12, 0.00950172, 700, 0, 1.08377, 1.08377
23, 0.0271946, 100, 3, 6.12032, 6.12032
69, 0.00556997, 900, 1, 4.71072, 5.32628
98, 0.0160546, 500, 0, 4.67956, 4.59175
7, 0.00131058, 300, 0, 4.6463, 6.71228
94, 0.0160546, 100, 0, 1.53915, 0.633188
57, 0.00425939, 900, 0, 1.42816, 2.75715
96, 0.0271946, 300, 1, 2.6332, 1.43407
46, 0.0242458, 300, 1, 4.18496, 2.90184
27, 0.00131058, 500, 0, 2.40851, 2.40851
84, 0.00688055, 0, 1, 3.23334, 3.23334
98, 0.0160546, 500, 0, 4.59175, 7.98973
34, 0.00982936, 600, 0, 4.77994, 6.50155
61, 0, 300, 0, 2.71072, 2.77867
51, 0.00688055, 300, 0, 1.6734, 1.56247
62, 0.00688055, 600, 0, 1.79103, 3.90734
43, 0.0186758, 600, 1, 4.48448, 3.69185
37, 0, 100, 0, 2.06239, 0.773602
93, 0.00262116, 100, 0, 0.927875, 0.927875
10, 0.00688055, 500, 0, 1.48598, 2.94336
81, 0.0216246, 800, 0, 0.63056, 3.933
2, 0.0137611, 600, 1, 7.75689, 9.25874
55, 0.00262116, 900, 0, 4.57041, 4.28634
57, 0.00425939, 900, 0, 2.75715, 3.81719
95, 0.00556997, 600, 0, 3.96254, 1.51782
12, 0.00950172, 700, 0, 1.08377, 3.34451
56, 0.00131058, 200, 0, 1.11155, 0.760708
41, 0.0140888, 600, 0, 5.70978, 5.64721
86, 0.00556997, 700, 0, 2.94862, 5.39579
48, 0.00131058, 0, 0, 0.552938, 0.552938
91, 0.0389898, 800, 1, 5.7453, 4.03395
1, 0.00556997, 600, 0, 1.16985, 0.889129
37, 0, 100, 0, 0.773602, 0.174788
66, 0.00131058, 0, 0, 4.0702, 4.0702
31, 0.00393174, 800, 0, 2.17181, 0.697059
42, 0.00425939, 500, 0, 0.794212, 0.628324
25, 0.00556997, 500, 0, 0.848982, 1.3287
19, 0, 100, 0, 2.77693, 1.14657
69, 0.00556997, 900, 1, 5.32628, 3.98646
29, 0.0160546, 400, 1, 6.64642, 8.86643
35, 0.00425939, 700, 0, 1.6499, 1.81286
45, 0.00556997, 200, 0, 3.44349, 2.16612
44, 0.00262116, 200, 0, 1.03263, 1.03263
77, 0.0376792, 800, 0, 1.18878, 0.0574198
31, 0.00393174, 800, 0, 0.697059, 0.332583
79, 0.00131058, 300, 0, 1.80957, 2.41358
32, 0.00425939, 300, 0, 1.11125, 1.11125
21, 0.00131058, 600, 0, 2.43863, 5.09048
34, 0.00982936, 600, 0, 6.50155, 8.58679
4, 0.00425939, 400, 0, 2.43611, 2.66968
28, 0.00982936, 600, 0, 5.13814, 3.1783
92, 0.00688055, 900, 0, 10.4802, 11.3301
14, 0.00131058, 800, 0, 3.2553, 6.23891
54, 0.0216246, 0, 1, 2.34376, 2.25325
60, 0.00982936, 400, 1, 4.89362, 3.43886
57, 0.00425939, 900, 0, 3.81719, 3.23955
10, 0.00688055, 500, 0, 2.94336, 3.15602
14, 0.00131058, 800, 0, 6.23891, 2.02435
83, 0.0186758, 500, 1, 2.23701, 3.74695
86, 0.00556997, 700, 0, 5.39579, 8.3837
73, 0.00982936, 800, 0, 2.50157, 2.57044
94, 0.0160546, 100, 0, 0.633188, 0.0927406
34, 0.00982936, 600, 0, 8.58679, 5.38635
37, 0, 100, 0, 0.174788, 1.57743
91, 0.0389898, 800, 1, 4.03395, 4.93804
16, 0.0173652, 100, 1, 4.21174, 3.03486
71, 0.00262116, 700, 0, 4.04477, 3.59443
50, 0, 200, 0, 3.89597, 3.89597
97, 0.00131058, 0, 0, 2.78645, 2.78645
61, 0, 300, 0, 2.77867, 2.81054
52, 0.00131058, 700, 0, 2.00816, 2.81128
22, 0.00131058, 0, 0, 0.60818, 0.60818
23, 0.0271946, 100, 3, 6.12032, 6.12032
41, 0.0140888, 600, 0, 5.64721, 5.71586
92, 0.00688055, 900, 0, 11.3301, 9.31199
2, 0.0137611, 600, 2, 9.25874, 9.72409
99, 0.0111399, 500, 0, 1.12184, 2.46478
11, 0, 700, 0, 3.38683, 4.75449
79, 0.00131058, 300, 0, 2.41358, 3.04749
78, 0, 100, 0, 0.939428, 0.939428
67, 0, 600, 0, 5.75223, 7.97492
83, 0.0186758, 500, 1, 3.74695, 3.94232
1, 0.00556997, 600, 0, 0.889129, 0.634698
44, 0.00262116, 200, 0, 1.03263, 0.638952
60, 0.00982936, 400, 0, 3.43886, 1.85503
89, 0.00556997, 300, 0, 1.60758, 3.94872
99, 0.0111399, 500, 0, 2.46478, 2.04648
24, 0.00556997, 400, 0, 2.60959, 0.121738
44, 0.00262116, 200, 0, 0.638952, 1.33643
10, 0.00688055, 500, 0, 3.15602, 1.91762
33, 0.00425939, 900, 0, 2.54163, 1.03058
39, 0.00262116, 100, 0, 4.11208, 4.11208
49, 0.0271946, 400, 1, 3.72692, 5.46211
83, 0.0186758, 500, 1, 3.94232, 5.65765
39, 0.00262116, 100, 0, 4.11208, 4.11208
12, 0.00950172, 700, 0, 3.34451, 6.0549
83, 0.0186758, 500, 1, 5.65765, 7.59188
43, 0.0186758, 600, 1, 3.69185, 4.79099
12, 0.00950172, 700, 0, 6.0549, 4.58479
34, 0.00982936, 600, 0, 5.38635, 6.99114
66, 0.00131058, 0, 0, 4.0702, 4.0702
12, 0.00950172, 700, 0, 4.58479, 4.926
12, 0.00950172, 700, 0, 4.926, 2.36011
11, 0, 700, 0, 4.75449, 4.75449
20, 0.00556997, 100, 0, 3.40886, 2.61505
44, 0.00262116, 200, 0, 1.33643, 1.33643
26, 0.0363686, 0, 1, 1.47435, 1.47435
93, 0.00262116, 100, 0, 0.927875, 0.927875
95, 0.00556997, 600, 0, 1.51782, 1.29858
85, 0.00131058, 0, 0, 2.97253, 2.97253
14, 0.00131058, 800, 0, 2.02435, 2.77116
15, 0, 600, 0, 6.92543, 8.11838
24, 0.00556997, 400, 0, 0.121738, 0.752265
41, 0.0140888, 600, 0, 5.71586, 7.20707
25, 0.00556997, 500, 0, 1.3287, 1.66124
87, 0.0140888, 300, 2, 9.04924, 7.89563
12, 0.00950172, 700, 0, 2.36011, 2.63721
20, 0.00556997, 100, 0, 2.61505, 2.61505
26, 0.0363686, 0, 1, 1.47435, 1.47435
34, 0.00982936, 600, 0, 6.99114, 6.30062
86, 0.00556997, 700, 0, 8.3837, 6.22896
39, 0.00262116, 100, 0, 4.11208, 3.48923
91, 0.0389898, 800, 1, 4.93804, 6.11236
43, 0.0186758, 600, 1, 4.79099, 3.33463
70, 0.00556997, 100, 0, 0.602917, 2.34226
58, 0.00688055, 900, 0, 1.54926, 3.23168
58, 0.00688055, 900, 0, 3.23168, 6.30506
21, 0.00131058, 600, 0, 5.09048, 1.77094
35, 0.00425939, 700, 0, 1.81286, 0.684183
57, 0.00425939, 900, 0, 3.23955, 3.23955
7, 0.00131058, 300, 0, 6.71228, 5.4895
13, 0.00688055, 400, 0, 3.68658, 1.87452
55, 0.00262116, 900, 0, 4.28634, 4.28634
72, 0.0389898, 200, 2, 2.92881, 2.39133
86, 0.00556997, 700, 0, 6.22896, 6.24072
89, 0.00556997, 300, 0, 3.94872, 6.08583
70, 0.00556997, 100, 0, 2.34226, 5.25611
81, 0.0216246, 800, 1, 3.933, 4.52616
33, 0.00425939, 900, 0, 1.03058, 2.33461
67, 0, 600, 0, 7.97492, 4.77121
55, 0.00262116, 900, 0, 4.28634, 2.03195
97, 0.00131058, 0, 0, 2.78645, 2.78645
61, 0, 300, 0, 2.81054, 0.401677
95, 0.00556997, 600, 0, 1.29858, 2.99361
60, 0.00982936, 400, 0, 1.85503, 3.58849
66, 0.00131058, 0, 0, 4.0702, 1.24932
65, 0.00425939, 400, 0, 1.15934, 1.15934
95, 0.00556997, 600, 0, 2.99361, 2.66523
52, 0.00131058, 700, 0, 2.81128, 2.81128
15, 0, 600, 0, 8.11838, 5.23697
56, 0.00131058, 200, 0, 0.760708, 0.730073
53, 0.00131058, 500, 0, 1.34466, 0.911972
28, 0.00982936, 600, 0, 3.1783, 0.649655
3, 0.0111399, 600, 2, 8.95207, 8.90475
4, 0.00425939, 400, 0, 2.66968, 2.06632
7, 0.00131058, 300, 0, 5.4895, 3.44523
19, 0, 100, 0, 1.14657, 1.14657
38, 0.00819114, 900, 0, 3.40006, 1.27175
46, 0.0242458, 300, 1, 2.90184, 2.15472
98, 0.0160546, 500, 0, 7.98973, 6.16285
37, 0, 100, 0, 1.57743, 1.57743
98, 0.0160546, 500, 0, 6.16285, 4.79935
47, 0.0173652, 700, 1, 3.70527, 8.19058
16, 0.0173652, 100, 1, 3.03486, 3.0866
29, 0.0160546, 400, 1, 8.86643, 7.12515
99, 0.0111399, 500, 0, 2.04648, 0.0917868
77, 0.0376792, 800, 0, 0.0574198, 0.236915
63, 0.00851878, 200, 2, 4.05795, 4.05795
59, 0, 300, 0, 2.34758, 3.64638
81, 0.0216246, 800, 1, 4.52616, 4.16396
91, 0.0389898, 800, 2, 6.11236, 3.54016
100, 0.00524233, 200, 0, 3.05153, 3.32848
14, 0.00131058, 800, 0, 2.77116, 1.4106
74, 0.0160546, 400, 1, 7.29148, 9.11417
28, 0.00982936, 600, 0, 0.649655, 6.76526
21, 0.00131058, 600, 0, 1.77094, 3.59902
43, 0.0186758, 600, 1, 3.33463, 2.58308
58, 0.00688055, 900, 0, 6.30506, 5.54791
33, 0.00425939, 900, 0, 2.33461, 3.22424
70, 0.00556997, 100, 0, 5.25611, 2.7073
78, 0, 100, 0, 0.939428, 1.77894
8, 0.00262116, 200, 0, 1.9148, 1.9148
46, 0.0242458, 300, 1, 2.15472, 1.9603
97, 0.00131058, 0, 0, 2.78645, 2.78645
71, 0.00262116, 700, 0, 3.59443, 3.24163
51, 0.00688055, 300, 0, 1.56247, 0.567469
67, 0, 600, 0, 4.77121, 5.54127
8, 0.00262116, 200, 0, 1.9148, 1.94926
69, 0.00556997, 900, 1, 3.98646, 7.30292
24, 0.00556997, 400, 0, 0.752265, 0.464662
89, 0.00556997, 300, 0, 6.08583, 6.08583
71, 0.00262116, 700, 0, 3.24163, 3.24163
32, 0.00425939, 300, 0, 1.11125, 2.18625
98, 0.0160546, 500, 0, 4.79935, 3.21969
52, 0.00131058, 700, 0, 2.81128, 3.6219
32, 0.00425939, 300, 0, 2.18625, 3.26366
9, 0.00655291, 700, 0, 3.59271, 4.02162
20, 0.00556997, 100, 0, 2.61505, 2.69461
57, 0.00425939, 900, 1, 3.23955, 5.64786
73, 0.00982936, 800, 0, 2.57044, 3.77648
72, 0.0389898, 200, 2, 2.39133, 3.45191
39, 0.00262116, 100, 0, 3.48923, 3.48923
27, 0.00131058, 500, 0, 2.40851, 4.54281
10, 0.00688055, 500, 0, 1.91762, 0.875786
97, 0.00131058, 0, 0, 2.78645, 2.6106
30, 0.0173652, 400, 1, 6.08656, 6.08656
99, 0.0111399, 500, 0, 0.0917868, 1.01195
14, 0.00131058, 800, 0, 1.4106, 1.73985
48, 0.00131058, 0, 0, 0.552938, 0.552938
75, 0.00425939, 200, 0, 1.93795, 0.186304
